#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 10 25 06 50 350  6.7  8.3  1.49  6.25  4.94 327 1016.9   5.6   8.0 999.0 99.0 99.00
2015 10 25 07 50 338  4.5  5.6  1.28  5.56  4.69 338 1017.9   5.6   7.9 999.0 99.0 99.00
2015 10 25 08 50 317  3.7  4.9  1.13  5.56  4.55 332 1018.5   5.7   7.9 999.0 99.0 99.00
2015 10 25 09 50 325  2.3  3.0  0.98  5.26  4.38 329 1018.9   5.7   7.9 999.0 99.0 99.00
2015 10 25 10 50 346  2.1  3.9  0.82  5.26  4.12 335 1019.8   5.4   7.9 999.0 99.0 99.00
2015 10 25 11 50   1  1.9  3.0  0.74  4.76  4.01 329 1020.5   5.2   7.9 999.0 99.0 99.00
2015 10 25 12 50 305  4.3  5.9  0.63  4.35  3.82 342 1021.7   4.9   7.9 999.0 99.0 99.00
2015 10 25 13 50 331  7.4  8.9  0.56  4.00  3.51 343 1022.4   6.2   8.0 999.0 99.0 99.00
2015 10 25 14 50   2  7.5  9.3  0.56  3.57  3.30 338 1023.8   5.1   8.1 999.0 99.0 99.00
2015 10 25 15 50 331  6.5  8.0  0.67  4.00  3.41 314 1025.0   5.4   8.2 999.0 99.0 99.00
2015 10 25 16 50 342  6.6  7.6  0.63  4.17  3.50 307 1025.8   5.4   8.2 999.0 99.0 99.00
2015 10 25 17 50 350  6.2  7.2  0.73  5.00  3.84 311 1026.3   5.3   8.3 999.0 99.0 99.00
2015 10 25 18 50 338  5.5  6.9  0.83  5.56  4.22 302 1026.6   5.2   8.3 999.0 99.0 99.00
2015 10 25 19 50 334  6.8  8.1  0.87  5.88  4.41 305 1026.4   5.2   8.2 999.0 99.0 99.00
2015 10 25 20 50 325  6.3  7.8  0.89  5.56  4.33 303 1027.2   4.8   8.2 999.0 99.0 99.00
2015 10 25 21 50 305  5.1  6.9  0.86  5.56  4.16 310 1027.8   4.8   8.1 999.0 99.0 99.00
2015 10 25 22 50 304  4.8  6.4  0.88  4.55  4.18 319 1028.3   4.6   8.1 999.0 99.0 99.00
2015 10 25 23 50 298  4.6  5.8  0.79  5.26  4.15 295 1028.7   4.6   8.0 999.0 99.0 99.00
2015 10 26 00 50 319  4.1  5.2  0.73  4.76  4.01 309 1029.0   4.7   7.9 999.0 99.0 99.00
2015 10 26 01 50 301  3.0  4.0  0.61  4.76  3.84 311 1029.1   4.7   7.9 999.0 99.0 99.00
2015 10 26 02 50 304  2.3  3.4  0.60  4.55  3.76 312 1029.0   4.8   7.8 999.0 99.0 99.00
2015 10 26 03 50 323  1.7  2.5  0.55  4.35  3.73 309 1029.0   5.0   7.8 999.0 99.0 99.00
2015 10 26 04 50 310  0.4  0.9  0.47  4.00  3.53 313 1029.1   4.9   7.7 999.0 99.0 99.00
2015 10 26 05 50 189  0.8  1.6  0.41  4.17  3.57 304 1029.3   4.9   7.6 999.0 99.0 99.00
2015 10 26 06 50 209  1.7  2.4  0.35  3.85  3.53 315 1029.6   5.0   7.6 999.0 99.0 99.00
2015 10 26 07 50 186  3.1  4.3  0.30  4.76  3.61 278 1029.7   5.3   7.8 999.0 99.0 99.00
2015 10 26 08 50 210  2.7  3.6  0.26  3.33  3.57 314 1029.5   5.5   7.9 999.0 99.0 99.00
2015 10 26 09 50 181  1.7  2.5  0.23 99.00  3.61 999 1029.5   5.7   8.0 999.0 99.0 99.00
2015 10 26 10 50 163  2.2  3.2  0.19 99.00  3.54 999 1029.7   5.8   8.0 999.0 99.0 99.00
2015 10 26 11 50 165  3.6  4.4  0.17 99.00  3.46 999 1029.7   6.1   8.0 999.0 99.0 99.00
2015 10 26 12 50 153  4.0  4.8  0.13 99.00  3.41 999 1029.8   6.2   8.0 999.0 99.0 99.00
2015 10 26 13 50 197  4.5  5.3  0.16 99.00  2.78 999 1030.2   6.9   7.9 999.0 99.0 99.00
2015 10 26 14 50 184  5.1  5.7  0.25 99.00  2.49 999 1030.2   7.1   7.9 999.0 99.0 99.00
2015 10 26 15 50 179  5.3  6.1  0.31  2.74  2.71 206 1030.3   7.4   7.9 999.0 99.0 99.00
2015 10 26 16 50 163  5.5  6.2  0.47  3.57  2.95 229 1030.5   7.3   7.9 999.0 99.0 99.00
2015 10 26 17 50 154  4.3  5.0  0.48  3.23  2.97 189 1030.1   7.4   7.9 999.0 99.0 99.00
2015 10 26 18 50 157  4.5  5.1  0.46  3.45  3.09 200 1029.3   7.2   7.9 999.0 99.0 99.00
2015 10 26 19 50 148  4.0  4.5  0.41  3.57  3.10 190 1029.1   7.2   7.8 999.0 99.0 99.00
2015 10 26 20 50 121  3.7  4.2  0.41  3.45  3.18 158 1029.0   7.1   7.8 999.0 99.0 99.00
2015 10 26 21 50  98  3.1  3.6  0.41  3.70  3.27 165 1029.0   7.1   7.7 999.0 99.0 99.00
2015 10 26 22 50  75  2.5  3.3  0.36  3.70  3.24 162 1029.0   6.9   7.8 999.0 99.0 99.00
2015 10 26 23 50 103  2.7  3.3  0.39  3.57  3.39 157 1029.2   7.1   8.1 999.0 99.0 99.00
2015 10 27 00 50 106  2.6  3.0  0.52  4.55  3.83 158 1029.1   7.3   8.2 999.0 99.0 99.00
2015 10 27 01 50  98  0.7  1.1  0.41  4.00  3.65 162 1029.0   7.3   8.2 999.0 99.0 99.00
2015 10 27 02 50  99  0.3  0.7  0.38  4.35  3.55 158 1029.4   7.2   8.1 999.0 99.0 99.00
2015 10 27 03 50 342  0.3  0.5  0.33  3.85  3.37 166 1029.6   7.1   8.0 999.0 99.0 99.00
2015 10 27 04 50  21  1.7  2.0  0.30  3.33  3.22 143 1029.5   7.0   7.9 999.0 99.0 99.00
2015 10 27 05 50  32  1.2  1.7  0.29  3.57  3.18 157 1029.5   6.9   7.9 999.0 99.0 99.00
2015 10 27 06 50 102  0.9  1.5  0.25 99.00  3.23 999 1029.9   6.9   7.9 999.0 99.0 99.00
2015 10 27 07 50  85  2.3  2.8  0.23 99.00  3.15 999 1029.9   6.8   7.9 999.0 99.0 99.00
2015 10 27 08 50  77  1.9  2.8  0.22 99.00  3.14 999 1029.8   6.9   7.9 999.0 99.0 99.00
2015 10 27 09 50  80  1.7  2.0  0.22 99.00  3.16 999 1029.6   7.0   7.8 999.0 99.0 99.00
2015 10 27 10 50  84  2.6  3.0  0.21 99.00  3.14 999 1029.4   6.9   7.7 999.0 99.0 99.00
2015 10 27 11 50  85  4.1  4.7  0.21 99.00  3.20 999 1029.2   6.9   7.6 999.0 99.0 99.00
2015 10 27 12 50 101  4.8  5.7  0.19 99.00  2.94 999 1029.4   7.1   7.6 999.0 99.0 99.00
2015 10 27 13 50 106  6.1  7.0  0.23 99.00  2.67 999 1029.3   7.2   7.5 999.0 99.0 99.00
2015 10 27 14 50 112  6.3  7.4  0.32  2.94  2.84 121 1029.4   7.5   7.5 999.0 99.0 99.00
2015 10 27 15 50 108  6.7  7.8  0.44  3.33  3.03 117 1029.2   7.5   7.6 999.0 99.0 99.00
2015 10 27 16 50 117  7.6  8.8  0.55  3.70  3.22 124 1028.8   7.8   7.7 999.0 99.0 99.00
2015 10 27 17 50 105  8.2  9.5  0.68  4.00  3.46 117 1027.9   7.6   7.7 999.0 99.0 99.00
2015 10 27 18 50 105  8.3  9.7  0.75  4.00  3.45 122 1026.8   7.5   7.7 999.0 99.0 99.00
2015 10 27 19 50 103  8.4  9.9  0.82  4.17  3.53 123 1025.6   7.8   7.7 999.0 99.0 99.00
2015 10 27 20 50 105  9.2 10.8  0.82  4.35  3.48 138 1024.7   8.0   7.7 999.0 99.0 99.00
2015 10 27 21 50 105  8.6  9.9  0.85  4.00  3.58 119 1023.9   8.3   7.8 999.0 99.0 99.00
2015 10 27 22 50 113  8.9 10.8  0.90  4.17  3.54 126 1023.4   8.6   7.8 999.0 99.0 99.00
2015 10 27 23 50 117  9.5 11.3  1.14  4.55  3.84 121 1022.9   8.7   7.8 999.0 99.0 99.00
2015 10 28 00 50 116 10.4 12.4  1.07  4.35  3.84 117 1022.0   8.8   7.7 999.0 99.0 99.00
2015 10 28 01 50 115  9.5 11.3  1.20  5.00  4.08 117 1021.5   8.6   7.7 999.0 99.0 99.00
2015 10 28 02 50 111 10.3 12.9  1.19  5.00  4.13 118 1020.2   8.6   7.7 999.0 99.0 99.00
2015 10 28 03 50 113 10.7 12.6  1.27  5.26  4.23 109 1019.2   8.4   7.7 999.0 99.0 99.00
2015 10 28 04 50 113 10.5 12.8  1.48  5.56  4.50 116 1018.2   8.3   7.9 999.0 99.0 99.00
2015 10 28 05 50 112 10.1 12.8  1.39  5.56  4.47 109 1016.8   8.2   8.1 999.0 99.0 99.00
2015 10 28 06 50 119 11.9 14.6  1.57  5.56  4.68 114 1015.1   8.5   8.1 999.0 99.0 99.00
2015 10 28 07 50 108 10.9 12.9  1.74  5.88  4.90 117 1013.3   8.3   8.2 999.0 99.0 99.00
2015 10 28 08 50 107 11.9 14.6  1.75  6.25  4.96 115 1011.2   8.4   8.2 999.0 99.0 99.00
2015 10 28 09 50  96 11.4 13.4  1.71  6.25  4.87 121 1009.2   8.2   8.2 999.0 99.0 99.00
2015 10 28 10 50  90 10.8 13.3  1.69  6.67  4.81 117 1006.7   8.1   8.2 999.0 99.0 99.00
2015 10 28 11 50  95 12.6 14.9  1.67  5.26  4.70 104 1004.4   8.1   8.1 999.0 99.0 99.00
2015 10 28 12 50  98 13.2 17.0  1.84  5.56  4.70 100 1001.9   8.0   8.0 999.0 99.0 99.00
2015 10 28 13 50  94 14.1 17.3  1.89  6.67  4.83 110  999.6   6.9   7.9 999.0 99.0 99.00
2015 10 28 14 50  91 13.2 15.5  2.06  5.88  4.88 104  997.6   6.5   7.8 999.0 99.0 99.00
2015 10 28 15 50  93 13.3 16.0  2.05  6.25  4.95 106  995.4   6.8   7.8 999.0 99.0 99.00
2015 10 28 16 50  93 11.9 13.9  2.22  6.25  5.29 101  993.6   7.1   7.7 999.0 99.0 99.00
2015 10 28 17 50  93 11.3 13.3  2.05  6.25  5.10 103  991.3   7.4   7.7 999.0 99.0 99.00
2015 10 28 18 50  94 10.4 13.0  2.05  6.67  5.06 120  989.2   7.7   7.8 999.0 99.0 99.00
2015 10 28 19 50  96 10.2 12.1  1.93  6.67  5.21 116  987.6   7.9   8.0 999.0 99.0 99.00
2015 10 28 20 50  98  9.4 12.2  1.85  6.67  5.01 112  986.4   8.1   8.0 999.0 99.0 99.00
2015 10 28 21 50  99  8.0  9.6  1.73  7.14  5.04 121  985.5   8.2   8.1 999.0 99.0 99.00
2015 10 28 22 50 114  7.0  8.1  1.84  6.67  5.20 115  984.9   8.6   8.2 999.0 99.0 99.00
2015 10 28 23 50 126  5.6  6.7  1.59  6.67  5.03 108  984.2   8.7   8.2 999.0 99.0 99.00
2015 10 29 00 50 172  4.8  6.2  1.42  6.67  4.91 109  984.3   9.2   8.2 999.0 99.0 99.00
2015 10 29 01 50 242  5.5  6.8  1.24  6.67  4.81 119  984.2   8.6   8.2 999.0 99.0 99.00
2015 10 29 02 50 264  7.5  8.9  1.01  6.25  4.65 122  984.5   8.4   8.2 999.0 99.0 99.00
2015 10 29 03 50 237  6.2  7.5  0.87  5.56  3.93 114  985.2   8.3   8.2 999.0 99.0 99.00
2015 10 29 04 50 239  7.0  8.3  0.71  5.26  3.90 104  985.1   8.3   8.2 999.0 99.0 99.00
2015 10 29 05 50 235  6.2  7.3  0.67  3.85  3.75 173  985.2   8.2   8.1 999.0 99.0 99.00
2015 10 29 06 50 244  5.1  6.3  0.75  3.70  3.82 224  985.4   8.1   8.1 999.0 99.0 99.00
2015 10 29 07 50 215  4.1  5.0  0.83  4.35  4.01 236  985.5   8.1   8.0 999.0 99.0 99.00
2015 10 29 08 50 241  4.0  4.9  0.80  5.00  4.02 245  985.2   8.1   8.0 999.0 99.0 99.00
2015 10 29 09 50 271  4.4  5.2  0.77  4.76  3.99 239  985.3   7.9   8.0 999.0 99.0 99.00
2015 10 29 10 50 254  3.6  4.4  0.75  4.17  3.96 240  985.6   7.9   8.0 999.0 99.0 99.00
2015 10 29 11 50 338  6.2  7.3  0.63  4.35  3.74 274  986.1   6.5   8.0 999.0 99.0 99.00
2015 10 29 12 50 342  9.6 11.2  0.70  4.35  3.51 303  986.6   5.9   8.1 999.0 99.0 99.00
2015 10 29 13 50 341 10.7 12.7  0.96  4.55  3.78 324  987.8   5.8   8.1 999.0 99.0 99.00
2015 10 29 14 50 346 12.3 14.8  1.36  5.26  4.24 340  988.8   5.5   8.1 999.0 99.0 99.00
2015 10 29 15 50 346 13.6 16.2  2.00  5.56  4.83 351  990.4   5.1   8.1 999.0 99.0 99.00
2015 10 29 16 50 344 14.0 16.6  2.47  6.25  5.33 347  992.5   4.7   8.1 999.0 99.0 99.00
2015 10 29 17 50 343 14.3 18.2  2.35  6.67  5.29 350  994.4   4.6   8.0 999.0 99.0 99.00
2015 10 29 18 50 338 14.2 16.9  2.22  6.67  5.15 353  996.1   5.5   8.0 999.0 99.0 99.00
2015 10 29 19 50 341 14.3 16.8  2.71  7.69  5.66 343  998.3   5.5   7.9 999.0 99.0 99.00
2015 10 29 20 50 340 13.1 16.1  2.73  6.67  5.71 344  999.9   6.0   7.8 999.0 99.0 99.00
2015 10 29 21 50 334 12.9 15.5  2.60  7.14  5.69 342 1001.6   6.5   7.6 999.0 99.0 99.00
2015 10 29 22 50 346 11.8 14.2  2.55  6.67  5.69 343 1003.8   5.8   7.4 999.0 99.0 99.00
2015 10 29 23 50 331 11.3 13.3  2.33  6.67  5.57 338 1005.5   5.5   7.2 999.0 99.0 99.00
2015 10 30 00 50 346 10.8 14.3  2.14  6.25  5.39 343 1007.2   5.2   7.0 999.0 99.0 99.00
2015 10 30 01 50 356 10.6 12.5  2.38  7.14  5.55 322 1008.3   4.8   6.9 999.0 99.0 99.00
2015 10 30 02 50 352  8.4 10.9  1.95  7.14  5.31 318 1009.6   4.6   6.8 999.0 99.0 99.00
2015 10 30 03 50 347  7.0  9.3  1.83  6.67  5.27 325 1010.5   4.6   7.0 999.0 99.0 99.00
2015 10 30 04 50 354  6.7  8.5  1.96  6.67  5.34 318 1011.4   4.6   7.2 999.0 99.0 99.00
2015 10 30 05 50 338  5.4  6.5  1.56  5.88  4.98 335 1012.1   4.8   7.2 999.0 99.0 99.00
2015 10 30 06 50 313  4.4  6.2  1.35  6.25  4.94 326 1012.6   5.1   7.2 999.0 99.0 99.00
2015 10 30 07 50 311  5.2  6.9  1.08  5.88  4.56 330 1013.3   5.2   7.3 999.0 99.0 99.00
2015 10 30 08 50 312  6.7  7.7  1.00  5.56  4.28 328 1013.7   5.4   7.3 999.0 99.0 99.00
2015 10 30 09 50 291  6.6  7.7  0.81  5.26  3.82 331 1014.4   5.4   7.2 999.0 99.0 99.00
2015 10 30 10 50 283  6.0  7.5  0.73  5.26  3.75 328 1015.1   5.2   7.2 999.0 99.0 99.00
2015 10 30 11 50 284  4.6  6.2  0.71  5.26  3.67 317 1015.6   5.0   7.2 999.0 99.0 99.00
2015 10 30 12 50 293  5.2  6.2  0.63  5.26  3.84 318 1015.8   5.1   7.1 999.0 99.0 99.00
2015 10 30 13 50 282  3.9  5.5  0.58  4.55  3.69 322 1016.2   5.2   7.1 999.0 99.0 99.00
2015 10 30 14 50 274  3.6  5.3  0.55  4.55  3.77 323 1016.5   5.4   7.0 999.0 99.0 99.00
2015 10 30 15 50 243  3.6  4.6  0.50  4.76  3.72 313 1016.7   5.4   7.0 999.0 99.0 99.00
2015 10 30 16 50 245  3.9  4.7  0.48  4.35  3.69 319 1016.5   5.7   7.0 999.0 99.0 99.00
2015 10 30 17 50 219  3.6  4.6  0.48  4.35  3.65 317 1016.2   5.5   7.0 999.0 99.0 99.00
2015 10 30 18 50 253  2.1  2.9  0.41  4.17  3.47 308 1015.5   5.3   7.0 999.0 99.0 99.00
2015 10 30 19 50 246  1.6  3.0  0.40  3.85  3.36 315 1015.1   6.2   7.3 999.0 99.0 99.00
2015 10 30 20 50 212  6.9  8.4  0.40  3.45  3.01 298 1014.3   6.6   7.3 999.0 99.0 99.00
2015 10 30 21 50 184  7.5  8.7  0.46  2.94  3.00 215 1013.5   6.4   7.3 999.0 99.0 99.00
2015 10 30 22 50 189  6.7  7.9  0.52  3.45  3.13 221 1013.0   6.6   7.3 999.0 99.0 99.00
2015 10 30 23 50 193 10.2 12.4  0.68  3.57  3.23 217 1012.7   7.6   7.4 999.0 99.0 99.00
2015 10 31 00 50 185 10.0 12.5  1.04  4.55  3.79 178 1011.8   7.7   7.4 999.0 99.0 99.00
2015 10 31 01 50 184 10.1 12.2  1.30  5.26  4.29 179 1011.1   7.8   7.4 999.0 99.0 99.00
2015 10 31 02 50 192  9.4 11.3  1.30  5.26  4.37 184 1011.0   8.1   7.3 999.0 99.0 99.00
2015 10 31 03 50 197  8.5 10.3  1.38  5.56  4.63 187 1011.0   8.1   7.3 999.0 99.0 99.00
2015 10 31 04 50 203  7.8  9.6  1.23  5.56  4.54 182 1010.9   8.1   7.2 999.0 99.0 99.00
2015 10 31 05 50 203  7.7  9.2  1.15  5.26  4.44 195 1010.6   7.9   7.2 999.0 99.0 99.00
2015 10 31 06 50 215  7.0  8.3  1.08  5.26  4.29 187 1010.3   7.8   7.1 999.0 99.0 99.00
2015 10 31 07 50 213  7.4  9.1  1.00  5.26  4.13 181 1010.4   7.5   7.1 999.0 99.0 99.00
2015 10 31 08 50 212  7.0  8.9  0.95  5.00  4.01 182 1009.8   7.3   7.1 999.0 99.0 99.00
2015 10 31 09 50 211  7.3  8.7  1.05  4.55  4.12 202 1009.7   7.2   7.0 999.0 99.0 99.00
2015 10 31 10 50 209  7.3  8.9  1.16  5.00  4.22 205 1009.6   7.1   7.0 999.0 99.0 99.00
2015 10 31 11 50 203  8.0  9.5  1.15  5.00  4.31 227 1009.2   7.1   6.9 999.0 99.0 99.00
2015 10 31 12 50 186  7.9  9.4  1.14  5.56  4.14 236 1008.6   7.2   7.0 999.0 99.0 99.00
2015 10 31 13 50 182  8.9 10.4  1.06  4.55  4.20 212 1008.3   7.3   7.2 999.0 99.0 99.00
2015 10 31 14 50 184  9.3 10.8  1.19  5.26  3.99 235 1007.9   7.3   7.3 999.0 99.0 99.00
2015 10 31 15 50 182  8.3 10.0  1.23  4.76  4.07 192 1007.3   7.5   7.3 999.0 99.0 99.00
2015 10 31 16 50 185  9.6 11.4  1.18  5.00  4.15 213 1006.5   7.8   7.2 999.0 99.0 99.00
2015 10 31 17 50 177  8.0  9.1  1.43  4.76  4.40 195 1005.5   7.9   7.2 999.0 99.0 99.00
2015 10 31 18 50 168  7.6  9.2  1.22  5.26  4.50 190 1004.0   8.2   7.2 999.0 99.0 99.00
2015 10 31 19 50 163  8.5  9.6  1.20  5.26  4.31 183 1002.9   8.2   7.2 999.0 99.0 99.00
2015 10 31 20 50 159  6.6  7.8  1.11  5.26  4.21 194 1002.2   8.1   7.2 999.0 99.0 99.00
2015 10 31 21 50 163  5.7  6.9  0.94  5.26  4.07 204 1001.6   8.0   7.2 999.0 99.0 99.00
2015 10 31 22 50 166  6.7  8.2  0.81  4.76  4.07 189 1000.8   8.0   7.1 999.0 99.0 99.00
2015 10 31 23 50 149  8.0 11.6  0.87  5.00  3.89 200  999.9   7.7   7.1 999.0 99.0 99.00
2015 11 01 00 50 140  9.6 11.9  1.04  5.00  3.92 187  998.5   7.3   7.1 999.0 99.0 99.00
2015 11 01 01 50 135  9.4 11.5  1.12  5.00  3.97 184  997.4   7.2   7.1 999.0 99.0 99.00
2015 11 01 02 50 139  8.1 10.9  1.19  5.00  4.02 178  996.6   7.2   7.0 999.0 99.0 99.00
2015 11 01 03 50 142  7.3  9.1  1.23  4.76  4.07 150  995.8   7.2   7.0 999.0 99.0 99.00
2015 11 01 04 50 191  5.5  6.5  1.04  4.76  4.08 158  994.9   7.7   7.1 999.0 99.0 99.00
2015 11 01 05 50 218  6.3  7.3  0.93  5.00  4.04 148  994.3   7.6   7.2 999.0 99.0 99.00
2015 11 01 06 50 234  6.0  7.7  0.78  4.55  3.91 160  994.0   7.6   7.2 999.0 99.0 99.00
2015 11 01 07 50 235  5.0  6.1  0.79  4.55  4.00 164  993.8   7.6   7.3 999.0 99.0 99.00
2015 11 01 08 50 258  4.4  5.4  0.70  5.26  4.03 107  993.9   7.7   7.4 999.0 99.0 99.00
2015 11 01 09 50 262  6.2  7.2  0.69  5.26  4.08 116  994.2   7.8   7.4 999.0 99.0 99.00
2015 11 01 10 50 266  7.6  9.3  0.67  5.26  3.69 118  994.8   7.8   7.4 999.0 99.0 99.00
2015 11 01 11 50 270  7.2  8.9  0.70  5.00  3.66 119  995.5   7.9   7.4 999.0 99.0 99.00
2015 11 01 12 50 280  8.5 10.0  0.72  3.57  3.66 237  996.5   7.9   7.4 999.0 99.0 99.00
2015 11 01 13 50 287  6.4  7.7  0.75  4.00  3.65 223  997.9   7.7   7.3 999.0 99.0 99.00
2015 11 01 14 50 286  7.7  9.6  0.86  4.35  3.77 248  998.9   7.8   7.2 999.0 99.0 99.00
2015 11 01 15 50 295  9.3 10.9  0.92  5.00  4.02 268 1000.3   7.5   7.2 999.0 99.0 99.00
2015 11 01 16 50 293 10.0 11.8  1.10  4.55  4.13 275 1001.9   7.5   7.1 999.0 99.0 99.00
2015 11 01 17 50 296  9.3 11.5  1.27  5.26  4.37 257 1002.9   7.6   7.1 999.0 99.0 99.00
2015 11 01 18 50 283  8.1 10.1  1.22  5.56  4.42 266 1004.0   7.7   7.1 999.0 99.0 99.00
2015 11 01 19 50 280  8.1  9.6  1.07  5.56  4.24 273 1005.3   7.7   7.1 999.0 99.0 99.00
2015 11 01 20 50 283  7.7  8.8  1.09  5.00  4.26 265 1006.7   7.7   7.1 999.0 99.0 99.00
2015 11 01 21 50 280  5.8  6.7  0.96  5.26  4.12 270 1007.3   7.8   7.1 999.0 99.0 99.00
2015 11 01 22 50 268  4.6  5.2  0.86  4.76  4.13 284 1008.4   8.0   7.2 999.0 99.0 99.00
2015 11 01 23 50 256  4.0  4.6  0.76  5.26  4.09 276 1009.3   8.1   7.2 999.0 99.0 99.00
2015 11 02 00 50 244  4.4  5.0  0.61  4.76  3.92 289 1009.5   8.2   7.3 999.0 99.0 99.00
2015 11 02 01 50 237  3.1  3.5  0.59  4.76  4.01 278 1009.7   8.1   7.3 999.0 99.0 99.00
2015 11 02 02 50 220  2.1  2.5  0.55  4.55  3.94 286 1009.6   8.0   7.4 999.0 99.0 99.00
2015 11 02 03 50 213  3.9  4.6  0.51  4.55  3.92 277 1010.1   8.1   7.4 999.0 99.0 99.00
2015 11 02 04 50 228  5.5  6.6  0.53  4.35  3.93 274 1011.2   8.2   7.4 999.0 99.0 99.00
2015 11 02 05 50 220  5.9  6.7  0.51  4.55  3.66 268 1011.5   8.3   7.4 999.0 99.0 99.00
2015 11 02 06 50 178  2.8  3.2  0.46  4.35  3.68 246 1011.2   8.0   7.3 999.0 99.0 99.00
2015 11 02 07 50 147  2.1  2.4  0.41  4.00  3.57 255 1010.8   8.1   7.3 999.0 99.0 99.00
2015 11 02 08 50 124  3.7  4.1  0.38  4.00  3.69 262 1010.1   8.0   7.2 999.0 99.0 99.00
2015 11 02 09 50 141  3.9  4.4  0.36  3.57  3.59 260 1010.0   7.8   7.1 999.0 99.0 99.00
2015 11 02 10 50 139  5.0  6.0  0.32  3.23  3.21 247 1009.8   8.2   7.1 999.0 99.0 99.00
2015 11 02 11 50 141  6.4  7.2  0.46  2.86  2.98 180 1009.6   8.3   7.0 999.0 99.0 99.00
2015 11 02 12 50 137  6.0  6.9  0.43  3.03  2.91 197 1009.8   8.2   7.0 999.0 99.0 99.00
2015 11 02 13 50 128  6.3  7.4  0.44  2.94  3.00 181 1009.5   8.0   7.2 999.0 99.0 99.00
2015 11 02 14 50 143  4.8  5.6  0.45  3.13  3.06 155 1009.6   8.3   7.3 999.0 99.0 99.00
2015 11 02 15 50 143  5.1  5.9  0.49  3.03  3.22 154 1009.6   8.2   7.4 999.0 99.0 99.00
2015 11 02 16 50 142  3.8  4.8  0.51  3.70  3.35 178 1009.6   8.4   7.5 999.0 99.0 99.00
2015 11 02 17 50 153  3.5  4.4  0.42  3.57  3.34 166 1009.3   8.2   7.6 999.0 99.0 99.00
2015 11 02 18 50 156  3.1  4.1  0.43  3.70  3.41 162 1008.9   8.0   7.6 999.0 99.0 99.00
2015 11 02 19 50 207  4.5  6.4  0.50  3.85  3.58 167 1009.5   8.2   7.7 999.0 99.0 99.00
2015 11 02 20 50 226  3.4  4.4  0.46  4.00  3.50 169 1009.3   8.2   7.7 999.0 99.0 99.00
2015 11 02 21 50 235  2.6  3.0  0.44  3.85  3.49 155 1009.8   8.3   7.7 999.0 99.0 99.00
2015 11 02 22 50 223  2.9  3.4  0.44  3.85  3.54 141 1010.3   8.0   7.7 999.0 99.0 99.00
2015 11 02 23 50 220  3.2  3.7  0.45  4.55  3.70 114 1010.9   8.0   7.6 999.0 99.0 99.00
2015 11 03 00 50 227  2.3  2.7  0.40  3.70  3.56 142 1011.7   7.9   7.5 999.0 99.0 99.00
2015 11 03 01 50 223  3.6  4.0  0.37  3.57  3.48 142 1012.2   8.0   7.4 999.0 99.0 99.00
2015 11 03 02 50 211  3.3  3.6  0.31  3.33  3.34 158 1012.4   8.1   7.4 999.0 99.0 99.00
2015 11 03 03 50 250  2.3  2.6  0.26  4.17  3.35 116 1012.6   8.0   7.3 999.0 99.0 99.00
2015 11 03 04 50 196  2.1  2.6  0.21 99.00  3.22 999 1012.7   7.7   7.2 999.0 99.0 99.00
2015 11 03 05 50 260  1.5  2.1  0.18 99.00  3.20 999 1013.6   7.8   7.3 999.0 99.0 99.00
2015 11 03 06 50   6  3.2  3.8  0.16 99.00  3.20 999 1014.5   6.5   7.4 999.0 99.0 99.00
2015 11 03 07 50  49  2.8  3.3  0.17 99.00  3.19 999 1014.4   6.1   7.5 999.0 99.0 99.00
2015 11 03 08 50  47  4.3  5.2  0.20 99.00  3.27 999 1014.5   5.6   7.5 999.0 99.0 99.00
2015 11 03 09 50  98  3.7  4.6  0.20 99.00  3.27 999 1015.3   5.3   7.6 999.0 99.0 99.00
2015 11 03 10 50  93  4.3  5.0  0.19 99.00  3.02 999 1016.2   5.5   7.6 999.0 99.0 99.00
2015 11 03 11 50 121  3.7  4.3  0.19 99.00  2.76 999 1016.2   6.0   7.6 999.0 99.0 99.00
2015 11 03 12 50 135  3.8  4.9  0.17 99.00  2.80 999 1017.1   7.6   7.6 999.0 99.0 99.00
2015 11 03 13 50  65  3.1  4.1  0.16 99.00  2.64 999 1018.3   7.7   7.6 999.0 99.0 99.00
2015 11 03 14 50  95  5.1  5.9  0.19 99.00  2.58 999 1018.2   7.2   7.6 999.0 99.0 99.00
2015 11 03 15 50  81  5.1  6.0  0.23 99.00  2.67 999 1018.6   7.3   7.6 999.0 99.0 99.00
2015 11 03 16 50  84  6.3  7.2  0.28  2.86  2.68  73 1018.7   7.1   7.5 999.0 99.0 99.00
2015 11 03 17 50  94  6.0  7.0  0.37  2.86  2.90  76 1018.8   6.9   7.5 999.0 99.0 99.00
2015 11 03 18 50  96  7.3  8.5  0.46  3.33  2.97  75 1018.8   6.9   7.5 999.0 99.0 99.00
2015 11 03 19 50  95  7.7  9.0  0.57  3.70  3.18  72 1018.7   6.8   7.5 999.0 99.0 99.00
2015 11 03 20 50  90  8.0  8.8  0.65  3.85  3.36  76 1018.7   6.8   7.5 999.0 99.0 99.00
2015 11 03 21 50  93  7.4  8.9  0.70  3.85  3.41  83 1018.9   6.9   7.6 999.0 99.0 99.00
