YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
96 08 20 12 270  6.1  6.8   .27  3.33  3.18 999 1015.3   7.6   4.3 999.0 99.0
96 08 20 13 271  5.7  6.4   .29  2.63  3.01 999 1016.5   7.8   4.3 999.0 99.0
96 08 20 14 267  5.2  6.4   .39  3.12  3.02 999 1017.5   7.8   4.3 999.0 99.0
96 08 20 15 286  7.8  8.6   .51  3.70  3.33 999 1018.1   8.9   4.3 999.0 99.0
96 08 20 16 278  6.6  7.6   .54  3.85  3.41 999 1018.9   8.1   4.3 999.0 99.0
96 08 20 17 276  6.6  7.2   .59  4.35  3.73 999 1019.5   8.0   4.3 999.0 99.0
96 08 20 18 283  6.5  7.1   .57  4.55  3.54 999 1020.0   8.3   4.3 999.0 99.0
96 08 20 19 280  5.1  5.8   .63  4.17  3.74 999 1020.9   8.0   4.3 999.0 99.0
96 08 20 20 285  6.6  7.5   .58  4.55  3.66 999 1021.0   8.3   4.4 999.0 99.0
96 08 20 21 289  4.5  4.9   .56  4.17  3.58 999 1021.0   8.0   4.3 999.0 99.0
96 08 20 22 282  4.7  5.3   .43  4.00  3.47 999 1021.2   8.0   4.4 999.0 99.0
96 08 20 23 288  5.3  5.9   .40  3.85  3.41 999 1021.1   8.2   4.4 999.0 99.0
96 08 21 00 278  4.3  4.7   .36  3.57  3.40 999 1021.5   7.8   4.4 999.0 99.0
96 08 21 01 276  4.1  4.6   .33  3.70  3.41 999 1021.7   7.1   4.4 999.0 99.0
96 08 21 02 287  3.8  4.1   .34  3.70  3.39 999 1022.1   7.7   4.4 999.0 99.0
96 08 21 03 273  2.3  2.5   .30  3.45  3.36 999 1022.2   7.4   4.4 999.0 99.0
96 08 21 04 241   .5  1.0   .28  3.33  3.33 999 1022.5   7.4   4.4 999.0 99.0
96 08 21 05 105  1.0  1.7   .28  3.45  3.31 999 1022.9   8.4   4.4 999.0 99.0
96 08 21 06 167  3.7  4.1   .24  3.23  3.25 999 1022.7   7.0   4.4 999.0 99.0
96 08 21 07 170  2.0  2.4   .25  3.57  3.26 999 1022.7   7.5   4.4 999.0 99.0
96 08 21 08 176  3.2  3.4   .24  3.23  3.34 999 1023.0   6.6   4.4 999.0 99.0
96 08 21 09 177  2.6  3.0   .21  3.57  3.33 999 1023.4   6.5   4.4 999.0 99.0
96 08 21 10 155  2.0  2.3   .18  4.00  3.29 999 1023.5   5.8   4.3 999.0 99.0
96 08 21 11 154  1.9  2.3   .16  2.94  3.23 999 1023.6   6.0   4.3 999.0 99.0
96 08 21 12 131  1.9  2.2   .00   .00   .00 999 1023.4   5.8   4.3 999.0 99.0
96 08 21 13 136  3.3  3.8   .00   .00   .00 999 1023.6   5.6   4.3 999.0 99.0
96 08 21 14 114  4.0  4.7   .00   .00   .00 999 1022.9   5.5   4.4 999.0 99.0
96 08 21 15 131  3.7  4.2   .00   .00   .00 999 1023.4   6.0   4.4 999.0 99.0
96 08 21 16 132  2.8  3.1   .00   .00   .00 999 1023.8   6.2   4.5 999.0 99.0
96 08 21 17 123  4.4  5.0   .00   .00   .00 999 1022.6   7.0   4.5 999.0 99.0
96 08 21 18 119  3.5  3.8   .00   .00   .00 999 1022.2   7.1   4.6 999.0 99.0
96 08 21 19 127  4.6  5.0   .00   .00   .00 999 1021.4   7.7   4.6 999.0 99.0
96 08 21 20 113  4.2  4.5   .00   .00   .00 999 1020.7   8.1   4.7 999.0 99.0
96 08 21 21 100  3.8  4.5   .00   .00   .00 999 1020.3   7.9   4.8 999.0 99.0
96 08 21 22  90  4.3  4.8   .00   .00   .00 999 1020.1   7.9   4.8 999.0 99.0
96 08 21 23  98  4.8  5.5   .00   .00   .00 999 1019.1   8.2   4.8 999.0 99.0
96 08 22 00 100  5.1  5.6   .00   .00   .00 999 1018.1   8.2   4.7 999.0 99.0
96 08 22 01 114  5.4  6.0   .00   .00   .00 999 1017.3   8.4   4.6 999.0 99.0
96 08 22 02 123  5.1  5.5   .16  2.50  2.76 999 1017.8   8.8   4.6 999.0 99.0
96 08 22 03 138  6.0  6.7   .19  2.50  2.75 999 1016.9   8.9   4.6 999.0 99.0
96 08 22 04 147  5.7  6.4   .28  2.70  2.77 999 1016.1   8.7   4.5 999.0 99.0
96 08 22 05 156  7.0  7.8   .33  2.86  2.85 999 1015.5   9.4   4.5 999.0 99.0
96 08 22 06 151  7.1  7.8   .38  2.78  2.87 999 1014.8   9.5   4.4 999.0 99.0
96 08 22 07 154  7.3  7.8   .41  3.03  2.95 999 1013.3   8.9   4.4 999.0 99.0
96 08 22 08 153  6.9  7.9   .43  3.23  3.05 999 1012.0   8.9   4.3 999.0 99.0
96 08 22 09 154  6.8  7.7   .45  3.23  3.09 999 1011.1   9.3   4.3 999.0 99.0
96 08 22 10  82   .5  1.1   .40  3.23  3.20 999 1012.6  10.6   4.3 999.0 99.0
96 08 22 11 184  3.1  4.9   .48  3.45  3.44 999 1012.4  12.3   4.3 999.0 99.0
96 08 22 12 142  5.5  6.3   .44  3.45  3.32 999 1010.5  10.9   4.3 999.0 99.0
96 08 22 13 177  4.7  5.3   .38  3.57  3.25 999 1010.8   8.9   4.2 999.0 99.0
96 08 22 14 164  2.5  3.3   .52  4.17  3.65 999 1010.9  10.8   4.3 999.0 99.0
96 08 22 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 22 16 235  3.1  3.5   .56  4.17  3.80 999 1013.7   8.6   4.3 999.0 99.0
96 08 22 17 255  3.3  3.8   .52  4.00  3.80 999 1013.5   9.6   4.3 999.0 99.0
96 08 22 18 269  4.7  5.0   .44  4.35  3.69 999 1013.9   9.8   4.3 999.0 99.0
96 08 22 19 262  4.0  4.2   .37  4.00  3.51 999 1014.5   8.8   4.4 999.0 99.0
96 08 22 20 295  4.5  4.8   .33  3.70  3.44 999 1015.0   7.6   4.4 999.0 99.0
96 08 22 21 274  3.1  4.0   .29  3.57  3.38 999 1015.6   7.4   4.5 999.0 99.0
96 08 22 22 273  3.7  4.3   .26  3.23  3.30 999 1016.1   7.9   4.5 999.0 99.0
96 08 22 23 276  3.9  4.6   .25  3.23  3.19 999 1016.7   8.1   4.5 999.0 99.0
96 08 23 00 280  6.4  7.2   .33  2.70  3.04 999 1016.7   8.8   4.4 999.0 99.0
96 08 23 01 280  5.3  6.0   .41  3.23  3.24 999 1017.5   8.2   4.4 999.0 99.0
96 08 23 02 285  5.8  6.3   .39  3.85  3.32 999 1017.9   7.9   4.4 999.0 99.0
96 08 23 03 276  4.1  4.5   .49  3.85  3.55 999 1018.8   7.5   4.3 999.0 99.0
96 08 23 04 275  3.2  3.7   .38  3.57  3.37 999 1019.1   7.4   4.3 999.0 99.0
96 08 23 05 279  4.1  4.4   .33  3.57  3.33 999 1019.5   7.7   4.3 999.0 99.0
96 08 23 06 274  3.6  3.9   .29  3.85  3.37 999 1020.0   7.3   4.3 999.0 99.0
96 08 23 07 276  3.4  3.6   .28  3.23  3.30 999 1020.2   7.7   4.3 999.0 99.0
96 08 23 08 261  3.2  3.3   .26  3.45  3.24 999 1020.5   7.8   4.3 999.0 99.0
96 08 23 09 273  4.0  4.3   .21  3.12  3.17 999 1020.6   7.9   4.3 999.0 99.0
96 08 23 10 279  4.9  5.4   .18  3.03  3.14 999 1020.9   9.4   4.3 999.0 99.0
96 08 23 11 286  4.1  4.8   .17  3.23  3.13 999 1021.2   8.6   4.3 999.0 99.0
96 08 23 12 276  3.6  4.0   .17  3.33  3.13 999 1021.6   7.6   4.3 999.0 99.0
96 08 23 13 280  3.4  3.8   .17  3.12  3.10 999 1021.8   7.2   4.4 999.0 99.0
96 08 23 14 265  4.0  4.5   .18  3.03  3.06 999 1022.4   7.4   4.4 999.0 99.0
96 08 23 15 272  3.9  4.2   .19  2.94  3.02 999 1022.7   7.4   4.4 999.0 99.0
96 08 23 16 299  5.0  6.1   .25  3.45  3.16 999 1023.1   7.8   4.5 999.0 99.0
96 08 23 17 292  4.3  4.6   .31  3.33  3.23 999 1023.4   7.4   4.5 999.0 99.0
96 08 23 18 260  3.0  3.5   .31  3.33  3.31 999 1023.3   7.3   4.5 999.0 99.0
96 08 23 19 278  3.7  3.9   .30  3.57  3.33 999 1023.0   8.3   4.6 999.0 99.0
96 08 23 20 239  4.1  4.4   .28  3.57  3.33 999 1023.0   7.2   4.7 999.0 99.0
96 08 23 21 263  4.7  5.1   .27  3.57  3.35 999 1022.6   8.5   4.7 999.0 99.0
96 08 23 22 270  4.5  4.8   .27  3.57  3.36 999 1022.4   9.2   4.7 999.0 99.0
96 08 23 23 246  3.9  4.5   .24  3.85  3.34 999 1022.0   8.2   4.7 999.0 99.0
96 08 24 00 239  3.9  4.5   .24  3.70  3.31 999 1021.6   8.0   4.7 999.0 99.0
96 08 24 01 250  2.0  2.3   .22  3.57  3.20 999 1021.6   9.8   4.7 999.0 99.0
96 08 24 02 246  3.0  3.1   .22  3.33  3.14 999 1021.9  10.0   4.7 999.0 99.0
96 08 24 03 198  2.1  2.2   .21  3.23  3.07 999 1021.5  10.6   4.8 999.0 99.0
96 08 24 04 195  3.9  4.1   .20  3.23  3.10 999 1021.4   8.3   4.8 999.0 99.0
96 08 24 05 219  6.7  7.5   .19  3.23  3.05 999 1021.1   9.9   4.9 999.0 99.0
96 08 24 06 221  5.1  6.2   .17  3.12  3.02 999 1021.2  10.7   4.8 999.0 99.0
96 08 24 07 205  5.6  6.1   .19  3.23  3.05 999 1020.4  10.4   4.7 999.0 99.0
96 08 24 08 194  4.3  4.9   .16  3.03  3.00 999 1020.5   9.4   4.6 999.0 99.0
96 08 24 09 187  4.3  4.9   .16  2.63  2.88 999 1020.6   8.4   4.6 999.0 99.0
96 08 24 10 198  3.3  3.6   .00   .00   .00 999 1020.5   8.5   4.7 999.0 99.0
96 08 24 11 247  3.6  4.0   .00   .00   .00 999 1020.7   9.4   4.6 999.0 99.0
96 08 24 12 228  2.8  3.2   .00   .00   .00 999 1020.8   8.8   4.6 999.0 99.0
96 08 24 13 233  2.7  2.9   .00   .00   .00 999 1020.6   8.8   4.7 999.0 99.0
96 08 24 14 225  1.9  2.3   .24  4.00  3.49 999 1020.1   9.5   4.8 999.0 99.0
96 08 24 15 263  3.0  3.3   .41  4.35  3.73 999 1019.7   9.5   4.8 999.0 99.0
96 08 24 16 221  3.2  3.5   .42  4.35  3.74 999 1019.4   8.8   4.9 999.0 99.0
96 08 24 17 195  3.4  3.8   .47  4.17  3.72 999 1018.7   8.8   5.0 999.0 99.0
96 08 24 18 186  3.3  3.5   .38  4.00  3.50 999 1017.9   8.8   5.1 999.0 99.0
96 08 24 19 145  2.9  3.2   .39  3.85  3.54 999 1017.2   9.0   5.4 999.0 99.0
96 08 24 20 179  4.7  5.2   .47  4.17  3.78 999 1016.1  10.1   5.5 999.0 99.0
96 08 24 21 174  5.2  5.6   .45  4.17  3.69 999 1014.8   9.8   5.5 999.0 99.0
96 08 24 22 171  3.6  3.8   .44  4.17  3.69 999 1013.8   9.9   5.5 999.0 99.0
96 08 24 23 174  4.0  4.3   .56  4.35  3.90 999 1013.0  14.1   5.4 999.0 99.0
96 08 25 00 171  3.4  3.7   .51  4.17  3.85 999 1012.0  10.1   5.3 999.0 99.0
96 08 25 01 270  3.3  3.8   .54  4.55  3.96 999 1011.7  11.7   5.3 999.0 99.0
96 08 25 02 212  4.2  4.6   .46  4.17  3.71 999 1010.9  11.4   5.2 999.0 99.0
96 08 25 03 209  5.8  6.1   .41  4.55  3.65 999 1010.3  11.0   5.1 999.0 99.0
96 08 25 04 224  7.2  7.9   .43  3.85  3.55 999 1009.4  11.1   5.1 999.0 99.0
96 08 25 05 223  6.7  7.4   .52  3.12  3.45 999 1009.2  10.8   4.9 999.0 99.0
96 08 25 06 225  8.0  8.7   .62  3.45  3.57 999 1008.9  11.2   5.1 999.0 99.0
96 08 25 07 233  7.8  8.6   .99  4.76  3.98 999 1008.5  11.1   4.9 999.0 99.0
96 08 25 08 250  7.9  8.8  1.26  5.26  4.50 999 1008.7  10.9   4.9 999.0 99.0
96 08 25 09 289  8.8 10.9  1.73  6.67  5.21 999 1009.6  11.2   4.8 999.0 99.0
96 08 25 10 282  8.8 10.1  2.12  7.14  5.58 999 1010.2  10.3   4.8 999.0 99.0
96 08 25 11 272  7.1  7.7  1.90  7.14  5.33 999 1011.2   9.3   4.8 999.0 99.0
96 08 25 12 293  5.3  5.8  1.80  7.14  5.42 999 1012.4   8.0   4.7 999.0 99.0
96 08 25 13 291  6.5  7.1  1.55  7.14  5.27 999 1013.2  10.1   4.7 999.0 99.0
96 08 25 14 300  5.8  6.6  1.29  6.67  5.07 999 1013.5   9.3   4.7 999.0 99.0
96 08 25 15 298  4.9  5.4  1.08  7.14  4.94 999 1014.0   8.6   4.8 999.0 99.0
96 08 25 16 300  4.8  5.5  1.00  5.26  4.79 999 1014.4   8.4   4.8 999.0 99.0
96 08 25 17 278  2.6  3.3   .82  6.67  4.77 999 1015.0   7.6   4.8 999.0 99.0
96 08 25 18 304  3.9  4.6   .72  6.67  4.62 999 1015.3   7.7   5.0 999.0 99.0
96 08 25 19 314  4.1  4.8   .64  4.76  4.44 999 1015.6   7.5   5.1 999.0 99.0
96 08 25 20 332  4.2  4.6   .62  6.25  4.52 999 1015.7   8.7   5.2 999.0 99.0
96 08 25 21 321  3.3  3.6   .57  6.25  4.41 999 1015.9   7.7   5.2 999.0 99.0
96 08 25 22 305  3.9  4.9   .54  6.25  4.38 999 1016.0   8.0   5.3 999.0 99.0
96 08 25 23 297  3.6  3.9   .50  6.67  4.14 999 1016.0   7.4   5.3 999.0 99.0
96 08 26 00 304  4.1  4.5   .47  5.56  4.00 999 1015.8   7.6   5.2 999.0 99.0
96 08 26 01 299  2.0  2.3   .45  3.57  3.79 999 1016.2   6.8   5.2 999.0 99.0
96 08 26 02   3  2.5  2.8   .42  3.45  3.66 999 1016.3   7.4   5.1 999.0 99.0
96 08 26 03  29  1.0  1.4   .39  3.33  3.71 999 1016.9   7.4   5.1 999.0 99.0
96 08 26 04 339  2.2  2.7   .35  5.56  3.84 999 1017.0   7.9   5.1 999.0 99.0
96 08 26 05 329  2.2  2.6   .35  5.26  3.81 999 1016.7   8.3   5.1 999.0 99.0
96 08 26 06 342  3.3  3.6   .32  5.26  3.78 999 1017.0   7.3   5.1 999.0 99.0
96 08 26 07  10  2.7  3.0   .30  5.26  3.76 999 1016.7   7.2   5.1 999.0 99.0
96 08 26 08  33  3.7  4.1   .24  5.26  3.73 999 1016.6   8.1   5.1 999.0 99.0
96 08 26 09  31  3.8  4.1   .24  5.00  3.62 999 1017.1   7.9   5.1 999.0 99.0
96 08 26 10  26  3.3  3.7   .24  3.45  3.44 999 1017.7   7.5   5.2 999.0 99.0
96 08 26 11  17  3.5  3.7   .19  3.23  3.41 999 1017.9   7.5   5.3 999.0 99.0
96 08 26 12  24  3.6  4.0   .17  3.23  3.36 999 1018.3   7.7   5.4 999.0 99.0
96 08 26 13  25  2.6  3.1   .17  3.03  3.25 999 1018.6   7.7   5.5 999.0 99.0
96 08 26 14  18  1.7  1.9   .25  3.33  3.24 999 1019.2   7.3   5.6 999.0 99.0
96 08 26 15 352  2.8  3.1   .27  3.03  3.29 999 1019.6   7.2   5.8 999.0 99.0
96 08 26 16 343  3.1  3.6   .28  3.70  3.40 999 1019.8   6.9   5.9 999.0 99.0
96 08 26 17   4  3.4  3.7   .29  3.85  3.54 999 1019.8   7.3   5.9 999.0 99.0
96 08 26 18 345  3.0  3.3   .38  4.35  3.62 999 1019.7   7.5   6.1 999.0 99.0
96 08 26 19 335  3.2  3.6   .36  4.00  3.59 999 1020.0   7.6   6.1 999.0 99.0
96 08 26 20 147   .7  1.2   .34  4.17  3.48 999 1020.2   8.1   6.3 999.0 99.0
96 08 26 21 322  2.2  2.5   .29  4.17  3.36 999 1020.1   8.5   6.4 999.0 99.0
96 08 26 22 261   .9  1.1   .27  3.70  3.34 999 1020.4   8.8   6.7 999.0 99.0
96 08 26 23 289  1.0  1.2   .24  3.70  3.28 999 1020.1   8.7   6.9 999.0 99.0
96 08 27 00 253   .9  1.2   .21  3.57  3.18 999 1020.0   9.0   7.0 999.0 99.0
96 08 27 01 272  1.4  1.6   .18  3.33  3.12 999 1020.2   8.4   6.9 999.0 99.0
96 08 27 02 315  2.7  3.0   .18  2.63  2.95 999 1020.5   7.7   6.7 999.0 99.0
96 08 27 03 299  1.0  1.4   .18  2.78  2.96 999 1020.9   8.0   6.7 999.0 99.0
96 08 27 04 322  2.6  2.9   .17  2.86  2.93 999 1020.8   7.5   6.7 999.0 99.0
96 08 27 05 351  2.0  2.6   .15  2.78  3.05 999 1021.3   7.7   6.7 999.0 99.0
96 08 27 06  33  2.4  2.6   .19  2.94  3.14 999 1021.3   9.5   6.6 999.0 99.0
96 08 27 07  69  3.5  4.0   .23  3.23  3.19 999 1021.5   8.7   6.5 999.0 99.0
96 08 27 08  86  4.5  5.2   .21  3.57  3.14 999 1021.4   8.9   6.4 999.0 99.0
96 08 27 09  81  3.1  3.5   .19  3.23  3.11 999 1021.5   8.3   6.4 999.0 99.0
96 08 27 10  66  3.3  3.7   .17  2.86  2.95 999 1021.9   8.2   6.3 999.0 99.0
96 08 27 11  67  2.6  2.9   .21  2.86  2.92 999 1022.2   7.7   6.3 999.0 99.0
96 08 27 12  87  2.5  2.7   .20  2.86  2.92 999 1022.5   8.0   6.2 999.0 99.0
96 08 27 13  74  2.1  2.3   .25  3.12  3.12 999 1022.7   8.4   6.2 999.0 99.0
96 08 27 14  87  2.8  3.1   .22  2.70  3.10 999 1023.0   8.2   6.3 999.0 99.0
96 08 27 15  93  2.8  3.0   .20  3.70  3.26 999 1023.3   8.2   6.4 999.0 99.0
96 08 27 16 115  2.9  3.1   .22  3.57  3.35 999 1023.3   8.4   6.6 999.0 99.0
96 08 27 17 132  2.7  2.9   .21  3.70  3.45 999 1023.2   8.4   6.7 999.0 99.0
96 08 27 18 138  1.7  2.0   .23  3.85  3.53 999 1023.0   8.7   7.1 999.0 99.0
96 08 27 19 133  1.8  1.9   .22  4.00  3.57 999 1022.7   9.5   7.9 999.0 99.0
96 08 27 20 147  2.6  2.9   .22  3.45  3.44 999 1022.0   9.4   8.2 999.0 99.0
96 08 27 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
96 08 27 22 154  2.0  2.4   .20  3.23  3.28 999 1021.3   9.6   8.1 999.0 99.0
96 08 27 23 151  1.8  1.9   .20  3.57  3.27 999 1021.1  10.1   8.1 999.0 99.0
96 08 28 00 115  1.6  1.7   .17  3.45  3.18 999 1020.9  10.0   8.1 999.0 99.0
96 08 28 01 136  2.7  2.8   .15  3.45  3.18 999 1020.8   9.2   7.7 999.0 99.0
96 08 28 02 160  3.2  3.4   .00   .00   .00 999 1021.0   9.0   7.3 999.0 99.0
96 08 28 03 179  2.6  2.7   .00   .00   .00 999 1020.9   8.8   7.2 999.0 99.0
96 08 28 04 185  3.1  3.3   .00   .00   .00 999 1020.9   8.5   7.0 999.0 99.0
96 08 28 05 182  3.6  3.9   .00   .00   .00 999 1020.7   8.6   6.8 999.0 99.0
96 08 28 06 185  3.7  4.1   .00   .00   .00 999 1020.6   8.5   6.7 999.0 99.0
96 08 28 07 189  3.6  4.1   .00   .00   .00 999 1020.6   8.9   6.7 999.0 99.0
96 08 28 08 189  4.2  4.6   .00   .00   .00 999 1020.6   8.6   6.7 999.0 99.0
96 08 28 09 204  3.4  3.7   .00   .00   .00 999 1020.9   8.7   6.7 999.0 99.0
96 08 28 10 212  3.5  4.0   .00   .00   .00 999 1020.7   8.5   6.7 999.0 99.0
96 08 28 11 208  3.9  4.2   .00   .00   .00 999 1021.2   8.4   6.7 999.0 99.0
96 08 28 12 212  4.4  4.7   .00   .00   .00 999 1021.3   8.8   6.7 999.0 99.0
96 08 28 13 219  3.7  4.0   .00   .00   .00 999 1021.6   8.4   6.7 999.0 99.0
96 08 28 14 217  3.7  4.0   .00   .00   .00 999 1021.4   8.6   6.6 999.0 99.0
96 08 28 15 232  3.6  3.9   .00   .00   .00 999 1021.5   9.2   6.6 999.0 99.0
96 08 28 16 226  4.0  4.3   .00   .00   .00 999 1021.5   9.3   6.7 999.0 99.0
96 08 28 17 210  4.0  4.3   .00   .00   .00 999 1021.2   9.0   6.7 999.0 99.0
96 08 28 18 209  4.1  4.3   .23  3.03  3.00 999 1021.0   9.4   6.8 999.0 99.0
96 08 28 19 214  3.6  3.9   .23  3.23  3.03 999 1020.8   9.7   6.8 999.0 99.0
96 08 28 20 203  3.6  4.0   .23  3.12  3.13 999 1020.6   9.6   6.8 999.0 99.0
96 08 28 21 208  2.9  3.1   .28  3.45  3.34 999 1020.6  10.0   7.0 999.0 99.0
96 08 28 22 222  2.8  2.9   .42  4.00  3.62 999 1020.2  10.9   7.1 999.0 99.0
96 08 28 23 229  3.0  3.1   .44  4.35  3.71 999 1019.9  12.0   7.2 999.0 99.0
96 08 29 00 204  3.0  3.2   .43  4.17  3.68 999 1019.9  10.2   7.1 999.0 99.0
96 08 29 01 232  3.4  3.6   .43  4.00  3.67 999 1019.8  11.6   7.1 999.0 99.0
96 08 29 02 202  3.4  3.6   .42  4.35  3.69 999 1020.1  10.7   7.0 999.0 99.0
96 08 29 03 188  3.2  3.4   .36  3.85  3.58 999 1020.3  10.0   7.0 999.0 99.0
96 08 29 04 191  3.3  3.6   .35  4.00  3.64 999 1020.4  10.4   7.0 999.0 99.0
96 08 29 05 199  3.0  3.4   .32  4.00  3.54 999 1020.3   9.7   7.0 999.0 99.0
96 08 29 06 170   .5  2.0   .29  4.00  3.44 999 1020.7   9.6   7.0 999.0 99.0
96 08 29 07 134  1.0  2.2   .25  4.00  3.45 999 1020.1   9.9   7.0 999.0 99.0
96 08 29 08 172   .4  1.1   .24  4.55  3.41 999 1020.5  10.3   7.0 999.0 99.0
96 08 29 09  16   .3   .5   .21  3.85  3.34 999 1020.6  10.4   6.9 999.0 99.0
96 08 29 10   4  2.9  3.5   .22  3.45  3.32 999 1020.8   9.6   6.9 999.0 99.0
96 08 29 11  15  3.5  3.9   .24  3.85  3.49 999 1022.0   7.7   6.8 999.0 99.0
96 08 29 12  18  4.2  4.5   .26  3.85  3.52 999 1022.8   8.9   6.8 999.0 99.0
96 08 29 13  11  4.5  5.0   .25  3.85  3.57 999 1023.6   8.8   6.8 999.0 99.0
96 08 29 14  36  3.3  3.7   .22  3.85  3.48 999 1024.0   9.0   6.9 999.0 99.0
96 08 29 15  33  2.8  2.9   .18  3.70  3.39 999 1024.2   9.4   7.1 999.0 99.0
96 08 29 16  18  2.7  3.0   .18  3.85  3.44 999 1024.8   9.6   7.3 999.0 99.0
96 08 29 17 340  2.5  2.8   .22  3.03  3.33 999 1025.1   9.2   7.7 999.0 99.0
96 08 29 18 344  2.8  3.7   .24  3.45  3.30 999 1025.1   9.3   7.8 999.0 99.0
96 08 29 19 321  1.9  2.2   .30  3.33  3.34 999 1025.0   9.5   7.9 999.0 99.0
96 08 29 20 301  2.4  2.7   .35  3.70  3.35 999 1024.6   9.6   8.2 999.0 99.0
96 08 29 21 286  3.0  3.3   .30  3.33  3.26 999 1024.4   9.6   8.4 999.0 99.0
96 08 29 22 295  3.0  3.3   .34  3.70  3.40 999 1024.2   9.6   8.4 999.0 99.0
96 08 29 23 263  2.7  3.2   .27  3.33  3.31 999 1023.9   9.7   8.2 999.0 99.0
96 08 30 00 290  3.4  3.8   .23  3.57  3.22 999 1023.7   9.7   8.1 999.0 99.0
96 08 30 01 275  3.4  3.9   .21  3.03  3.09 999 1023.8   9.2   7.9 999.0 99.0
96 08 30 02 290  3.1  3.3   .21  3.03  2.96 999 1024.4   9.1   7.4 999.0 99.0
96 08 30 03 273  2.3  2.6   .21  2.94  2.99 999 1024.2   8.5   7.5 999.0 99.0
96 08 30 04 314  1.1  1.3   .20  3.12  3.00 999 1024.3   8.5   7.2 999.0 99.0
96 08 30 05 282  1.7  1.8   .19  3.03  2.99 999 1024.4   8.5   7.0 999.0 99.0
96 08 30 06 278  2.3  2.5   .16  3.03  3.04 999 1023.9   8.5   7.1 999.0 99.0
96 08 30 07 286  2.6  2.8   .16  3.57  3.16 999 1023.8   8.6   7.4 999.0 99.0
96 08 30 08 304  1.9  1.9   .16  3.57  3.23 999 1023.6   8.7   7.3 999.0 99.0
96 08 30 09 285  2.3  2.5   .00   .00   .00 999 1023.7   8.7   7.2 999.0 99.0
96 08 30 10 267  2.6  2.8   .15  3.23  3.09 999 1023.6   8.4   7.8 999.0 99.0
96 08 30 11 279  1.6  1.7   .00   .00   .00 999 1023.6   9.0   7.8 999.0 99.0
96 08 30 12 249  1.3  1.6   .00   .00   .00 999 1023.9   9.5   7.7 999.0 99.0
96 08 30 13 206  1.9  2.2   .00   .00   .00 999 1023.8   9.9   7.8 999.0 99.0
96 08 30 14 198  2.6  2.9   .00   .00   .00 999 1023.8   9.8   8.0 999.0 99.0
96 08 30 15 205  2.5  2.8   .00   .00   .00 999 1023.5   9.4   7.9 999.0 99.0
96 08 30 16 203  3.1  3.3   .00   .00   .00 999 1023.1   9.8   8.1 999.0 99.0
96 08 30 17 198  3.1  3.6   .00   .00   .00 999 1022.9   9.3   8.1 999.0 99.0
96 08 30 18 201  3.2  3.6   .00   .00   .00 999 1022.3   9.1   7.9 999.0 99.0
96 08 30 19 198  3.2  3.5   .00   .00   .00 999 1021.8   9.1   7.8 999.0 99.0
96 08 30 20 188  3.2  3.5   .00   .00   .00 999 1021.0   9.4   7.6 999.0 99.0
96 08 30 21 198  3.2  3.4   .00   .00   .00 999 1020.3   9.7   7.6 999.0 99.0
96 08 30 22 197  3.7  3.9   .00   .00   .00 999 1019.7  10.1   7.5 999.0 99.0
96 08 30 23 195  3.8  4.1   .00   .00   .00 999 1019.1  10.3   7.5 999.0 99.0
96 08 31 00 187  3.7  3.9   .00   .00   .00 999 1018.5  10.1   7.5 999.0 99.0
96 08 31 01 184  3.6  3.9   .00   .00   .00 999 1018.0  10.6   7.4 999.0 99.0
96 08 31 02 191  4.1  4.4   .00   .00   .00 999 1017.9  10.8   7.4 999.0 99.0
96 08 31 03 190  3.5  3.8   .00   .00   .00 999 1017.4  10.5   7.5 999.0 99.0
96 08 31 04 197  4.6  5.0   .00   .00   .00 999 1017.1  11.3   7.4 999.0 99.0
96 08 31 05 190  4.7  5.0   .00   .00   .00 999 1017.0  10.8   7.4 999.0 99.0
96 08 31 06 196  4.8  5.0   .00   .00   .00 999 1017.0  11.2   7.3 999.0 99.0
96 08 31 07 196  4.1  4.3   .00   .00   .00 999 1016.9  10.2   7.3 999.0 99.0
96 08 31 08 201  4.6  4.9   .00   .00   .00 999 1016.6  10.3   7.3 999.0 99.0
96 08 31 09 202  4.2  4.5   .00   .00   .00 999 1016.7  10.4   7.3 999.0 99.0
96 08 31 10 205  4.4  4.8   .00   .00   .00 999 1016.4  10.3   7.4 999.0 99.0
96 08 31 11 216  4.5  4.7   .00   .00   .00 999 1016.5  11.0   7.5 999.0 99.0
96 08 31 12 217  4.1  4.4   .16  2.78  2.87 999 1016.6  10.8   7.6 999.0 99.0
96 08 31 13 220  3.9  4.2   .17  2.86  2.92 999 1016.6  11.1   7.6 999.0 99.0
96 08 31 14 224  4.2  4.7   .19  3.12  3.11 999 1016.7  11.3   7.4 999.0 99.0
96 08 31 15 228  3.6  3.8   .27  3.57  3.26 999 1016.9  10.7   7.5 999.0 99.0
96 08 31 16 226  3.9  4.3   .25  3.57  3.21 999 1017.0  11.0   7.6 999.0 99.0
96 08 31 17 227  3.2  3.4   .23  3.70  3.22 999 1017.1  10.9   7.7 999.0 99.0
