#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 08 27 03 50 341  6.8  8.3  0.57  4.55  3.55 218 1011.7  18.4  15.6 999.0 99.0 99.00
2011 08 27 04 50 336  6.2  7.3  0.58  4.76  3.43 222 1012.5  17.4  15.6 999.0 99.0 99.00
2011 08 27 05 50 335  5.3  6.1  0.59  3.23  3.41 300 1013.1  17.1  15.6 999.0 99.0 99.00
2011 08 27 06 50 319  4.9  5.6  0.52  3.23  3.26 293 1013.8  16.6  15.6 999.0 99.0 99.00
2011 08 27 07 50 337  4.4  5.1  0.41  4.55  3.27 226 1014.4  16.4  15.5 999.0 99.0 99.00
2011 08 27 08 50 346  4.1  4.9  0.36  4.55  3.41 226 1014.8  16.1  15.5 999.0 99.0 99.00
2011 08 27 09 50 330  3.3  3.9  0.32  4.76  3.19 212 1015.5  15.8  15.5 999.0 99.0 99.00
2011 08 27 10 50 322  4.3  5.0  0.34  4.76  3.21 217 1016.2  15.8  15.4 999.0 99.0 99.00
2011 08 27 11 50 295  3.4  4.0  0.33  4.55  3.17 205 1016.8  15.7  15.4 999.0 99.0 99.00
2011 08 27 12 50 337  3.6  4.1  0.30  4.35  3.34 233 1017.0  15.7  15.4 999.0 99.0 99.00
2011 08 27 13 50 303  3.8  4.5  0.29  4.17  3.35 236 1017.4  15.6  15.5 999.0 99.0 99.00
2011 08 27 14 50 297  4.2  4.9  0.24 99.00  3.07 999 1017.8  15.4  15.5 999.0 99.0 99.00
2011 08 27 15 50 299  4.9  5.5  0.24 99.00  2.91 999 1018.2  15.2  15.6 999.0 99.0 99.00
2011 08 27 16 50 288  3.8  4.4  0.25 99.00  2.86 999 1018.1  15.4  15.7 999.0 99.0 99.00
2011 08 27 17 50 277  2.8  3.2  0.22 99.00  2.93 999 1018.2  15.7  15.9 999.0 99.0 99.00
2011 08 27 18 50 261  3.4  3.8  0.23 99.00  2.87 999 1018.0  16.0  16.1 999.0 99.0 99.00
2011 08 27 19 50 249  3.3  3.8  0.20 99.00  2.88 999 1017.7  16.4  16.2 999.0 99.0 99.00
2011 08 27 20 50 247  3.1  3.6  0.16 99.00  3.03 999 1017.3  16.7  16.3 999.0 99.0 99.00
2011 08 27 21 50 227  4.0  4.6  0.13 99.00  3.10 999 1017.0  16.9  16.3 999.0 99.0 99.00
2011 08 27 22 50 233  4.5  5.3  0.12 99.00  3.08 999 1016.8  17.0  16.3 999.0 99.0 99.00
2011 08 27 23 50 240  5.1  6.2  0.15 99.00  2.50 999 1016.6  16.9  16.2 999.0 99.0 99.00
2011 08 28 00 50 241  4.1  4.8  0.16 99.00  2.48 999 1016.7  16.8  16.1 999.0 99.0 99.00
2011 08 28 01 50 248  4.0  4.4  0.20 99.00  2.57 999 1017.0  16.7  16.0 999.0 99.0 99.00
2011 08 28 02 50 251  3.5  3.9 99.00 99.00 99.00 999 1016.9  16.6  16.0 999.0 99.0 99.00
2011 08 28 03 50 235  3.4  3.9  0.20 99.00  2.66 999 1016.7  16.3  15.9 999.0 99.0 99.00
2011 08 28 04 50 233  3.6  4.1  0.24 99.00  2.93 999 1016.6  16.2  15.8 999.0 99.0 99.00
2011 08 28 05 50 250  5.1  5.8  0.21 99.00  2.76 999 1016.4  16.4  15.8 999.0 99.0 99.00
2011 08 28 06 50 248  3.4  4.0  0.18 99.00  2.61 999 1016.0  16.3  15.8 999.0 99.0 99.00
2011 08 28 07 50 262  4.5  4.9  0.16 99.00  2.65 999 1015.7  16.4  15.7 999.0 99.0 99.00
2011 08 28 08 50 269  4.3  4.9  0.14 99.00  2.56 999 1015.6  16.2  15.7 999.0 99.0 99.00
2011 08 28 09 50 266  3.8  4.4  0.11 99.00  2.52 999 1015.6  16.0  15.7 999.0 99.0 99.00
2011 08 28 10 50 286  3.6  4.2  0.10 99.00  2.47 999 1015.7  15.8  15.7 999.0 99.0 99.00
2011 08 28 11 50 292  3.7  4.2  0.10 99.00  2.50 999 1015.8  15.7  15.7 999.0 99.0 99.00
2011 08 28 12 50 304  2.9  3.5  0.10 99.00  2.52 999 1016.0  15.6  15.7 999.0 99.0 99.00
2011 08 28 13 50 290  3.4  4.0  0.11 99.00  2.46 999 1015.9  15.4  15.7 999.0 99.0 99.00
2011 08 28 14 50 297  3.0  3.5  0.11 99.00  2.52 999 1016.0  15.5  15.8 999.0 99.0 99.00
2011 08 28 15 50 284  2.8  3.1  0.11 99.00  2.60 999 1015.9  15.8  16.0 999.0 99.0 99.00
2011 08 28 16 50 312  3.2  3.8  0.11 99.00  2.53 999 1015.4  15.7  16.1 999.0 99.0 99.00
2011 08 28 17 50 315  2.3  2.7  0.10 99.00  2.52 999 1015.2  16.0  16.3 999.0 99.0 99.00
2011 08 28 18 50 311  1.4  1.6  0.10 99.00  2.61 999 1014.8  16.5  16.7 999.0 99.0 99.00
2011 08 28 19 50 228  2.6  3.0  0.10 99.00  2.51 999 1014.5  16.9  17.0 999.0 99.0 99.00
2011 08 28 20 50 221  3.3  3.8  0.07 99.00  2.52 999 1014.5  17.3  17.0 999.0 99.0 99.00
2011 08 28 21 50 226  3.9  4.5  0.07 99.00  2.71 999 1014.1  17.4  16.9 999.0 99.0 99.00
2011 08 28 22 50 241  3.7  4.3  0.07 99.00  2.57 999 1013.9  17.6  16.8 999.0 99.0 99.00
2011 08 28 23 50 252  4.1  4.7  0.09 99.00  2.42 999 1013.6  17.5  16.8 999.0 99.0 99.00
2011 08 29 00 50 269  3.9  4.3  0.12 99.00  2.40 999 1013.6  17.1  16.7 999.0 99.0 99.00
2011 08 29 01 50 266  2.8  3.4  0.12 99.00  2.49 999 1013.8  16.8  16.6 999.0 99.0 99.00
2011 08 29 02 50 269  2.1  2.7  0.15 99.00  2.55 999 1013.5  16.7  16.5 999.0 99.0 99.00
2011 08 29 03 50 271  2.8  3.3  0.17 99.00  2.65 999 1013.4  16.8  16.4 999.0 99.0 99.00
2011 08 29 04 50 262  3.7  4.1  0.17 99.00  2.62 999 1013.2  16.9  16.3 999.0 99.0 99.00
2011 08 29 05 50 248  4.2  4.7  0.16 99.00  2.60 999 1013.1  16.8  16.2 999.0 99.0 99.00
2011 08 29 06 50 244  6.0  7.0  0.16 99.00  2.53 999 1012.9  16.9  16.1 999.0 99.0 99.00
2011 08 29 07 50 236  6.0  6.8  0.28  2.74  2.60 235 1012.5  17.1  16.0 999.0 99.0 99.00
2011 08 29 08 50 239  6.8  8.0  0.39  2.86  2.80 240 1012.4  16.7  16.0 999.0 99.0 99.00
2011 08 29 09 50 236  7.7  9.2  0.45  3.23  2.97 243 1012.4  16.7  16.1 999.0 99.0 99.00
2011 08 29 10 50 234  7.7  8.9  0.54  3.57  3.17 247 1012.2  16.7  16.0 999.0 99.0 99.00
2011 08 29 11 50 238  8.0  9.8  0.72  3.85  3.37 241 1012.2  16.5  16.0 999.0 99.0 99.00
2011 08 29 12 50 238  7.2  8.4  0.71  4.00  3.52 244 1012.5  16.5  15.9 999.0 99.0 99.00
2011 08 29 13 50 239  7.4  8.8  0.73  4.00  3.55 246 1012.6  16.4  15.8 999.0 99.0 99.00
2011 08 29 14 50 234  7.5  9.7  0.75  4.35  3.71 239 1012.3  16.5  15.9 999.0 99.0 99.00
2011 08 29 15 50 231  8.8 10.2  0.83  4.55  3.83 231 1012.1  16.5  15.9 999.0 99.0 99.00
2011 08 29 16 50 232  9.7 11.5  0.98  4.55  3.82 241 1011.7  16.4  15.9 999.0 99.0 99.00
2011 08 29 17 50 234  8.6 10.0  1.07  4.76  3.93 229 1011.1  16.7  15.8 999.0 99.0 99.00
2011 08 29 18 50 232  9.2 10.7  1.11  4.76  4.05 242 1010.6  17.0  15.9 999.0 99.0 99.00
2011 08 29 19 50 238  8.8 10.4  1.17  5.00  4.10 233 1010.5  17.1  15.9 999.0 99.0 99.00
2011 08 29 20 50 238  7.5  9.1  1.20  5.00  4.07 235 1010.5  17.2  15.9 999.0 99.0 99.00
2011 08 29 21 50 233  6.2  7.0  1.10  5.00  4.20 237 1010.2  17.0  15.9 999.0 99.0 99.00
2011 08 29 22 50 256  5.3  6.3  0.95  5.26  4.26 235 1010.5  17.4  15.8 999.0 99.0 99.00
2011 08 29 23 50 260  5.4  6.1  0.93  5.26  4.27 227 1010.7  16.9  15.8 999.0 99.0 99.00
2011 08 30 00 50 288  2.5  2.9  0.92  5.56  4.48 220 1010.7  16.6  15.8 999.0 99.0 99.00
2011 08 30 01 50 337  0.8  1.1  0.78  5.56  4.35 219 1011.5  16.0  15.7 999.0 99.0 99.00
2011 08 30 02 50 308  1.2  1.7  0.70  5.26  4.36 221 1011.9  16.0  15.8 999.0 99.0 99.00
2011 08 30 03 50 329  2.5  3.3  0.69  5.26  4.39 226 1012.2  15.9  15.8 999.0 99.0 99.00
2011 08 30 04 50 351  3.2  3.9  0.61  5.26  4.33 225 1012.4  16.1  15.8 999.0 99.0 99.00
2011 08 30 05 50 355  2.1  2.8  0.61  5.26  4.36 227 1013.1  16.0  15.8 999.0 99.0 99.00
2011 08 30 06 50   6  3.5  4.0  0.59  5.00  4.26 235 1013.5  16.4  15.8 999.0 99.0 99.00
2011 08 30 07 50  34  4.0  4.7  0.55  5.00  4.17 241 1014.1  16.1  15.8 999.0 99.0 99.00
2011 08 30 08 50  56  5.7  6.7  0.49  5.26  4.15 236 1014.1  16.4  15.8 999.0 99.0 99.00
2011 08 30 09 50  92  5.2  6.6  0.56  5.00  3.99 245 1014.9  16.0  15.8 999.0 99.0 99.00
2011 08 30 10 50  86  6.0  7.3  0.53  4.55  3.65 230 1015.3  15.8  15.8 999.0 99.0 99.00
2011 08 30 11 50  76  6.6  8.0  0.61  5.00  3.53 241 1015.6  15.6  15.8 999.0 99.0 99.00
2011 08 30 12 50  72  6.8  7.7  0.59  5.00  3.50 240 1016.3  15.6  15.8 999.0 99.0 99.00
2011 08 30 13 50  68  6.7  8.3  0.64  3.85  3.43  38 1016.6  15.5  15.7 999.0 99.0 99.00
2011 08 30 14 50  73  6.7  7.6  0.68  3.85  3.51  51 1017.3  15.3  15.7 999.0 99.0 99.00
2011 08 30 15 50  75  7.4  8.8  0.77  4.17  3.52  46 1017.4  15.4  15.7 999.0 99.0 99.00
2011 08 30 16 50  84  7.2  8.2  0.80  4.17  3.58  51 1017.4  15.4  15.7 999.0 99.0 99.00
2011 08 30 17 50  90  6.9  8.0  0.69  3.85  3.49  57 1017.3  15.4  15.8 999.0 99.0 99.00
2011 08 30 18 50  92  6.4  7.3  0.62  4.17  3.42  53 1017.4  15.5  15.9 999.0 99.0 99.00
2011 08 30 19 50 106  5.9  6.7  0.57  4.00  3.39  58 1017.1  15.6  16.0 999.0 99.0 99.00
2011 08 30 20 50 111  5.3  6.1  0.48  3.85  3.24  61 1017.0  15.7  16.1 999.0 99.0 99.00
2011 08 30 21 50  96  5.7  6.5  0.42  4.17  3.20  50 1016.3  15.8  16.1 999.0 99.0 99.00
2011 08 30 22 50  90  5.7  6.4  0.39  3.70  3.10  66 1016.0  16.1  16.1 999.0 99.0 99.00
2011 08 30 23 50 109  4.3  5.0  0.34  3.45  3.17  65 1016.4  16.1  16.1 999.0 99.0 99.00
2011 08 31 00 50  97  4.6  5.4  0.31  3.45  3.02  82 1016.2  16.1  16.0 999.0 99.0 99.00
2011 08 31 01 50  98  4.3  4.9  0.31  3.45  3.00  83 1016.8  16.1  16.0 999.0 99.0 99.00
2011 08 31 02 50 126  3.8  4.4  0.29  4.17  3.21 123 1017.1  16.2  16.0 999.0 99.0 99.00
2011 08 31 03 50  95  4.2  4.9  0.27  3.70  3.11 117 1016.8  16.4  16.0 999.0 99.0 99.00
2011 08 31 04 50  96  4.7  5.5  0.27  3.45  3.05 117 1017.1  16.4  15.9 999.0 99.0 99.00
2011 08 31 05 50 111  4.9  5.5  0.27  3.33  2.89 119 1016.9  16.5  15.9 999.0 99.0 99.00
2011 08 31 06 50 126  4.9  6.0  0.32  3.13  2.86 124 1017.0  16.5  15.8 999.0 99.0 99.00
2011 08 31 07 50 121  5.5  6.4  0.31  3.03  2.92 117 1016.6  16.5  15.8 999.0 99.0 99.00
2011 08 31 08 50 133  5.2  5.9  0.31  2.86  2.77 117 1016.2  16.0  15.9 999.0 99.0 99.00
2011 08 31 09 50 181  6.4  7.7 99.00 99.00 99.00 999 1016.2  16.9  15.8 999.0 99.0 99.00
2011 08 31 10 50 197  5.7  6.7  0.35  3.03  2.77 141 1016.1  17.4  15.8 999.0 99.0 99.00
2011 08 31 11 50 204  5.5  6.3 99.00 99.00 99.00 999 1016.3  17.6  15.9 999.0 99.0 99.00
2011 08 31 12 50 190  4.8  5.5 99.00 99.00 99.00 999 1016.7  17.3  15.9 999.0 99.0 99.00
2011 08 31 13 50 170  5.4  6.1  0.47  4.35  3.47 154 1016.8  17.3  15.9 999.0 99.0 99.00
2011 08 31 14 50 171  4.7  5.3  0.38  4.00  3.27 144 1017.1  16.7  16.0 999.0 99.0 99.00
2011 08 31 15 50 164  6.1  7.4  0.39  3.33  3.10 170 1017.1  16.6  16.0 999.0 99.0 99.00
2011 08 31 16 50 167  6.8  7.8 99.00 99.00 99.00 999 1017.0  16.5  15.9 999.0 99.0 99.00
2011 08 31 17 50 175  6.8  8.4 99.00 99.00 99.00 999 1016.8  16.4  15.9 999.0 99.0 99.00
2011 08 31 18 50 164  6.1  7.4  0.47  3.85  3.06 129 1016.6  16.2  15.9 999.0 99.0 99.00
2011 08 31 19 50 145  4.8  5.5  0.48  3.45  3.24 141 1016.3  16.3  15.9 999.0 99.0 99.00
2011 08 31 20 50 128  5.1  5.8  0.39  3.33  3.19 149 1015.9  16.4  15.9 999.0 99.0 99.00
2011 08 31 21 50 129  5.5  6.4  0.40  3.57  3.24 127 1015.6  16.2  16.0 999.0 99.0 99.00
2011 08 31 22 50 124  5.8  6.9  0.43  3.70  3.21 141 1015.6  16.3  16.0 999.0 99.0 99.00
2011 08 31 23 50 121  6.0  7.3  0.49  3.57  3.17 138 1015.6  16.2  16.0 999.0 99.0 99.00
2011 09 01 00 50 130  6.2  7.4  0.44  3.33  3.15 120 1015.7  16.2  16.0 999.0 99.0 99.00
2011 09 01 01 50 141  5.9  7.0  0.48  3.33  3.12 133 1015.9  16.4  16.0 999.0 99.0 99.00
2011 09 01 02 50 125  4.4  5.0  0.41  3.13  3.07 135 1015.7  16.3  15.9 999.0 99.0 99.00
2011 09 01 03 50 135  5.0  5.5  0.35  3.13  2.93 140 1015.8  16.3  15.9 999.0 99.0 99.00
2011 09 01 04 50 148  5.9  6.8  0.33  3.33  2.91 157 1015.6  16.5  15.9 999.0 99.0 99.00
2011 09 01 05 50 151  5.9  6.8  0.32  3.33  2.78 133 1015.2  16.7  15.9 999.0 99.0 99.00
2011 09 01 06 50 156  5.5  6.6  0.35  3.13  2.79 133 1014.7  16.7  15.9 999.0 99.0 99.00
2011 09 01 07 50 166  5.5  6.2  0.35  3.33  2.86 156 1014.4  16.6  15.9 999.0 99.0 99.00
2011 09 01 08 50 153  3.7  4.3  0.32  3.57  3.00 133 1014.4  16.4  15.9 999.0 99.0 99.00
2011 09 01 09 50 159  3.3  3.9  0.29  3.45  3.02 129 1014.9  16.3  15.9 999.0 99.0 99.00
2011 09 01 10 50 161  3.0  3.4  0.26  3.57  3.14 124 1014.7  16.2  15.9 999.0 99.0 99.00
2011 09 01 11 50 148  2.9  3.5  0.24 99.00  3.07 999 1014.6  16.2  15.9 999.0 99.0 99.00
2011 09 01 12 50 151  3.6  4.3  0.24 99.00  3.13 999 1014.5  16.1  15.9 999.0 99.0 99.00
2011 09 01 13 50 145  4.5  5.3  0.25  3.45  3.10 138 1014.1  16.2  16.0 999.0 99.0 99.00
2011 09 01 14 50 117  5.3  6.0  0.29  3.45  2.96 139 1012.9  16.7  16.0 999.0 99.0 99.00
2011 09 01 15 50 231  2.3  3.1  0.28  3.45  3.00 146 1015.7  16.7  16.1 999.0 99.0 99.00
2011 09 01 16 50 148  6.1  6.9  0.29  3.23  3.01 128 1012.9  16.9  16.2 999.0 99.0 99.00
2011 09 01 17 50 155 10.3 11.7  0.43  2.74  2.76 129 1009.6  17.4  16.1 999.0 99.0 99.00
2011 09 01 18 50 166 11.4 13.4  0.66  3.45  3.04 143 1008.4  17.6  16.1 999.0 99.0 99.00
2011 09 01 19 50 164  7.8  9.3  0.81  3.45  3.28 147 1009.0  17.6  16.1 999.0 99.0 99.00
2011 09 01 20 50 134  6.9  8.6  0.84  3.85  3.43 153 1008.0  17.4  16.1 999.0 99.0 99.00
2011 09 01 21 50 132  5.5  6.2  0.70  4.17  3.51 145 1009.1  16.9  16.1 999.0 99.0 99.00
2011 09 01 22 50 128  7.9  9.6  0.73  4.00  3.53 155 1008.5  17.0  16.1 999.0 99.0 99.00
2011 09 01 23 50 139  9.7 11.6  0.83  4.55  3.68 146 1006.9  17.1  16.1 999.0 99.0 99.00
2011 09 02 00 50 148  8.5  9.5  0.95  4.55  3.86 143 1007.1  17.6  16.1 999.0 99.0 99.00
2011 09 02 01 50 154  8.2  9.3  0.90  4.55  3.92 145 1006.9  18.3  16.1 999.0 99.0 99.00
2011 09 02 02 50 151  6.0  6.8  0.83  4.76  3.88 133 1006.8  17.8  15.9 999.0 99.0 99.00
2011 09 02 03 50 165  6.1  6.8  0.81  4.76  3.99 135 1007.0  17.7  15.8 999.0 99.0 99.00
2011 09 02 04 50 165  4.5  5.2  0.70  4.76  4.05 129 1006.8  17.4  15.6 999.0 99.0 99.00
2011 09 02 05 50 163  3.3  3.8  0.79  4.76  4.19 127 1006.0  17.1  15.4 999.0 99.0 99.00
2011 09 02 06 50 175  5.6  6.2  0.73  4.76  4.04 121 1005.2  17.5  15.4 999.0 99.0 99.00
2011 09 02 07 50 180  5.9  6.9 99.00 99.00 99.00 999 1004.4  17.6  15.3 999.0 99.0 99.00
2011 09 02 08 50 178  5.9  6.6  0.75  4.76  3.89 124 1003.9  17.5  15.5 999.0 99.0 99.00
2011 09 02 09 50 177  5.4  6.4  0.76  4.76  3.83 133 1002.9  17.6  15.8 999.0 99.0 99.00
2011 09 02 10 50 193  6.1  6.8  0.75  4.76  3.77 125 1002.2  18.0  15.8 999.0 99.0 99.00
2011 09 02 11 50 217  5.2  5.8  0.68  5.00  3.67 114 1002.8  18.5  15.8 999.0 99.0 99.00
2011 09 02 12 50 266  4.8  5.7  0.60  4.55  3.54 132 1003.6  17.2  15.8 999.0 99.0 99.00
2011 09 02 13 50 299  5.6  6.8  0.53  4.35  3.77 129 1004.1  16.7  15.9 999.0 99.0 99.00
2011 09 02 14 50 298  6.3  7.6  0.53  4.55  3.40 108 1005.4  16.2  15.9 999.0 99.0 99.00
2011 09 02 15 50 307  7.4  8.8 99.00 99.00 99.00 999 1006.4  17.4  15.9 999.0 99.0 99.00
2011 09 02 16 50 315  7.8  8.9  0.71  3.57  3.31 288 1007.4  17.7  15.9 999.0 99.0 99.00
2011 09 02 17 50 295  4.4  4.9  0.58  3.23  3.36 290 1009.1  17.2  15.9 999.0 99.0 99.00
2011 09 02 18 50 290  3.8  5.3  0.50  3.33  3.25 283 1009.9  17.6  16.0 999.0 99.0 99.00
2011 09 02 19 50 279  4.1  4.7  0.50  3.45  3.22 316 1010.3  17.8  15.9 999.0 99.0 99.00
2011 09 02 20 50 276  3.3  4.2  0.53  3.23  3.33 334 1010.5  17.9  15.9 999.0 99.0 99.00
2011 09 02 21 50 256  2.0  2.7  0.51  3.45  3.37 345 1011.0  17.7  16.1 999.0 99.0 99.00
2011 09 02 22 50 290  2.2  3.4  0.43  3.70  3.45  17 1011.1  17.7  16.3 999.0 99.0 99.00
2011 09 02 23 50 275  1.8  2.1  0.38  3.57  3.41 288 1011.5  17.5  16.5 999.0 99.0 99.00
2011 09 03 00 50 254  1.5  1.8  0.34  3.70  3.49 231 1012.1  17.4  16.5 999.0 99.0 99.00
2011 09 03 01 50 224  2.0  2.3  0.37  4.00  3.46 221 1012.8  16.9  16.5 999.0 99.0 99.00
2011 09 03 02 50 230  2.2  2.6  0.40  4.00  3.56 225 1013.3  17.0  16.5 999.0 99.0 99.00
2011 09 03 03 50 233  2.4  2.7  0.39  4.00  3.47 227 1013.7  17.2  16.4 999.0 99.0 99.00
2011 09 03 04 50 209  1.7  2.1  0.35  4.35  3.38 229 1013.6  17.2  16.3 999.0 99.0 99.00
2011 09 03 05 50 188  1.8  2.1  0.36  4.35  3.53 230 1013.4  17.0  16.3 999.0 99.0 99.00
2011 09 03 06 50 192  1.7  2.2  0.28  4.17  3.38 246 1013.4  16.7  16.2 999.0 99.0 99.00
2011 09 03 07 50 139  1.4  1.7  0.24 99.00  3.38 999 1013.4  16.8  16.2 999.0 99.0 99.00
2011 09 03 08 50 137  1.3  1.5  0.20 99.00  3.37 999 1012.9  16.4  16.2 999.0 99.0 99.00
2011 09 03 09 50 139  1.6  1.9  0.17 99.00  3.40 999 1012.9  16.4  16.1 999.0 99.0 99.00
2011 09 03 10 50 162  3.3  3.7  0.17 99.00  3.52 999 1012.7  16.6  16.0 999.0 99.0 99.00
2011 09 03 11 50 164  3.9  4.8  0.15 99.00  3.46 999 1012.9  16.7  15.8 999.0 99.0 99.00
2011 09 03 12 50 154  5.7  6.4  0.15 99.00  3.19 999 1011.9  16.8  15.8 999.0 99.0 99.00
2011 09 03 13 50 164  4.0  4.9  0.22 99.00  2.68 999 1012.1  16.7  15.9 999.0 99.0 99.00
2011 09 03 14 50 173  4.8  5.6  0.23 99.00  2.69 999 1012.3  16.7  15.9 999.0 99.0 99.00
2011 09 03 15 50 164  6.1  7.1  0.28  2.60  2.67 187 1011.3  16.5  15.8 999.0 99.0 99.00
2011 09 03 16 50 156  5.4  6.4  0.29  2.60  2.59 171 1010.7  16.9  15.8 999.0 99.0 99.00
2011 09 03 17 50 149  6.0  7.2  0.32  2.47  2.53 162 1010.0  16.7  16.0 999.0 99.0 99.00
2011 09 03 18 50 144  6.9  7.8  0.36  2.60  2.61 153 1009.3  16.7  16.3 999.0 99.0 99.00
2011 09 03 19 50 159  5.1  6.2  0.45  2.86  2.75 159 1009.7  16.7  16.2 999.0 99.0 99.00
2011 09 03 20 50 145  6.6  7.6  0.38  2.94  2.76 156 1008.4  16.7  16.3 999.0 99.0 99.00
2011 09 03 21 50 149  5.4  6.3  0.40  2.94  2.79 164 1008.1  16.6  16.4 999.0 99.0 99.00
2011 09 03 22 50 146  6.0  7.3  0.37  2.86  2.80 146 1007.2  16.4  16.5 999.0 99.0 99.00
2011 09 03 23 50 154  6.8  7.6  0.41  3.03  2.87 151 1006.3  16.5  16.3 999.0 99.0 99.00
2011 09 04 00 50 155  6.5  7.6  0.47  3.13  3.04 150 1005.8  16.4  16.2 999.0 99.0 99.00
2011 09 04 01 50 183  4.9  5.9  0.45  3.45  3.13 145 1005.8  16.4  16.4 999.0 99.0 99.00
2011 09 04 02 50 198  4.4  5.1  0.41  3.33  3.20 151 1005.4  16.9  16.5 999.0 99.0 99.00
2011 09 04 03 50 254  7.3  8.4  0.34  3.33  3.18 142 1004.8  17.8  16.5 999.0 99.0 99.00
2011 09 04 04 50 295  8.4  9.7  0.40  3.70  2.81 151 1004.7  17.2  16.4 999.0 99.0 99.00
2011 09 04 05 50 301  7.3  8.6  0.51  2.86  2.88 271 1005.0  16.7  16.2 999.0 99.0 99.00
2011 09 04 06 50 299  6.8  8.0  0.59  3.57  3.17 252 1005.3  16.2  16.1 999.0 99.0 99.00
2011 09 04 07 50 295  9.5 11.3  0.66  3.85  3.27 276 1005.7  16.0  16.0 999.0 99.0 99.00
2011 09 04 08 50 294  9.2 10.8  0.77  4.17  3.49 270 1005.8  15.4  15.9 999.0 99.0 99.00
2011 09 04 09 50 307  8.2 10.2  0.74  3.85  3.54 286 1006.5  15.3  15.9 999.0 99.0 99.00
2011 09 04 10 50 348  8.3 10.6  0.75  4.17  3.49 281 1007.0  15.3  15.8 999.0 99.0 99.00
2011 09 04 12 50 360 15.3 18.1  1.43  4.76  3.96 336 1009.4  12.9  15.7 999.0 99.0 99.00
2011 09 04 13 50   8 13.5 17.2  2.28  5.56  4.99 353 1010.7  12.9  15.6 999.0 99.0 99.00
2011 09 04 14 50  12 12.2 14.5  2.20  6.25  5.05   2 1012.0  12.7  15.6 999.0 99.0 99.00
2011 09 04 15 50  18 10.7 13.3  2.06  5.88  5.03  14 1013.4  12.1  15.6 999.0 99.0 99.00
2011 09 04 16 50   5 12.6 15.3  2.04  5.88  4.94  18 1014.2  12.2  15.6 999.0 99.0 99.00
2011 09 04 17 50   6 10.7 13.2  2.23  6.25  5.12  35 1015.2  12.3  15.5 999.0 99.0 99.00
2011 09 04 18 50   7 10.4 12.6  2.07  5.88  5.05  30 1016.0  12.3  15.4 999.0 99.0 99.00
2011 09 04 19 50   7  9.3 11.7  1.97  5.88  5.04  34 1016.6  12.3  15.4 999.0 99.0 99.00
2011 09 04 20 50  10  7.9  9.5  1.66  6.67  4.89  49 1017.1  12.4  15.4 999.0 99.0 99.00
2011 09 04 21 50 348 10.7 12.9  1.49  6.25  4.71  43 1017.6  12.9  15.3 999.0 99.0 99.00
2011 09 04 22 50 342  9.4 11.1 99.00 99.00 99.00 999 1018.3  12.9  15.3 999.0 99.0 99.00
2011 09 04 23 50 350  8.9 11.2  1.42  5.56  4.43  41 1018.8  12.9  15.2 999.0 99.0 99.00
2011 09 05 00 50 352  9.3 11.0  1.63  5.00  4.48   9 1019.5  12.6  15.2 999.0 99.0 99.00
2011 09 05 01 50 350  8.3 10.1  1.45  5.26  4.34  15 1020.0  12.5  15.2 999.0 99.0 99.00
2011 09 05 02 50  17  8.6 10.1  1.34  5.26  4.17  16 1020.2  12.0  15.1 999.0 99.0 99.00
2011 09 05 03 50   3  9.2 11.4  1.38  5.00  4.16  15 1020.8  11.3  15.1 999.0 99.0 99.00
2011 09 05 04 50 358  7.8  9.8  1.27  4.76  4.16   5 1021.1  11.1  15.1 999.0 99.0 99.00
2011 09 05 05 50  18  6.1  8.2  1.05  4.55  4.02  28 1021.5  11.0  15.0 999.0 99.0 99.00
2011 09 05 06 50  24  6.6  8.8  0.92  4.76  3.81  33 1021.7  10.8  15.0 999.0 99.0 99.00
2011 09 05 07 50  23  6.0  7.7  0.86  4.76  3.87  41 1022.0  10.6  15.0 999.0 99.0 99.00
2011 09 05 08 50   3  6.0  7.4  0.77  4.35  3.77  39 1022.3  10.5  14.9 999.0 99.0 99.00
2011 09 05 09 50  34  4.5  5.9  0.71  4.17  3.73  31 1022.6  10.2  14.8 999.0 99.0 99.00
2011 09 05 10 50  17  4.8  7.0  0.66  4.17  3.75  40 1022.9  10.3  14.7 999.0 99.0 99.00
2011 09 05 11 50 353  4.3  6.0  0.55  4.35  3.48  55 1023.3  10.4  14.7 999.0 99.0 99.00
2011 09 05 12 50  12  4.3  5.6  0.49  4.17  3.45  50 1023.8  10.5  14.6 999.0 99.0 99.00
2011 09 05 13 50  28  3.2  4.8  0.42  3.45  3.36  35 1024.0  10.4  14.6 999.0 99.0 99.00
2011 09 05 14 50   5  3.4  4.3  0.40  3.85  3.24  62 1024.3  10.7  14.6 999.0 99.0 99.00
2011 09 05 15 50  10  2.4  3.7  0.38  3.70  3.38  43 1024.3  10.6  14.7 999.0 99.0 99.00
2011 09 05 16 50 334  1.8  2.6  0.37  3.85  3.36  55 1024.2  10.6  14.9 999.0 99.0 99.00
2011 09 05 17 50 308  2.3  3.4  0.32  3.33  3.20  40 1024.1  10.7  15.1 999.0 99.0 99.00
2011 09 05 18 50 278  1.6  2.8  0.27  3.03  3.09  36 1023.7  10.7  15.3 999.0 99.0 99.00
