YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 10 18 19  64  8.6  9.7  0.78  4.17  3.60 999 1017.8   4.0   7.2 999.0 99.0 99.00
2004 10 18 20  65  8.3 10.0  0.85  3.85  3.58 999 1018.0   4.1   7.2 999.0 99.0 99.00
2004 10 18 21  65  9.1 10.9  0.92  4.00  3.68 999 1017.8   4.2   7.2 999.0 99.0 99.00
2004 10 18 22  62  9.6 11.6  1.04  4.17  3.77 999 1018.0   4.3   7.2 999.0 99.0 99.00
2004 10 18 23  68 10.7 12.6  1.19  4.55  3.93 999 1018.3   4.4   7.1 999.0 99.0 99.00
2004 10 19 00  71 11.0 12.5  1.34  4.76  4.12 999 1018.7   4.4   7.1 999.0 99.0 99.00
2004 10 19 01  88  9.8 11.3  1.42  5.00  4.22 999 1018.8   4.9   7.1 999.0 99.0 99.00
2004 10 19 02  82 10.7 12.4  1.36  5.00  4.20 999 1018.7   4.3   7.0 999.0 99.0 99.00
2004 10 19 03  79 10.5 12.2  1.40  5.26  4.22 999 1019.1   3.7   7.0 999.0 99.0 99.00
2004 10 19 04  85 10.3 11.7  1.54  5.56  4.39 999 1019.1   3.6   7.0 999.0 99.0 99.00
2004 10 19 05  86 10.2 11.5  1.39  5.26  4.33 999 1018.9   3.9   7.0 999.0 99.0 99.00
2004 10 19 06  93  9.4 11.1  1.30  5.26  4.24 999 1018.9   4.5   6.9 999.0 99.0 99.00
2004 10 19 07  95  8.9 10.8  1.24  5.26  4.18 999 1018.7   4.9   6.9 999.0 99.0 99.00
2004 10 19 08 100  8.1  9.6  1.14  5.00  4.15 999 1018.8   5.3   7.0 999.0 99.0 99.00
2004 10 19 09 106  7.4  8.6  1.10  5.00  4.12 999 1018.8   5.8   7.0 999.0 99.0 99.00
2004 10 19 10 113  8.0  9.1  1.16  5.00  4.08 999 1018.8   5.8   7.0 999.0 99.0 99.00
2004 10 19 11  98  8.2  9.4  1.05  5.26  4.07 999 1018.5   6.0   7.0 999.0 99.0 99.00
2004 10 19 12 107  8.5 10.1  1.16  5.26  4.13 999 1018.5   5.7   7.0 999.0 99.0 99.00
2004 10 19 13 101  9.4 10.7  1.14  5.00  4.10 999 1018.2   5.9   7.0 999.0 99.0 99.00
2004 10 19 14 101 10.8 12.6  1.21  5.00  3.99 999 1018.2   6.0   7.0 999.0 99.0 99.00
2004 10 19 15 100 10.1 12.2  1.25  5.00  4.07 999 1018.3   6.3   7.0 999.0 99.0 99.00
2004 10 19 16 100  9.1 10.5  1.34  4.76  4.17 999 1018.7   6.4   6.9 999.0 99.0 99.00
2004 10 19 17 102  8.3 10.2  1.22  4.76  4.08 999 1018.4   6.7   6.9 999.0 99.0 99.00
2004 10 19 18 102  7.0  7.9  1.13  4.55  4.01 999 1017.9   6.9   6.9 999.0 99.0 99.00
2004 10 19 19 109  6.1  7.4  0.99  5.00  3.99 999 1017.7   6.8   6.9 999.0 99.0 99.00
2004 10 19 20  99  7.2  8.4  0.93  5.00  4.11 999 1017.0   6.8   6.9 999.0 99.0 99.00
2004 10 19 21  97  6.9  7.8  0.85  5.56  3.95 999 1016.8   6.9   6.9 999.0 99.0 99.00
2004 10 19 22  91  5.8  6.8  0.89  5.26  4.03 999 1016.6   7.0   7.0 999.0 99.0 99.00
2004 10 19 23 114  4.8  5.3  0.84  5.56  4.30 999 1016.8   7.4   7.0 999.0 99.0 99.00
2004 10 20 00 132  6.5  7.7  0.84  5.26  4.19 999 1016.8   7.4   7.0 999.0 99.0 99.00
2004 10 20 01 142  7.1  8.3  0.89  5.56  4.27 999 1017.0   7.2   7.0 999.0 99.0 99.00
2004 10 20 02 137  6.9  8.1  0.90  5.56  4.24 999 1017.1   7.0   7.0 999.0 99.0 99.00
2004 10 20 03 133  7.3  8.3  0.98  6.25  4.41 999 1016.9   7.0   6.9 999.0 99.0 99.00
2004 10 20 04 139  7.4  8.4  0.98  6.25  4.17 999 1016.9   7.1   6.9 999.0 99.0 99.00
2004 10 20 05 146  6.9  8.2  0.92  5.88  4.18 999 1017.1   7.2   6.9 999.0 99.0 99.00
2004 10 20 06 152  6.4  7.8  0.92  5.88  4.17 999 1017.3   7.3   6.9 999.0 99.0 99.00
2004 10 20 07 174  3.9  4.7  0.82  5.56  4.05 999 1017.5   7.4   6.8 999.0 99.0 99.00
2004 10 20 08 175  3.7  4.2  0.87  3.85  4.16 999 1017.5   7.5   6.8 999.0 99.0 99.00
2004 10 20 09 185  4.4  4.8  0.75  5.88  4.13 999 1017.2   7.5   6.7 999.0 99.0 99.00
2004 10 20 10 198  4.5  5.3  0.64  6.25  4.10 999 1017.2   7.5   6.7 999.0 99.0 99.00
2004 10 20 11 189  4.8  5.4  0.62  6.25  3.99 999 1017.7   7.4   6.6 999.0 99.0 99.00
2004 10 20 12 200  5.4  6.5  0.60  5.88  3.90 999 1017.9   7.4   6.6 999.0 99.0 99.00
2004 10 20 13 215  4.9  6.1  0.52  5.88  3.88 999 1018.6   7.5   6.6 999.0 99.0 99.00
2004 10 20 14 225  5.2  5.9  0.48  5.56  3.70 999 1018.8   7.3   6.7 999.0 99.0 99.00
2004 10 20 15 224  5.4  6.4  0.41  5.88  3.64 999 1019.1   7.3   6.7 999.0 99.0 99.00
2004 10 20 16 227  5.7  6.5  0.43  3.03  3.47 999 1019.3   7.3   6.7 999.0 99.0 99.00
2004 10 20 17 209  4.2  4.7  0.44  2.86  3.29 999 1019.4   7.2   6.7 999.0 99.0 99.00
2004 10 20 18 192  5.0  6.0  0.41  3.03  3.38 999 1018.9   7.5   6.8 999.0 99.0 99.00
2004 10 20 19 196  5.2  5.8  0.38  3.03  3.35 999 1018.6   7.7   6.8 999.0 99.0 99.00
2004 10 20 20 190  4.8  5.6  0.41  3.45  3.28 999 1018.5   7.7   6.8 999.0 99.0 99.00
2004 10 20 21 190  3.2  3.7  0.41  3.45  3.40 999 1018.6   7.9   6.9 999.0 99.0 99.00
2004 10 20 22 230  1.6  1.8  0.36  3.45  3.51 999 1018.4   8.4   6.8 999.0 99.0 99.00
2004 10 20 23 151  0.6  0.9  0.34  3.70  3.57 999 1018.8   7.5   6.8 999.0 99.0 99.00
2004 10 21 00  92  1.5  1.7  0.34  5.26  3.64 999 1019.2   7.2   6.7 999.0 99.0 99.00
2004 10 21 01  94  2.1  2.2  0.30  3.85  3.70 999 1019.6   6.9   6.7 999.0 99.0 99.00
2004 10 21 02  85  2.5  2.8  0.26  5.00  3.66 999 1019.9   6.9   6.7 999.0 99.0 99.00
2004 10 21 03  81  3.3  3.6  0.22  3.45  3.73 999 1019.8   7.3   6.7 999.0 99.0 99.00
2004 10 21 04 113  3.4  3.8  0.19  5.00  3.65 999 1020.2   7.2   6.8 999.0 99.0 99.00
2004 10 21 05 105  3.9  4.4  0.17  3.57  3.73 999 1019.9   7.2   6.8 999.0 99.0 99.00
2004 10 21 06  96  3.8  4.3  0.00  0.00  0.00 999 1019.8   7.3   6.9 999.0 99.0 99.00
2004 10 21 07  93  3.4  3.9  0.00  0.00  0.00 999 1019.7   7.3   6.9 999.0 99.0 99.00
2004 10 21 08  82  3.4  3.8  0.00  0.00  0.00 999 1020.0   7.2   6.9 999.0 99.0 99.00
2004 10 21 09  90  4.5  6.0  0.00  0.00  0.00 999 1020.2   5.7   6.9 999.0 99.0 99.00
2004 10 21 10  73  2.3  3.1  0.20  2.50  2.91 999 1020.5   5.6   7.0 999.0 99.0 99.00
2004 10 21 11  73  3.3  3.9  0.23  2.94  3.02 999 1020.8   5.2   7.0 999.0 99.0 99.00
2004 10 21 12  68  4.8  5.3  0.23  3.23  3.13 999 1020.5   5.3   6.9 999.0 99.0 99.00
2004 10 21 13  77  3.9  4.4  0.20  2.94  3.16 999 1020.9   5.6   6.8 999.0 99.0 99.00
2004 10 21 14  91  3.9  4.6  0.22  2.94  3.01 999 1021.0   6.4   6.8 999.0 99.0 99.00
2004 10 21 15 122  3.0  3.3  0.20  2.78  2.96 999 1021.2   7.1   6.8 999.0 99.0 99.00
2004 10 21 16 126  2.9  3.5  0.18  2.56  2.90 999 1021.2   7.2   6.8 999.0 99.0 99.00
2004 10 21 17 121  3.1  3.5  0.16  2.70  2.96 999 1020.8   7.5   6.9 999.0 99.0 99.00
2004 10 21 18 100  3.1  3.6  0.00  0.00  0.00 999 1020.1   7.6   7.0 999.0 99.0 99.00
2004 10 21 19 102  2.8  3.4  0.18  3.23  2.98 999 1019.5   7.7   7.0 999.0 99.0 99.00
2004 10 21 20 103  4.5  5.1  0.23  3.03  2.96 999 1018.7   8.3   7.1 999.0 99.0 99.00
2004 10 21 21  77  5.8  6.7  0.20  2.94  2.89 999 1018.2   7.9   7.1 999.0 99.0 99.00
2004 10 21 22  81  6.3  7.6  0.16  2.63  2.81 999 1017.4   8.0   7.1 999.0 99.0 99.00
2004 10 21 23  83  5.6  6.4  0.29  2.70  2.80 999 1017.1   8.1   7.1 999.0 99.0 99.00
2004 10 22 00 108  4.9  5.6  0.32  2.86  2.85 999 1016.8   9.0   7.1 999.0 99.0 99.00
2004 10 22 01 110  4.3  4.9  0.32  3.03  3.02 999 1017.0   9.0   7.1 999.0 99.0 99.00
2004 10 22 02 113  5.8  6.6  0.34  3.13  3.13 999 1017.0   9.2   7.1 999.0 99.0 99.00
2004 10 22 03 127  4.7  5.3  0.36  3.45  3.15 999 1017.0   8.9   7.1 999.0 99.0 99.00
2004 10 22 04 143  4.6  5.1  0.36  3.03  3.11 999 1016.9   8.8   7.1 999.0 99.0 99.00
2004 10 22 05 124  5.0  5.3  0.36  3.23  3.13 999 1016.8   8.5   7.0 999.0 99.0 99.00
2004 10 22 06 128  5.9  6.7  0.36  3.57  3.13 999 1016.5   8.7   7.0 999.0 99.0 99.00
2004 10 22 07 124  5.0  5.9  0.34  3.13  3.00 999 1016.3   8.4   6.9 999.0 99.0 99.00
2004 10 22 08 133  5.4  6.0  0.37  3.13  3.02 999 1016.3   8.1   6.9 999.0 99.0 99.00
2004 10 22 09 133  6.5  7.4  0.36  3.03  2.96 999 1015.7   8.1   6.9 999.0 99.0 99.00
2004 10 22 10 145  5.6  6.4  0.46  2.94  3.08 999 1015.7   8.0   6.8 999.0 99.0 99.00
2004 10 22 11 148  6.6  7.8  0.46  3.13  3.20 999 1015.4   8.2   6.9 999.0 99.0 99.00
2004 10 22 12 115  6.4  7.1  0.53  3.45  3.24 999 1015.2   8.1   6.9 999.0 99.0 99.00
2004 10 22 13 102  5.7  6.5  0.48  3.23  3.26 999 1014.7   7.9   7.0 999.0 99.0 99.00
2004 10 22 14 116  6.9  7.7  0.44  2.86  3.22 999 1013.9   8.3   7.0 999.0 99.0 99.00
2004 10 22 15 117  6.3  7.3  0.47  3.13  3.14 999 1013.5   8.3   7.0 999.0 99.0 99.00
2004 10 22 16 113  6.5  7.6  0.44  3.03  3.06 999 1012.5   8.4   7.1 999.0 99.0 99.00
2004 10 22 17 113  5.3  6.0  0.41  2.94  3.15 999 1012.3   8.5   7.1 999.0 99.0 99.00
2004 10 22 18 106  4.0  4.8  0.39  3.13  3.18 999 1011.3   8.6   7.1 999.0 99.0 99.00
2004 10 22 19 120  3.7  4.6  0.45  3.33  3.38 999 1010.7   8.8   7.1 999.0 99.0 99.00
2004 10 22 20 111  4.4  4.9  0.50  3.57  3.42 999 1009.6   9.1   7.1 999.0 99.0 99.00
2004 10 22 21  81  4.1  4.7  0.49  4.76  3.51 999 1008.7   8.7   7.0 999.0 99.0 99.00
2004 10 22 22  83  4.2  5.1  0.48  3.45  3.53 999 1008.3   9.1   7.0 999.0 99.0 99.00
2004 10 22 23  81  4.7  5.2  0.41  3.45  3.37 999 1007.2   9.0   7.0 999.0 99.0 99.00
2004 10 23 00 103  6.0  6.8  0.41  3.23  3.40 999 1006.8   9.1   7.0 999.0 99.0 99.00
2004 10 23 01 107  5.4  6.9  0.47  3.03  3.15 999 1006.8   9.4   7.0 999.0 99.0 99.00
2004 10 23 02 102  6.3  6.8  0.61  3.57  3.41 999 1006.0   9.0   7.0 999.0 99.0 99.00
2004 10 23 03  89  5.3  6.1  0.61  3.70  3.42 999 1005.2   8.7   7.0 999.0 99.0 99.00
2004 10 23 04  94  4.4  4.9  0.59  3.45  3.49 999 1005.6   8.5   7.1 999.0 99.0 99.00
2004 10 23 05 137  7.5  8.7  0.60  3.57  3.68 999 1004.3  10.0   7.1 999.0 99.0 99.00
2004 10 23 06 112  7.0  7.7  0.69  3.85  3.70 999 1002.8   9.5   7.1 999.0 99.0 99.00
2004 10 23 07 100  7.4  8.4  0.72  3.57  3.67 999 1001.5   8.9   7.2 999.0 99.0 99.00
2004 10 23 08 106  7.6  8.6  0.76  3.70  3.86 999 1000.8   9.2   7.2 999.0 99.0 99.00
2004 10 23 09 119  9.8 11.2  0.91  4.00  3.93 999  999.2   9.7   7.2 999.0 99.0 99.00
2004 10 23 10 121 10.4 11.9  1.15  4.17  3.94 999  997.5   9.6   7.1 999.0 99.0 99.00
2004 10 23 11 123  9.4 10.5  1.01  4.35  4.04 999  996.5   9.5   7.2 999.0 99.0 99.00
2004 10 23 12 124  9.8 11.4  1.24  4.17  4.10 999  995.1   9.4   7.1 999.0 99.0 99.00
2004 10 23 13 132  8.7 10.4  1.17  4.35  4.03 999  995.2   9.6   7.1 999.0 99.0 99.00
2004 10 23 14 136  7.7  9.0  1.12  4.35  4.07 999  994.9  10.5   7.1 999.0 99.0 99.00
2004 10 23 15 144  8.5  9.6  1.19  4.35  4.25 999  994.1  10.9   7.1 999.0 99.0 99.00
2004 10 23 16 140  7.3  8.2  1.32  4.76  4.30 999  993.9  10.2   7.0 999.0 99.0 99.00
2004 10 23 17 148  8.5  9.7  1.40  5.00  4.68 999  992.8  10.4   6.9 999.0 99.0 99.00
2004 10 23 18 135  8.3  9.5  1.48  5.00  4.87 999  992.1  10.6   7.0 999.0 99.0 99.00
2004 10 23 19 151  9.0 10.5  1.53  7.69  4.88 999  991.5  10.6   6.9 999.0 99.0 99.00
2004 10 23 20 145  7.6  8.7  1.41  8.33  5.00 999  991.1  10.6   6.9 999.0 99.0 99.00
2004 10 23 21 145  5.4  6.1  1.33  8.33  4.98 999  991.4   9.6   6.9 999.0 99.0 99.00
2004 10 23 22 220  1.7  2.3  1.19  7.69  5.01 999  992.0   9.8   6.9 999.0 99.0 99.00
2004 10 23 23 115  4.0  4.4  1.14  8.33  5.27 999  992.1  10.1   6.9 999.0 99.0 99.00
2004 10 24 00 167  4.8  6.7  1.09  9.09  5.47 999  992.8   9.8   6.9 999.0 99.0 99.00
2004 10 24 01 214  4.5  5.6  1.08  9.09  5.27 999  993.5   9.5   6.9 999.0 99.0 99.00
2004 10 24 02 207  5.1  6.8  0.96  6.25  5.13 999  994.1   9.0   6.9 999.0 99.0 99.00
2004 10 24 03 231  6.9  8.1  0.98  7.14  4.72 999  994.3   9.3   6.9 999.0 99.0 99.00
2004 10 24 04 246  7.2  9.1  0.96  7.69  4.54 999  995.2   8.7   6.9 999.0 99.0 99.00
2004 10 24 05 281  8.4  9.9  0.82  7.14  4.06 999  996.3   8.8   6.9 999.0 99.0 99.00
2004 10 24 06 277  9.7 11.3  0.97  7.69  4.00 999  997.4   9.2   6.8 999.0 99.0 99.00
2004 10 24 07 277  8.1  9.6  1.01  4.17  4.16 999  998.9   8.7   6.8 999.0 99.0 99.00
2004 10 24 08 278  8.4  9.4  1.00  4.17  4.22 999 1000.5   8.6   6.8 999.0 99.0 99.00
2004 10 24 09 274  8.8 10.5  1.29  5.00  4.27 999 1001.7   8.5   6.8 999.0 99.0 99.00
2004 10 24 10 279  8.0  9.7  1.17  4.76  4.26 999 1003.1   8.3   6.8 999.0 99.0 99.00
2004 10 24 11 274  6.4  7.4  1.13  4.76  4.27 999 1004.3   8.0   6.8 999.0 99.0 99.00
2004 10 24 12 283  7.8  9.0  0.99  5.00  4.34 999 1005.3   8.1   7.0 999.0 99.0 99.00
2004 10 24 13 288  5.6  6.3  0.92  5.00  4.25 999 1006.6   8.1   7.1 999.0 99.0 99.00
2004 10 24 14 294  5.8  6.9  0.83  4.76  4.25 999 1007.7   8.1   7.2 999.0 99.0 99.00
2004 10 24 15 265  5.1  6.0  0.68  4.35  4.00 999 1008.4   7.8   7.3 999.0 99.0 99.00
2004 10 24 16 270  5.0  5.8  0.57  4.55  3.93 999 1008.9   7.9   7.3 999.0 99.0 99.00
2004 10 24 17 260  4.7  5.5  0.56  3.70  3.88 999 1009.2   7.8   7.4 999.0 99.0 99.00
2004 10 24 18 268  3.8  5.0  0.55  4.17  3.70 999 1008.9   7.7   7.4 999.0 99.0 99.00
2004 10 24 19 257  3.3  3.9  0.55  4.00  3.63 999 1008.9   7.8   7.4 999.0 99.0 99.00
2004 10 24 20 237  4.2  4.7  0.48  3.85  3.68 999 1009.2   7.4   7.4 999.0 99.0 99.00
2004 10 24 21 223  3.7  4.3  0.43  3.45  3.65 999 1009.6   7.3   7.4 999.0 99.0 99.00
2004 10 24 22 200  3.2  4.8  0.38  3.45  3.64 999 1010.0   7.2   7.4 999.0 99.0 99.00
2004 10 24 23 134  1.8  2.1  0.31  3.45  3.60 999 1009.9   7.0   7.4 999.0 99.0 99.00
2004 10 25 00 121  3.2  3.7  0.27  3.45  3.60 999 1010.0   7.1   7.4 999.0 99.0 99.00
2004 10 25 01 111  4.1  5.1  0.23  3.23  3.61 999 1009.7   7.2   7.4 999.0 99.0 99.00
2004 10 25 02 111  4.0  4.6  0.20  3.45  3.56 999 1009.7   7.2   7.4 999.0 99.0 99.00
2004 10 25 03 104  5.4  6.5  0.16  3.45  3.71 999 1009.4   7.5   7.3 999.0 99.0 99.00
2004 10 25 04 105  4.1  4.6  0.18  2.50  3.25 999 1009.4   7.8   7.2 999.0 99.0 99.00
2004 10 25 05 116  4.3  4.8  0.17  2.50  3.14 999 1008.8   7.9   7.2 999.0 99.0 99.00
2004 10 25 06 116  4.1  4.6  0.18  2.56  2.95 999 1008.4   7.9   7.2 999.0 99.0 99.00
2004 10 25 07 132  5.9  6.8  0.20  2.63  2.88 999 1007.7   8.2   7.2 999.0 99.0 99.00
2004 10 25 08 135  6.5  7.3  0.22  2.56  2.79 999 1007.1   8.3   7.2 999.0 99.0 99.00
2004 10 25 09 149  5.6  6.3  0.27  2.50  2.77 999 1007.3   8.7   7.2 999.0 99.0 99.00
2004 10 25 10 232  7.1  8.3  0.25  2.56  2.79 999 1007.6  10.2   7.3 999.0 99.0 99.00
2004 10 25 11 318  5.7  6.5  0.20  2.78  2.89 999 1009.6   7.7   7.3 999.0 99.0 99.00
2004 10 25 12 289  7.5  9.3  0.31  2.63  2.74 999 1011.2   8.3   7.3 999.0 99.0 99.00
2004 10 25 13 304  7.8 10.4  0.56  3.13  3.01 999 1012.9   8.5   7.3 999.0 99.0 99.00
2004 10 25 14 299  8.0 10.1  0.62  3.33  3.20 999 1014.2   8.1   7.2 999.0 99.0 99.00
2004 10 25 15 298  8.0 10.2  0.94  4.00  3.60 999 1015.5   8.0   7.2 999.0 99.0 99.00
2004 10 25 16 288  7.4  9.0  0.95  4.35  3.84 999 1016.5   7.8   7.2 999.0 99.0 99.00
2004 10 25 17 277  7.8  9.6  1.06  4.76  3.99 999 1017.2   7.6   7.2 999.0 99.0 99.00
2004 10 25 18 281  8.1  9.6  0.95  4.76  3.84 999 1017.5   7.6   7.2 999.0 99.0 99.00
2004 10 25 19 282  6.9  8.3  0.90  4.76  3.88 999 1017.9   7.7   7.3 999.0 99.0 99.00
2004 10 25 20 280  7.1  8.3  0.77  4.17  3.70 999 1018.4   8.0   7.5 999.0 99.0 99.00
2004 10 25 21 281  5.4  6.5  0.76  4.35  3.86 999 1019.1   7.9   7.3 999.0 99.0 99.00
2004 10 25 22 267  4.1  4.9  0.61  4.55  3.76 999 1019.9   7.9   7.3 999.0 99.0 99.00
2004 10 25 23 250  4.3  4.8  0.55  4.55  3.65 999 1020.4   7.4   7.4 999.0 99.0 99.00
2004 10 26 00 252  4.4  5.0  0.49  4.35  3.71 999 1021.1   7.2   7.5 999.0 99.0 99.00
2004 10 26 01 254  3.6  4.2  0.44  4.17  3.57 999 1021.6   7.2   7.5 999.0 99.0 99.00
2004 10 26 02 256  3.5  3.9  0.37  4.17  3.45 999 1022.2   7.2   7.5 999.0 99.0 99.00
2004 10 26 03 271  2.8  3.2  0.35  3.85  3.47 999 1022.8   7.4   7.6 999.0 99.0 99.00
2004 10 26 04 254  1.7  2.1  0.32  4.00  3.40 999 1023.1   7.3   7.5 999.0 99.0 99.00
2004 10 26 05 231  0.5  0.6  0.27  4.00  3.34 999 1023.2   7.1   7.5 999.0 99.0 99.00
2004 10 26 06 313  1.4  1.7  0.23  3.57  3.26 999 1023.5   7.2   7.5 999.0 99.0 99.00
2004 10 26 07   6  0.6  0.8  0.21  3.57  3.22 999 1024.0   6.9   7.5 999.0 99.0 99.00
2004 10 26 08  25  0.9  1.0  0.18  3.33  3.24 999 1024.4   6.9   7.4 999.0 99.0 99.00
2004 10 26 09  78  2.4  2.7  0.17  3.33  3.35 999 1024.4   7.0   7.4 999.0 99.0 99.00
2004 10 26 10  96  2.6  3.1  0.00  0.00  0.00 999 1024.3   6.8   7.4 999.0 99.0 99.00
2004 10 26 11 120  3.7  4.1  0.00  0.00  0.00 999 1024.7   6.8   7.4 999.0 99.0 99.00
2004 10 26 12 133  3.7  4.2  0.00  0.00  0.00 999 1024.9   6.6   7.3 999.0 99.0 99.00
2004 10 26 13 138  4.4  5.1  0.00  0.00  0.00 999 1025.2   6.5   7.4 999.0 99.0 99.00
2004 10 26 14 119  2.7  3.1  0.00  0.00  0.00 999 1025.8   6.7   7.5 999.0 99.0 99.00
2004 10 26 15 112  3.3  3.8  0.00  0.00  0.00 999 1026.1   7.0   7.5 999.0 99.0 99.00
2004 10 26 16 119  3.0  3.5  0.00  0.00  0.00 999 1026.4   6.9   7.5 999.0 99.0 99.00
2004 10 26 17  85  2.3  2.9  0.00  0.00  0.00 999 1026.2   7.1   7.6 999.0 99.0 99.00
2004 10 26 18  86  2.9  3.6  0.15  2.50  2.84 999 1026.0   7.0   7.6 999.0 99.0 99.00
2004 10 26 19  64  2.9  3.3  0.16  2.63  2.91 999 1025.9   7.2   7.6 999.0 99.0 99.00
2004 10 26 20  73  3.3  3.7  0.00  0.00  0.00 999 1025.9   7.1   7.7 999.0 99.0 99.00
2004 10 26 21  60  3.3  3.8  0.00  0.00  0.00 999 1025.9   7.1   7.7 999.0 99.0 99.00
2004 10 26 22  54  4.0  4.8  0.00  0.00  0.00 999 1025.6   7.1   7.6 999.0 99.0 99.00
2004 10 26 23  50  4.8  5.6  0.00  0.00  0.00 999 1025.3   7.2   7.6 999.0 99.0 99.00
2004 10 27 00  69  5.1  5.8  0.15  2.63  2.96 999 1025.8   7.2   7.6 999.0 99.0 99.00
2004 10 27 01  50  6.5  7.3  0.19  2.50  2.90 999 1025.6   7.2   7.6 999.0 99.0 99.00
2004 10 27 02  55  6.4  7.6  0.30  2.56  2.76 999 1025.6   7.4   7.6 999.0 99.0 99.00
2004 10 27 03  75  5.2  6.1  0.33  2.78  2.88 999 1026.3   7.3   7.5 999.0 99.0 99.00
2004 10 27 04  78  5.5  6.4  0.29  2.78  2.92 999 1025.9   7.4   7.5 999.0 99.0 99.00
2004 10 27 05  52  5.3  6.0  0.33  3.03  2.91 999 1026.2   7.5   7.5 999.0 99.0 99.00
2004 10 27 06  49  4.7  5.3  0.27  3.13  2.95 999 1026.7   7.5   7.5 999.0 99.0 99.00
2004 10 27 07  67  4.6  5.2  0.24  2.94  2.95 999 1026.6   7.3   7.5 999.0 99.0 99.00
2004 10 27 08  65  4.1  4.7  0.26  2.94  2.94 999 1026.8   7.3   7.5 999.0 99.0 99.00
2004 10 27 09  71  5.5  6.5  0.23  3.13  2.91 999 1026.9   7.2   7.5 999.0 99.0 99.00
2004 10 27 10  86  4.7  5.3  0.23  2.78  2.85 999 1027.6   7.1   7.5 999.0 99.0 99.00
2004 10 27 11  71  4.8  5.3  0.24  2.94  2.89 999 1027.8   7.2   7.5 999.0 99.0 99.00
2004 10 27 12  76  4.3  5.0  0.23  2.78  2.88 999 1028.3   7.2   7.5 999.0 99.0 99.00
2004 10 27 13  85  5.1  6.0  0.24  3.03  2.94 999 1028.6   7.3   7.5 999.0 99.0 99.00
2004 10 27 14  73  5.7  6.5  0.31  2.86  2.96 999 1028.7   7.3   7.5 999.0 99.0 99.00
2004 10 27 15  66  5.6  6.5  0.36  3.33  3.05 999 1029.1   7.5   7.5 999.0 99.0 99.00
2004 10 27 16  69  5.9  6.7  0.38  3.03  3.04 999 1029.1   7.4   7.5 999.0 99.0 99.00
2004 10 27 17  73  6.2  7.0  0.41  3.23  3.08 999 1029.1   7.4   7.5 999.0 99.0 99.00
2004 10 27 18  74  6.6  7.8  0.45  3.23  3.09 999 1028.6   7.4   7.6 999.0 99.0 99.00
2004 10 27 19  72  7.3  8.2  0.52  3.45  3.23 999 1028.1   7.2   7.6 999.0 99.0 99.00
2004 10 27 20  66  7.5  8.6  0.64  3.70  3.34 999 1027.7   7.0   7.6 999.0 99.0 99.00
2004 10 27 21  67  7.1  8.5  0.73  3.85  3.53 999 1027.5   7.1   7.6 999.0 99.0 99.00
2004 10 27 22  69  6.9  8.2  0.72  4.00  3.60 999 1026.9   7.3   7.6 999.0 99.0 99.00
2004 10 27 23  79  5.8  6.5  0.62  4.00  3.53 999 1026.7   7.4   7.6 999.0 99.0 99.00
2004 10 28 00  89  4.6  5.4  0.56  4.00  3.53 999 1026.3   7.7   7.6 999.0 99.0 99.00
2004 10 28 01 104  5.4  6.5  0.50  4.17  3.64 999 1026.2   7.9   7.6 999.0 99.0 99.00
2004 10 28 02 109  5.7  6.6  0.71  4.76  4.00 999 1026.2   7.8   7.6 999.0 99.0 99.00
2004 10 28 03 112  6.3  7.2  0.74  4.76  4.05 999 1025.7   7.7   7.6 999.0 99.0 99.00
2004 10 28 04 109  5.5  6.2  0.67  5.00  3.98 999 1025.4   7.6   7.6 999.0 99.0 99.00
2004 10 28 05 130  5.4  6.4  0.68  5.56  4.06 999 1025.1   7.8   7.6 999.0 99.0 99.00
2004 10 28 06 126  6.0  6.8  0.61  5.26  3.99 999 1024.6   7.7   7.6 999.0 99.0 99.00
2004 10 28 07 142  5.2  6.0  0.62  5.26  3.94 999 1024.6   7.6   7.6 999.0 99.0 99.00
2004 10 28 08 134  5.0  5.6  0.60  4.76  3.87 999 1024.0   7.5   7.6 999.0 99.0 99.00
2004 10 28 09 146  4.3  4.9  0.60  5.26  3.89 999 1023.5   7.5   7.6 999.0 99.0 99.00
2004 10 28 10 138  4.1  4.7  0.59  5.00  3.97 999 1022.7   7.5   7.5 999.0 99.0 99.00
2004 10 28 11 138  4.4  5.1  0.52  5.00  3.84 999 1021.8   7.5   7.5 999.0 99.0 99.00
2004 10 28 12 161  4.8  5.7  0.44  5.00  3.76 999 1021.5   7.6   7.5 999.0 99.0 99.00
2004 10 28 13 146  4.3  4.9  0.42  5.00  3.72 999 1021.2   7.7   7.5 999.0 99.0 99.00
2004 10 28 14 147  4.2  4.9  0.43  4.76  3.53 999 1020.5   7.7   7.5 999.0 99.0 99.00
2004 10 28 15 150  4.0  4.6  0.36  4.76  3.62 999 1020.4   7.7   7.5 999.0 99.0 99.00
2004 10 28 16 137  3.8  4.5  0.33  4.76  3.68 999 1019.4   7.7   7.5 999.0 99.0 99.00
2004 10 28 17 106  3.8  4.5  0.30  4.55  3.51 999 1018.1   7.7   7.5 999.0 99.0 99.00
2004 10 28 18 110  4.8  5.5  0.31  4.17  3.32 999 1016.9   7.7   7.5 999.0 99.0 99.00
