#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 07 03 06 50 200  8.1  8.9  1.20  5.00  3.97 999 1012.2  12.3   8.0 999.0 99.0 99.00
2010 07 03 07 50 200  7.9  8.7  1.17  4.76  3.96 999 1012.2  12.5   8.0 999.0 99.0 99.00
2010 07 03 08 50 196  6.7  7.5  0.91  4.55  3.65 999 1012.4  11.9   7.9 999.0 99.0 99.00
2010 07 03 09 50 197  7.2  8.0  0.81  4.55  3.56 999 1012.1  12.1   7.9 999.0 99.0 99.00
2010 07 03 10 50 193  6.8  7.5  0.76  4.35  3.57 999 1012.1  11.5   7.8 999.0 99.0 99.00
2010 07 03 11 50 188  7.5  8.3  0.74  4.35  3.52 999 1011.6  11.5   7.9 999.0 99.0 99.00
2010 07 03 12 50 184  7.1  8.0  0.76  4.17  3.43 999 1011.5  11.6   7.9 999.0 99.0 99.00
2010 07 03 13 50 179  5.5  6.2  0.69  4.00  3.41 999 1011.8  11.0   7.9 999.0 99.0 99.00
2010 07 03 14 50 185  7.4  8.3  0.66  4.00  3.33 999 1010.8  11.9   8.0 999.0 99.0 99.00
2010 07 03 15 50 183  6.4  7.3  0.68  3.70  3.25 999 1010.8  11.8   8.0 999.0 99.0 99.00
2010 07 03 16 50 170  5.2  5.7  0.69  3.85  3.38 999 1010.4  11.7   8.1 999.0 99.0 99.00
2010 07 03 17 50 147  3.3  3.8  0.54  3.70  3.28 999 1010.7  11.9   8.1 999.0 99.0 99.00
2010 07 03 18 50 139  2.6  3.1  0.54  3.85  3.29 999 1010.5  12.3   8.2 999.0 99.0 99.00
2010 07 03 19 50 145  3.6  4.1  0.51  3.85  3.33 999 1009.9  12.9   8.5 999.0 99.0 99.00
2010 07 03 20 50 104  7.3  9.5  0.51  3.70  3.30 999 1009.5  14.6   8.5 999.0 99.0 99.00
2010 07 03 21 50 126  7.0  8.1  0.61  3.33  3.02 999 1008.8  11.7   8.4 999.0 99.0 99.00
2010 07 03 22 50 124  6.8  7.7  0.59  3.03  3.13 999 1008.2  12.0   8.4 999.0 99.0 99.00
2010 07 03 23 50 171  5.8  6.6  0.60  3.45  3.19 999 1007.9  13.5   8.3 999.0 99.0 99.00
2010 07 04 00 50 175  7.8  8.7  0.73  3.57  3.25 999 1007.7  14.0   8.3 999.0 99.0 99.00
2010 07 04 01 50 186  7.2  8.0  0.88  3.85  3.38 999 1007.5  13.3   8.3 999.0 99.0 99.00
2010 07 04 02 50 189  9.0 10.5  1.08  4.17  3.64 999 1007.4  14.1   8.2 999.0 99.0 99.00
2010 07 04 03 50 192  8.0  9.0  1.24  4.76  3.88 999 1007.6  13.0   8.2 999.0 99.0 99.00
2010 07 04 04 50 185  8.5  9.8  1.23  4.76  4.01 999 1007.1  13.5   8.1 999.0 99.0 99.00
2010 07 04 05 50 191  8.5  9.4  1.37  5.00  4.15 999 1006.9  13.2   8.1 999.0 99.0 99.00
2010 07 04 06 50 193  8.4  9.5  1.16  5.26  4.04 999 1006.5  13.8   8.0 999.0 99.0 99.00
2010 07 04 07 50 194  7.0  7.8  0.94  4.76  3.80 999 1006.6  12.7   8.0 999.0 99.0 99.00
2010 07 04 08 50 195  6.2  6.8  0.88  4.76  3.80 999 1006.4  12.5   8.2 999.0 99.0 99.00
2010 07 04 09 50 189  6.0  6.9  0.72  4.55  3.62 999 1006.5  12.1   8.2 999.0 99.0 99.00
2010 07 04 10 50 189  6.6  7.2  0.70  4.35  3.46 999 1006.5  12.5   8.2 999.0 99.0 99.00
2010 07 04 11 50 183  6.6  7.5  0.62  4.00  3.42 999 1006.3  12.4   8.2 999.0 99.0 99.00
2010 07 04 12 50 172  5.8  6.5  0.62  4.17  3.39 999 1006.3  11.6   8.3 999.0 99.0 99.00
2010 07 04 13 50 177  7.8  8.6  0.69  4.00  3.37 999 1006.1  12.2   8.3 999.0 99.0 99.00
2010 07 04 14 50 170  7.8  8.8  0.73  3.70  3.28 999 1005.5  12.1   8.3 999.0 99.0 99.00
2010 07 04 15 50 170  7.3  8.3  0.59  3.70  3.20 999 1005.0  13.2   8.3 999.0 99.0 99.00
2010 07 04 16 50 159  7.5  8.7  0.73  4.00  3.45 999 1004.5  13.2   8.4 999.0 99.0 99.00
2010 07 04 17 50 147  7.6  8.1  0.74  4.17  3.37 999 1004.0  13.5   8.4 999.0 99.0 99.00
2010 07 04 18 50 147  7.6  8.7  0.65  4.17  3.24 999 1003.3  14.0   8.5 999.0 99.0 99.00
2010 07 04 19 50 172  7.5  8.4  0.66  4.00  3.26 999 1003.2  14.0   8.5 999.0 99.0 99.00
2010 07 04 20 50 191  6.6  8.2  0.66  4.17  3.22 999 1003.6  13.1   8.5 999.0 99.0 99.00
2010 07 04 21 50 209  6.8  8.0  0.69  4.00  3.24 999 1003.7  13.9   8.5 999.0 99.0 99.00
2010 07 04 22 50 196  4.7  5.1  0.61  3.85  3.29 999 1003.4  13.1   8.5 999.0 99.0 99.00
2010 07 04 23 50 227  5.4  6.4  0.62  3.85  3.35 999 1003.9  13.4   8.5 999.0 99.0 99.00
2010 07 05 00 50 218  5.9  6.8  0.54  4.00  3.27 999 1004.0  14.1   8.5 999.0 99.0 99.00
2010 07 05 01 50 236  5.0  5.4  0.53  4.00  3.38 999 1004.4  13.0   8.5 999.0 99.0 99.00
2010 07 05 02 50 272  5.4  6.2  0.58  4.17  3.60 999 1005.5  11.7   8.5 999.0 99.0 99.00
2010 07 05 03 50 279  5.4  6.3  0.56  4.35  3.52 999 1005.8  11.2   8.5 999.0 99.0 99.00
2010 07 05 04 50 281  5.4  6.2  0.64  4.17  3.46 999 1006.5  11.4   8.5 999.0 99.0 99.00
2010 07 05 05 50 273  4.0  4.4  0.57  4.17  3.46 999 1006.9  11.5   8.5 999.0 99.0 99.00
2010 07 05 06 50 259  2.8  3.2  0.52  3.85  3.44 999 1007.1  11.2   8.5 999.0 99.0 99.00
2010 07 05 07 50 242  3.7  3.9  0.50  4.17  3.49 999 1007.7  11.3   8.5 999.0 99.0 99.00
2010 07 05 08 50 252  3.1  4.1  0.49  3.85  3.63 999 1007.8  11.5   8.5 999.0 99.0 99.00
2010 07 05 09 50 249  3.6  3.9  0.47  4.00  3.52 999 1008.3  11.4   8.5 999.0 99.0 99.00
2010 07 05 10 50 264  3.8  4.4  0.40  3.70  3.37 999 1009.3  11.1   8.5 999.0 99.0 99.00
2010 07 05 11 50 270  3.8  4.4  0.36  3.85  3.26 999 1009.8  11.2   8.5 999.0 99.0 99.00
2010 07 05 12 50 317  1.7  2.6  0.34  3.45  3.22 999 1010.6  10.9   8.6 999.0 99.0 99.00
2010 07 05 13 50 254  0.6  0.9  0.32  3.13  3.17 999 1011.1  11.1   8.7 999.0 99.0 99.00
2010 07 05 14 50 281  0.9  1.2  0.29  2.94  3.08 999 1011.1  11.5   8.9 999.0 99.0 99.00
2010 07 05 15 50 265  1.4  1.7  0.28  3.13  3.04 999 1011.3  12.1   9.6 999.0 99.0 99.00
2010 07 05 16 50 250  1.7  1.9  0.26  3.23  3.00 999 1011.5  12.5  10.3 999.0 99.0 99.00
2010 07 05 17 50 271  1.0  1.4  0.23 99.00  2.99 999 1011.9  13.1  10.9 999.0 99.0 99.00
2010 07 05 18 50 167  1.3  1.6  0.21 99.00  2.96 999 1012.2  14.0  12.2 999.0 99.0 99.00
2010 07 05 19 50 128  2.0  2.3  0.18 99.00  2.93 999 1012.4  14.0  11.8 999.0 99.0 99.00
2010 07 05 20 50  97  2.0  2.3  0.16 99.00  3.05 999 1012.1  13.1  11.4 999.0 99.0 99.00
2010 07 05 21 50  90  2.2  3.0  0.13 99.00  3.11 999 1012.1  12.5  11.1 999.0 99.0 99.00
2010 07 05 22 50  64  3.6  4.0  0.12 99.00  3.28 999 1011.2  12.5  10.4 999.0 99.0 99.00
2010 07 05 23 50 107  3.8  4.4  0.12 99.00  3.33 999 1011.7  11.3  10.2 999.0 99.0 99.00
2010 07 06 00 50 112  5.3  5.8  0.11 99.00  3.21 999 1011.7  11.7   9.5 999.0 99.0 99.00
2010 07 06 01 50 121  5.4  6.1  0.13 99.00  2.63 999 1011.2  12.7   9.2 999.0 99.0 99.00
2010 07 06 02 50 123  5.4  5.9  0.21 99.00  2.58 999 1011.5  11.9   9.1 999.0 99.0 99.00
2010 07 06 03 50 100  2.5  3.0  0.26  2.35  2.60 999 1011.4  11.8   9.1 999.0 99.0 99.00
2010 07 06 04 50 114  4.4  5.3  0.18 99.00  2.57 999 1010.3  12.2   9.1 999.0 99.0 99.00
2010 07 06 05 50  99  4.9  5.2  0.21 99.00  2.72 999 1009.8  12.7   9.2 999.0 99.0 99.00
2010 07 06 06 50  91 10.0 11.1  0.38  2.86  2.70 999 1007.6  14.7   9.1 999.0 99.0 99.00
2010 07 06 07 50  83  7.8  8.9  0.61  3.03  2.91 999 1007.9  13.6   9.1 999.0 99.0 99.00
2010 07 06 08 50  73  5.4  6.6  0.52  3.13  2.98 999 1007.9  12.4   9.0 999.0 99.0 99.00
2010 07 06 09 50  63  4.0  4.5  0.48  3.23  2.99 999 1008.1  11.3   9.0 999.0 99.0 99.00
2010 07 06 10 50  26  5.4  6.4  0.52  3.23  2.99 999 1008.8  12.1   9.0 999.0 99.0 99.00
2010 07 06 11 50 356  3.9  4.7  0.60  3.70  3.23 999 1009.1  11.7   8.9 999.0 99.0 99.00
2010 07 06 12 50 338  3.5  4.0  0.50  3.57  3.13 999 1009.4  12.0   9.0 999.0 99.0 99.00
2010 07 06 13 50 312  5.5  6.5  0.38  3.23  2.92 999 1010.5  11.9   9.0 999.0 99.0 99.00
2010 07 06 14 50 287  3.8  4.3  0.34  3.13  2.87 999 1010.8  12.0   9.1 999.0 99.0 99.00
2010 07 06 15 50 308  6.1  7.4  0.38  3.13  2.99 999 1011.5  12.0   9.1 999.0 99.0 99.00
2010 07 06 16 50 345  2.5  3.1  0.43  2.60  2.91 999 1011.3  13.1   9.2 999.0 99.0 99.00
2010 07 06 17 50 279  3.4  4.7  0.36  2.60  2.94 999 1012.2  12.1   9.4 999.0 99.0 99.00
2010 07 06 18 50 250  2.1  2.5  0.35  2.74  3.06 999 1012.9  11.0   9.6 999.0 99.0 99.00
2010 07 06 19 50 252  3.6  4.0  0.30  3.33  3.04 999 1013.6  11.0   9.8 999.0 99.0 99.00
2010 07 06 20 50 265  3.2  3.8  0.26  2.94  3.00 999 1014.0  12.0   9.8 999.0 99.0 99.00
2010 07 06 21 50 253  1.6  1.9  0.23 99.00  2.97 999 1014.0  11.5   9.9 999.0 99.0 99.00
2010 07 06 22 50 238  3.1  3.4  0.21 99.00  2.88 999 1014.1  11.9  10.2 999.0 99.0 99.00
2010 07 06 23 50 243  2.6  2.8  0.17 99.00  2.87 999 1014.2  11.8  10.2 999.0 99.0 99.00
2010 07 07 00 50 177  3.3  3.5  0.15 99.00  2.83 999 1014.5  11.5  10.2 999.0 99.0 99.00
2010 07 07 01 50 193  3.9  4.3  0.12 99.00  2.90 999 1014.9  12.2  10.1 999.0 99.0 99.00
2010 07 07 02 50 204  2.9  3.2  0.13 99.00  2.96 999 1015.4  12.1  10.1 999.0 99.0 99.00
2010 07 07 03 50 194  3.0  3.4  0.11 99.00  2.85 999 1015.6  12.1  10.1 999.0 99.0 99.00
2010 07 07 04 50 181  2.5  2.7  0.10 99.00  2.82 999 1015.7  11.7  10.1 999.0 99.0 99.00
2010 07 07 05 50 151  1.8  2.1  0.09 99.00  2.80 999 1016.0  11.4  10.0 999.0 99.0 99.00
2010 07 07 06 50 125  3.0  3.5  0.09 99.00  2.89 999 1016.0  11.5  10.0 999.0 99.0 99.00
2010 07 07 07 50 125  4.0  4.7  0.07 99.00  2.99 999 1016.1  11.1   9.9 999.0 99.0 99.00
2010 07 07 08 50 122  2.9  3.4  0.08 99.00  2.87 999 1016.6  10.7  10.0 999.0 99.0 99.00
2010 07 07 09 50 134  2.7  3.4  0.07 99.00  2.69 999 1017.2  10.7  10.0 999.0 99.0 99.00
2010 07 07 10 50 110  2.4  2.9  0.10 99.00  2.35 999 1017.7  10.7  10.0 999.0 99.0 99.00
2010 07 07 11 50 113  2.2  2.5  0.10 99.00  2.44 999 1018.0  10.6   9.9 999.0 99.0 99.00
2010 07 07 12 50  89  1.9  2.6  0.09 99.00  2.46 999 1018.4  10.8  10.0 999.0 99.0 99.00
2010 07 07 13 50  87  2.7  3.3  0.08 99.00  2.51 999 1018.7  10.7  10.1 999.0 99.0 99.00
2010 07 07 14 50 107  2.0  2.5  0.08 99.00  2.57 999 1018.7  11.0  10.2 999.0 99.0 99.00
2010 07 07 15 50  86  2.1  2.5  0.09 99.00  2.56 999 1018.8  11.2  10.7 999.0 99.0 99.00
2010 07 07 16 50  96  2.6  3.0  0.09 99.00  2.63 999 1018.6  11.5  10.9 999.0 99.0 99.00
2010 07 07 17 50 115  2.2  2.6  0.10 99.00  2.66 999 1018.8  11.5  11.0 999.0 99.0 99.00
2010 07 07 18 50 114  1.9  2.3  0.09 99.00  2.67 999 1018.5  11.9  11.4 999.0 99.0 99.00
2010 07 07 19 50 107  2.2  2.6  0.08 99.00  2.55 999 1018.3  12.0  11.7 999.0 99.0 99.00
2010 07 07 20 50  82  1.9  2.2  0.08 99.00  2.54 999 1017.9  12.2  11.9 999.0 99.0 99.00
2010 07 07 21 50  58  2.2  2.5  0.07 99.00  2.54 999 1017.5  12.1  12.0 999.0 99.0 99.00
2010 07 07 22 50  91  3.1  3.6  0.07 99.00  2.43 999 1016.8  12.4  12.0 999.0 99.0 99.00
2010 07 07 23 50 107  2.1  2.7  0.09 99.00  2.74 999 1016.6  12.5  11.7 999.0 99.0 99.00
2010 07 08 00 50  73  2.2  2.4  0.07 99.00  2.61 999 1016.7  12.3  11.7 999.0 99.0 99.00
2010 07 08 01 50  78  2.6  2.9  0.07 99.00  2.61 999 1016.4  12.7  11.8 999.0 99.0 99.00
2010 07 08 02 50 238  2.1  2.9  0.07 99.00  2.69 999 1017.5  14.0  11.8 999.0 99.0 99.00
2010 07 08 03 50 304  4.0  4.5  0.06 99.00  2.65 999 1016.7  15.4  11.8 999.0 99.0 99.00
2010 07 08 04 50  76  2.8  4.0  0.05 99.00  2.67 999 1016.3  16.1  11.7 999.0 99.0 99.00
2010 07 08 05 50 229  1.8  2.3  0.07 99.00  2.33 999 1015.0  16.1  11.8 999.0 99.0 99.00
2010 07 08 06 50  89  3.0  3.8  0.04 99.00  2.39 999 1014.7  14.3  11.6 999.0 99.0 99.00
2010 07 08 07 50 136  2.0  3.5  0.03 99.00  2.91 999 1013.6  15.0  11.6 999.0 99.0 99.00
2010 07 08 08 50 178  2.7  3.1  0.05 99.00  2.70 999 1014.4  13.8  11.8 999.0 99.0 99.00
2010 07 08 09 50  67  1.6  1.9  0.05 99.00  3.15 999 1014.7  14.4  11.8 999.0 99.0 99.00
2010 07 08 10 50 344  0.7  0.9  0.03 99.00  3.08 999 1015.1  13.0  11.9 999.0 99.0 99.00
2010 07 08 11 50  94  2.8  4.1  0.04 99.00  3.05 999 1014.7  13.4  11.9 999.0 99.0 99.00
2010 07 08 12 50 213  0.6  1.2  0.05 99.00  2.90 999 1015.2  12.9  11.9 999.0 99.0 99.00
2010 07 08 13 50 303  1.3  1.9  0.05 99.00  2.46 999 1015.2  13.0  11.9 999.0 99.0 99.00
2010 07 08 14 50 232  1.4  2.1  0.05 99.00  2.71 999 1015.1  13.5  12.0 999.0 99.0 99.00
2010 07 08 15 50 245  3.7  4.1  0.05 99.00  2.78 999 1015.2  13.1  11.9 999.0 99.0 99.00
2010 07 08 16 50 254  3.4  4.0  0.05 99.00  2.84 999 1015.2  13.0  11.8 999.0 99.0 99.00
2010 07 08 17 50 246  3.0  3.4  0.05 99.00  2.79 999 1015.3  12.8  12.0 999.0 99.0 99.00
2010 07 08 18 50 227  2.4  2.7  0.04 99.00  2.97 999 1015.2  13.4  12.4 999.0 99.0 99.00
2010 07 08 19 50 225  2.4  2.8  0.03 99.00  2.77 999 1015.1  14.0  12.7 999.0 99.0 99.00
2010 07 08 20 50 209  2.9  3.2  0.03 99.00  3.23 999 1014.7  14.1  12.9 999.0 99.0 99.00
2010 07 08 21 50 211  3.4  3.7  0.02 99.00  3.10 999 1014.3  14.9  13.0 999.0 99.0 99.00
2010 07 08 22 50 215  3.4  3.6  0.02 99.00  2.74 999 1014.2  15.2  13.1 999.0 99.0 99.00
2010 07 08 23 50 205  3.6  4.0  0.04 99.00  2.99 999 1014.4  15.7  13.1 999.0 99.0 99.00
2010 07 09 00 50 187  3.6  4.1  0.21 99.00  2.90 999 1014.2  15.4  13.0 999.0 99.0 99.00
2010 07 09 01 50 184  3.8  4.3  0.15 99.00  2.71 999 1014.2  14.5  12.9 999.0 99.0 99.00
2010 07 09 02 50 178  3.4  3.9  0.17 99.00  2.84 999 1014.4  14.7  12.8 999.0 99.0 99.00
2010 07 09 03 50 206  2.8  3.4  0.20 99.00  2.85 999 1014.0  14.7  12.6 999.0 99.0 99.00
2010 07 09 04 50 197  3.6  3.9  0.30  3.70  3.25 999 1013.9  14.4  12.5 999.0 99.0 99.00
2010 07 09 05 50 210  3.0  3.7  0.29  3.57  3.23 999 1013.7  14.6  12.4 999.0 99.0 99.00
2010 07 09 06 50 258  2.5  5.3  0.31  3.70  3.18 999 1013.7  15.6  12.3 999.0 99.0 99.00
2010 07 09 07 50 258  1.3  1.7  0.27  3.85  3.13 999 1013.5  14.7  12.3 999.0 99.0 99.00
2010 07 09 08 50 277  3.2  3.8  0.24 99.00  3.00 999 1013.2  13.7  12.3 999.0 99.0 99.00
2010 07 09 09 50 285  3.4  4.1  0.26  3.57  3.10 999 1013.3  13.2  12.3 999.0 99.0 99.00
2010 07 09 10 50 298  3.3  4.2  0.26  3.85  3.19 999 1013.6  13.2  12.3 999.0 99.0 99.00
2010 07 09 11 50 289  2.4  3.5  0.27  3.85  3.21 999 1013.9  13.3  12.3 999.0 99.0 99.00
2010 07 09 12 50  16  0.9  1.2  0.30  3.23  3.25 999 1013.7  13.7  12.4 999.0 99.0 99.00
2010 07 09 13 50 280  2.2  2.8  0.30  4.00  3.19 999 1014.2  13.5  12.6 999.0 99.0 99.00
2010 07 09 14 50 275  3.0  3.7  0.30  3.85  3.17 999 1014.3  13.7  12.8 999.0 99.0 99.00
2010 07 09 15 50 270  3.9  4.5  0.37  2.94  3.07 999 1014.2  13.3  12.9 999.0 99.0 99.00
2010 07 09 16 50 282  4.7  5.6  0.41  3.45  3.01 999 1014.1  13.6  12.9 999.0 99.0 99.00
2010 07 09 17 50 282  4.8  5.7  0.40  3.45  3.04 999 1014.0  13.9  13.0 999.0 99.0 99.00
2010 07 09 18 50 287  5.3  6.1  0.42  3.03  3.04 999 1014.0  13.9  13.0 999.0 99.0 99.00
2010 07 09 19 50 268  3.7  4.3  0.38  3.57  3.11 999 1013.9  14.1  13.2 999.0 99.0 99.00
2010 07 09 20 50 274  4.1  4.7  0.40  3.57  3.14 999 1013.6  14.6  13.2 999.0 99.0 99.00
2010 07 09 21 50 266  3.7  4.2  0.42  3.85  3.27 999 1013.3  14.7  13.3 999.0 99.0 99.00
2010 07 09 22 50 276  3.8  4.5  0.43  4.17  3.36 999 1012.9  15.0  13.3 999.0 99.0 99.00
2010 07 09 23 50 275  4.2  5.2  0.38  4.00  3.26 999 1012.9  14.6  13.3 999.0 99.0 99.00
2010 07 10 00 50 283  4.3  4.9  0.35  3.85  3.21 999 1013.0  14.6  13.1 999.0 99.0 99.00
2010 07 10 01 50 284  3.7  4.2  0.44  4.00  3.54 999 1013.3  14.7  12.7 999.0 99.0 99.00
2010 07 10 02 50 266  3.1  3.6  0.38  4.00  3.44 999 1013.6  14.2  12.5 999.0 99.0 99.00
2010 07 10 03 50 249  2.2  2.5  0.34  3.70  3.35 999 1013.4  14.2  12.4 999.0 99.0 99.00
2010 07 10 04 50 211  3.1  3.4  0.28  3.70  3.22 999 1013.3  14.6  12.6 999.0 99.0 99.00
2010 07 10 05 50 194  4.4  4.9  0.28  3.85  3.25 999 1012.9  14.1  12.5 999.0 99.0 99.00
2010 07 10 06 50 208  5.5  6.3  0.27  3.45  3.12 999 1012.9  14.7  12.4 999.0 99.0 99.00
2010 07 10 07 50 217  5.5  6.2  0.30  3.57  2.89 999 1012.8  15.1  12.3 999.0 99.0 99.00
2010 07 10 08 50 211  5.3  5.7  0.31  3.57  2.81 999 1012.6  14.9  12.1 999.0 99.0 99.00
2010 07 10 09 50 223  4.3  4.9  0.28  3.33  2.86 999 1012.7  14.4  12.0 999.0 99.0 99.00
2010 07 10 10 50 210  4.1  4.8  0.29  2.86  2.79 999 1012.9  14.1  12.2 999.0 99.0 99.00
2010 07 10 11 50 214  4.3  4.8  0.26  2.94  2.77 999 1012.8  14.4  12.6 999.0 99.0 99.00
2010 07 10 12 50 202  3.7  4.2  0.25 99.00  2.79 999 1013.0  14.3  12.7 999.0 99.0 99.00
2010 07 10 13 50 208  4.2  4.8  0.21 99.00  2.78 999 1013.0  14.3  12.8 999.0 99.0 99.00
2010 07 10 14 50 215  2.4  3.0  0.21 99.00  2.85 999 1013.1  14.5  12.9 999.0 99.0 99.00
2010 07 10 15 50 199  2.8  3.1  0.21 99.00  2.87 999 1013.1  14.5  12.9 999.0 99.0 99.00
2010 07 10 16 50 185  2.1  2.6  0.21 99.00  2.97 999 1013.0  14.7  13.2 999.0 99.0 99.00
2010 07 10 17 50 171  2.9  3.4  0.22 99.00  2.95 999 1012.8  14.9  13.6 999.0 99.0 99.00
2010 07 10 18 50 181  3.4  3.6  0.22 99.00  3.00 999 1012.2  15.6  13.7 999.0 99.0 99.00
2010 07 10 19 50 170  2.9  3.3  0.23 99.00  2.99 999 1011.7  16.0  13.6 999.0 99.0 99.00
2010 07 10 20 50 156  3.5  3.8  0.22 99.00  3.00 999 1011.3  16.0  13.7 999.0 99.0 99.00
2010 07 10 21 50 148  4.3  4.8  0.25 99.00  3.01 999 1010.5  16.0  13.9 999.0 99.0 99.00
2010 07 10 22 50 127  3.5  4.1  0.26  3.23  3.01 999 1010.2  15.6  14.1 999.0 99.0 99.00
2010 07 10 23 50 137  6.0  6.6  0.27  3.33  2.95 999 1009.3  16.1  14.1 999.0 99.0 99.00
2010 07 11 00 50 143  6.0  6.5  0.29  2.86  2.65 999 1008.5  15.7  13.8 999.0 99.0 99.00
2010 07 11 01 50 153  6.9  7.7  0.46  2.74  2.66 999 1008.0  16.0  12.6 999.0 99.0 99.00
2010 07 11 02 50 169  7.2  8.1  0.56  3.13  2.80 999 1007.8  16.1  12.4 999.0 99.0 99.00
2010 07 11 03 50 176  7.4  8.3  0.60  3.03  2.99 999 1007.4  16.3  12.2 999.0 99.0 99.00
2010 07 11 04 50 181  7.2  8.0  0.67  3.70  3.21 999 1007.4  15.4  12.0 999.0 99.0 99.00
2010 07 11 05 50 184  7.3  8.1  0.74  3.85  3.36 999 1006.8  15.3  12.0 999.0 99.0 99.00
2010 07 11 06 50 187  6.8  7.5  0.72  3.70  3.40 999 1006.2  14.8  11.7 999.0 99.0 99.00
2010 07 11 07 50 184  6.9  7.7  0.72  4.17  3.54 999 1005.9  14.5  11.8 999.0 99.0 99.00
2010 07 11 08 50 203  6.6  7.5  0.83  4.35  3.62 999 1005.8  14.9  11.6 999.0 99.0 99.00
2010 07 11 09 50 190  6.7  8.0  0.76  4.17  3.56 999 1005.6  14.7  11.5 999.0 99.0 99.00
2010 07 11 10 50 192  7.8  9.2  0.71  4.35  3.54 999 1005.5  15.1  11.5 999.0 99.0 99.00
2010 07 11 11 50 161  4.3  5.2  0.64  4.17  3.52 999 1005.7  14.0  11.4 999.0 99.0 99.00
2010 07 11 12 50 163  5.3  5.9  0.63  4.55  3.57 999 1005.5  14.2  11.5 999.0 99.0 99.00
2010 07 11 13 50 184  3.6  4.4  0.63  4.17  3.61 999 1005.2  14.2  11.5 999.0 99.0 99.00
2010 07 11 14 50 197  6.7  7.6  0.51  3.70  3.19 999 1004.8  14.8  11.5 999.0 99.0 99.00
2010 07 11 15 50 194  6.6  8.2  0.66  3.85  3.22 999 1004.7  15.2  11.5 999.0 99.0 99.00
2010 07 11 16 50 208  6.2  7.0  0.74  4.00  3.42 999 1004.5  14.6  11.5 999.0 99.0 99.00
2010 07 11 17 50 214  7.6  8.7  0.81  4.17  3.42 999 1004.5  15.5  11.6 999.0 99.0 99.00
2010 07 11 18 50 220  7.0  7.7  0.85  4.00  3.41 999 1004.5  15.1  11.5 999.0 99.0 99.00
2010 07 11 19 50 218  5.9  6.4  0.73  4.00  3.44 999 1004.3  15.1  11.6 999.0 99.0 99.00
2010 07 11 20 50 218  5.8  6.4  0.72  4.00  3.63 999 1003.8  15.8  11.6 999.0 99.0 99.00
2010 07 11 21 50 263  4.7  5.4  0.57  3.85  3.37 999 1003.8  15.4  11.6 999.0 99.0 99.00
2010 07 11 22 50 227  2.5  2.7  0.45  3.85  3.33 999 1004.6  13.9  11.6 999.0 99.0 99.00
2010 07 11 23 50 266  1.5  1.8  0.38  3.70  3.24 999 1004.6  13.1  11.5 999.0 99.0 99.00
2010 07 12 00 50 319  2.2  3.4  0.32  3.45  3.24 999 1004.3  13.7  11.5 999.0 99.0 99.00
2010 07 12 01 50 265  1.3  2.1  0.34  3.33  3.22 999 1005.1  12.9  11.6 999.0 99.0 99.00
2010 07 12 02 50 182  2.7  3.1  0.32  3.23  3.11 999 1005.8  12.8  11.8 999.0 99.0 99.00
2010 07 12 03 50 259  2.0  2.4  0.32  4.00  3.17 999 1006.0  12.9  11.9 999.0 99.0 99.00
2010 07 12 04 50 295  1.4  1.7  0.30  3.33  3.16 999 1006.1  14.2  11.8 999.0 99.0 99.00
2010 07 12 05 50 257  1.3  1.5  0.28  3.57  3.15 999 1005.9  13.3  11.7 999.0 99.0 99.00
2010 07 12 06 50 316  2.6  3.2  0.24 99.00  3.06 999 1005.7  13.2  11.6 999.0 99.0 99.00
2010 07 12 07 50 324  3.2  3.8  0.22 99.00  3.01 999 1006.0  13.6  11.5 999.0 99.0 99.00
2010 07 12 08 50 337  2.4  2.8  0.22 99.00  2.94 999 1006.5  12.9  11.5 999.0 99.0 99.00
2010 07 12 09 50 338  2.3  2.6  0.18 99.00  2.93 999 1006.6  12.1  11.5 999.0 99.0 99.00
2010 07 12 10 50   6  1.7  2.2  0.18 99.00  3.01 999 1007.2  11.8  11.5 999.0 99.0 99.00
2010 07 12 11 50  35  2.4  2.9  0.17 99.00  2.93 999 1008.0  11.6  11.6 999.0 99.0 99.00
2010 07 12 12 50  10  3.4  4.2  0.16 99.00  2.91 999 1008.3  11.0  11.7 999.0 99.0 99.00
2010 07 12 13 50   2  4.3  5.2  0.19 99.00  2.68 999 1008.7  11.0  11.7 999.0 99.0 99.00
2010 07 12 14 50   6  4.5  5.2  0.25 99.00  2.51 999 1009.0  11.5  11.7 999.0 99.0 99.00
2010 07 12 15 50   5  4.8  5.5  0.19 99.00  2.55 999 1009.5  12.0  11.7 999.0 99.0 99.00
2010 07 12 16 50 357  4.0  4.6  0.19 99.00  2.60 999 1009.7  12.5  11.7 999.0 99.0 99.00
2010 07 12 17 50 343  3.2  3.6  0.17 99.00  2.60 999 1010.0  13.5  12.2 999.0 99.0 99.00
2010 07 12 18 50 331  3.0  3.3  0.15 99.00  2.63 999 1010.3  13.9  12.7 999.0 99.0 99.00
2010 07 12 19 50 334  3.3  3.9  0.19 99.00  2.84 999 1010.5  13.7  12.8 999.0 99.0 99.00
2010 07 12 20 50 326  2.7  3.1  0.18 99.00  2.93 999 1010.4  13.8  12.8 999.0 99.0 99.00
