YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 05 27 02  44  2.7  3.0   .35  4.00  3.41 999 1027.6   4.0   2.1 999.0 99.0
97 05 27 03  31  2.5  2.9   .30  3.57  3.28 999 1028.2   4.2   2.0 999.0 99.0
97 05 27 04   7  2.6  2.9   .27  3.45  3.20 999 1028.2   3.8   2.0 999.0 99.0
97 05 27 05  43  2.1  2.4   .23  3.33  3.13 999 1028.2   3.9   2.0 999.0 99.0
97 05 27 06  35  3.3  3.9   .20  3.33  3.08 999 1028.3   3.8   2.0 999.0 99.0
97 05 27 07  60  2.2  2.8   .17  3.03  3.01 999 1028.3   3.5   2.0 999.0 99.0
97 05 27 08  59  3.0  3.5   .00   .00   .00 999 1028.2   4.0   2.0 999.0 99.0
97 05 27 09 134  2.8  3.2   .00   .00   .00 999 1028.5   3.5   2.0 999.0 99.0
97 05 27 10 217   .9  1.2   .00   .00   .00 999 1029.0   3.1   1.7 999.0 99.0
97 05 27 11 348  1.3  1.4   .00   .00   .00 999 1029.7   3.4   1.7 999.0 99.0
97 05 27 12  20  2.4  2.7   .00   .00   .00 999 1029.9   3.9   1.7 999.0 99.0
97 05 27 13  17  2.5  2.8   .00   .00   .00 999 1030.6   4.4   2.0 999.0 99.0
97 05 27 14  16  2.7  3.0   .00   .00   .00 999 1030.7   4.5   2.1 999.0 99.0
97 05 27 15  23  3.4  3.6   .00   .00   .00 999 1030.8   4.3   2.1 999.0 99.0
97 05 27 16   5  3.7  4.0   .00   .00   .00 999 1030.8   4.0   2.1 999.0 99.0
97 05 27 17  17  3.7  3.9   .00   .00   .00 999 1030.8   4.3   2.1 999.0 99.0
97 05 27 18  31  4.6  5.1   .00   .00   .00 999 1030.6   4.3   2.3 999.0 99.0
97 05 27 19  33  4.4  5.0   .00   .00   .00 999 1030.0   4.0   2.3 999.0 99.0
97 05 27 20  33  4.6  5.2   .00   .00   .00 999 1029.8   4.3   2.3 999.0 99.0
97 05 27 21  52  5.5  6.1   .00   .00   .00 999 1029.0   4.7   2.3 999.0 99.0
97 05 27 22  58  5.3  6.0   .00   .00   .00 999 1028.5   5.1   2.2 999.0 99.0
97 05 27 23  58  5.3  5.9   .16  2.50  2.74 999 1028.3   5.4   2.3 999.0 99.0
97 05 28 00  76  6.5  7.3   .30  2.63  2.70 999 1028.1   5.7   2.2 999.0 99.0
97 05 28 01  86  5.9  6.7   .39  2.70  2.86 999 1028.1   5.5   2.1 999.0 99.0
97 05 28 02 100  6.5  7.2   .42  3.03  2.96 999 1027.6   6.6   2.1 999.0 99.0
97 05 28 03 117  5.6  7.0   .43  3.23  3.05 999 1028.1   6.4   2.1 999.0 99.0
97 05 28 04 129  4.8  5.2   .42  3.33  3.13 999 1028.1   6.2   2.1 999.0 99.0
97 05 28 05 112  5.7  7.6   .42  3.57  3.18 999 1028.1   7.5   2.1 999.0 99.0
97 05 28 06 128  4.1  4.6   .35  3.33  3.08 999 1027.7   6.3   2.1 999.0 99.0
97 05 28 07  37  4.0  6.6   .29  3.33  3.02 999 1027.8   6.5   2.1 999.0 99.0
97 05 28 08  49  4.0  4.6   .23  3.03  2.99 999 1027.8   3.6   2.1 999.0 99.0
97 05 28 09  58  4.7  5.2   .21  2.94  2.95 999 1027.6   3.6   2.1 999.0 99.0
97 05 28 10  64  5.0  5.5   .18  2.70  2.89 999 1027.6   3.6   2.1 999.0 99.0
97 05 28 11  75  4.8  5.3   .16  2.50  2.85 999 1028.1   4.0   2.1 999.0 99.0
97 05 28 12  74  5.4  6.2   .17  2.50  2.79 999 1027.9   4.8   2.1 999.0 99.0
97 05 28 13  91  4.2  4.7   .24  2.63  2.75 999 1028.2   4.4   2.1 999.0 99.0
97 05 28 14 101  3.7  4.2   .21  2.56  2.72 999 1027.6   4.7   2.3 999.0 99.0
97 05 28 15  72  2.7  3.0   .15  2.56  2.73 999 1027.5   4.4   2.3 999.0 99.0
97 05 28 16  42  5.0  5.8   .00   .00   .00 999 1027.3   3.7   2.3 999.0 99.0
97 05 28 17  52  4.5  5.1   .00   .00   .00 999 1026.9   3.6   2.3 999.0 99.0
97 05 28 18  42  5.5  6.2   .19  2.50  2.71 999 1025.9   3.5   2.3 999.0 99.0
97 05 28 19  43  5.7  6.5   .34  2.78  2.79 999 1025.7   3.6   2.3 999.0 99.0
97 05 28 20  33  6.6  7.4   .41  2.86  2.92 999 1024.4   4.2   2.3 999.0 99.0
97 05 28 21  35  6.2  6.9   .45  3.33  3.04 999 1024.0   4.0   2.3 999.0 99.0
97 05 28 22  38  6.6  7.5   .45  3.33  3.08 999 1023.4   4.4   2.3 999.0 99.0
97 05 28 23  38  6.9  8.1   .45  3.23  3.09 999 1022.6   4.4   2.3 999.0 99.0
97 05 29 00  42  6.3  6.9   .50  3.45  3.13 999 1022.5   4.4   2.3 999.0 99.0
97 05 29 01  51  7.1  8.0   .51  3.45  3.18 999 1022.0   4.7   2.3 999.0 99.0
97 05 29 02  51  6.5  7.4   .51  3.45  3.14 999 1021.8   4.3   2.3 999.0 99.0
97 05 29 03  53  7.3  8.0   .59  3.33  3.19 999 1021.3   4.1   2.3 999.0 99.0
97 05 29 04  63  6.2  6.9   .56  3.70  3.29 999 1021.2   4.3   2.3 999.0 99.0
97 05 29 05  60  5.7  6.4   .54  3.57  3.21 999 1021.0   4.2   2.3 999.0 99.0
97 05 29 06  52  5.3  5.9   .51  3.70  3.31 999 1020.5   3.6   2.3 999.0 99.0
97 05 29 07  47  5.2  6.0   .47  3.70  3.30 999 1020.0   3.5   2.3 999.0 99.0
97 05 29 08  41  5.7  6.4   .49  3.85  3.32 999 1019.6   3.5   2.3 999.0 99.0
97 05 29 09  29  6.0  7.0   .49  3.85  3.30 999 1018.8   3.6   2.3 999.0 99.0
97 05 29 10  45  6.3  7.1   .50  3.57  3.24 999 1018.8   4.1   2.3 999.0 99.0
97 05 29 11  48  6.8  7.6   .48  3.70  3.18 999 1018.6   4.3   2.2 999.0 99.0
97 05 29 12  54  6.7  7.8   .47  3.57  3.10 999 1018.0   4.3   2.3 999.0 99.0
97 05 29 13  46  6.4  7.2   .48  3.57  3.17 999 1017.9   4.0   2.3 999.0 99.0
97 05 29 14  55  5.8  6.8   .49  3.33  3.12 999 1017.5   3.6   2.3 999.0 99.0
97 05 29 15  42  5.4  6.6   .48  3.23  3.22 999 1017.3   3.5   2.3 999.0 99.0
97 05 29 16  38  5.3  6.3   .43  3.23  3.18 999 1017.2   3.5   2.3 999.0 99.0
97 05 29 17  31  5.7  6.4   .47  3.57  3.20 999 1016.6   3.6   2.3 999.0 99.0
97 05 29 18  38  5.7  6.5   .43  3.33  3.24 999 1016.2   4.0   2.3 999.0 99.0
97 05 29 19  25  5.7  6.8   .44  3.45  3.19 999 1015.4   4.0   2.3 999.0 99.0
97 05 29 20  40  6.6  7.4   .54  3.45  3.20 999 1014.8   4.2   2.3 999.0 99.0
97 05 29 21  44  6.7  7.6   .69  3.85  3.37 999 1014.7   4.3   2.3 999.0 99.0
97 05 29 22  40  6.4  7.1   .66  3.70  3.47 999 1014.0   4.4   2.3 999.0 99.0
97 05 29 23  49  6.2  7.6   .57  4.00  3.39 999 1014.0   4.3   2.3 999.0 99.0
97 05 30 00  59  6.0  7.1   .65  3.85  3.47 999 1014.1   3.9   2.3 999.0 99.0
97 05 30 01  74  4.2  5.0   .58  3.85  3.45 999 1014.6   3.9   2.3 999.0 99.0
97 05 30 02  38  1.9  2.5   .53  4.00  3.41 999 1014.1   3.5   2.3 999.0 99.0
97 05 30 03  21  1.8  2.3   .55  4.00  3.58 999 1014.5   3.6   2.3 999.0 99.0
97 05 30 04  71  1.7  2.1   .47  4.00  3.58 999 1014.1   4.1   2.1 999.0 99.0
97 05 30 05 340  3.6  4.1   .40  4.17  3.46 999 1013.9   4.7   2.1 999.0 99.0
97 05 30 06   7  3.3  4.3   .37  3.85  3.37 999 1013.5   3.5   2.1 999.0 99.0
97 05 30 07  33  5.9  6.8   .38  3.57  3.09 999 1013.2   4.3   2.1 999.0 99.0
97 05 30 08  36  5.4  6.4   .37  2.63  3.00 999 1013.7   4.1   2.1 999.0 99.0
97 05 30 09 334  2.4  3.0   .38  3.57  3.26 999 1014.0   3.0   2.1 999.0 99.0
97 05 30 10 347  3.2  3.8   .37  3.70  3.23 999 1014.6   2.8   2.1 999.0 99.0
97 05 30 11  14  4.0  4.7   .43  3.57  3.31 999 1014.9   2.8   2.1 999.0 99.0
97 05 30 12  31  3.8  4.7   .47  3.57  3.28 999 1015.2   3.2   2.1 999.0 99.0
97 05 30 13  14  4.1  5.0   .45  3.57  3.37 999 1015.7   4.3   2.1 999.0 99.0
97 05 30 14  12  2.9  3.3   .49  3.85  3.50 999 1015.9   4.3   2.1 999.0 99.0
97 05 30 15 252  1.1  1.5   .39  3.85  3.37 999 1016.3   4.3   2.3 999.0 99.0
97 05 30 16 222  2.2  2.6   .38  3.70  3.38 999 1016.4   3.6   2.3 999.0 99.0
97 05 30 17 243  3.6  4.1   .33  3.70  3.41 999 1016.5   3.2   2.4 999.0 99.0
97 05 30 18 246  2.9  3.4   .24  3.57  3.49 999 1016.5   3.5   2.3 999.0 99.0
97 05 30 19 248  2.3  2.7   .23  3.45  3.59 999 1016.4   3.5   2.3 999.0 99.0
97 05 30 20 200  1.9  2.2   .20  4.55  3.67 999 1016.3   3.2   2.3 999.0 99.0
97 05 30 21 199   .1   .5   .19  4.76  3.63 999 1016.2   4.1   2.3 999.0 99.0
97 05 30 22 329  1.3  1.4   .19  4.35  3.62 999 1016.2   4.4   2.4 999.0 99.0
97 05 30 23  35   .6  1.0   .17  4.00  3.64 999 1016.1   4.7   2.3 999.0 99.0
97 05 31 00  98   .6  1.5   .16  4.00  3.59 999 1015.6   4.3   2.3 999.0 99.0
97 05 31 01 102  2.4  3.4   .16  4.17  3.52 999 1015.4   4.6   2.3 999.0 99.0
97 05 31 02 118  1.4  1.6   .00   .00   .00 999 1015.4   3.6   2.3 999.0 99.0
97 05 31 03  35  2.0  2.3   .00   .00   .00 999 1015.9   3.5   2.1 999.0 99.0
97 05 31 04  73  1.4  2.6   .00   .00   .00 999 1016.2   3.5   2.1 999.0 99.0
97 05 31 05   4   .9  2.4   .00   .00   .00 999 1016.2   3.6   2.1 999.0 99.0
97 05 31 06  28   .9  1.2   .00   .00   .00 999 1015.8   4.0   2.1 999.0 99.0
97 05 31 07 337   .4   .7   .00   .00   .00 999 1015.7   4.3   2.1 999.0 99.0
97 05 31 08 330  1.0  2.6   .00   .00   .00 999 1015.7   3.9   2.1 999.0 99.0
97 05 31 09 188  2.9  3.3   .00   .00   .00 999 1015.6   5.8   2.1 999.0 99.0
97 05 31 10 225  3.8  4.2   .00   .00   .00 999 1015.6   5.5   2.1 999.0 99.0
97 05 31 11 240  3.8  4.3   .00   .00   .00 999 1016.2   4.7   2.1 999.0 99.0
97 05 31 12 241  4.6  5.2   .00   .00   .00 999 1016.4   4.8   2.1 999.0 99.0
97 05 31 13 262  3.6  4.9   .00   .00   .00 999 1017.1   4.7   2.1 999.0 99.0
97 05 31 14 155   .9  1.4   .00   .00   .00 999 1017.3   5.5   2.3 999.0 99.0
97 05 31 15 308  1.8  3.2   .00   .00   .00 999 1017.7   6.1   2.4 999.0 99.0
97 05 31 16  23  1.6  3.1   .00   .00   .00 999 1017.9   5.9   2.4 999.0 99.0
97 05 31 17  90  2.3  2.5   .00   .00   .00 999 1017.9   5.6   2.4 999.0 99.0
97 05 31 18 106  2.2  2.5   .00   .00   .00 999 1017.7   4.8   2.4 999.0 99.0
97 05 31 19 119  3.0  3.4   .00   .00   .00 999 1017.2   4.7   2.4 999.0 99.0
97 05 31 20   2  3.0  4.1   .00   .00   .00 999 1017.1   4.4   2.4 999.0 99.0
97 05 31 21  35  3.7  4.2   .00   .00   .00 999 1016.5   4.3   2.4 999.0 99.0
97 05 31 22  39  4.5  5.4   .00   .00   .00 999 1016.4   3.6   2.4 999.0 99.0
97 05 31 23  53  4.3  4.6   .22  3.12  3.08 999 1016.3   3.5   2.3 999.0 99.0
97 06 01 00  73  5.0  5.7   .21  3.33  2.93 999 1015.5   3.6   2.3 999.0 99.0
97 06 01 01  61  4.0  4.7   .19  2.50  2.92 999 1015.6   3.6   2.3 999.0 99.0
97 06 01 02  47  4.3  4.9   .19  3.45  3.09 999 1015.8   3.5   2.3 999.0 99.0
97 06 01 03  59  2.5  3.4   .21  2.56  2.96 999 1016.1   3.5   2.3 999.0 99.0
97 06 01 04  68  3.4  4.0   .23  2.56  2.98 999 1015.4   3.9   2.3 999.0 99.0
97 06 01 05  35  2.8  3.7   .27  2.78  3.00 999 1015.4   4.7   2.3 999.0 99.0
97 06 01 06  21  4.0  4.5   .28  3.23  3.02 999 1014.9   3.3   2.3 999.0 99.0
97 06 01 07   4  3.2  3.6   .27  3.33  3.08 999 1014.9   3.2   2.3 999.0 99.0
97 06 01 08   3  3.4  3.8   .28  3.45  3.14 999 1014.9   3.5   2.3 999.0 99.0
97 06 01 09  27  3.1  3.4   .26  3.45  3.18 999 1015.0   3.5   2.3 999.0 99.0
97 06 01 10  83  2.5  2.8   .25  3.33  3.23 999 1015.0   3.6   2.2 999.0 99.0
97 06 01 11 176  3.2  3.6   .26  4.17  3.31 999 1015.3   3.2   2.2 999.0 99.0
97 06 01 12 256  3.3  3.9   .22  4.55  3.52 999 1015.8   3.5   2.3 999.0 99.0
97 06 01 13 258  1.9  2.1   .20  4.35  3.56 999 1016.3   3.6   2.3 999.0 99.0
97 06 01 14 277  1.9  2.5   .20  4.35  3.48 999 1016.5   3.9   2.4 999.0 99.0
97 06 01 15 274  1.0  1.3   .17  4.17  3.26 999 1016.3   4.3   2.3 999.0 99.0
97 06 01 16 197  1.4  1.7   .16  4.35  3.37 999 1016.4   4.4   2.4 999.0 99.0
97 06 01 17 205  1.6  1.8   .15  4.00  3.23 999 1016.3   4.3   2.4 999.0 99.0
97 06 01 18 165  1.7  2.0   .15  4.17  3.23 999 1015.7   4.8   2.4 999.0 99.0
97 06 01 19 156  1.2  1.5   .00   .00   .00 999 1015.4   4.9   2.5 999.0 99.0
97 06 01 20 156  1.8  2.0   .00   .00   .00 999 1014.8   5.1   2.4 999.0 99.0
97 06 01 21 104  2.7  3.0   .00   .00   .00 999 1014.1   5.3   2.4 999.0 99.0
97 06 01 22  75  2.4  2.6   .00   .00   .00 999 1013.8   5.5   2.4 999.0 99.0
97 06 01 23  68  3.4  3.5   .00   .00   .00 999 1013.3   5.9   2.4 999.0 99.0
97 06 02 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 06 02 01  79  4.1  4.5   .00   .00   .00 999 1013.2   5.5   2.4 999.0 99.0
97 06 02 02  91  3.6  3.9   .00   .00   .00 999 1013.2   5.1   2.4 999.0 99.0
97 06 02 03  98  3.9  4.1   .00   .00   .00 999 1013.2   6.2   2.3 999.0 99.0
97 06 02 04  55  3.9  4.7   .00   .00   .00 999 1013.7   7.3   2.3 999.0 99.0
97 06 02 05 119  5.4  8.2   .00   .00   .00 999 1013.7  10.3   2.3 999.0 99.0
97 06 02 06 146  5.7  7.0   .20  2.56  2.69 999 1013.8   9.0   2.3 999.0 99.0
97 06 02 07 166  5.5  6.6   .25  2.56  2.71 999 1013.9   8.9   2.3 999.0 99.0
97 06 02 08 169  5.5  6.0   .27  2.56  2.71 999 1014.6   7.4   2.3 999.0 99.0
97 06 02 09 180  3.2  4.0   .17  2.63  2.70 999 1015.4   7.7   2.3 999.0 99.0
97 06 02 10 234  1.4  1.9   .00   .00   .00 999 1016.1   8.0   2.3 999.0 99.0
97 06 02 11 206  1.0  1.2   .17  3.33  3.07 999 1016.2   9.6   2.3 999.0 99.0
97 06 02 12 112  2.5  2.9   .16  3.12  2.86 999 1016.9   6.5   2.3 999.0 99.0
97 06 02 13 105  2.4  2.8   .18  2.78  2.82 999 1017.3   7.7   2.3 999.0 99.0
97 06 02 14  96  3.7  4.1   .18  2.78  2.81 999 1017.8   8.9   2.4 999.0 99.0
97 06 02 15 108  4.1  4.4   .17  3.03  2.85 999 1017.9   7.2   2.4 999.0 99.0
97 06 02 16 101  4.1  4.5   .15  2.78  2.87 999 1017.9   6.7   2.4 999.0 99.0
97 06 02 17  88  3.2  3.4   .15  2.70  2.83 999 1018.3   6.6   2.4 999.0 99.0
97 06 02 18  43  3.5  3.9   .17  4.17  3.28 999 1018.0   5.8   2.4 999.0 99.0
97 06 02 19  43  4.3  4.6   .00   .00   .00 999 1017.8   6.4   2.4 999.0 99.0
97 06 02 20  44  4.6  5.0   .00   .00   .00 999 1017.8   5.9   2.4 999.0 99.0
97 06 02 21  58  4.9  5.5   .00   .00   .00 999 1017.6   5.9   2.4 999.0 99.0
97 06 02 22  51  6.5  7.0   .15  2.50  2.95 999 1017.5   7.1   2.4 999.0 99.0
97 06 02 23  53  6.0  6.6   .27  2.56  2.73 999 1017.1   6.7   2.4 999.0 99.0
97 06 03 00  60  6.3  7.2   .26  2.63  2.74 999 1017.1   5.9   2.4 999.0 99.0
97 06 03 01  56  6.0  6.5   .33  2.56  2.79 999 1017.0   6.2   2.4 999.0 99.0
97 06 03 02  63  5.6  6.1   .30  2.56  2.74 999 1017.2   6.0   2.4 999.0 99.0
97 06 03 03  75  5.6  6.3   .30  2.56  2.81 999 1017.9   6.3   2.4 999.0 99.0
97 06 03 04  89  5.4  5.9   .30  2.63  2.81 999 1017.9   6.6   2.4 999.0 99.0
97 06 03 05  91  5.5  6.0   .29  3.12  2.87 999 1018.3   6.3   2.4 999.0 99.0
97 06 03 06  91  4.7  5.3   .25  3.03  2.85 999 1018.5   5.9   2.4 999.0 99.0
97 06 03 07  61  3.0  3.8   .23  3.12  3.01 999 1018.7   5.6   2.4 999.0 99.0
97 06 03 08  52  3.6  3.9   .28  2.86  2.91 999 1019.3   5.1   2.4 999.0 99.0
97 06 03 09  72  4.4  4.7   .31  3.23  3.04 999 1019.3   6.0   2.4 999.0 99.0
97 06 03 10  74  4.0  4.4   .28  3.12  3.03 999 1019.6   5.5   2.4 999.0 99.0
97 06 03 11  31  2.1  2.8   .25  3.12  3.00 999 1020.8   4.8   2.4 999.0 99.0
97 06 03 12  63  2.9  3.5   .24  3.12  2.96 999 1021.0   4.4   2.4 999.0 99.0
97 06 03 13  56  3.5  3.9   .20  3.03  2.94 999 1021.1   4.4   2.4 999.0 99.0
97 06 03 14  86  3.6  3.9   .17  2.94  2.82 999 1021.7   4.8   2.4 999.0 99.0
97 06 03 15  83  2.8  3.2   .00   .00   .00 999 1021.9   5.5   2.4 999.0 99.0
97 06 03 16  83  3.2  3.5   .00   .00   .00 999 1021.7   5.1   2.4 999.0 99.0
97 06 03 17  86  4.4  4.7   .00   .00   .00 999 1021.1   6.6   2.4 999.0 99.0
97 06 03 18  72  3.4  3.6   .00   .00   .00 999 1020.9   6.6   2.4 999.0 99.0
97 06 03 19  31  3.7  4.1   .00   .00   .00 999 1020.8   5.7   2.4 999.0 99.0
97 06 03 20  36  4.2  4.6   .00   .00   .00 999 1020.3   5.4   2.4 999.0 99.0
97 06 03 21  38  3.1  3.8   .00   .00   .00 999 1020.1   5.4   2.4 999.0 99.0
97 06 03 22  52  2.8  3.2   .00   .00   .00 999 1020.1   6.3   2.4 999.0 99.0
97 06 03 23   7  3.4  3.6   .00   .00   .00 999 1019.5   6.8   2.4 999.0 99.0
97 06 04 00  12  2.7  2.9   .00   .00   .00 999 1019.5   6.3   2.4 999.0 99.0
97 06 04 01  16  3.1  3.3   .00   .00   .00 999 1019.4   6.4   2.4 999.0 99.0
97 06 04 02  18  3.3  3.5   .00   .00   .00 999 1019.3   5.6   2.4 999.0 99.0
97 06 04 03  46  3.5  3.7   .00   .00   .00 999 1019.3   5.8   2.4 999.0 99.0
97 06 04 04  71  4.7  5.1   .00   .00   .00 999 1018.8   5.8   2.4 999.0 99.0
97 06 04 05  65  3.6  3.9   .00   .00   .00 999 1018.7   5.5   2.4 999.0 99.0
97 06 04 06  84  4.2  4.5   .00   .00   .00 999 1018.0   5.6   2.4 999.0 99.0
97 06 04 07 340  3.3  6.2   .00   .00   .00 999 1018.6   5.4   2.4 999.0 99.0
97 06 04 08  37  4.3  4.7   .00   .00   .00 999 1018.0   5.3   2.4 999.0 99.0
97 06 04 09  81  3.5  3.7   .00   .00   .00 999 1017.6   5.8   2.4 999.0 99.0
97 06 04 10 122  3.4  4.0   .00   .00   .00 999 1017.2   4.9   2.4 999.0 99.0
97 06 04 11 148  3.1  3.7   .00   .00   .00 999 1017.1   5.0   2.4 999.0 99.0
97 06 04 12 164  2.4  2.6   .00   .00   .00 999 1017.2   5.1   2.4 999.0 99.0
97 06 04 13 322  2.9  3.9   .00   .00   .00 999 1017.8   3.9   2.4 999.0 99.0
97 06 04 14 319  2.5  2.7   .00   .00   .00 999 1017.7   5.1   2.4 999.0 99.0
97 06 04 15 113  1.1  1.3   .00   .00   .00 999 1017.1   5.9   2.4 999.0 99.0
97 06 04 16 183  1.3  1.7   .00   .00   .00 999 1016.9   6.0   2.5 999.0 99.0
97 06 04 17 190  1.8  2.0   .00   .00   .00 999 1016.9   5.5   2.4 999.0 99.0
97 06 04 18 217  1.0  1.1   .00   .00   .00 999 1016.3   5.5   2.5 999.0 99.0
97 06 04 19 342  2.9  3.4   .00   .00   .00 999 1015.6   4.7   2.5 999.0 99.0
97 06 04 20  65  3.3  3.6   .00   .00   .00 999 1014.8   4.1   2.5 999.0 99.0
97 06 04 21 322  2.6  3.5   .00   .00   .00 999 1015.3   4.8   2.4 999.0 99.0
97 06 04 22 332  4.1  4.7   .00   .00   .00 999 1015.0   4.4   2.4 999.0 99.0
97 06 04 23 175  2.2  4.0   .00   .00   .00 999 1014.9   4.0   2.4 999.0 99.0
97 06 05 00 343   .2   .6   .00   .00   .00 999 1014.1   3.7   2.4 999.0 99.0
97 06 05 01 258  1.0  3.6   .00   .00   .00 999 1013.9   3.8   2.4 999.0 99.0
97 06 05 02  21   .9  1.9   .00   .00   .00 999 1013.8   4.2   2.4 999.0 99.0
97 06 05 03 136  2.2  2.5   .00   .00   .00 999 1013.8   4.2   2.4 999.0 99.0
97 06 05 04 183  2.3  2.8   .00   .00   .00 999 1013.1   5.5   2.4 999.0 99.0
97 06 05 05 215  1.7  2.3   .00   .00   .00 999 1013.1   4.0   2.4 999.0 99.0
97 06 05 06 211  1.5  1.8   .00   .00   .00 999 1012.5   3.9   2.4 999.0 99.0
97 06 05 07 235  1.7  2.0   .00   .00   .00 999 1011.8   6.1   2.4 999.0 99.0
97 06 05 08 199  2.5  2.8   .00   .00   .00 999 1011.6   4.4   2.4 999.0 99.0
97 06 05 09 222  2.0  2.2   .00   .00   .00 999 1011.0   4.8   2.4 999.0 99.0
97 06 05 10 251  1.5  1.7   .00   .00   .00 999 1011.3   4.6   2.4 999.0 99.0
97 06 05 11 153   .8  1.3   .00   .00   .00 999 1011.0   3.7   2.3 999.0 99.0
97 06 05 12 273   .9  1.2   .00   .00   .00 999 1010.9   4.3   2.4 999.0 99.0
97 06 05 13 266  2.8  3.1   .00   .00   .00 999 1011.4   4.7   2.4 999.0 99.0
97 06 05 14 222  1.5  2.1   .00   .00   .00 999 1011.2   4.4   2.4 999.0 99.0
97 06 05 15 148  1.5  1.8   .00   .00   .00 999 1010.6   5.1   2.5 999.0 99.0
97 06 05 16 123  3.2  3.5   .00   .00   .00 999 1010.8   4.3   2.5 999.0 99.0
97 06 05 17  34   .6   .9   .00   .00   .00 999 1010.8   4.7   2.5 999.0 99.0
97 06 05 18  73   .4  1.2   .00   .00   .00 999 1010.9   5.4   2.5 999.0 99.0
97 06 05 19   8  2.6  3.1   .00   .00   .00 999 1010.6   4.7   2.5 999.0 99.0
97 06 05 20  19  3.2  3.7   .00   .00   .00 999 1010.8   3.9   2.7 999.0 99.0
97 06 05 21  43  3.8  4.4   .00   .00   .00 999 1010.6   4.3   2.5 999.0 99.0
97 06 05 22 219  1.3  2.7   .00   .00   .00 999 1011.2   4.7   2.5 999.0 99.0
97 06 05 23   3  1.9  2.3   .00   .00   .00 999 1010.6   4.8   2.5 999.0 99.0
97 06 06 00 341  2.8  3.4   .00   .00   .00 999 1010.8   4.4   2.5 999.0 99.0
97 06 06 01 319  2.6  3.7   .00   .00   .00 999 1011.5   4.4   2.4 999.0 99.0
97 06 06 02  32  4.1  4.4   .00   .00   .00 999 1011.6   4.3   2.4 999.0 99.0
97 06 06 03  47  3.3  3.6   .00   .00   .00 999 1012.2   4.1   2.4 999.0 99.0
97 06 06 04  32  3.7  4.3   .00   .00   .00 999 1012.4   4.0   2.4 999.0 99.0
97 06 06 05  50  4.6  5.1   .00   .00   .00 999 1012.5   3.9   2.4 999.0 99.0
97 06 06 06  33  3.4  4.1   .00   .00   .00 999 1013.0   3.2   2.4 999.0 99.0
97 06 06 07  52  4.0  4.7   .00   .00   .00 999 1013.3   2.8   2.4 999.0 99.0
97 06 06 08  29  4.0  4.8   .00   .00   .00 999 1013.3   2.9   2.4 999.0 99.0
97 06 06 09  90  4.0  4.4   .00   .00   .00 999 1013.3   3.3   2.4 999.0 99.0
97 06 06 10  76  2.4  2.9   .22  3.23  2.95 999 1013.8   2.8   2.4 999.0 99.0
97 06 06 11  33  3.2  3.8   .26  3.12  2.98 999 1014.6   2.8   2.4 999.0 99.0
97 06 06 12  74  2.0  2.4   .24  3.12  2.99 999 1014.9   3.6   2.4 999.0 99.0
97 06 06 13 345  3.7  4.6   .19  2.56  2.95 999 1015.2   3.3   2.4 999.0 99.0
97 06 06 14  39  1.5  2.1   .16  2.78  2.93 999 1015.4   3.7   2.4 999.0 99.0
97 06 06 15  31   .6  1.6   .00   .00   .00 999 1016.2   4.2   2.4 999.0 99.0
97 06 06 16 349  1.3  2.2   .00   .00   .00 999 1016.2   3.9   2.4 999.0 99.0
97 06 06 17 164  2.2  2.9   .00   .00   .00 999 1016.3   4.0   2.5 999.0 99.0
97 06 06 18 235   .2   .9   .00   .00   .00 999 1016.3   4.7   2.5 999.0 99.0
97 06 06 19 241  1.5  1.8   .00   .00   .00 999 1016.2   5.1   2.7 999.0 99.0
97 06 06 20 226  1.6  1.9   .00   .00   .00 999 1015.7   4.5   2.7 999.0 99.0
97 06 06 21 334   .5  1.3   .00   .00   .00 999 1016.2   4.4   2.6 999.0 99.0
97 06 06 22 315   .4   .7   .00   .00   .00 999 1015.6   4.8   2.5 999.0 99.0
97 06 06 23 345  2.6  3.1   .00   .00   .00 999 1015.2   4.3   2.5 999.0 99.0
97 06 07 00 354  3.7  4.4   .00   .00   .00 999 1015.6   4.0   2.5 999.0 99.0
97 06 07 01 329  3.2  3.9   .00   .00   .00 999 1015.5   4.0   2.4 999.0 99.0
97 06 07 02 350  3.0  3.5   .00   .00   .00 999 1015.6   3.6   2.4 999.0 99.0
97 06 07 03  13  2.3  2.6   .00   .00   .00 999 1015.8   3.5   2.4 999.0 99.0
97 06 07 04 110  2.9  3.4   .00   .00   .00 999 1016.2   3.2   2.4 999.0 99.0
97 06 07 05 131  1.0  1.8   .00   .00   .00 999 1017.1   3.2   2.4 999.0 99.0
97 06 07 06  73  5.9  7.1   .00   .00   .00 999 1017.0   3.6   2.4 999.0 99.0
97 06 07 07  70  7.9  9.0   .00   .00   .00 999 1017.0   4.7   2.4 999.0 99.0
97 06 07 08  61  6.2  7.0   .37  2.63  2.77 999 1017.4   3.9   2.4 999.0 99.0
97 06 07 09  64  7.6  8.6   .62  3.85  3.19 999 1017.0   4.9   2.4 999.0 99.0
97 06 07 10  69  6.3  7.1   .54  3.57  3.13 999 1017.3   4.9   2.4 999.0 99.0
