YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 10 20 13 221  8.0  8.9  0.64  5.56  3.83 999 1004.6   9.4   9.0 999.0 99.0 99.00
2001 10 20 14 214  8.0  9.4  0.77  3.45  3.57 999 1004.6   9.4   9.0 999.0 99.0 99.00
2001 10 20 15 228 10.0 12.3  0.95  4.17  3.80 999 1004.5   9.4   9.0 999.0 99.0 99.00
2001 10 20 16 230  9.3 11.1  1.22  5.26  4.11 999 1004.6   9.1   9.4 999.0 99.0 99.00
2001 10 20 17 232  9.3 11.0  1.49  5.56  4.45 999 1004.5   9.4   9.4 999.0 99.0 99.00
2001 10 20 18 301  5.7  6.7  1.48  5.88  4.75 999 1004.9   8.4   9.4 999.0 99.0 99.00
2001 10 20 19 275  6.5  7.8  1.32  5.88  4.70 999 1005.3   9.0   9.5 999.0 99.0 99.00
2001 10 20 20 248  7.1  9.1  1.25  6.25  4.80 999 1005.4   9.0   9.5 999.0 99.0 99.00
2001 10 20 21 227  6.6  8.1  1.29  5.88  4.60 999 1005.5   9.4   9.5 999.0 99.0 99.00
2001 10 20 22 232  8.0 10.0  1.35  6.25  4.77 999 1005.9   9.5   9.5 999.0 99.0 99.00
2001 10 20 23 232  8.7 10.3  1.44  6.25  4.83 999 1006.0   9.5   9.5 999.0 99.0 99.00
2001 10 21 00 233  7.4  8.9  1.49  6.67  4.98 999 1006.5   9.5   9.5 999.0 99.0 99.00
2001 10 21 01 248  6.1  7.4  1.31  6.67  4.81 999 1007.1   9.5   9.5 999.0 99.0 99.00
2001 10 21 02 292  9.3 11.2  1.35  6.25  4.68 999 1008.2   9.0   9.4 999.0 99.0 99.00
2001 10 21 03 299  8.9 10.6  1.25  6.25  4.41 999 1008.7   8.7   9.4 999.0 99.0 99.00
2001 10 21 04 296  9.0 11.0  1.25  6.25  4.40 999 1009.6   8.6   9.1 999.0 99.0 99.00
2001 10 21 05 290  8.1  9.5  1.33  6.25  4.36 999 1010.1   8.3   9.1 999.0 99.0 99.00
2001 10 21 06 297  6.7  7.7  1.19  5.88  4.31 999 1010.5   8.2   9.1 999.0 99.0 99.00
2001 10 21 07 303  4.9  6.4  1.05  5.88  4.20 999 1011.2   7.9   9.4 999.0 99.0 99.00
2001 10 21 08 326  5.6  6.7  1.03  5.56  4.33 999 1011.3   7.1   9.4 999.0 99.0 99.00
2001 10 21 09 341  5.3  6.4  0.91  5.88  4.28 999 1011.7   6.7   9.4 999.0 99.0 99.00
2001 10 21 10 322  5.7  7.3  0.80  5.26  4.19 999 1012.1   6.3   9.4 999.0 99.0 99.00
2001 10 21 11 316  7.4  8.9  0.81  5.56  3.91 999 1012.8   5.9   9.4 999.0 99.0 99.00
2001 10 21 12 302  8.2 10.0  0.95  3.70  3.82 999 1013.4   5.6   9.4 999.0 99.0 99.00
2001 10 21 13 298  9.6 11.8  1.23  4.76  4.13 999 1013.9   5.5   9.4 999.0 99.0 99.00
2001 10 21 14 295  8.6 11.0  1.16  4.55  4.16 999 1014.6   5.5   9.4 999.0 99.0 99.00
2001 10 21 15 267  8.2 10.5  0.95  4.55  4.00 999 1015.0   5.6   9.4 999.0 99.0 99.00
2001 10 21 16 289  9.0 11.5  0.88  4.00  3.78 999 1015.4   5.4   9.4 999.0 99.0 99.00
2001 10 21 17 285  7.5  9.0  0.94  4.17  3.89 999 1015.9   5.0   9.4 999.0 99.0 99.00
2001 10 21 18 261  6.7  9.5  0.87  4.00  3.88 999 1016.0   5.1   9.3 999.0 99.0 99.00
2001 10 21 19 251  7.5  9.8  0.86  3.85  3.88 999 1015.8   5.5   9.2 999.0 99.0 99.00
2001 10 21 20 252  6.9  8.9  0.92  3.70  3.92 999 1015.5   5.9   9.1 999.0 99.0 99.00
2001 10 21 21 237  8.1 10.3  0.97  5.26  3.94 999 1015.7   6.1   9.1 999.0 99.0 99.00
2001 10 21 22 242  9.1 10.8  1.12  5.26  4.04 999 1015.5   6.6   9.1 999.0 99.0 99.00
2001 10 21 23 236 11.7 14.1  1.45  5.00  4.41 999 1015.1   6.6   9.1 999.0 99.0 99.00
2001 10 22 00 252 12.0 14.2  1.94  5.56  4.78 999 1015.2   6.7   9.4 999.0 99.0 99.00
2001 10 22 01 255 10.5 12.2  1.78  5.56  4.83 999 1015.2   7.0   9.4 999.0 99.0 99.00
2001 10 22 02 266  8.2  9.8  1.55  5.88  4.62 999 1015.5   6.6   9.4 999.0 99.0 99.00
2001 10 22 03 281  9.1 11.3  1.34  5.56  4.44 999 1015.7   6.6   9.4 999.0 99.0 99.00
2001 10 22 04 282  8.4 10.4  1.24  5.56  4.39 999 1016.0   6.5   9.4 999.0 99.0 99.00
2001 10 22 05 283  7.7  8.8  1.16  5.56  4.25 999 1016.0   6.6   9.4 999.0 99.0 99.00
2001 10 22 06 272  6.3  8.0  1.03  5.26  4.24 999 1016.7   6.4   9.4 999.0 99.0 99.00
2001 10 22 07 281  5.3  6.5  0.95  5.26  4.31 999 1016.6   6.4   9.4 999.0 99.0 99.00
2001 10 22 08 271  5.0  6.3  0.81  5.26  4.12 999 1016.7   6.6   9.2 999.0 99.0 99.00
2001 10 22 09 276  5.9  7.1  0.78  5.26  4.08 999 1016.2   6.6   9.1 999.0 99.0 99.00
2001 10 22 10 305  6.3  7.6  0.68  4.76  3.82 999 1016.2   6.4   9.1 999.0 99.0 99.00
2001 10 22 11 288  5.4  7.0  0.72  4.55  3.76 999 1016.6   6.3   9.1 999.0 99.0 99.00
2001 10 22 12 294  5.2  6.5  0.70  4.55  3.73 999 1016.8   5.9   9.0 999.0 99.0 99.00
2001 10 22 13 281  4.1  5.2  0.64  3.45  3.65 999 1016.9   5.6   9.0 999.0 99.0 99.00
2001 10 22 14 287  4.1  6.1  0.57  4.55  3.68 999 1017.6   5.6   9.0 999.0 99.0 99.00
2001 10 22 15 287  3.7  4.9  0.51  4.76  3.66 999 1017.6   5.9   9.0 999.0 99.0 99.00
2001 10 22 16 275  2.2  3.3  0.48  4.55  3.59 999 1017.6   5.9   9.0 999.0 99.0 99.00
2001 10 22 17 230  2.5  3.6  0.44  4.55  3.79 999 1017.4   6.0   9.0 999.0 99.0 99.00
2001 10 22 18 249  1.6  2.3  0.39  4.35  3.81 999 1016.7   6.3   9.1 999.0 99.0 99.00
2001 10 22 19 214  0.7  1.2  0.39  4.35  3.86 999 1015.9   6.6   9.4 999.0 99.0 99.00
2001 10 22 20 159  0.6  1.3  0.35  4.17  3.88 999 1015.3   6.7   9.4 999.0 99.0 99.00
2001 10 22 21 102  3.4  4.1  0.32  4.17  3.86 999 1014.3   6.3   9.4 999.0 99.0 99.00
2001 10 22 22 110  4.5  5.1  0.28  4.55  3.83 999 1013.8   6.5   9.4 999.0 99.0 99.00
2001 10 22 23 118  5.8  6.7  0.24  4.00  3.77 999 1013.5   6.7   9.4 999.0 99.0 99.00
2001 10 23 00 117  6.6  7.7  0.28  2.50  3.01 999 1013.2   7.1   9.1 999.0 99.0 99.00
2001 10 23 01 109  6.7  7.7  0.48  2.94  2.99 999 1012.1   7.4   9.1 999.0 99.0 99.00
2001 10 23 02 102  7.4  8.5  0.59  3.33  3.21 999 1011.3   7.8   9.0 999.0 99.0 99.00
2001 10 23 03 105  8.3  9.6  0.69  3.57  3.36 999 1010.3   8.1   9.0 999.0 99.0 99.00
2001 10 23 04 111  8.7 10.6  0.84  3.70  3.55 999 1009.0   8.2   9.0 999.0 99.0 99.00
2001 10 23 05 111  8.6 10.1  0.94  4.35  3.69 999 1007.7   8.3   8.9 999.0 99.0 99.00
2001 10 23 06 116  9.5 11.1  0.97  4.35  3.86 999 1005.7   8.6   8.7 999.0 99.0 99.00
2001 10 23 07 119 10.0 11.4  1.12  4.76  4.05 999 1003.9   8.6   8.7 999.0 99.0 99.00
2001 10 23 08 120  8.2  9.6  1.22  5.00  4.26 999 1003.1   8.7   8.6 999.0 99.0 99.00
2001 10 23 09 119  9.7 12.0  1.21  5.26  4.41 999 1001.1   8.7   8.7 999.0 99.0 99.00
2001 10 23 10 123  9.1 10.9  1.39  5.56  4.53 999 1000.4   8.7   8.9 999.0 99.0 99.00
2001 10 23 11 128  8.7 10.0  1.38  5.56  4.65 999  999.9   8.7   9.0 999.0 99.0 99.00
2001 10 23 12 122  8.4 10.0  1.41  5.56  4.68 999  999.0   8.6   9.0 999.0 99.0 99.00
2001 10 23 13 137  6.5  8.4  1.40  5.56  4.54 999  998.5   8.6   9.0 999.0 99.0 99.00
2001 10 23 14 131  6.4  7.7  1.39  5.56  4.66 999  997.5   8.6   9.0 999.0 99.0 99.00
2001 10 23 15 141  6.3  7.6  1.30  5.56  4.55 999  996.8   8.4   9.0 999.0 99.0 99.00
2001 10 23 16 132  6.0  7.3  1.16  5.56  4.48 999  996.3   8.3   9.0 999.0 99.0 99.00
2001 10 23 17 132  7.7  9.4  1.31  5.88  4.61 999  995.1   8.3   9.0 999.0 99.0 99.00
2001 10 23 18 145  6.9  8.1  1.06  5.88  4.27 999  994.6   8.2   8.9 999.0 99.0 99.00
2001 10 23 19 160  6.1  7.1  0.95  5.56  4.17 999  994.4   8.2   8.9 999.0 99.0 99.00
2001 10 23 20 195  5.5  6.6  0.89  5.56  4.19 999  994.6   8.6   8.7 999.0 99.0 99.00
2001 10 23 21 215  5.6  6.3  0.90  5.56  4.40 999  994.8   9.2   8.7 999.0 99.0 99.00
2001 10 23 22 234  6.5  7.7  0.89  5.56  4.52 999  995.3   9.1   8.6 999.0 99.0 99.00
2001 10 23 23 214  5.2  6.6  0.95  5.88  4.32 999  995.9   8.7   8.7 999.0 99.0 99.00
2001 10 24 00 209  5.0  5.9  0.90  5.88  4.32 999  996.1   8.7   8.9 999.0 99.0 99.00
2001 10 24 01 202  5.3  6.0  0.81  5.56  4.14 999  996.6   8.9   9.0 999.0 99.0 99.00
2001 10 24 02 204  5.5  6.3  0.75  5.26  4.23 999  996.7   9.0   9.0 999.0 99.0 99.00
2001 10 24 03 255  4.3  5.2  0.69  4.35  4.09 999  997.6   9.4   9.0 999.0 99.0 99.00
2001 10 24 04 325  3.4  4.2  0.65  4.55  4.04 999  998.2   9.0   9.0 999.0 99.0 99.00
2001 10 24 05 311  2.5  3.1  0.61  4.35  4.03 999  998.6   9.0   9.0 999.0 99.0 99.00
2001 10 24 06 344  4.7  5.4  0.52  4.55  3.79 999  998.4   8.6   9.0 999.0 99.0 99.00
2001 10 24 07 350  4.9  5.6  0.48  4.35  3.82 999  998.5   8.0   9.0 999.0 99.0 99.00
2001 10 24 08   8  4.9  5.6  0.42  4.00  3.53 999  998.5   7.8   9.0 999.0 99.0 99.00
2001 10 24 09  15  4.6  5.2  0.40  4.00  3.36 999  998.4   7.8   8.9 999.0 99.0 99.00
2001 10 24 10  31  4.7  5.6  0.36  4.55  3.33 999  998.3   7.8   8.9 999.0 99.0 99.00
2001 10 24 11  40  5.6  6.7  0.35  2.78  3.22 999  998.4   7.9   8.7 999.0 99.0 99.00
2001 10 24 12  67  5.7  6.4  0.34  2.86  3.12 999  998.5   7.5   8.7 999.0 99.0 99.00
2001 10 24 13  55  7.3  8.3  0.39  2.70  2.97 999  997.8   7.5   8.6 999.0 99.0 99.00
2001 10 24 14  64  8.4  9.9  0.52  3.33  3.16 999  997.0   7.9   8.3 999.0 99.0 99.00
2001 10 24 15  89  8.0  9.3  0.62  3.57  3.38 999  996.9   8.6   8.3 999.0 99.0 99.00
2001 10 24 16 115  7.3  8.9  0.67  3.70  3.48 999  996.9   8.7   8.6 999.0 99.0 99.00
2001 10 24 17 110  9.3 11.1  0.69  3.85  3.43 999  996.0   8.7   8.6 999.0 99.0 99.00
2001 10 24 18 108  9.2 11.2  0.93  3.85  3.66 999  994.5   8.9   8.6 999.0 99.0 99.00
2001 10 24 19 106 10.0 11.4  1.09  4.55  3.92 999  993.5   8.8   8.6 999.0 99.0 99.00
2001 10 24 20 102  8.8 10.5  1.25  4.55  4.14 999  992.3   8.9   8.6 999.0 99.0 99.00
2001 10 24 21 105  7.6  9.1  1.44  5.00  4.48 999  991.7   8.7   8.7 999.0 99.0 99.00
2001 10 24 22  82  4.7  5.5  1.38  5.26  4.62 999  991.3   8.7   8.6 999.0 99.0 99.00
2001 10 24 23  55  4.3  5.4  1.17  5.00  4.46 999  990.5   8.7   8.7 999.0 99.0 99.00
2001 10 25 00  64  5.3  6.8  1.16  5.56  4.51 999  989.7   8.6   8.6 999.0 99.0 99.00
2001 10 25 01 276  9.3 12.0  1.00  5.26  4.34 999  988.2   7.9   8.6 999.0 99.0 99.00
2001 10 25 02 269 11.2 13.4  1.17  5.56  4.07 999  986.8   7.4   8.6 999.0 99.0 99.00
2001 10 25 03 265 12.6 15.2  1.37  4.17  4.01 999  985.0   7.1   8.6 999.0 99.0 99.00
2001 10 25 04 275 11.5 13.3  1.45  4.76  4.24 999  983.3   7.0   8.6 999.0 99.0 99.00
2001 10 25 05 278 12.4 14.8  1.53  4.55  4.37 999  981.8   6.6   8.6 999.0 99.0 99.00
2001 10 25 06 279 11.7 14.6  1.58  4.35  4.46 999  981.2   6.7   8.6 999.0 99.0 99.00
2001 10 25 07 278 11.2 13.6  1.59  4.55  4.44 999  980.4   6.2   8.7 999.0 99.0 99.00
2001 10 25 08 262 10.4 12.1  1.77  5.26  4.57 999  979.8   6.3   8.7 999.0 99.0 99.00
2001 10 25 09 256 11.5 13.6  1.96  6.67  4.98 999  979.3   5.5   8.7 999.0 99.0 99.00
2001 10 25 10 249 11.2 13.9  2.36  7.69  5.46 999  978.7   4.8   8.7 999.0 99.0 99.00
2001 10 25 11 235 10.9 13.8  2.67  8.33  5.83 999  978.3   4.5   8.7 999.0 99.0 99.00
2001 10 25 12 244 10.7 14.8  2.63  8.33  5.92 999  977.4   4.3   8.7 999.0 99.0 99.00
2001 10 25 13 239  9.3 11.7  2.48  7.69  5.95 999  977.2   3.9   8.7 999.0 99.0 99.00
2001 10 25 14 230  8.5 10.3  2.25  8.33  5.83 999  976.8   3.9   8.7 999.0 99.0 99.00
2001 10 25 15 233  7.8 10.2  2.01  7.69  5.67 999  976.4   4.0   8.7 999.0 99.0 99.00
2001 10 25 16 268  5.8  6.9  1.82  7.69  5.43 999  976.4   3.5   8.7 999.0 99.0 99.00
2001 10 25 17 274  4.8  6.3  1.71  7.69  5.47 999  976.7   3.5   8.7 999.0 99.0 99.00
2001 10 25 18 288  3.9  4.9  1.68  7.69  5.53 999  976.9   3.6   8.7 999.0 99.0 99.00
2001 10 25 19 297  4.0  5.4  1.58  7.69  5.57 999  977.3   3.5   8.7 999.0 99.0 99.00
2001 10 25 20 343  4.4  5.2  1.83  7.69  5.85 999  978.4   3.7   8.7 999.0 99.0 99.00
2001 10 25 21 358 10.2 12.3  1.69  7.69  5.37 999  980.1   5.5   8.7 999.0 99.0 99.00
2001 10 25 22 360 12.0 16.6  1.86  7.14  5.18 999  982.4   5.9   8.7 999.0 99.0 99.00
2001 10 25 23 345 15.9 19.2  2.50  6.25  5.17 999  984.8   4.5   8.6 999.0 99.0 99.00
2001 10 26 00 341 15.7 21.2  3.13  6.67  5.68 999  987.3   4.4   8.6 999.0 99.0 99.00
2001 10 26 01 341 16.7 20.3  3.32  7.14  5.72 999  989.3   3.5   8.6 999.0 99.0 99.00
2001 10 26 02 340 16.2 19.8  3.23  6.67  5.70 999  991.2   3.7   8.6 999.0 99.0 99.00
2001 10 26 03 341 16.5 21.1  3.55  7.14  5.94 999  993.0   3.6   8.3 999.0 99.0 99.00
2001 10 26 04 334 15.5 19.8  3.11  7.14  5.70 999  994.5   3.6   8.2 999.0 99.0 99.00
2001 10 26 05 324 16.0 19.0  3.01  6.67  5.62 999  995.7   2.9   8.1 999.0 99.0 99.00
2001 10 26 06 319 15.4 19.8  3.01  6.67  5.56 999  996.9   3.1   7.9 999.0 99.0 99.00
2001 10 26 07 316 16.1 19.4  3.00  6.67  5.62 999  998.1   2.5   7.8 999.0 99.0 99.00
2001 10 26 08 317 17.1 22.0  3.42  7.14  6.00 999  999.3   2.6   7.7 999.0 99.0 99.00
2001 10 26 09 319 16.7 20.6  3.52  7.69  6.05 999 1000.6   2.5   7.5 999.0 99.0 99.00
2001 10 26 10 320 16.4 20.8  3.36  7.14  5.80 999 1002.1   2.7   7.4 999.0 99.0 99.00
2001 10 26 11 319 16.8 20.8  3.30  6.67  5.79 999 1003.5   2.9   7.1 999.0 99.0 99.00
2001 10 26 12 325 15.6 18.5  3.37  7.14  5.87 999 1005.1   2.4   7.1 999.0 99.0 99.00
2001 10 26 13 329 14.7 19.5  3.41  7.14  5.91 999 1006.8   2.7   7.1 999.0 99.0 99.00
2001 10 26 14 329 14.8 19.1  3.41  7.14  5.97 999 1008.3   3.1   7.1 999.0 99.0 99.00
2001 10 26 15 336 15.1 19.2  3.14  6.67  5.68 999 1009.5   3.6   7.1 999.0 99.0 99.00
2001 10 26 16 344 16.9 21.5  3.31  7.14  5.82 999 1010.7   3.9   7.0 999.0 99.0 99.00
2001 10 26 17 345 15.7 19.7  3.24  7.14  5.88 999 1012.4   3.9   6.7 999.0 99.0 99.00
2001 10 26 18 346 15.6 22.5  3.13  6.67  5.65 999 1013.4   4.0   6.7 999.0 99.0 99.00
2001 10 26 19 352 15.9 19.0  3.33  6.67  5.75 999 1014.6   3.9   6.7 999.0 99.0 99.00
2001 10 26 20 340 14.2 17.4  2.97  7.14  5.63 999 1016.2   3.9   6.7 999.0 99.0 99.00
2001 10 26 21 338 15.7 18.8  2.69  7.14  5.47 999 1017.4   3.5   6.7 999.0 99.0 99.00
2001 10 26 22 346 15.7 19.1  2.84  6.67  5.64 999 1018.4   3.3   6.6 999.0 99.0 99.00
2001 10 26 23 352 14.0 17.1  2.62  6.25  5.39 999 1020.3   3.4   6.6 999.0 99.0 99.00
2001 10 27 00 329 12.9 15.9  2.58  6.67  5.51 999 1021.7   3.1   6.6 999.0 99.0 99.00
2001 10 27 01 355 13.6 17.3  2.32  6.67  5.33 999 1022.6   3.1   6.4 999.0 99.0 99.00
2001 10 27 02 352 13.3 15.9  2.40  6.25  5.21 999 1022.6   3.3   6.4 999.0 99.0 99.00
2001 10 27 03 360 12.7 16.0  2.17  6.25  5.06 999 1022.8   3.3   6.4 999.0 99.0 99.00
2001 10 27 04 352 11.4 14.2  2.16  5.88  5.02 999 1023.5   3.3   6.4 999.0 99.0 99.00
2001 10 27 05 322 10.5 12.4  1.91  5.88  4.90 999 1024.0   2.9   6.3 999.0 99.0 99.00
2001 10 27 06 326  9.6 11.4  1.59  5.56  4.50 999 1024.8   2.5   6.3 999.0 99.0 99.00
2001 10 27 07 326  9.8 11.7  1.65  5.26  4.54 999 1025.2   2.7   6.3 999.0 99.0 99.00
2001 10 27 08 322  9.8 11.6  1.39  5.00  4.28 999 1025.8   2.0   6.3 999.0 99.0 99.00
2001 10 27 09 327 10.3 12.3  1.51  5.00  4.38 999 1026.4   2.0   6.3 999.0 99.0 99.00
2001 10 27 10 321  9.6 11.3  1.37  5.26  4.24 999 1027.0   2.1   6.3 999.0 99.0 99.00
2001 10 27 11 333  8.7 10.3  1.24  4.76  4.22 999 1027.3   1.7   6.3 999.0 99.0 99.00
2001 10 27 12 328  7.7  9.8  1.08  4.35  4.13 999 1027.8   1.6   6.3 999.0 99.0 99.00
2001 10 27 13 327  7.8  9.9  1.05  4.76  4.00 999 1028.3   1.6   6.3 999.0 99.0 99.00
2001 10 27 14 330  6.8  9.0  0.92  4.35  3.92 999 1029.0   1.7   6.3 999.0 99.0 99.00
2001 10 27 15 334  6.2  7.3  0.91  4.55  3.91 999 1029.0   1.7   6.3 999.0 99.0 99.00
2001 10 27 16 336  5.4  6.6  0.81  4.35  3.86 999 1029.6   1.7   6.3 999.0 99.0 99.00
2001 10 27 17 335  3.0  4.2  0.70  4.35  3.80 999 1029.8   2.0   6.3 999.0 99.0 99.00
2001 10 27 18 331  2.1  3.3  0.60  4.17  3.71 999 1029.1   2.1   6.3 999.0 99.0 99.00
2001 10 27 19 305  2.7  3.7  0.52  3.70  3.55 999 1029.0   2.0   6.3 999.0 99.0 99.00
2001 10 27 20 282  3.9  4.9  0.43  3.70  3.55 999 1028.3   2.0   6.3 999.0 99.0 99.00
2001 10 27 21 260  3.5  4.7  0.38  3.23  3.38 999 1028.2   2.0   6.3 999.0 99.0 99.00
2001 10 27 22 234  3.6  4.8  0.34  3.13  3.45 999 1027.7   2.0   6.3 999.0 99.0 99.00
2001 10 27 23 219  5.0  6.2  0.29  2.94  3.45 999 1027.3   2.0   6.3 999.0 99.0 99.00
2001 10 28 00 201  5.1  6.0  0.26  4.76  3.51 999 1026.6   2.4   6.3 999.0 99.0 99.00
2001 10 28 01 197  6.1  7.4  0.32  2.56  3.12 999 1025.9   2.5   6.2 999.0 99.0 99.00
2001 10 28 02 188  6.6  7.9  0.43  2.94  3.05 999 1025.7   3.1   6.3 999.0 99.0 99.00
2001 10 28 03 187  7.8  9.2  0.53  3.13  3.22 999 1025.0   3.2   6.3 999.0 99.0 99.00
2001 10 28 04 185 10.0 11.6  0.81  3.57  3.44 999 1024.2   3.5   6.3 999.0 99.0 99.00
2001 10 28 05 185 10.4 12.6  1.05  4.35  3.86 999 1023.9   3.6   6.3 999.0 99.0 99.00
2001 10 28 06 185 10.9 12.8  1.31  4.76  4.10 999 1023.4   4.0   6.3 999.0 99.0 99.00
2001 10 28 07 195 11.2 13.0 99.00 99.00 99.00 999 1022.7   4.1   6.3 999.0 99.0 99.00
2001 10 28 08 195 11.1 13.1  1.60  5.26  4.48 999 1021.8   4.0   6.3 999.0 99.0 99.00
2001 10 28 09 191 10.3 11.9  1.82  5.26  4.69 999 1021.0   4.0   6.3 999.0 99.0 99.00
2001 10 28 10 195 10.4 12.4  1.71  5.88  4.62 999 1020.3   4.1   6.2 999.0 99.0 99.00
2001 10 28 11 182  8.9 10.7  1.56  5.56  4.53 999 1019.6   4.3   6.0 999.0 99.0 99.00
2001 10 28 12 180  8.3  9.5  1.51  5.56  4.67 999 1019.1   4.4   6.0 999.0 99.0 99.00
2001 10 28 13 178  7.5  8.6  1.54  5.88  4.69 999 1018.5   4.7   6.0 999.0 99.0 99.00
2001 10 28 14 190  8.7  9.8  1.63  5.56  4.71 999 1017.7   5.2   6.0 999.0 99.0 99.00
2001 10 28 15 188  8.7  9.9  1.59  6.25  4.81 999 1017.0   5.5   6.0 999.0 99.0 99.00
2001 10 28 16 191  8.9 10.6  1.82  6.25  5.02 999 1016.2   5.6   6.0 999.0 99.0 99.00
2001 10 28 17 188  8.1  9.8  1.78  6.25  4.87 999 1015.9   5.9   6.2 999.0 99.0 99.00
2001 10 28 18 176  6.3  7.3  1.65  6.67  5.08 999 1014.9   6.3   6.2 999.0 99.0 99.00
2001 10 28 19 172  7.3  8.5  1.74  6.67  5.14 999 1014.2   6.6   6.3 999.0 99.0 99.00
2001 10 28 20 172  6.5  7.9  1.73  6.25  5.10 999 1013.6   7.0   6.3 999.0 99.0 99.00
2001 10 28 21 185  5.1  5.9  1.75  6.25  5.21 999 1013.8   7.1   6.3 999.0 99.0 99.00
2001 10 28 22 174  4.5  5.1  1.81  6.25  5.24 999 1013.5   7.0   6.3 999.0 99.0 99.00
2001 10 28 23 187  2.4  3.1  1.69  6.67  5.25 999 1014.5   7.0   6.3 999.0 99.0 99.00
2001 10 29 00 176  2.6  3.2  1.30  6.25  4.93 999 1015.4   7.1   6.3 999.0 99.0 99.00
2001 10 29 01 217  5.1  5.9  1.41  6.67  4.94 999 1015.6   7.5   6.3 999.0 99.0 99.00
2001 10 29 02 231  6.1  6.9  1.19  5.88  4.75 999 1016.0   7.1   6.3 999.0 99.0 99.00
2001 10 29 03 269  6.4  7.8  1.03  5.88  4.60 999 1017.1   7.2   6.3 999.0 99.0 99.00
2001 10 29 04 320  7.7  8.8  1.01  5.88  4.19 999 1018.6   7.4   6.2 999.0 99.0 99.00
2001 10 29 05 322 11.4 13.3  1.17  3.85  3.96 999 1020.0   7.1   6.2 999.0 99.0 99.00
2001 10 29 06 330 10.4 12.2  1.35  4.35  3.97 999 1021.9   6.4   6.2 999.0 99.0 99.00
2001 10 29 07 330 10.1 12.7  1.43  5.00  4.30 999 1023.4   6.0   6.2 999.0 99.0 99.00
2001 10 29 08 329  9.6 11.4  1.81  5.26  4.59 999 1024.8   5.5   6.2 999.0 99.0 99.00
2001 10 29 09 327  8.3 10.1  1.45  5.56  4.42 999 1026.3   5.4   6.2 999.0 99.0 99.00
2001 10 29 10 315  8.9 11.2  1.19  5.00  4.22 999 1027.2   5.1   6.2 999.0 99.0 99.00
2001 10 29 11 315 10.0 11.6  1.22  5.00  4.12 999 1028.6   4.4   6.2 999.0 99.0 99.00
2001 10 29 12 318  9.0 11.0  1.09  4.76  4.08 999 1030.0   4.0   6.2 999.0 99.0 99.00
2001 10 29 13 320 10.1 12.4  1.12  4.76  4.00 999 1031.0   3.9   6.2 999.0 99.0 99.00
2001 10 29 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2001 10 29 15 332  9.1 10.6  1.32  5.00  4.31 999 1033.6   3.5   6.2 999.0 99.0 99.00
2001 10 29 16 314  7.8 10.3  1.21  4.76  4.11 999 1034.8   3.5   6.0 999.0 99.0 99.00
2001 10 29 17 318  8.7 10.2  1.14  4.35  4.07 999 1035.2   3.6   6.0 999.0 99.0 99.00
2001 10 29 18 322  8.3  9.9  1.03  4.35  3.96 999 1035.7   3.9   6.0 999.0 99.0 99.00
2001 10 29 19 321  8.4  9.9  0.94  4.35  3.86 999 1035.8   4.3   6.0 999.0 99.0 99.00
2001 10 29 20 313  8.9 10.3  0.88  4.35  3.73 999 1035.9   4.7   6.0 999.0 99.0 99.00
2001 10 29 21 320  8.4 10.0  0.72  3.85  3.57 999 1036.5   5.1   6.0 999.0 99.0 99.00
2001 10 29 22 320  7.3  8.6  0.63  3.85  3.48 999 1036.7   5.5   6.0 999.0 99.0 99.00
2001 10 29 23 324  7.8  9.2  0.64  4.00  3.44 999 1036.8   5.7   6.0 999.0 99.0 99.00
2001 10 30 00 302  5.9  6.6  0.63  3.70  3.44 999 1037.5   5.5   6.0 999.0 99.0 99.00
2001 10 30 01 331  6.8  8.2  0.58  4.00  3.40 999 1037.7   5.8   6.0 999.0 99.0 99.00
2001 10 30 02 350  6.4  7.6  0.67  3.70  3.47 999 1038.2   5.9   6.0 999.0 99.0 99.00
2001 10 30 03 342  6.2  7.3  0.58  3.85  3.42 999 1038.9   5.7   6.0 999.0 99.0 99.00
2001 10 30 04 345  5.9  6.9  0.53  3.70  3.36 999 1039.0   5.5   6.0 999.0 99.0 99.00
2001 10 30 05 354  6.1  7.3  0.57  3.85  3.37 999 1039.2   5.2   6.0 999.0 99.0 99.00
2001 10 30 06   8  5.1  5.9  0.54  3.70  3.41 999 1039.8   5.1   6.0 999.0 99.0 99.00
2001 10 30 07   7  4.1  4.9  0.51  3.70  3.37 999 1039.8   4.8   6.0 999.0 99.0 99.00
2001 10 30 08  38  4.7  5.7  0.43  3.70  3.40 999 1039.3   4.7   5.9 999.0 99.0 99.00
2001 10 30 09  62  4.6  6.3  0.39  3.45  3.26 999 1039.2   4.4   5.9 999.0 99.0 99.00
2001 10 30 10  85  4.5  5.4  0.34  3.33  3.24 999 1039.2   4.3   5.9 999.0 99.0 99.00
2001 10 30 11  84  5.3  6.2  0.29  3.23  3.13 999 1039.1   4.0   5.9 999.0 99.0 99.00
2001 10 30 12  97  5.8  7.2  0.31  2.63  2.90 999 1038.4   4.0   5.9 999.0 99.0 99.00
2001 10 30 13 112  5.8  7.2  0.37  2.86  2.98 999 1038.4   4.0   5.9 999.0 99.0 99.00
