#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 15 04 50  36  1.8  3.5  0.01 99.00  7.86 999 1023.3   6.4  11.2 999.0 99.0 99.00
2015 04 15 05 50  56  1.3  2.4  0.01 99.00  8.69 999 1023.3   6.9  10.6 999.0 99.0 99.00
2015 04 15 06 50  54  0.7  1.3  0.01 99.00  6.12 999 1023.8   4.6   9.9 999.0 99.0 99.00
2015 04 15 07 50 100  0.3  0.8  0.01 99.00  7.69 999 1024.1   4.2   9.4 999.0 99.0 99.00
2015 04 15 08 50 163  0.2  0.8 99.00 99.00 99.00 999 1024.4   3.9   8.9 999.0 99.0 99.00
2015 04 15 09 50 132  0.2  0.6  0.01 99.00  8.27 999 1024.7   4.3   8.4 999.0 99.0 99.00
2015 04 15 10 50 163  0.1  0.7  0.01 99.00  7.32 999 1025.0   4.0   8.0 999.0 99.0 99.00
2015 04 15 11 50  53  1.7  3.0  0.01 99.00  8.28 999 1025.7   4.2   7.6 999.0 99.0 99.00
2015 04 15 12 50  32  1.4  2.3  0.02 99.00  9.48 999 1025.9   5.7   7.2 999.0 99.0 99.00
2015 04 15 13 50  74  1.6  2.7  0.01 99.00  8.06 999 1026.2   5.2   7.1 999.0 99.0 99.00
2015 04 15 14 50  45  1.6  2.8  0.01 99.00  7.55 999 1026.0   5.6   7.1 999.0 99.0 99.00
2015 04 15 15 50  47  2.0  3.0  0.01 99.00  7.57 999 1025.7   5.8   7.1 999.0 99.0 99.00
2015 04 15 16 50  46  2.2  3.5  0.01 99.00  8.05 999 1025.4   5.7   7.2 999.0 99.0 99.00
2015 04 15 17 50  42  2.0  3.5  0.01 99.00  7.75 999 1024.9   5.9   7.3 999.0 99.0 99.00
2015 04 15 18 50  42  1.7  3.3  0.01 99.00  9.18 999 1024.2   6.3   7.6 999.0 99.0 99.00
2015 04 15 19 50  49  2.2  3.8  0.01 99.00  8.48 999 1023.5   6.1   8.0 999.0 99.0 99.00
2015 04 15 20 50  58  2.1  4.0  0.01 99.00  7.92 999 1023.0   6.6   8.5 999.0 99.0 99.00
2015 04 15 21 50  51  1.7  3.3  0.01 99.00  8.61 999 1022.5   6.7   8.9 999.0 99.0 99.00
2015 04 15 22 50  47  1.8  3.6  0.01 99.00  8.25 999 1022.3   7.2   9.3 999.0 99.0 99.00
2015 04 15 23 50  76  0.9  2.6  0.01 99.00  8.06 999 1022.0   6.4   9.6 999.0 99.0 99.00
2015 04 16 00 50  11  1.1  2.6  0.01 99.00  7.61 999 1022.2   5.6   9.3 999.0 99.0 99.00
2015 04 16 01 50  24  1.8  3.2  0.01 99.00  7.38 999 1021.9   5.7   8.8 999.0 99.0 99.00
2015 04 16 02 50  58  0.9  1.6  0.01 99.00  9.09 999 1022.1   5.2   8.4 999.0 99.0 99.00
2015 04 16 03 50  97  0.8  1.7  0.01 99.00  7.17 999 1022.1   4.5   8.0 999.0 99.0 99.00
2015 04 16 04 50  25  0.5  1.7  0.01 99.00  8.10 999 1022.1   4.2   7.6 999.0 99.0 99.00
2015 04 16 05 50 130  0.5  1.3  0.01 99.00  8.88 999 1022.2   4.0   7.2 999.0 99.0 99.00
2015 04 16 06 50  72  0.3  0.7 99.00 99.00 99.00 999 1022.2   4.4   6.9 999.0 99.0 99.00
2015 04 16 07 50  77  0.5  1.2  0.01 99.00  8.39 999 1021.9   4.3   6.6 999.0 99.0 99.00
2015 04 16 08 50 180  0.0  0.4  0.01 99.00  7.43 999 1021.7   3.9   6.5 999.0 99.0 99.00
2015 04 16 09 50 112  0.4  0.9  0.01 99.00  7.88 999 1021.5   4.5   6.3 999.0 99.0 99.00
2015 04 16 10 50  61  0.6  1.0  0.01 99.00  9.01 999 1021.3   4.5   6.2 999.0 99.0 99.00
2015 04 16 11 50  58  0.5  1.2  0.01 99.00  8.33 999 1020.9   4.0   6.1 999.0 99.0 99.00
2015 04 16 12 50 199  0.2  0.8  0.01 99.00  7.50 999 1020.7   4.9   6.0 999.0 99.0 99.00
2015 04 16 13 50  55  1.0  1.9  0.01 99.00  8.10 999 1019.9   6.0   6.1 999.0 99.0 99.00
2015 04 16 14 50  56  1.5  2.8  0.01 99.00  8.39 999 1019.4   6.1   6.3 999.0 99.0 99.00
2015 04 16 15 50 189  0.2  0.7  0.01 99.00  8.30 999 1019.3   7.5   6.6 999.0 99.0 99.00
2015 04 16 16 50 123  0.2  0.5  0.01 99.00  7.59 999 1018.9   9.4   7.0 999.0 99.0 99.00
2015 04 16 17 50 162  0.2  0.9  0.01 99.00  7.81 999 1018.1  13.2   7.8 999.0 99.0 99.00
2015 04 16 18 50 180  0.1  0.6  0.01 99.00  8.40 999 1017.1  13.9   8.3 999.0 99.0 99.00
2015 04 16 19 50 135  0.6  1.8  0.01 99.00  8.30 999 1016.3  17.2   9.4 999.0 99.0 99.00
2015 04 16 20 50 233  4.5  7.8  0.01 99.00  9.23 999 1015.6  18.5  11.1 999.0 99.0 99.00
2015 04 16 21 50 218  2.6  4.5  0.01 99.00  7.60 999 1015.3  17.6  12.4 999.0 99.0 99.00
2015 04 16 22 50 232  2.8  4.7  0.01 99.00  7.97 999 1015.4  17.2  13.0 999.0 99.0 99.00
2015 04 16 23 50 240  3.8  5.1  0.01 99.00  7.82 999 1015.7  18.7  13.4 999.0 99.0 99.00
2015 04 17 00 50 264  1.8  2.4  0.01 99.00  7.22 999 1016.0  19.2  13.5 999.0 99.0 99.00
2015 04 17 01 50 163  0.2  0.5  0.01 99.00  8.80 999 1016.5  14.8  13.0 999.0 99.0 99.00
2015 04 17 02 50  48  2.2  3.4  0.01 99.00  6.74 999 1017.2 999.0  11.8 999.0 99.0 99.00
2015 04 17 03 50  67  2.0  3.2  0.01 99.00  9.10 999 1017.8   5.9  10.7 999.0 99.0 99.00
2015 04 17 04 50 201  0.2  0.7 99.00 99.00 99.00 999 1018.4   6.9  10.2 999.0 99.0 99.00
2015 04 17 05 50 210  0.4  1.3  0.01 99.00  8.82 999 1018.7   7.5   9.9 999.0 99.0 99.00
2015 04 17 06 50 190  0.6  1.4  0.01 99.00  7.21 999 1019.1   7.8   9.6 999.0 99.0 99.00
2015 04 17 07 50 281  0.1  0.6  0.01 99.00  8.64 999 1019.1   9.5   9.5 999.0 99.0 99.00
2015 04 17 08 50 358  1.1  2.4 99.00 99.00 99.00 999 1019.5  11.9   9.4 999.0 99.0 99.00
2015 04 17 09 50  44  1.4  4.0  0.01 99.00  7.64 999 1019.6  11.1   9.6 999.0 99.0 99.00
2015 04 17 10 50  90  1.3  2.7  0.01 99.00  7.60 999 1020.1   9.7   9.7 999.0 99.0 99.00
2015 04 17 11 50   7  1.5  2.3  0.01 99.00  8.06 999 1021.0   8.1   9.4 999.0 99.0 99.00
2015 04 17 12 50  53  1.1  1.7  0.01 99.00  8.89 999 1021.4  10.1   9.2 999.0 99.0 99.00
2015 04 17 13 50 170  0.9  1.1 99.00 99.00 99.00 999 1021.7  10.0   9.1 999.0 99.0 99.00
2015 04 17 14 50  10  0.1  0.9  0.01 99.00  7.49 999 1021.3  11.6   9.1 999.0 99.0 99.00
2015 04 17 15 50  80  1.4  2.4  0.01 99.00  8.65 999 1020.4  12.3   9.4 999.0 99.0 99.00
2015 04 17 16 50  47  0.9  1.7  0.01 99.00  8.10 999 1019.6  12.3   9.8 999.0 99.0 99.00
2015 04 17 17 50  48  1.1  1.9  0.01 99.00  8.95 999 1018.7  12.9  10.3 999.0 99.0 99.00
2015 04 17 18 50  71  2.0  3.0  0.01 99.00  9.07 999 1017.3  13.3  10.8 999.0 99.0 99.00
2015 04 17 19 50  52  2.4  4.0  0.01 99.00  8.24 999 1016.2  12.7  11.5 999.0 99.0 99.00
2015 04 17 20 50  85  1.3  3.3  0.01 99.00  8.10 999 1015.2  15.9  12.2 999.0 99.0 99.00
2015 04 17 21 50 258  4.9  8.4  0.01 99.00  7.88 999 1014.7  21.7  13.7 999.0 99.0 99.00
2015 04 17 22 50 262  3.0  7.0  0.01 99.00  6.62 999 1014.5  22.2  15.9 999.0 99.0 99.00
2015 04 17 23 50 287  1.8  5.3  0.01 99.00  8.41 999 1014.7  22.0  16.8 999.0 99.0 99.00
2015 04 18 00 50 259  3.7  5.6  0.01 99.00  8.05 999 1015.2  20.9  16.9 999.0 99.0 99.00
2015 04 18 01 50 258  2.6  2.9  0.01 99.00  8.22 999 1015.9  19.3  16.5 999.0 99.0 99.00
2015 04 18 02 50 259  2.8  3.3  0.01 99.00  7.59 999 1016.3  17.7  15.8 999.0 99.0 99.00
2015 04 18 03 50 349  4.0  6.8  0.01 99.00  7.33 999 1017.5  16.9  15.5 999.0 99.0 99.00
2015 04 18 04 50 357  5.3  8.4  0.01 99.00  7.69 999 1017.9  15.7  15.1 999.0 99.0 99.00
2015 04 18 05 50  43  2.1  4.4  0.01 99.00  7.63 999 1020.0  12.1  14.5 999.0 99.0 99.00
2015 04 18 06 50  45  1.6  3.2  0.01 99.00  6.68 999 1021.2   7.4  13.6 999.0 99.0 99.00
2015 04 18 07 50  73  1.4  3.1  0.01 99.00  8.39 999 1022.1   6.0  12.5 999.0 99.0 99.00
2015 04 18 08 50  41  2.3  4.8  0.01 99.00  7.34 999 1022.9   4.9  11.3 999.0 99.0 99.00
2015 04 18 09 50  29  1.9  3.4  0.01 99.00  8.18 999 1023.7   4.1  10.3 999.0 99.0 99.00
2015 04 18 10 50  44  2.4  3.8  0.01 99.00  7.22 999 1024.1   3.5   9.3 999.0 99.0 99.00
2015 04 18 11 50  28  2.0  4.1  0.01 99.00  7.75 999 1024.5   3.3   8.3 999.0 99.0 99.00
2015 04 18 12 50  31  2.0  4.8 99.00 99.00 99.00 999 1025.2   4.0   7.7 999.0 99.0 99.00
2015 04 18 13 50  33  2.8  6.5  0.01 99.00  8.38 999 1025.3   4.4   7.4 999.0 99.0 99.00
2015 04 18 14 50  42  4.2  7.3  0.01 99.00  7.63 999 1025.0   4.6   7.2 999.0 99.0 99.00
2015 04 18 15 50  44  6.1  8.6  0.01 99.00  7.90 999 1025.0   4.4   6.8 999.0 99.0 99.00
2015 04 18 16 50  44  6.4  8.9 99.00 99.00 99.00 999 1024.5   4.8   6.7 999.0 99.0 99.00
2015 04 18 17 50  45  6.8  9.7  0.02 99.00  9.61 999 1023.8   4.6   6.7 999.0 99.0 99.00
2015 04 18 18 50  44  6.1 10.2  0.01 99.00  7.10 999 1023.2   4.7   6.7 999.0 99.0 99.00
2015 04 18 19 50  45  6.2  9.3  0.01 99.00  9.08 999 1022.6   4.9   6.9 999.0 99.0 99.00
2015 04 18 20 50  43  5.7  8.7  0.01 99.00  7.06 999 1021.9   4.6   7.2 999.0 99.0 99.00
2015 04 18 21 50  44  6.8 11.3  0.01 99.00  8.28 999 1021.2   4.2   7.2 999.0 99.0 99.00
2015 04 18 22 50  45  7.4 11.1  0.01 99.00  8.71 999 1020.6   3.8   7.0 999.0 99.0 99.00
2015 04 18 23 50  43  6.6  9.5 99.00 99.00 99.00 999 1020.2   3.7   6.7 999.0 99.0 99.00
2015 04 19 00 50  45  6.0  9.1  0.01 99.00  8.53 999 1019.7   3.6   6.2 999.0 99.0 99.00
2015 04 19 01 50  44  5.5  7.9  0.01 99.00  8.02 999 1019.1   3.9   5.8 999.0 99.0 99.00
2015 04 19 02 50  52  3.9  7.7  0.01 99.00  9.12 999 1018.6   4.5   5.8 999.0 99.0 99.00
2015 04 19 03 50  52  3.7  7.0  0.01 99.00  8.24 999 1017.9   4.4   5.7 999.0 99.0 99.00
2015 04 19 04 50  55  4.0  7.0  0.01 99.00  7.25 999 1017.4   4.2   5.6 999.0 99.0 99.00
2015 04 19 05 50  54  3.0  5.5  0.01 99.00  8.00 999 1016.8   3.8   5.5 999.0 99.0 99.00
2015 04 19 06 50  55  3.4  6.7  0.01 99.00  8.92 999 1016.6   3.3   5.4 999.0 99.0 99.00
2015 04 19 07 50  54  2.8  5.2 99.00 99.00 99.00 999 1016.0   3.0   5.2 999.0 99.0 99.00
2015 04 19 08 50  43  5.8  9.0  0.01 99.00  8.03 999 1013.5   3.0   4.7 999.0 99.0 99.00
2015 04 19 09 50  44  5.1  7.7 99.00 99.00 99.00 999 1012.7   2.9   4.4 999.0 99.0 99.00
2015 04 19 10 50  45  5.6  8.5  0.01 99.00  8.26 999 1011.6   2.9   4.1 999.0 99.0 99.00
2015 04 19 11 50  45  5.7  8.3  0.01 99.00  8.28 999 1011.1   2.8   3.9 999.0 99.0 99.00
2015 04 19 12 50  46  3.4  5.8  0.01 99.00  8.34 999 1010.7   2.8   3.8 999.0 99.0 99.00
2015 04 19 13 50  45  3.3  6.4  0.01 99.00  7.83 999 1009.3   2.9   3.8 999.0 99.0 99.00
2015 04 19 14 50  43  4.1  6.5 99.00 99.00 99.00 999 1008.1   2.7   3.8 999.0 99.0 99.00
2015 04 19 15 50  50  3.5  6.8  0.01 99.00  8.20 999 1007.6   2.8   3.7 999.0 99.0 99.00
2015 04 19 16 50  41  3.7  6.2 99.00 99.00 99.00 999 1006.9   2.7   3.7 999.0 99.0 99.00
2015 04 19 17 50  42  3.6  6.8  0.01 99.00  7.88 999 1005.9   2.5   3.7 999.0 99.0 99.00
2015 04 19 18 50  44  4.0  6.5  0.01 99.00  8.11 999 1005.1   2.4   3.6 999.0 99.0 99.00
2015 04 19 19 50  44  3.5  6.3  0.01 99.00  8.38 999 1004.8   2.3   3.5 999.0 99.0 99.00
2015 04 19 20 50  48  2.3  3.9  0.02 99.00  9.35 999 1004.2   2.7   3.4 999.0 99.0 99.00
2015 04 19 21 50  65  2.0  4.1 99.00 99.00 99.00 999 1003.9   2.7   3.5 999.0 99.0 99.00
2015 04 19 22 50  65  2.0  4.3  0.01 99.00  7.65 999 1003.8   2.5   3.6 999.0 99.0 99.00
2015 04 19 23 50  55  1.1  2.4  0.01 99.00  8.67 999 1003.7   2.7   3.6 999.0 99.0 99.00
2015 04 20 00 50  78  0.1  0.8  0.01 99.00  9.22 999 1003.4   2.6   3.6 999.0 99.0 99.00
2015 04 20 01 50 125  0.1  0.8  0.01 99.00  8.31 999 1003.0   2.7   3.7 999.0 99.0 99.00
2015 04 20 02 50 185  0.1  0.5  0.01 99.00  8.37 999 1002.8   3.0   3.7 999.0 99.0 99.00
2015 04 20 03 50 114  0.3  0.8 99.00 99.00 99.00 999 1002.0   2.9   3.7 999.0 99.0 99.00
2015 04 20 04 50 236  0.5  1.5  0.01 99.00  8.38 999 1001.4   3.3   3.7 999.0 99.0 99.00
2015 04 20 05 50 342  2.8  5.8  0.01 99.00  7.54 999 1000.6   5.2   3.7 999.0 99.0 99.00
2015 04 20 06 50 337  4.2  9.7 99.00 99.00 99.00 999  999.1   5.1   4.0 999.0 99.0 99.00
2015 04 20 07 50 337  6.2 14.2  0.01 99.00  7.47 999  998.2   4.8   4.2 999.0 99.0 99.00
2015 04 20 08 50 337  6.9 13.1  0.01 99.00  7.90 999  997.2   4.5   4.1 999.0 99.0 99.00
2015 04 20 09 50 322  1.6  5.9  0.01 99.00  8.15 999  997.8   3.9   4.0 999.0 99.0 99.00
2015 04 20 10 50 289  2.4  8.9  0.01 99.00  8.07 999  997.4   3.7   3.8 999.0 99.0 99.00
2015 04 20 11 50 257  2.0  5.2  0.01 99.00  8.21 999  997.5   3.1   3.6 999.0 99.0 99.00
2015 04 20 12 50 276  1.9  6.6  0.01 99.00  7.89 999  997.6   2.8   3.4 999.0 99.0 99.00
2015 04 20 13 50 299  2.3  6.9  0.02 99.00  9.47 999  997.3   3.0   3.3 999.0 99.0 99.00
2015 04 20 14 50 303  3.0  6.5 99.00 99.00 99.00 999  997.0   3.1   3.3 999.0 99.0 99.00
2015 04 20 15 50 273  4.1  9.2  0.01 99.00  7.73 999  996.9   3.4   3.4 999.0 99.0 99.00
2015 04 20 16 50 264  5.7 10.6  0.01 99.00  7.41 999  996.6   3.6   3.5 999.0 99.0 99.00
2015 04 20 17 50 274  3.9  7.9  0.01 99.00  7.34 999  996.3   4.1   3.7 999.0 99.0 99.00
2015 04 20 18 50 299  2.7  8.1  0.01 99.00  8.15 999  996.5   3.5   3.8 999.0 99.0 99.00
2015 04 20 19 50 254  8.7 13.0  0.01 99.00  8.22 999  996.5   3.0   3.9 999.0 99.0 99.00
2015 04 20 20 50 267  5.0 10.2  0.02 99.00  9.26 999  996.5   3.2   3.8 999.0 99.0 99.00
2015 04 20 21 50 255  7.7 10.6  0.02 99.00  9.41 999  996.4   3.6   3.9 999.0 99.0 99.00
2015 04 20 22 50 259  5.9 10.9  0.01 99.00  7.51 999  996.7   3.4   4.0 999.0 99.0 99.00
2015 04 20 23 50 259  5.2  9.9  0.01 99.00  7.56 999  997.1   2.8   3.8 999.0 99.0 99.00
2015 04 21 00 50 252  5.8  8.8  0.01 99.00  8.00 999  997.1   2.4   3.7 999.0 99.0 99.00
2015 04 21 01 50 244  5.7  8.4  0.01 99.00  6.85 999  997.0   2.1   3.4 999.0 99.0 99.00
2015 04 21 02 50 249  6.3  9.9  0.02 99.00  9.67 999  996.6   2.4   3.2 999.0 99.0 99.00
2015 04 21 03 50 253  5.7  7.9  0.01 99.00  7.62 999  996.3   2.4   3.1 999.0 99.0 99.00
2015 04 21 04 50 253  4.9  7.8  0.01 99.00  7.69 999  996.0   2.4   3.0 999.0 99.0 99.00
2015 04 21 05 50 264  4.6  7.0  0.01 99.00  6.59 999  996.1   2.2   2.9 999.0 99.0 99.00
2015 04 21 06 50 264  4.0 10.6  0.02 99.00  9.85 999  995.8   1.8   2.7 999.0 99.0 99.00
2015 04 21 07 50 259  4.1  8.9  0.01 99.00  8.16 999  995.6   1.6   2.6 999.0 99.0 99.00
2015 04 21 08 50 259  6.2 10.1  0.01 99.00  8.07 999  996.0   1.3   2.3 999.0 99.0 99.00
2015 04 21 09 50 261  5.5  7.8 99.00 99.00 99.00 999  996.5   1.4   2.1 999.0 99.0 99.00
2015 04 21 10 50 254  4.8  7.3  0.01 99.00  8.23 999  996.7   1.1   2.1 999.0 99.0 99.00
2015 04 21 11 50 252  4.5  6.7  0.01 99.00  7.02 999  996.9   1.0   1.9 999.0 99.0 99.00
2015 04 21 12 50 263  4.2  7.6  0.01 99.00  7.37 999  997.4   1.2   1.8 999.0 99.0 99.00
2015 04 21 13 50 299  2.0  6.1  0.01 99.00  7.85 999  997.5   1.9   1.9 999.0 99.0 99.00
2015 04 21 14 50 343  3.1  5.7  0.01 99.00  7.95 999  998.1   0.2   1.9 999.0 99.0 99.00
2015 04 21 15 50 312  2.4  7.7  0.02 99.00  9.72 999  998.9   0.7   1.9 999.0 99.0 99.00
2015 04 21 16 50 327  2.7  5.7  0.01 99.00  7.24 999  999.2   2.3   1.9 999.0 99.0 99.00
2015 04 21 17 50 339  4.4  8.2  0.01 99.00  8.83 999 1000.2   1.2   2.0 999.0 99.0 99.00
2015 04 21 18 50 321  2.8  7.0  0.01 99.00  8.38 999 1000.9   1.5   2.0 999.0 99.0 99.00
2015 04 21 19 50 332  2.3  6.8  0.01 99.00  8.67 999 1001.8   1.6   2.0 999.0 99.0 99.00
2015 04 21 20 50 334  3.9 10.8  0.01 99.00  8.18 999 1002.7   1.2   2.0 999.0 99.0 99.00
2015 04 21 21 50 347  2.3  6.4  0.01 99.00  8.64 999 1003.4   1.4   2.0 999.0 99.0 99.00
2015 04 21 22 50 346  3.2  6.4  0.01 99.00  8.05 999 1004.2   1.2   1.9 999.0 99.0 99.00
2015 04 21 23 50 354  4.5  9.0  0.01 99.00  7.18 999 1005.2   1.0   1.9 999.0 99.0 99.00
2015 04 22 00 50 341  2.7  6.5  0.01 99.00  7.80 999 1006.0   0.6   1.7 999.0 99.0 99.00
2015 04 22 01 50 354  2.8  5.5  0.01 99.00  7.16 999 1006.9   0.1   1.4 999.0 99.0 99.00
2015 04 22 02 50 329  1.9  4.9  0.01 99.00  8.72 999 1007.4   0.1   1.2 999.0 99.0 99.00
2015 04 22 03 50 277  1.8  3.4  0.01 99.00  7.35 999 1007.5  -0.1   1.1 999.0 99.0 99.00
2015 04 22 04 50 346  2.4  4.7  0.01 99.00  7.80 999 1007.5   0.0   1.0 999.0 99.0 99.00
2015 04 22 05 50 347  3.3  6.2  0.01 99.00  7.80 999 1007.7   0.1   0.8 999.0 99.0 99.00
2015 04 22 06 50 358  2.1  4.1  0.01 99.00  6.98 999 1008.0  -0.2   0.7 999.0 99.0 99.00
2015 04 22 07 50 356  1.8  3.4  0.01 99.00  7.10 999 1008.3  -0.6   0.6 999.0 99.0 99.00
2015 04 22 08 50 351  2.6  4.9  0.01 99.00  8.69 999 1008.7  -0.7   0.4 999.0 99.0 99.00
2015 04 22 09 50 279  1.9  4.9  0.01 99.00  7.40 999 1008.9  -0.6   0.3 999.0 99.0 99.00
2015 04 22 10 50 342  3.3  6.2  0.01 99.00  7.00 999 1009.2  -0.5   0.2 999.0 99.0 99.00
2015 04 22 11 50 329  2.7  5.7  0.01 99.00  7.73 999 1009.7  -0.8   0.1 999.0 99.0 99.00
2015 04 22 12 50 334  3.7  9.8  0.01 99.00  8.56 999 1009.9  -0.7   0.1 999.0 99.0 99.00
2015 04 22 13 50 282  1.9  5.0  0.01 99.00  6.63 999 1010.2  -0.2   0.1 999.0 99.0 99.00
2015 04 22 14 50 316  2.7  6.5  0.01 99.00  8.40 999 1010.6   0.3   0.2 999.0 99.0 99.00
2015 04 22 15 50 326  3.2  7.6  0.02 99.00  9.25 999 1010.7   1.3   0.5 999.0 99.0 99.00
2015 04 22 16 50 332  4.3  9.5  0.01 99.00  6.61 999 1011.1   2.0   1.0 999.0 99.0 99.00
2015 04 22 19 50 261  3.7  6.3 99.00 99.00 99.00 999 1011.3   4.3   5.0 999.0 99.0 99.00
2015 04 23 00 00 256  2.3 99.0 99.00 99.00 99.00 999 1013.0   5.3 999.0 999.0 99.0 99.00
2015 04 23 00 50 249  1.7  3.4 99.00 99.00 99.00 999 9999.0 999.0   4.5 999.0 99.0 99.00
2015 04 23 01 50 255  0.9 99.0 99.00 99.00 99.00 999 1013.9   4.5 999.0 999.0 99.0 99.00
2015 04 23 02 50 229  0.5  1.2 99.00 99.00 99.00 999 1014.4   4.0   3.7 999.0 99.0 99.00
2015 04 23 13 50 207  0.8  2.7  0.05 99.00  7.54 999 1018.8   1.5   2.7 999.0 99.0 99.00
2015 04 23 17 50  90  2.0  2.5 99.00 99.00 99.00 999 1017.8   1.3   5.8 999.0 99.0 99.00
2015 04 23 20 50  83  1.5 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2015 04 23 21 50 187  0.7  1.8 99.00 99.00 99.00 999 1016.1   3.8   5.7 999.0 99.0 99.00
2015 04 23 22 50 197  5.5  6.6 99.00 99.00 99.00 999 1016.4   1.6   3.0 999.0 99.0 99.00
2015 04 23 23 50 200  4.8  5.6  0.50  3.57  3.13 999 1016.6   1.8   1.8 999.0 99.0 99.00
2015 04 24 00 50 202  3.9  4.7  0.40  2.86  3.04 999 1016.9   1.8   1.5 999.0 99.0 99.00
2015 04 24 01 50 209  2.4  2.8  0.33  3.45  3.06 999 1017.4   1.7   1.4 999.0 99.0 99.00
2015 04 24 02 50 230  1.2  1.6  0.29  3.23  3.04 999 1017.9   1.7   1.4 999.0 99.0 99.00
2015 04 24 03 50 350  0.2  0.9  0.27  3.57  3.16 999 1017.9   1.6   1.2 999.0 99.0 99.00
2015 04 24 04 50 293  0.2  0.5  0.24 99.00  3.16 999 1018.4   0.8   1.0 999.0 99.0 99.00
2015 04 24 05 50  29  2.0  2.2  0.19 99.00  3.22 999 1018.7   1.4   0.5 999.0 99.0 99.00
2015 04 24 06 50  58  3.5  4.5  0.15 99.00  3.18 999 1018.9   1.4   0.9 999.0 99.0 99.00
2015 04 24 07 50  76  3.4  3.8  0.14 99.00  3.34 999 1018.9   1.4   1.1 999.0 99.0 99.00
2015 04 24 08 50 100  3.9  4.7  0.11 99.00  3.33 999 1019.3   1.2   1.1 999.0 99.0 99.00
2015 04 24 09 50  92  4.1  5.4  0.09 99.00  3.03 999 1018.9   1.0   1.1 999.0 99.0 99.00
2015 04 24 10 50 113  3.5  4.0  0.10 99.00  2.89 999 1019.5   1.2   1.1 999.0 99.0 99.00
2015 04 24 11 50 120  3.6  4.4  0.10 99.00  2.75 999 1019.9   1.3   1.1 999.0 99.0 99.00
2015 04 24 12 50 109  4.2  5.0  0.10 99.00  2.43 999 1019.7   1.3   1.1 999.0 99.0 99.00
2015 04 24 13 50  91  3.7  4.2  0.13 99.00  2.51 999 1020.0   1.3   1.2 999.0 99.0 99.00
2015 04 24 14 50  93  4.5  5.5  0.16 99.00  2.47 999 1019.8   1.3   1.2 999.0 99.0 99.00
2015 04 24 15 50  86  4.4  5.1  0.19 99.00  2.53 999 1019.7   1.3   1.3 999.0 99.0 99.00
2015 04 24 16 50  71  4.6  5.6  0.22 99.00  2.56 999 1019.6   1.5   1.3 999.0 99.0 99.00
2015 04 24 17 50  62  5.0  5.9  0.23 99.00  2.62 999 1019.1   1.6   1.4 999.0 99.0 99.00
2015 04 24 18 50  59  6.8  8.0  0.26  2.60  2.50 999 1018.5   1.7   1.4 999.0 99.0 99.00
2015 04 24 19 50  54  7.5  9.3  0.35  2.74  2.65 999 1018.1   1.5   1.4 999.0 99.0 99.00
2015 04 24 20 50  62  9.2 10.9  0.53  3.13  2.97 999 1017.3   1.2   1.4 999.0 99.0 99.00
2015 04 24 21 50  61  9.0 11.0  0.75  3.57  3.35 999 1016.9   1.4   1.4 999.0 99.0 99.00
2015 04 24 22 50  63  9.0 10.6  0.96  4.17  3.70 999 1016.7   1.5   1.3 999.0 99.0 99.00
2015 04 24 23 50  62  8.7 11.0  1.05  4.55  3.90 999 1016.9   1.6   1.3 999.0 99.0 99.00
2015 04 25 00 50  65  9.1 10.2  1.01  4.76  3.81 999 1017.1   1.5   1.3 999.0 99.0 99.00
2015 04 25 01 50  75  7.2  8.3  1.05  5.00  4.04 999 1017.6   1.6   1.2 999.0 99.0 99.00
2015 04 25 02 50  85  6.1  7.5  0.92  4.76  4.00 999 1018.0   1.7   1.2 999.0 99.0 99.00
2015 04 25 03 50  81  7.1  8.4  0.79  5.00  3.74 999 1017.8   1.5   1.2 999.0 99.0 99.00
2015 04 25 04 50  73  6.9  7.8  0.77  4.76  3.74 999 1017.5   1.5   1.2 999.0 99.0 99.00
2015 04 25 05 50  63  6.9  7.8  0.70  4.76  3.51 999 1017.2   1.4   1.2 999.0 99.0 99.00
2015 04 25 06 50  56  7.7  9.0  0.64  4.55  3.51 999 1016.8   1.5   1.2 999.0 99.0 99.00
2015 04 25 07 50  55  8.9 10.1  0.72  4.00  3.44 999 1016.8   1.0   1.2 999.0 99.0 99.00
2015 04 25 08 50  60  8.0  9.3  0.79  4.00  3.50 999 1016.8   1.0   1.2 999.0 99.0 99.00
2015 04 25 09 50  63  7.2  8.3  0.84  4.17  3.59 999 1017.1   1.1   1.2 999.0 99.0 99.00
2015 04 25 10 50  69  8.0  9.1  0.79  4.17  3.55 999 1017.2   1.0   1.2 999.0 99.0 99.00
2015 04 25 11 50  64  7.7  9.3  0.78  4.17  3.51 999 1018.0   1.0   1.1 999.0 99.0 99.00
2015 04 25 12 50  70  7.3  8.3  0.84  4.35  3.64 999 1018.2   1.0   1.2 999.0 99.0 99.00
2015 04 25 13 50  62  7.5  9.0  0.86  4.35  3.73 999 1018.0   1.0   1.2 999.0 99.0 99.00
2015 04 25 14 50  54  8.0  9.3  0.79  4.35  3.58 999 1018.0   0.9   1.3 999.0 99.0 99.00
