YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 04 15 03 331  7.8  9.6   .84  5.26  4.00 999 1010.5   2.4   2.5 999.0 99.0
98 04 15 04 323  8.4  9.8  1.02  3.70  3.72 999 1011.0   2.1   2.5 999.0 99.0
98 04 15 05 327  8.6 10.2  1.16  4.55  4.03 999 1011.6   1.4   2.5 999.0 99.0
98 04 15 06 334  7.4  8.8  1.11  4.55  4.03 999 1011.9   1.2   2.5 999.0 99.0
98 04 15 07 335  7.0  8.6   .93  4.17  3.84 999 1011.7    .9   2.5 999.0 99.0
98 04 15 08 321  7.4  9.0   .91  4.17  3.81 999 1012.5    .8   2.5 999.0 99.0
98 04 15 09 320  7.9  9.7   .79  4.17  3.67 999 1012.4    .4   2.5 999.0 99.0
98 04 15 10 326  7.0  9.2   .92  4.17  3.77 999 1013.0    .0   2.5 999.0 99.0
98 04 15 11 339  8.1  9.7   .96  4.17  3.82 999 1013.5   -.7   2.5 999.0 99.0
98 04 15 12 317  7.4  9.8  1.07  4.17  3.91 999 1014.2  -1.2   2.5 999.0 99.0
98 04 15 13 312  5.4  6.5   .86  4.35  3.91 999 1015.4  -1.3   2.5 999.0 99.0
98 04 15 14 329  5.6  7.4   .73  4.35  3.88 999 1015.5  -1.1   2.5 999.0 99.0
98 04 15 15 317  6.2  8.7   .65  4.00  3.59 999 1015.7  -1.1   2.5 999.0 99.0
98 04 15 16 325  7.5  9.5   .67  3.70  3.50 999 1014.6  -1.0   2.5 999.0 99.0
98 04 15 17 324  5.9  7.5   .62  3.45  3.40 999 1014.8   -.7   2.5 999.0 99.0
98 04 15 18 319  4.3  5.4   .51  3.33  3.31 999 1015.2   -.4   2.6 999.0 99.0
98 04 15 19 313  2.9  4.0   .41  3.33  3.26 999 1015.4   -.1   2.6 999.0 99.0
98 04 15 20 284  1.9  2.8   .37  3.45  3.19 999 1015.2    .1   2.6 999.0 99.0
98 04 15 21 235  3.1  3.6   .30  3.03  3.18 999 1015.1    .2   2.6 999.0 99.0
98 04 15 22 227  2.7  3.4   .26  2.70  3.13 999 1015.0    .5   2.6 999.0 99.0
98 04 15 23 250  2.3  3.0   .23  2.94  3.13 999 1014.6   1.1   2.6 999.0 99.0
98 04 16 00 253  3.7  4.5   .18  2.78  3.16 999 1014.6   1.2   2.6 999.0 99.0
98 04 16 01 276  5.2  5.9   .16  2.70  3.13 999 1014.4   1.0   2.5 999.0 99.0
98 04 16 02 288  4.5  5.2   .00   .00   .00 999 1015.0   1.3   2.5 999.0 99.0
98 04 16 03 311  5.1  5.8   .16  2.50  3.01 999 1015.1   1.4   2.5 999.0 99.0
98 04 16 04 336  5.1  5.8   .18  2.50  2.88 999 1015.1   1.6   2.5 999.0 99.0
98 04 16 05 354  5.7  6.8   .19  2.50  2.83 999 1015.2   1.9   2.5 999.0 99.0
98 04 16 06  18  5.6  6.7   .28  2.56  2.82 999 1014.8   2.2   2.5 999.0 99.0
98 04 16 07  31  7.9  9.1   .30  2.56  2.78 999 1014.1   2.2   2.5 999.0 99.0
98 04 16 08  35  9.2 10.5   .57  3.12  3.05 999 1013.3   1.9   2.5 999.0 99.0
98 04 16 09  34  9.0 11.0   .85  3.70  3.45 999 1013.8   1.6   2.5 999.0 99.0
98 04 16 10  32  8.5 10.2   .93  4.17  3.72 999 1013.7   1.4   2.5 999.0 99.0
98 04 16 11  36  8.1  9.7   .99  4.35  3.88 999 1013.9   1.3   2.5 999.0 99.0
98 04 16 12  27  8.9 10.3  1.05  4.55  3.97 999 1013.3   1.1   2.5 999.0 99.0
98 04 16 13  29  9.1 10.8  1.17  4.76  4.02 999 1012.8    .9   2.5 999.0 99.0
98 04 16 14  32 10.4 12.7  1.31  4.76  4.12 999 1011.6    .9   2.5 999.0 99.0
98 04 16 15  25 10.9 12.5  1.32  5.00  4.23 999 1011.1    .7   2.5 999.0 99.0
98 04 16 16  20 10.5 12.1  1.53  5.00  4.53 999 1010.9   1.0   2.5 999.0 99.0
98 04 16 17   7 10.8 12.3  1.57  5.26  4.51 999 1010.4   1.2   2.5 999.0 99.0
98 04 16 18   3 10.5 12.3  1.44  5.56  4.38 999 1009.9   1.6   2.5 999.0 99.0
98 04 16 19 356  9.2 10.8  1.41  4.55  4.28 999 1009.3   2.0   2.5 999.0 99.0
98 04 16 20  10  9.9 14.6  1.37  5.56  4.42 999 1009.1   2.2   2.5 999.0 99.0
98 04 16 21  12 10.3 12.5  1.21  5.26  4.21 999 1008.4   1.2   2.5 999.0 99.0
98 04 16 22 352  8.7 10.4  1.20  5.26  4.09 999 1008.5   1.0   2.5 999.0 99.0
98 04 16 23  13  9.9 11.8  1.36  5.56  4.16 999 1008.3    .7   2.5 999.0 99.0
98 04 17 00  20  8.6 10.0  1.39  5.00  4.30 999 1008.6    .7   2.5 999.0 99.0
98 04 17 01  23  8.2  9.5  1.26  4.76  4.24 999 1009.0    .7   2.5 999.0 99.0
98 04 17 02  16 10.4 12.0  1.27  5.00  4.30 999 1008.5    .8   2.5 999.0 99.0
98 04 17 03   3  9.6 11.3  1.39  5.26  4.33 999 1008.1    .9   2.5 999.0 99.0
98 04 17 04 351  9.5 11.0  1.28  4.76  4.26 999 1007.7   1.0   2.5 999.0 99.0
98 04 17 05 346  9.8 12.2  1.22  5.00  4.16 999 1007.4   1.4   2.5 999.0 99.0
98 04 17 06 337 10.4 12.1  1.32  4.76  4.12 999 1006.9   1.1   2.5 999.0 99.0
98 04 17 07 329 10.3 12.0  1.22  4.76  4.10 999 1006.4   1.0   2.5 999.0 99.0
98 04 17 08 330 10.9 12.8  1.27  4.76  4.09 999 1005.8   1.0   2.5 999.0 99.0
98 04 17 09 332 10.7 13.1  1.31  5.00  4.15 999 1006.1    .7   2.5 999.0 99.0
98 04 17 10 323 11.5 13.6  1.39  4.76  4.15 999 1006.1    .1   2.5 999.0 99.0
98 04 17 11 319 12.3 14.7  1.66  5.26  4.54 999 1006.0    .0   2.5 999.0 99.0
98 04 17 12 318 12.8 15.5  1.78  5.26  4.55 999 1006.5    .0   2.5 999.0 99.0
98 04 17 13 317 11.9 13.9  1.72  5.56  4.48 999 1007.0    .0   2.5 999.0 99.0
98 04 17 14 318 12.3 14.8  1.60  5.56  4.41 999 1007.2   -.2   2.5 999.0 99.0
98 04 17 15 310 10.6 12.7  1.67  5.56  4.50 999 1007.7   -.1   2.5 999.0 99.0
98 04 17 16 296 11.4 13.6  1.61  5.26  4.47 999 1007.9   -.1   2.5 999.0 99.0
98 04 17 17 312 13.3 15.9  1.82  5.26  4.56 999 1008.2   -.2   2.5 999.0 99.0
98 04 17 18 307 11.0 13.2  1.59  5.26  4.55 999 1008.9    .0   2.5 999.0 99.0
98 04 17 19 299 10.1 11.9  1.50  5.26  4.48 999 1009.4    .5   2.5 999.0 99.0
98 04 17 20 324  7.7  8.8  1.45  5.26  4.42 999 1009.9   1.1   2.5 999.0 99.0
98 04 17 21 328  5.9  6.8  1.09  5.00  4.20 999 1010.2   1.6   2.5 999.0 99.0
98 04 17 22 232  4.3  4.8   .85  4.76  4.07 999 1010.9   1.8   2.5 999.0 99.0
98 04 17 23 246  1.8  2.2   .71  4.55  3.94 999 1011.4   2.3   2.5 999.0 99.0
98 04 18 00  20   .6   .8   .63  4.35  3.84 999 1012.1   2.3   2.5 999.0 99.0
98 04 18 01  61  2.0  2.2   .53  4.35  3.70 999 1012.7   2.0   2.5 999.0 99.0
98 04 18 02  90  1.8  2.2   .52  3.85  3.69 999 1013.4   2.1   2.5 999.0 99.0
98 04 18 03 168  2.3  2.7   .52  5.26  3.92 999 1013.8   2.2   2.4 999.0 99.0
98 04 18 04 189  3.2  3.7   .64  5.26  4.40 999 1014.2   2.4   2.4 999.0 99.0
98 04 18 05 193  1.9  2.3   .61  5.00  4.15 999 1014.5   2.7   2.5 999.0 99.0
98 04 18 06 219  2.1  2.3   .55  5.00  4.08 999 1014.9   2.8   2.5 999.0 99.0
98 04 18 07 221  1.6  2.2   .46  4.76  3.98 999 1015.0   2.7   2.4 999.0 99.0
98 04 18 08 254  1.8  2.2   .39  4.35  3.90 999 1015.1   2.9   2.4 999.0 99.0
98 04 18 09 228  1.9  2.2   .36  4.35  3.89 999 1015.3   2.7   2.4 999.0 99.0
98 04 18 10 231  2.6  2.8   .32  4.35  3.81 999 1015.9   3.0   2.3 999.0 99.0
98 04 18 11 292  2.5  3.1   .27  4.00  3.84 999 1016.4   3.0   2.3 999.0 99.0
98 04 18 12 272  3.0  3.5   .25  4.00  3.86 999 1017.2   2.6   2.4 999.0 99.0
98 04 18 13 297  2.6  3.2   .24  4.00  3.84 999 1017.9   2.9   2.4 999.0 99.0
98 04 18 14 312  3.1  4.2   .23  3.85  3.83 999 1018.5   3.0   2.5 999.0 99.0
98 04 18 15 305  2.3  2.9   .19  3.70  3.83 999 1019.1   2.9   2.6 999.0 99.0
98 04 18 16 297  1.6  1.8   .17  3.70  3.61 999 1019.5   2.9   2.6 999.0 99.0
98 04 18 17 245  1.2  1.6   .16  3.57  3.65 999 1020.0   3.0   2.7 999.0 99.0
98 04 18 18 183  1.5  1.8   .00   .00   .00 999 1020.2   3.3   2.7 999.0 99.0
98 04 18 19 154  2.3  2.5   .00   .00   .00 999 1020.2   3.2   2.8 999.0 99.0
98 04 18 20 152  2.8  3.2   .15  4.55  3.62 999 1020.1   3.3   2.8 999.0 99.0
98 04 18 21 146  4.2  5.5   .00   .00   .00 999 1020.0   3.4   2.7 999.0 99.0
98 04 18 22 144  4.7  5.5   .00   .00   .00 999 1019.6   3.2   2.6 999.0 99.0
98 04 18 23 149  5.4  6.2   .00   .00   .00 999 1019.5   3.2   2.6 999.0 99.0
98 04 19 00 148  4.6  5.1   .24  2.70  2.83 999 1019.5   3.2   2.6 999.0 99.0
98 04 19 01 150  5.3  6.0   .29  2.86  2.91 999 1019.3   3.2   2.6 999.0 99.0
98 04 19 02 145  4.3  4.9   .30  3.03  2.94 999 1019.6   3.1   2.5 999.0 99.0
98 04 19 03 136  4.2  4.7   .29  3.03  3.05 999 1019.9   3.0   2.5 999.0 99.0
98 04 19 04 140  4.7  5.2   .25  3.33  3.06 999 1020.0   3.0   2.5 999.0 99.0
98 04 19 05 146  4.5  5.1   .23  2.86  2.96 999 1020.0   3.0   2.5 999.0 99.0
98 04 19 06 148  4.2  4.8   .21  2.86  2.90 999 1019.9   3.0   2.5 999.0 99.0
98 04 19 07 156  3.7  4.1   .22  2.94  2.94 999 1019.8   3.0   2.5 999.0 99.0
98 04 19 08 151  3.2  3.6   .19  2.86  2.92 999 1019.7   3.0   2.5 999.0 99.0
98 04 19 09 146  3.0  3.5   .19  2.94  2.88 999 1020.1   3.0   2.5 999.0 99.0
98 04 19 10 134  1.9  2.4   .16  2.86  2.88 999 1020.3   2.9   2.5 999.0 99.0
98 04 19 11 146  1.2  1.3   .00   .00   .00 999 1020.3   2.9   2.5 999.0 99.0
98 04 19 12  54  1.6  1.9   .00   .00   .00 999 1020.6   3.1   2.3 999.0 99.0
98 04 19 13  70  2.1  2.3   .00   .00   .00 999 1021.0   3.4   2.5 999.0 99.0
98 04 19 14  97  1.9  2.5   .00   .00   .00 999 1020.7   3.4   2.6 999.0 99.0
98 04 19 15  78  2.9  3.2   .00   .00   .00 999 1020.7   3.3   2.6 999.0 99.0
98 04 19 16 128  3.4  4.0   .00   .00   .00 999 1020.5   3.4   2.7 999.0 99.0
98 04 19 17 118  3.2  3.5   .00   .00   .00 999 1020.6   3.4   2.7 999.0 99.0
98 04 19 18  93  2.6  2.8   .00   .00   .00 999 1020.4   3.4   2.7 999.0 99.0
98 04 19 19  85  2.7  2.9   .00   .00   .00 999 1020.3   3.2   2.7 999.0 99.0
98 04 19 20 102  3.2  3.8   .00   .00   .00 999 1019.9   3.3   2.7 999.0 99.0
98 04 19 21 111  4.1  5.0   .00   .00   .00 999 1019.4   3.2   2.7 999.0 99.0
98 04 19 22 118  3.9  4.6   .00   .00   .00 999 1018.8   3.3   2.6 999.0 99.0
98 04 19 23 120  2.9  3.3   .00   .00   .00 999 1019.0   3.4   2.6 999.0 99.0
98 04 20 00 129  2.3  2.6   .00   .00   .00 999 1019.0   3.3   2.6 999.0 99.0
98 04 20 01  93  1.7  1.8   .00   .00   .00 999 1019.2   2.9   2.6 999.0 99.0
98 04 20 02 113  1.2  1.3   .00   .00   .00 999 1019.5   3.0   2.5 999.0 99.0
98 04 20 03 121  1.6  1.8   .00   .00   .00 999 1019.4   3.0   2.5 999.0 99.0
98 04 20 04 232   .3   .9   .00   .00   .00 999 1019.4   2.7   2.5 999.0 99.0
98 04 20 05 185  1.0  1.3   .00   .00   .00 999 1019.1   2.7   2.4 999.0 99.0
98 04 20 06  23  3.4  4.5   .00   .00   .00 999 1019.4   2.5   2.3 999.0 99.0
98 04 20 07  71  1.9  2.0   .00   .00   .00 999 1019.1   2.8   2.5 999.0 99.0
98 04 20 08 156  1.9  2.3   .00   .00   .00 999 1018.9   2.7   2.4 999.0 99.0
98 04 20 09 173  3.3  3.8   .00   .00   .00 999 1018.7   3.0   2.3 999.0 99.0
98 04 20 10 325  1.2  3.9   .00   .00   .00 999 1019.0   3.2   2.4 999.0 99.0
98 04 20 11 265  1.1  2.3   .00   .00   .00 999 1019.2   3.0   2.3 999.0 99.0
98 04 20 12 102   .7   .9   .00   .00   .00 999 1019.5   3.8   2.1 999.0 99.0
98 04 20 13 174  2.0  3.1   .00   .00   .00 999 1019.8   3.3   2.1 999.0 99.0
98 04 20 14 202  1.9  2.1   .00   .00   .00 999 1019.8   3.3   2.5 999.0 99.0
98 04 20 15 174  2.3  2.7   .00   .00   .00 999 1019.9   3.4   2.7 999.0 99.0
98 04 20 16 185  3.0  3.4   .00   .00   .00 999 1019.9   3.5   2.8 999.0 99.0
98 04 20 17 205  3.4  4.0   .00   .00   .00 999 1019.8   3.6   2.7 999.0 99.0
98 04 20 18 227  2.6  2.8   .00   .00   .00 999 1019.5   3.7   2.8 999.0 99.0
98 04 20 19 249  1.9  2.1   .00   .00   .00 999 1019.6   3.8   2.9 999.0 99.0
98 04 20 20 242  1.7  1.9   .00   .00   .00 999 1019.3   4.2   2.9 999.0 99.0
98 04 20 21 197  2.4  2.8   .00   .00   .00 999 1018.9   4.0   2.8 999.0 99.0
98 04 20 22 216  4.2  4.7   .00   .00   .00 999 1018.6   4.0   2.8 999.0 99.0
98 04 20 23 240  3.3  3.5   .00   .00   .00 999 1018.7   4.6   2.7 999.0 99.0
98 04 21 00 250  2.7  3.0   .00   .00   .00 999 1018.7   4.9   2.7 999.0 99.0
98 04 21 01 263  2.1  2.2   .00   .00   .00 999 1018.8   4.2   2.7 999.0 99.0
98 04 21 02 247  2.5  2.7   .00   .00   .00 999 1019.1   3.9   2.6 999.0 99.0
98 04 21 03 228  2.6  2.8   .00   .00   .00 999 1019.4   3.7   2.6 999.0 99.0
98 04 21 04 222  4.2  5.1   .00   .00   .00 999 1019.3   4.0   2.6 999.0 99.0
98 04 21 05 216  3.7  4.0   .00   .00   .00 999 1019.2   3.9   2.6 999.0 99.0
98 04 21 06 227  3.9  4.3   .00   .00   .00 999 1019.2   4.1   2.6 999.0 99.0
98 04 21 07 226  4.0  4.4   .00   .00   .00 999 1019.0   4.3   2.6 999.0 99.0
98 04 21 08 244  2.1  2.2   .00   .00   .00 999 1019.1   3.9   2.6 999.0 99.0
98 04 21 09 244  2.3  2.4   .00   .00   .00 999 1019.2   3.6   2.5 999.0 99.0
98 04 21 10 259  2.2  2.6   .00   .00   .00 999 1019.3   3.1   2.5 999.0 99.0
98 04 21 11 310  2.5  2.7   .00   .00   .00 999 1019.6   3.1   2.5 999.0 99.0
98 04 21 12 288   .9  1.3   .00   .00   .00 999 1019.8   3.3   2.4 999.0 99.0
98 04 21 13 244  1.2  1.5   .00   .00   .00 999 1020.2   3.4   2.5 999.0 99.0
98 04 21 14 274  1.2  1.4   .00   .00   .00 999 1020.5   3.4   2.6 999.0 99.0
98 04 21 15 292  1.1  1.3   .00   .00   .00 999 1020.7   3.7   2.7 999.0 99.0
98 04 21 16 266  2.0  2.3   .00   .00   .00 999 1021.0   3.6   2.8 999.0 99.0
98 04 21 17 258  2.4  2.6   .00   .00   .00 999 1021.1   3.6   2.8 999.0 99.0
98 04 21 18 232  2.3  2.5   .00   .00   .00 999 1021.0   3.8   2.8 999.0 99.0
98 04 21 19 244  2.2  2.3   .00   .00   .00 999 1021.1   4.2   2.9 999.0 99.0
98 04 21 20 221  2.9  3.1   .00   .00   .00 999 1020.8   4.1   2.9 999.0 99.0
98 04 21 21 225  2.6  2.8   .00   .00   .00 999 1020.4   4.6   2.9 999.0 99.0
98 04 21 22 207  2.5  2.8   .00   .00   .00 999 1020.3   4.6   2.9 999.0 99.0
98 04 21 23 226  3.8  4.4   .00   .00   .00 999 1020.0   4.8   2.8 999.0 99.0
98 04 22 00 239  5.2  5.9   .00   .00   .00 999 1019.6   4.4   2.7 999.0 99.0
98 04 22 01 247  5.2  5.9   .00   .00   .00 999 1019.6   4.8   2.7 999.0 99.0
98 04 22 02 238  3.7  3.9   .00   .00   .00 999 1020.1   5.1   2.7 999.0 99.0
98 04 22 03 246  4.2  4.7   .00   .00   .00 999 1020.3   5.5   2.6 999.0 99.0
98 04 22 04 237  4.9  5.4   .00   .00   .00 999 1020.0   4.9   2.6 999.0 99.0
98 04 22 05 242  4.5  4.8   .00   .00   .00 999 1019.8   5.3   2.6 999.0 99.0
98 04 22 06 235  4.1  4.6   .00   .00   .00 999 1019.7   5.3   2.6 999.0 99.0
98 04 22 07 224  3.6  4.1   .00   .00   .00 999 1019.5   5.0   2.6 999.0 99.0
98 04 22 08 251  4.0  5.2   .00   .00   .00 999 1019.4   4.9   2.6 999.0 99.0
98 04 22 09 262  3.6  4.0   .00   .00   .00 999 1019.5   4.6   2.6 999.0 99.0
98 04 22 10 262  4.2  5.4   .00   .00   .00 999 1019.5   4.3   2.6 999.0 99.0
98 04 22 11 285  2.4  2.7   .00   .00   .00 999 1019.7   3.8   2.6 999.0 99.0
98 04 22 12 261  1.7  2.1   .00   .00   .00 999 1020.0   3.8   2.6 999.0 99.0
98 04 22 13 229  2.1  2.3   .00   .00   .00 999 1020.3   4.3   2.6 999.0 99.0
98 04 22 14 245  2.0  2.5   .00   .00   .00 999 1020.3   4.2   2.7 999.0 99.0
98 04 22 15 271  1.9  2.2   .00   .00   .00 999 1020.3   3.8   2.7 999.0 99.0
98 04 22 16 241  2.1  2.3   .00   .00   .00 999 1020.4   3.8   2.8 999.0 99.0
98 04 22 17 215  2.5  2.8   .00   .00   .00 999 1020.3   3.8   2.8 999.0 99.0
98 04 22 18 236  2.7  2.9   .00   .00   .00 999 1019.8   4.1   2.8 999.0 99.0
98 04 22 19 221  3.6  4.0   .00   .00   .00 999 1019.4   4.0   2.8 999.0 99.0
98 04 22 20 227  3.7  4.1   .00   .00   .00 999 1018.8   4.5   2.8 999.0 99.0
98 04 22 21 220  3.5  3.9   .00   .00   .00 999 1018.3   4.8   2.8 999.0 99.0
98 04 22 22 227  3.9  4.3   .00   .00   .00 999 1017.9   4.7   2.8 999.0 99.0
98 04 22 23 234  4.7  5.1   .00   .00   .00 999 1017.5   4.6   2.8 999.0 99.0
98 04 23 00 236  4.4  4.7   .00   .00   .00 999 1017.2   4.9   2.7 999.0 99.0
98 04 23 01 246  4.9  5.4   .00   .00   .00 999 1017.0   5.3   2.7 999.0 99.0
98 04 23 02 247  4.2  4.7   .00   .00   .00 999 1017.0   5.2   2.7 999.0 99.0
98 04 23 03 233  4.0  4.3   .00   .00   .00 999 1016.7   5.0   2.7 999.0 99.0
98 04 23 04 247  4.1  4.3   .00   .00   .00 999 1016.4   5.3   2.7 999.0 99.0
98 04 23 05 222  3.4  4.2   .00   .00   .00 999 1015.9   5.1   2.6 999.0 99.0
98 04 23 06 216  3.0  3.6   .00   .00   .00 999 1015.4   5.4   2.6 999.0 99.0
98 04 23 07 202  2.7  2.9   .00   .00   .00 999 1015.0   4.5   2.6 999.0 99.0
98 04 23 08 238  2.1  2.3   .00   .00   .00 999 1014.7   5.0   2.6 999.0 99.0
98 04 23 09 214  3.2  3.5   .00   .00   .00 999 1014.1   4.7   2.6 999.0 99.0
98 04 23 10 216  2.4  2.7   .00   .00   .00 999 1013.8   4.6   2.6 999.0 99.0
98 04 23 11 238   .6  1.4   .00   .00   .00 999 1013.7   6.1   2.5 999.0 99.0
98 04 23 12 216  1.2  1.6   .20  2.70  2.76 999 1013.4   5.8   2.5 999.0 99.0
98 04 23 13 210  2.0  2.3   .00   .00   .00 999 1012.9   5.0   2.6 999.0 99.0
98 04 23 14 233  3.2  3.6   .00   .00   .00 999 1012.8   4.3   2.6 999.0 99.0
98 04 23 15 208  3.7  4.2   .00   .00   .00 999 1012.1   4.1   2.7 999.0 99.0
98 04 23 16 209  5.7  6.6   .17  2.56  2.71 999 1011.5   4.3   2.7 999.0 99.0
98 04 23 17 207  6.7  7.7   .39  3.12  2.92 999 1010.7   4.5   2.7 999.0 99.0
98 04 23 18 213  6.9  7.9   .59  3.57  3.31 999 1010.0   5.3   2.7 999.0 99.0
98 04 23 19 215  7.7  9.2   .65  4.17  3.53 999 1009.0   5.5   2.7 999.0 99.0
98 04 23 20 208  6.7  7.5   .68  4.35  3.60 999 1008.3   5.5   2.7 999.0 99.0
98 04 23 21 242  6.6  7.4   .66  4.17  3.59 999 1007.9   5.7   2.7 999.0 99.0
98 04 23 22 217  5.8  6.5   .57  4.35  3.63 999 1007.0   6.0   2.7 999.0 99.0
98 04 23 23 336  2.7  3.9   .50  4.00  3.56 999 1007.5   5.8   2.7 999.0 99.0
98 04 24 00  13  2.6  3.1   .45  4.00  3.58 999 1007.6   6.1   2.7 999.0 99.0
98 04 24 01  44  2.4  2.6   .40  3.85  3.48 999 1008.1   4.4   2.7 999.0 99.0
98 04 24 02  21  1.9  2.1   .37  3.70  3.50 999 1008.9   3.6   2.6 999.0 99.0
98 04 24 03 259  1.8  1.9   .35  3.57  3.42 999 1009.5   3.8   2.6 999.0 99.0
98 04 24 04 348  4.0  4.4   .34  3.45  3.35 999 1009.4   5.4   2.6 999.0 99.0
98 04 24 05 351  3.9  4.3   .30  3.85  3.34 999 1009.6   5.5   2.6 999.0 99.0
98 04 24 06 351  3.3  3.6   .29  3.33  3.36 999 1010.1   5.0   2.6 999.0 99.0
98 04 24 07  10  2.8  3.3   .27  3.85  3.35 999 1010.5   4.8   2.6 999.0 99.0
98 04 24 08 360  3.2  3.6   .27  3.85  3.14 999 1010.9   4.6   2.6 999.0 99.0
98 04 24 09   9  5.9  6.7   .27  3.70  3.06 999 1011.5   4.8   2.6 999.0 99.0
98 04 24 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 04 24 11  17  6.7  7.5   .30  2.63  2.95 999 1013.2   4.2   2.6 999.0 99.0
98 04 24 12  14  5.1  5.7   .34  2.78  2.89 999 1014.2   3.9   2.6 999.0 99.0
98 04 24 13  26  4.1  4.4   .41  3.12  3.08 999 1014.9   3.8   2.7 999.0 99.0
98 04 24 14  24  3.0  3.4   .40  3.45  3.18 999 1015.6   3.6   2.7 999.0 99.0
98 04 24 15  18  3.0  3.5   .35  3.23  3.22 999 1016.0   3.5   2.7 999.0 99.0
98 04 24 16 358  2.9  3.4   .35  3.57  3.27 999 1016.5   3.5   2.7 999.0 99.0
98 04 24 17   7  2.9  3.4   .32  3.23  3.23 999 1016.9   3.4   2.7 999.0 99.0
98 04 24 18  12  4.8  5.5   .32  3.45  3.20 999 1016.8   3.4   2.8 999.0 99.0
98 04 24 19  33  4.6  5.3   .31  3.12  3.15 999 1017.2   3.3   2.8 999.0 99.0
98 04 24 20  41  2.6  3.3   .38  3.70  3.21 999 1017.3   3.2   2.8 999.0 99.0
98 04 24 21 247  1.0  1.2   .46  3.45  3.32 999 1017.5   4.0   2.8 999.0 99.0
98 04 24 22 229  1.4  1.8   .54  3.70  3.58 999 1017.3   3.7   2.8 999.0 99.0
98 04 24 23 295  2.6  2.8   .46  4.35  3.54 999 1017.1   3.5   2.8 999.0 99.0
98 04 25 00 316  1.9  2.1   .41  4.17  3.58 999 1017.2   3.9   2.8 999.0 99.0
98 04 25 01 252   .4  1.0   .31  3.70  3.33 999 1017.3   2.9   2.7 999.0 99.0
98 04 25 02 244  1.8  2.1   .24  3.70  3.22 999 1017.9   2.6   2.6 999.0 99.0
98 04 25 03 340  2.5  3.0   .21  3.57  3.12 999 1018.1   2.5   2.6 999.0 99.0
98 04 25 04  20  2.5  2.7   .17  2.78  3.06 999 1018.4   2.6   2.6 999.0 99.0
98 04 25 05  41  3.3  3.7   .00   .00   .00 999 1018.5   2.9   2.6 999.0 99.0
98 04 25 06  56  4.0  4.6   .00   .00   .00 999 1018.7   3.2   2.6 999.0 99.0
98 04 25 07  74  5.0  5.6   .00   .00   .00 999 1019.0   3.2   2.6 999.0 99.0
98 04 25 08  85  5.8  6.9   .16  2.50  2.78 999 1019.0   3.0   2.6 999.0 99.0
98 04 25 09  76  6.3  7.3   .40  2.94  2.96 999 1019.3   2.9   2.7 999.0 99.0
98 04 25 10  82  5.6  6.7   .53  3.57  3.26 999 1019.7   2.6   2.7 999.0 99.0
98 04 25 11  87  5.7  6.5   .55  3.70  3.35 999 1019.7   2.4   2.7 999.0 99.0
98 04 25 12  85  5.7  6.6   .54  3.85  3.44 999 1020.0   2.5   2.7 999.0 99.0
98 04 25 13  84  6.8  7.7   .61  4.17  3.52 999 1020.2   2.6   2.7 999.0 99.0
98 04 25 14  84  6.8  7.9   .64  4.17  3.62 999 1020.4   2.6   2.7 999.0 99.0
98 04 25 15  92  6.8  7.5   .66  4.17  3.60 999 1020.3   2.5   2.7 999.0 99.0
98 04 25 16  98  6.0  6.8   .60  4.00  3.55 999 1020.7   2.4   2.7 999.0 99.0
98 04 25 17 104  5.5  6.7   .61  4.00  3.55 999 1020.7   2.4   2.8 999.0 99.0
98 04 25 18 104  4.7  5.4   .64  4.17  3.56 999 1020.4   2.4   2.8 999.0 99.0
98 04 25 19 103  4.6  5.3   .58  4.00  3.57 999 1020.1   2.4   2.8 999.0 99.0
98 04 25 20  86  4.6  5.4   .52  3.57  3.43 999 1019.5   2.3   2.8 999.0 99.0
98 04 25 21  74  4.4  5.0   .50  3.85  3.48 999 1018.6   2.3   2.8 999.0 99.0
98 04 25 22  66  4.2  4.8   .45  3.57  3.42 999 1018.1   2.5   2.8 999.0 99.0
98 04 25 23  66  3.7  4.3   .41  3.45  3.41 999 1017.7   2.6   2.8 999.0 99.0
98 04 26 00  66  3.6  4.0   .36  3.57  3.40 999 1017.5   2.7   2.8 999.0 99.0
98 04 26 01  62  3.5  3.9   .35  4.17  3.49 999 1017.8   2.6   2.7 999.0 99.0
98 04 26 02  53  4.0  4.4   .34  4.17  3.49 999 1018.0   2.5   2.7 999.0 99.0
98 04 26 03  45  5.4  6.3   .33  4.35  3.50 999 1018.3   2.6   2.7 999.0 99.0
98 04 26 04  46  6.3  7.3   .32  4.00  3.35 999 1018.4   2.7   2.7 999.0 99.0
98 04 26 05  46  5.4  6.4   .38  2.56  3.07 999 1018.5   2.9   2.7 999.0 99.0
98 04 26 06  72 10.2 11.5   .51  3.03  3.02 999 1018.2   4.2   2.7 999.0 99.0
98 04 26 07  70 10.1 12.3   .95  3.85  3.57 999 1018.5   3.9   2.7 999.0 99.0
98 04 26 08  70  9.4 11.0  1.13  4.35  3.94 999 1018.8   3.4   2.7 999.0 99.0
98 04 26 09  73  9.3 11.1  1.20  4.55  4.12 999 1019.1   3.1   2.7 999.0 99.0
98 04 26 10  71  9.5 11.3  1.39  4.76  4.23 999 1019.3   2.9   2.7 999.0 99.0
