YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 08 27 09 231  5.1  6.0  0.00  0.00  0.00 999 1009.1  19.6  18.1 999.0 99.0 99.00
2001 08 27 10 238  6.5  7.4  0.19  2.63  2.70 999 1009.0  19.4  17.9 999.0 99.0 99.00
2001 08 27 11 237  6.4  7.2  0.45  3.57  3.25 999 1008.9  19.1  18.0 999.0 99.0 99.00
2001 08 27 12 251  6.1  6.9  0.42  3.57  3.20 999 1009.2  19.0  18.1 999.0 99.0 99.00
2001 08 27 13 268  5.4  6.2  0.38  3.33  3.16 999 1009.8  18.8  18.1 999.0 99.0 99.00
2001 08 27 14 294  5.9  6.4  0.35  3.45  3.21 999 1009.8  18.6  18.2 999.0 99.0 99.00
2001 08 27 15 286  4.3  4.9  0.33  3.70  3.31 999 1009.8  18.6  18.2 999.0 99.0 99.00
2001 08 27 16 289  3.7  4.2  0.31  3.70  3.27 999 1010.3  18.5  18.0 999.0 99.0 99.00
2001 08 27 17 301  3.5  4.2  0.29  4.00  3.39 999 1010.6  18.5  17.7 999.0 99.0 99.00
2001 08 27 18 315  4.8  5.5  0.28  4.00  3.46 999 1010.7  18.9  17.4 999.0 99.0 99.00
2001 08 27 19 291  4.2  4.7  0.36  3.45  3.33 999 1011.1  19.0  17.5 999.0 99.0 99.00
2001 08 27 20 255  4.4  4.9  0.33  3.45  3.31 999 1011.1  19.2  17.7 999.0 99.0 99.00
2001 08 27 21 259  5.2  6.0  0.32  3.33  3.21 999 1010.8  19.5  17.6 999.0 99.0 99.00
2001 08 27 22 251  4.3  4.9  0.34  3.33  3.15 999 1010.7  19.6  17.6 999.0 99.0 99.00
2001 08 27 23 251  5.0  5.7  0.29  3.13  2.99 999 1010.7  19.7  17.7 999.0 99.0 99.00
2001 08 28 00 252  4.6  5.1  0.24  2.70  2.80 999 1010.7  20.0  17.8 999.0 99.0 99.00
2001 08 28 01 269  4.1  4.6  0.18  2.78  2.74 999 1011.0  19.5  17.9 999.0 99.0 99.00
2001 08 28 02 281  3.0  3.4  0.00  0.00  0.00 999 1011.7  19.2  17.9 999.0 99.0 99.00
2001 08 28 03 297  2.9  3.2  0.00  0.00  0.00 999 1012.0  19.4  18.0 999.0 99.0 99.00
2001 08 28 04 329  6.3  7.9  0.00  0.00  0.00 999 1012.3  19.4  18.1 999.0 99.0 99.00
2001 08 28 05  19  2.2  2.5  0.00  0.00  0.00 999 1012.5  19.1  18.3 999.0 99.0 99.00
2001 08 28 06  19  2.4  2.7  0.00  0.00  0.00 999 1012.8  18.7  18.3 999.0 99.0 99.00
2001 08 28 07   8  3.0  3.2  0.00  0.00  0.00 999 1013.1  18.3  18.1 999.0 99.0 99.00
2001 08 28 08  14  2.8  3.2  0.00  0.00  0.00 999 1013.6  18.1  17.8 999.0 99.0 99.00
2001 08 28 09  32  3.3  3.7  0.00  0.00  0.00 999 1014.0  17.8  17.5 999.0 99.0 99.00
2001 08 28 10  36  3.2  3.6  0.00  0.00  0.00 999 1014.5  17.7  17.4 999.0 99.0 99.00
2001 08 28 11  40  3.7  4.2  0.00  0.00  0.00 999 1014.7  17.6  17.4 999.0 99.0 99.00
2001 08 28 12  46  4.0  4.5  0.19  2.78  2.87 999 1015.2  17.7  17.5 999.0 99.0 99.00
2001 08 28 13  52  4.2  4.7  0.19  2.94  2.91 999 1015.8  17.9  17.4 999.0 99.0 99.00
2001 08 28 14  59  4.4  5.0  0.19  3.03  2.91 999 1016.1  17.7  17.4 999.0 99.0 99.00
2001 08 28 15  71  4.1  4.9  0.19  2.86  2.90 999 1016.2  17.6  17.5 999.0 99.0 99.00
2001 08 28 16  79  3.6  4.0  0.20  3.23  3.00 999 1016.5  17.7  17.7 999.0 99.0 99.00
2001 08 28 17  82  3.4  3.8  0.18  3.13  2.98 999 1016.8  17.7  17.9 999.0 99.0 99.00
2001 08 28 18 102  3.2  3.6  0.16  2.94  2.97 999 1016.5  17.8  18.1 999.0 99.0 99.00
2001 08 28 19 111  3.6  4.2  0.17  3.03  3.08 999 1016.4  17.9  18.3 999.0 99.0 99.00
2001 08 28 20 138  4.3  4.7  0.00  0.00  0.00 999 1016.3  18.3  18.4 999.0 99.0 99.00
2001 08 28 21 136  3.4  3.9  0.16  2.70  2.90 999 1016.2  18.6  18.6 999.0 99.0 99.00
2001 08 28 22 130  3.7  4.4  0.00  0.00  0.00 999 1016.0  18.7  18.8 999.0 99.0 99.00
2001 08 28 23 128  3.8  4.5  0.00  0.00  0.00 999 1016.0  18.9  18.9 999.0 99.0 99.00
2001 08 29 00 130  4.3  5.1  0.00  0.00  0.00 999 1015.7  19.0  18.8 999.0 99.0 99.00
2001 08 29 01 125  4.2  4.9  0.00  0.00  0.00 999 1015.5  18.9  18.5 999.0 99.0 99.00
2001 08 29 02 126  3.7  4.3  0.00  0.00  0.00 999 1016.0  18.8  18.2 999.0 99.0 99.00
2001 08 29 03 120  3.9  4.4  0.16  2.56  3.00 999 1015.8  19.0  18.2 999.0 99.0 99.00
2001 08 29 04 131  4.8  5.3  0.00  0.00  0.00 999 1015.7  19.0  18.2 999.0 99.0 99.00
2001 08 29 05 146  6.3  7.2  0.00  0.00  0.00 999 1015.4  19.0  18.0 999.0 99.0 99.00
2001 08 29 06 147  6.3  7.4  0.21  2.50  2.71 999 1015.3  18.6  18.0 999.0 99.0 99.00
2001 08 29 07 146  6.7  7.5  0.37  2.86  2.89 999 1014.7  18.7  18.0 999.0 99.0 99.00
2001 08 29 08 144  6.4  7.6  0.50  3.33  3.14 999 1014.2  18.4  18.0 999.0 99.0 99.00
2001 08 29 09 154  4.9  5.7  0.59  3.57  3.34 999 1014.2  18.3  18.0 999.0 99.0 99.00
2001 08 29 10 154  3.2  3.6  0.49  3.70  3.39 999 1014.2  18.2  18.0 999.0 99.0 99.00
2001 08 29 11 143  3.0  3.3  0.47  3.70  3.50 999 1014.1  18.2  18.2 999.0 99.0 99.00
2001 08 29 12 144  3.7  4.2  0.39  3.70  3.44 999 1013.8  18.3  18.3 999.0 99.0 99.00
2001 08 29 13 152  3.8  4.4  0.39  3.70  3.41 999 1013.7  18.6  18.5 999.0 99.0 99.00
2001 08 29 14 176  3.6  4.3  0.32  3.57  3.39 999 1013.4  19.1  18.6 999.0 99.0 99.00
2001 08 29 15 210  3.5  4.2  0.32  3.45  3.38 999 1012.9  19.3  18.5 999.0 99.0 99.00
2001 08 29 16 223  4.4  5.0  0.32  3.57  3.36 999 1013.3  19.2  18.5 999.0 99.0 99.00
2001 08 29 17 210  4.9  5.7  0.31  3.23  3.20 999 1012.8  19.1  18.5 999.0 99.0 99.00
2001 08 29 18 202  3.4  4.6  0.38  3.13  3.13 999 1011.6  19.3  18.4 999.0 99.0 99.00
2001 08 29 19 153  2.4  2.7  0.38  3.33  3.12 999 1010.7  19.6  18.5 999.0 99.0 99.00
2001 08 29 20 126  3.8  4.3  0.29  3.13  3.11 999 1009.6  20.2  18.8 999.0 99.0 99.00
2001 08 29 21 142  3.8  4.4  0.26  3.13  3.06 999 1008.7  20.4  19.1 999.0 99.0 99.00
2001 08 29 22 160  5.0  6.7  0.19  2.94  2.93 999 1007.7  21.6  19.1 999.0 99.0 99.00
2001 08 29 23 202  7.8  8.7  0.16  2.78  2.86 999 1006.8  21.9  19.1 999.0 99.0 99.00
2001 08 30 00 205  6.9  7.9  0.40  3.03  2.90 999 1006.5  21.3  18.9 999.0 99.0 99.00
2001 08 30 01 189  4.1  4.5  0.46  3.33  3.09 999 1005.5  20.4  18.9 999.0 99.0 99.00
2001 08 30 02 192  5.0  5.7  0.56  3.70  3.47 999 1005.2  20.8  18.9 999.0 99.0 99.00
2001 08 30 03 203  5.3  5.9  0.48  3.45  3.48 999 1004.7  20.2  19.0 999.0 99.0 99.00
2001 08 30 04 200  5.3  5.9  0.44  4.17  3.49 999 1003.5  20.6  19.1 999.0 99.0 99.00
2001 08 30 05 169  4.4  5.0  0.42  3.85  3.46 999 1002.1  20.0  19.0 999.0 99.0 99.00
2001 08 30 06 212  8.3 10.5  0.39  3.85  3.37 999 1001.7  21.0  19.0 999.0 99.0 99.00
2001 08 30 07 218 11.0 14.2  0.78  3.85  3.56 999  999.2  20.0  18.9 999.0 99.0 99.00
2001 08 30 08 232 11.7 14.4  1.44  5.26  4.48 999  999.4  19.3  18.6 999.0 99.0 99.00
2001 08 30 09 234 10.9 13.0  1.78  5.88  4.88 999  999.5  19.3  18.3 999.0 99.0 99.00
2001 08 30 10 249 13.3 16.6  1.80  6.25  4.92 999 1000.0  19.4  17.8 999.0 99.0 99.00
2001 08 30 11 241 12.5 16.0  2.22  5.56  4.90 999 1000.4  19.0  17.1 999.0 99.0 99.00
2001 08 30 12 242  9.7 11.3  2.11  5.88  5.08 999 1000.7  18.2  16.9 999.0 99.0 99.00
2001 08 30 13 252 10.9 12.5  1.89  5.56  4.81 999 1001.0  18.5  16.9 999.0 99.0 99.00
2001 08 30 14 258 10.8 12.5  1.81  5.88  4.87 999 1001.3  18.3  16.9 999.0 99.0 99.00
2001 08 30 15 261  9.6 11.0  1.59  6.25  4.74 999 1001.7  18.2  16.9 999.0 99.0 99.00
2001 08 30 16 248  8.8 11.0  1.48  5.26  4.64 999 1002.2  18.2  16.9 999.0 99.0 99.00
2001 08 30 17 242  9.3 11.4  1.24  5.26  4.34 999 1002.3  18.0  16.9 999.0 99.0 99.00
2001 08 30 18 248  9.1 10.3  1.27  5.56  4.28 999 1002.5  18.3  17.0 999.0 99.0 99.00
2001 08 30 19 268  9.7 10.9  1.34  5.56  4.42 999 1002.9  18.6  17.0 999.0 99.0 99.00
2001 08 30 20 261  7.1  8.2  1.17  5.26  4.33 999 1004.0  18.9  17.1 999.0 99.0 99.00
2001 08 30 21 238  6.5  7.4  0.99  5.26  4.21 999 1004.4  18.6  17.1 999.0 99.0 99.00
2001 08 30 22 255  6.6  7.5  0.83  5.00  3.95 999 1004.6  19.1  17.2 999.0 99.0 99.00
2001 08 30 23 299 11.7 13.8 99.00 99.00 99.00 999 1005.1  18.9  17.2 999.0 99.0 99.00
2001 08 31 00 283  6.7  7.7  0.75  4.17  3.67 999 1006.1  18.0  17.2 999.0 99.0 99.00
2001 08 31 01 305  7.4  8.6  0.68  4.00  3.59 999 1006.6  17.9  17.1 999.0 99.0 99.00
2001 08 31 02 343 10.1 11.8  0.71  4.00  3.44 999 1007.6  17.7  17.1 999.0 99.0 99.00
2001 08 31 03 356  9.9 11.8  0.83  3.45  3.43 999 1008.9  16.5  17.0 999.0 99.0 99.00
2001 08 31 04 357 11.2 13.0  1.16  4.00  3.74 999 1009.8  15.6  16.9 999.0 99.0 99.00
2001 08 31 05  10 10.8 12.9  1.33  4.35  3.99 999 1010.8  14.9  16.9 999.0 99.0 99.00
2001 08 31 06  14 10.4 12.2  1.32  4.76  4.14 999 1011.4  14.1  16.9 999.0 99.0 99.00
2001 08 31 07  17 10.1 12.4  1.42  5.00  4.21 999 1012.1  13.7  16.8 999.0 99.0 99.00
2001 08 31 08  19  9.7 11.8  1.51  5.00  4.30 999 1012.6  13.6  16.6 999.0 99.0 99.00
2001 08 31 09  20  9.4 11.6  1.21  4.76  4.16 999 1013.4  13.4  16.5 999.0 99.0 99.00
2001 08 31 10  18  7.3  9.1  1.08  5.00  4.16 999 1014.3  12.8  16.4 999.0 99.0 99.00
2001 08 31 11  24  5.7  7.5  1.06  5.00  4.27 999 1015.1  12.8  16.4 999.0 99.0 99.00
2001 08 31 12  10  5.0  6.5  0.87  5.26  4.24 999 1016.1  12.9  16.3 999.0 99.0 99.00
2001 08 31 13   5  5.3  6.7  0.80  5.00  4.27 999 1016.6  12.9  16.3 999.0 99.0 99.00
2001 08 31 14   7  4.6  5.9  0.81  4.76  4.33 999 1017.1  13.0  16.3 999.0 99.0 99.00
2001 08 31 15  10  5.1  6.4  0.71  4.76  4.36 999 1017.5  13.3  16.2 999.0 99.0 99.00
2001 08 31 16  24  4.6  5.9  0.70  5.88  4.30 999 1018.0  13.6  16.3 999.0 99.0 99.00
2001 08 31 17  38  3.6  4.6  0.65  5.88  4.24 999 1018.2  13.4  16.3 999.0 99.0 99.00
2001 08 31 18  70  1.4  2.1  0.64  4.76  4.20 999 1018.2  13.5  16.5 999.0 99.0 99.00
2001 08 31 19 150  0.9  1.4  0.64  5.88  4.32 999 1018.4  13.9  16.8 999.0 99.0 99.00
2001 08 31 20 185  1.7  2.4  0.64  6.67  4.51 999 1018.5  14.2  17.1 999.0 99.0 99.00
2001 08 31 21 180  1.6  2.6  0.58  6.25  4.41 999 1018.4  14.5  17.1 999.0 99.0 99.00
2001 08 31 22 181  2.8  3.6  0.57  5.56  4.40 999 1018.2  14.7  17.1 999.0 99.0 99.00
2001 08 31 23 184  3.3  4.4  0.52  4.76  4.22 999 1018.0  14.8  17.0 999.0 99.0 99.00
2001 09 01 00 186  3.2  4.1  0.46  5.26  4.18 999 1017.8  14.9  16.8 999.0 99.0 99.00
2001 09 01 01 167  3.8  5.0  0.42  5.26  4.15 999 1017.9  14.8  16.7 999.0 99.0 99.00
2001 09 01 02 172  3.8  4.7  0.39  5.26  4.17 999 1018.1  14.9  16.6 999.0 99.0 99.00
2001 09 01 03 171  3.4  4.4  0.32  5.00  4.26 999 1018.3  15.0  16.6 999.0 99.0 99.00
2001 09 01 04 173  3.5  4.4  0.28  5.26  4.28 999 1018.2  15.2  16.6 999.0 99.0 99.00
2001 09 01 05 153  4.5  5.3  0.24  5.00  4.29 999 1017.9  15.3  16.5 999.0 99.0 99.00
2001 09 01 06 162  5.4  6.5  0.25  4.76  4.26 999 1017.9  15.2  16.4 999.0 99.0 99.00
2001 09 01 07 163  5.7  6.5  0.26  4.76  3.61 999 1017.7  15.5  16.4 999.0 99.0 99.00
2001 09 01 08 179  5.4  6.1  0.36  2.78  3.15 999 1017.9  15.9  16.3 999.0 99.0 99.00
2001 09 01 09 195  7.2  8.2  0.31  3.13  3.21 999 1018.0  15.8  16.3 999.0 99.0 99.00
2001 09 01 10 195  6.7  7.8  0.59  3.70  3.26 999 1017.8  15.6  16.3 999.0 99.0 99.00
2001 09 01 11 210  7.8  9.3  0.57  3.57  3.38 999 1017.7  15.7  16.3 999.0 99.0 99.00
2001 09 01 12 208  8.6 10.1  0.69  3.85  3.46 999 1017.6  15.4  16.1 999.0 99.0 99.00
2001 09 01 13 213  7.6  9.0  0.71  4.35  3.62 999 1017.8  15.3  15.9 999.0 99.0 99.00
2001 09 01 14 220  6.7  7.9  0.62  4.55  3.67 999 1017.5  15.1  15.9 999.0 99.0 99.00
2001 09 01 15 218  7.5  8.9  0.69  4.76  3.69 999 1017.2  15.2  16.0 999.0 99.0 99.00
2001 09 01 16 217  8.2  9.3  0.79  4.76  3.70 999 1017.1  15.8  16.1 999.0 99.0 99.00
2001 09 01 17 202  6.7  7.9  0.79  4.35  3.80 999 1016.2  16.2  16.1 999.0 99.0 99.00
2001 09 01 18 208  4.8  5.8  0.71  4.55  3.92 999 1015.9  16.4  16.2 999.0 99.0 99.00
2001 09 01 19 203  4.0  4.6  0.69  4.76  3.91 999 1015.7  16.7  16.3 999.0 99.0 99.00
2001 09 01 20 216  2.1  2.4  0.67  4.55  3.89 999 1015.2  16.6  16.3 999.0 99.0 99.00
2001 09 01 21 162  2.2  2.6  0.56  4.17  3.67 999 1013.8  16.8  16.3 999.0 99.0 99.00
2001 09 01 22 124  3.2  3.9  0.41  3.85  3.33 999 1013.6  16.8  16.3 999.0 99.0 99.00
2001 09 01 23 103  4.5  5.4  0.30  3.45  3.17 999 1013.1  16.9  16.4 999.0 99.0 99.00
2001 09 02 00  96  6.0  7.0  0.22  3.03  3.20 999 1012.6  16.7  16.4 999.0 99.0 99.00
2001 09 02 01 114  4.0  4.5  0.28  4.00  3.05 999 1012.6  17.1  16.4 999.0 99.0 99.00
2001 09 02 02 152  4.6  5.0  0.24  2.86  2.99 999 1012.5  17.3  16.3 999.0 99.0 99.00
2001 09 02 03 140  2.5  2.7  0.23  3.03  3.08 999 1013.1  17.3  16.1 999.0 99.0 99.00
2001 09 02 04 154  5.4  6.0  0.21  3.03  3.13 999 1012.0  17.5  16.2 999.0 99.0 99.00
2001 09 02 05 162  5.6  6.3  0.26  3.13  3.08 999 1011.4  17.7  16.3 999.0 99.0 99.00
2001 09 02 06 175  6.8  7.7  0.42  3.57  3.14 999 1010.7  17.8  15.9 999.0 99.0 99.00
2001 09 02 07 187  6.3  7.0  0.52  3.33  3.23 999 1010.1  17.8  15.8 999.0 99.0 99.00
2001 09 02 08 190  6.3  7.7  0.66  3.70  3.47 999 1009.6  17.7  16.0 999.0 99.0 99.00
2001 09 02 09 204  7.6  8.7  0.75  3.85  3.52 999 1009.3  17.8  16.0 999.0 99.0 99.00
2001 09 02 10 206  7.5  8.9  0.83  4.17  3.72 999 1008.9  17.6  16.0 999.0 99.0 99.00
2001 09 02 11 206  7.7  8.9  0.98  4.55  3.91 999 1008.5  17.5  16.0 999.0 99.0 99.00
2001 09 02 12 206  9.2 10.9  1.22  4.76  4.06 999 1007.9  17.4  16.0 999.0 99.0 99.00
2001 09 02 13 209 10.1 12.2  1.27  4.76  4.15 999 1007.4  17.6  16.0 999.0 99.0 99.00
2001 09 02 14 224  8.0  9.2  1.36  5.00  4.23 999 1007.5  17.5  16.0 999.0 99.0 99.00
2001 09 02 15 222 10.2 12.0  1.35  5.26  4.20 999 1006.5  17.9  16.0 999.0 99.0 99.00
2001 09 02 16 215 11.6 13.8  1.34  5.26  4.13 999 1006.1  18.5  15.8 999.0 99.0 99.00
2001 09 02 17 213 11.9 14.2  1.68  5.00  4.38 999 1005.4  19.2  15.7 999.0 99.0 99.00
2001 09 02 18 214  9.8 11.5  1.34  5.26  4.22 999 1005.3  19.1  15.5 999.0 99.0 99.00
2001 09 02 19 214  8.8  9.7  1.22  5.00  4.24 999 1004.8  19.0  15.7 999.0 99.0 99.00
2001 09 02 20 211  9.1 10.3  1.16  5.00  4.23 999 1003.6  19.1  15.8 999.0 99.0 99.00
2001 09 02 21 254  5.5  6.2  0.98  5.26  4.22 999 1004.0  18.6  16.0 999.0 99.0 99.00
2001 09 02 22 244  6.8  7.4  0.96  5.26  4.20 999 1003.8  19.5  16.1 999.0 99.0 99.00
2001 09 02 23 227  5.4  6.0  0.96  4.76  4.30 999 1003.5  19.2  16.2 999.0 99.0 99.00
2001 09 03 00 229  6.1  7.2  0.92  5.26  4.42 999 1003.3  19.5  16.3 999.0 99.0 99.00
2001 09 03 01 227  9.2 10.7  1.02  5.00  4.31 999 1003.2  20.7  16.3 999.0 99.0 99.00
2001 09 03 02 220 10.4 12.3  1.17  5.00  4.30 999 1003.2  20.2  16.3 999.0 99.0 99.00
2001 09 03 03 213 10.1 11.4  1.44  5.26  4.38 999 1003.1  20.1  16.2 999.0 99.0 99.00
2001 09 03 04 215  9.5 10.6  1.28  5.00  4.18 999 1003.2  19.8  16.2 999.0 99.0 99.00
2001 09 03 05 216 10.5 12.9  1.23  4.76  4.11 999 1002.9  19.8  16.2 999.0 99.0 99.00
2001 09 03 06 237  8.1  9.7  1.07  4.35  3.93 999 1003.5  18.7  16.1 999.0 99.0 99.00
2001 09 03 07 258  7.4  8.6  0.98  4.17  3.87 999 1003.9  18.5  16.1 999.0 99.0 99.00
2001 09 03 08 269  6.2  7.3  0.80  4.00  3.66 999 1004.8  18.9  16.1 999.0 99.0 99.00
2001 09 03 09 262  4.3  4.7  0.78  4.00  3.82 999 1005.2  18.1  16.0 999.0 99.0 99.00
2001 09 03 10 241  6.2  6.8  0.79  4.35  3.84 999 1005.6  17.8  16.0 999.0 99.0 99.00
2001 09 03 11 268  7.3  8.3  0.62  4.17  3.75 999 1005.8  18.0  15.9 999.0 99.0 99.00
2001 09 03 12 262  7.7  8.7  0.58  4.35  3.48 999 1006.6  17.9  16.0 999.0 99.0 99.00
2001 09 03 13 259  6.5  7.5  0.56  3.70  3.39 999 1007.3  17.5  16.1 999.0 99.0 99.00
2001 09 03 14 267  7.3  8.8  0.59  3.85  3.51 999 1007.6  17.9  16.1 999.0 99.0 99.00
2001 09 03 15 256  7.4  8.6  0.66  4.17  3.52 999 1007.8  17.4  16.1 999.0 99.0 99.00
2001 09 03 16 252  8.3  9.5  0.74  4.17  3.74 999 1008.0  17.4  16.2 999.0 99.0 99.00
2001 09 03 17 252  8.8 10.4  0.83  4.35  3.76 999 1008.4  17.4  16.2 999.0 99.0 99.00
2001 09 03 18 248  9.6 11.3  1.05  4.35  3.91 999 1008.7  17.8  16.3 999.0 99.0 99.00
2001 09 03 19 247  9.4 10.8  1.10  4.55  4.03 999 1008.8  17.9  16.3 999.0 99.0 99.00
2001 09 03 20 263  8.8 11.8  1.03  4.55  3.99 999 1009.5  18.5  16.4 999.0 99.0 99.00
2001 09 03 21 249  6.1  7.5  0.96  4.55  3.93 999 1010.4  17.8  16.4 999.0 99.0 99.00
2001 09 03 22 296  3.9  5.3  0.79  4.55  3.76 999 1010.9  18.9  16.4 999.0 99.0 99.00
2001 09 03 23 306  2.9  3.7  0.57  4.35  3.63 999 1011.8  18.0  16.4 999.0 99.0 99.00
2001 09 04 00 348  3.6  4.3  0.52  4.17  3.54 999 1012.5  18.1  16.4 999.0 99.0 99.00
2001 09 04 01  13  4.6  5.5  0.44  3.85  3.46 999 1012.9  18.0  16.4 999.0 99.0 99.00
2001 09 04 02  15  7.9  8.8  0.39  3.85  3.23 999 1013.6  18.1  16.4 999.0 99.0 99.00
2001 09 04 03  12  5.0  5.6  0.42  2.94  3.12 999 1014.9  17.4  16.3 999.0 99.0 99.00
2001 09 04 04  66  6.2  7.2  0.36  3.13  3.12 999 1016.1  16.9  16.3 999.0 99.0 99.00
2001 09 04 05  70  5.8  6.8  0.33  2.63  2.97 999 1016.7  16.7  16.3 999.0 99.0 99.00
2001 09 04 06  88  4.9  5.6  0.39  2.86  2.96 999 1017.1  16.5  16.2 999.0 99.0 99.00
2001 09 04 07  90  5.5  6.4  0.42  3.13  3.05 999 1017.5  16.4  16.2 999.0 99.0 99.00
2001 09 04 08 111  4.0  4.5  0.40  3.13  3.11 999 1018.2  16.3  16.2 999.0 99.0 99.00
2001 09 04 09  88  3.7  4.3  0.41  3.45  3.31 999 1019.0  16.3  16.2 999.0 99.0 99.00
2001 09 04 10 105  2.9  3.3  0.40  4.55  3.55 999 1019.6  16.1  16.2 999.0 99.0 99.00
2001 09 04 11  90  2.2  2.7  0.39  4.76  3.72 999 1019.9  16.0  16.2 999.0 99.0 99.00
2001 09 04 12  78  1.8  2.0  0.38  4.55  3.93 999 1020.7  16.4  16.2 999.0 99.0 99.00
2001 09 04 13  90  2.5  2.8  0.38  4.76  3.94 999 1021.3  16.6  16.2 999.0 99.0 99.00
2001 09 04 14 129  2.7  3.1  0.34  4.76  4.00 999 1021.7  16.6  16.2 999.0 99.0 99.00
2001 09 04 15 139  3.8  4.4  0.30  4.76  3.92 999 1022.0  16.5  16.2 999.0 99.0 99.00
2001 09 04 16 134  4.2  4.7  0.27  4.35  3.88 999 1022.3  16.3  16.2 999.0 99.0 99.00
2001 09 04 17 128  3.6  4.2  0.29  4.00  3.69 999 1022.4  16.2  16.3 999.0 99.0 99.00
2001 09 04 18 127  3.2  3.8  0.26  3.57  3.74 999 1022.1  16.3  16.4 999.0 99.0 99.00
2001 09 04 19 108  3.0  3.5  0.26  3.23  3.56 999 1021.9  16.5  16.5 999.0 99.0 99.00
2001 09 04 20  96  3.3  3.9  0.25  4.35  3.55 999 1021.4  16.6  16.7 999.0 99.0 99.00
2001 09 04 21  95  4.3  4.9  0.26  4.55  3.60 999 1020.7  16.7  16.8 999.0 99.0 99.00
2001 09 04 22  99  5.5  6.1  0.28  4.55  3.60 999 1020.4  16.8  16.8 999.0 99.0 99.00
2001 09 04 23 105  5.5  6.6  0.34  4.55  3.34 999 1020.1  16.8  16.7 999.0 99.0 99.00
2001 09 05 00  98  6.2  7.2  0.43  2.70  3.20 999 1019.6  16.8  16.6 999.0 99.0 99.00
2001 09 05 01  94  5.8  6.6  0.40  3.70  3.25 999 1019.3  16.8  16.5 999.0 99.0 99.00
2001 09 05 02 108  5.0  5.5  0.41  3.23  3.18 999 1019.5  17.1  16.4 999.0 99.0 99.00
2001 09 05 03 127  5.5  6.0  0.33  2.86  3.17 999 1019.4  17.5  16.3 999.0 99.0 99.00
2001 09 05 04 135  6.8  7.8  0.32  3.03  3.14 999 1019.3  17.5  16.4 999.0 99.0 99.00
2001 09 05 05 141  7.0  7.7  0.42  2.56  2.92 999 1019.1  17.3  16.3 999.0 99.0 99.00
2001 09 05 06 157  5.1  5.8  0.48  3.13  3.16 999 1019.4  17.4  16.2 999.0 99.0 99.00
2001 09 05 07 190  4.1  4.9  0.45  3.70  3.41 999 1019.4  17.6  16.2 999.0 99.0 99.00
2001 09 05 08 212  5.2  5.6  0.35  4.00  3.74 999 1019.4  17.3  16.2 999.0 99.0 99.00
2001 09 05 09 194  5.6  6.2  0.40  4.35  3.94 999 1019.4  17.3  16.2 999.0 99.0 99.00
2001 09 05 10 213  3.3  3.7  0.41  4.55  3.96 999 1019.9  16.8  16.0 999.0 99.0 99.00
2001 09 05 11 209  4.6  5.3  0.39  4.17  3.71 999 1019.6  17.0  16.0 999.0 99.0 99.00
2001 09 05 12 223  4.6  5.4  0.42  4.00  3.65 999 1020.3  17.3  16.1 999.0 99.0 99.00
2001 09 05 13 223  4.0  4.7  0.45  3.85  3.53 999 1020.4  17.4  16.1 999.0 99.0 99.00
2001 09 05 14 195  3.9  4.7  0.46  3.70  3.45 999 1020.1  17.3  16.2 999.0 99.0 99.00
2001 09 05 15 173  3.7  4.2  0.55  4.35  3.64 999 1019.3  17.2  16.2 999.0 99.0 99.00
2001 09 05 16 179  3.4  4.0  0.55  4.17  3.64 999 1019.4  17.3  16.3 999.0 99.0 99.00
2001 09 05 17 205  2.5  3.1  0.52  4.17  3.60 999 1019.1  17.9  16.5 999.0 99.0 99.00
2001 09 05 18 341  1.3  1.9  0.51  4.00  3.55 999 1018.8  17.7  16.9 999.0 99.0 99.00
2001 09 05 19 123  2.6  3.3  0.42  3.70  3.29 999 1017.8  18.5  17.8 999.0 99.0 99.00
2001 09 05 20 117  2.5  2.9  0.35  3.33  3.15 999 1017.0  18.5  17.4 999.0 99.0 99.00
2001 09 05 21 110  2.5  2.9  0.28  2.94  3.01 999 1016.1  19.3  17.3 999.0 99.0 99.00
2001 09 05 22 138  4.2  4.7  0.20  2.86  2.96 999 1015.1  20.0  17.3 999.0 99.0 99.00
2001 09 05 23 150  3.9  4.2  0.00  0.00  0.00 999 1014.8  19.9  17.2 999.0 99.0 99.00
2001 09 06 00 190  6.5  7.0  0.00  0.00  0.00 999 1014.3  20.8  17.0 999.0 99.0 99.00
2001 09 06 01 192  6.6  7.2  0.17  2.50  2.95 999 1014.1  20.3  16.7 999.0 99.0 99.00
2001 09 06 02 205  5.9  6.5  0.29  2.78  2.86 999 1014.6  20.1  16.5 999.0 99.0 99.00
2001 09 06 03 225  5.8  6.5  0.54  3.70  3.29 999 1014.7  19.7  16.5 999.0 99.0 99.00
2001 09 06 04 229  6.4  6.9  0.56  3.85  3.49 999 1014.7  19.5  16.6 999.0 99.0 99.00
2001 09 06 05 219  7.7  8.9  0.54  3.70  3.49 999 1014.4  19.5  16.5 999.0 99.0 99.00
2001 09 06 06 216  8.4  9.8  0.58  3.85  3.45 999 1014.1  19.4  16.5 999.0 99.0 99.00
2001 09 06 07 222  7.3  8.5  0.60  4.00  3.47 999 1014.2  19.1  16.4 999.0 99.0 99.00
2001 09 06 08 235  6.5  7.8  0.74  4.35  3.75 999 1014.1  18.6  16.3 999.0 99.0 99.00
