#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2014 08 20 20 50 293  1.9  2.1  0.11 99.00  2.94 999 1012.9  12.2  10.7 999.0 99.0 99.00
2014 08 20 21 50 298  1.6  1.9  0.11 99.00  3.16 999 1013.3  12.2  10.8 999.0 99.0 99.00
2014 08 20 22 50   5  2.7  3.0  0.13 99.00  3.32 999 1013.5  12.9  10.7 999.0 99.0 99.00
2014 08 20 23 50 328  1.7  1.8  0.11 99.00  3.25 999 1013.6  12.3  10.6 999.0 99.0 99.00
2014 08 21 00 50  33  1.9  2.4  0.11 99.00  3.20 999 1013.6  12.8  10.5 999.0 99.0 99.00
2014 08 21 01 50 255  3.0  3.4  0.11 99.00  3.15 999 1014.4  11.7  10.5 999.0 99.0 99.00
2014 08 21 02 50 275  2.5  2.7  0.10 99.00  3.04 999 1014.8  11.8  10.5 999.0 99.0 99.00
2014 08 21 03 50 258  2.7  3.5  0.10 99.00  3.19 999 1015.1  11.9  10.5 999.0 99.0 99.00
2014 08 21 04 50 291  2.6  3.0  0.08 99.00  3.22 999 1014.8  12.7  10.5 999.0 99.0 99.00
2014 08 21 05 50 317  1.9  2.4  0.07 99.00  3.19 999 1014.9  12.3  10.5 999.0 99.0 99.00
2014 08 21 06 50  31  4.2  4.6  0.07 99.00  3.20 999 1013.9  12.0  10.5 999.0 99.0 99.00
2014 08 21 07 50 357  2.1  2.4  0.06 99.00  3.21 999 1014.2  12.1  10.4 999.0 99.0 99.00
2014 08 21 08 50 247  0.3  1.2  0.07 99.00  3.30 999 1014.8  11.9  10.4 999.0 99.0 99.00
2014 08 21 09 50 254  2.1  3.4  0.07 99.00  3.33 999 1014.8  11.2  10.5 999.0 99.0 99.00
2014 08 21 10 50 284  1.3  1.6  0.06 99.00  3.26 999 1014.8  11.9  10.5 999.0 99.0 99.00
2014 08 21 11 50 251  3.1  4.9  0.06 99.00  3.21 999 1015.8  11.7  10.5 999.0 99.0 99.00
2014 08 21 12 50 269  2.4  2.6  0.06 99.00  3.12 999 1015.9  12.0  10.5 999.0 99.0 99.00
2014 08 21 13 50 342  1.6  2.0  0.05 99.00  3.05 999 1015.6  11.8  10.5 999.0 99.0 99.00
2014 08 21 14 50  92  1.4  1.5  0.08 99.00  3.62 999 1015.8  11.8  10.5 999.0 99.0 99.00
2014 08 21 15 50  31  2.2  2.7  0.07 99.00  3.54 999 1015.3  12.4  10.7 999.0 99.0 99.00
2014 08 21 16 50 100  1.9  2.3  0.05 99.00  3.06 999 1015.6  11.9  10.9 999.0 99.0 99.00
2014 08 21 17 50  87  3.0  4.1  0.05 99.00  3.37 999 1015.2  12.1  10.9 999.0 99.0 99.00
2014 08 21 18 50 103  2.3  2.7  0.04 99.00  3.45 999 1015.5  11.6  11.1 999.0 99.0 99.00
2014 08 21 19 50  97  2.5  2.9  0.04 99.00  3.26 999 1015.5  12.1  11.4 999.0 99.0 99.00
2014 08 21 20 50 100  3.6  4.2  0.05 99.00  3.71 999 1015.2  12.3  11.4 999.0 99.0 99.00
2014 08 21 21 50 134  3.3  3.8  0.03 99.00  3.56 999 1015.3  12.1  11.1 999.0 99.0 99.00
2014 08 21 22 50 131  3.2  3.8  0.04 99.00  4.32 999 1015.3  11.1  11.1 999.0 99.0 99.00
2014 08 21 23 50 105  2.6  3.0  0.04 99.00  2.67 999 1014.8  11.1  11.0 999.0 99.0 99.00
2014 08 22 00 50  96  3.5  4.0  0.07 99.00  2.33 999 1014.9  11.2  10.9 999.0 99.0 99.00
2014 08 22 01 50 149  2.7  3.3  0.09 99.00  2.40 999 1015.9  11.1  10.9 999.0 99.0 99.00
2014 08 22 02 50 114  3.0  3.5  0.10 99.00  2.40 999 1015.8  10.9  10.9 999.0 99.0 99.00
2014 08 22 03 50 101  3.3  3.7  0.11 99.00  2.71 999 1015.7  10.7  10.8 999.0 99.0 99.00
2014 08 22 04 50 110  4.5  5.2  0.08 99.00  2.62 999 1015.6  10.4  10.8 999.0 99.0 99.00
2014 08 22 05 50  69  3.7  4.4  0.10 99.00  2.38 999 1015.5  10.7  10.8 999.0 99.0 99.00
2014 08 22 06 50 109  3.2  3.7  0.12 99.00  2.36 999 1015.0  11.0  10.8 999.0 99.0 99.00
2014 08 22 07 50  89  3.2  3.9  0.15 99.00  2.38 999 1015.2  11.3  10.8 999.0 99.0 99.00
2014 08 22 09 50 107  4.2  4.8  0.12 99.00  2.46 999 1014.8  10.8  10.7 999.0 99.0 99.00
2014 08 22 10 50  89  4.5  5.4  0.12 99.00  2.44 999 1015.3  10.7  10.7 999.0 99.0 99.00
2014 08 22 11 50 106  3.0  3.6  0.15 99.00  2.46 999 1015.9  11.0  10.7 999.0 99.0 99.00
2014 08 22 12 50 128  3.4  3.9  0.16 99.00  2.50 999 1016.2  11.1  10.8 999.0 99.0 99.00
2014 08 22 13 50 135  2.8  3.1  0.18 99.00  2.68 999 1016.3  11.1  10.8 999.0 99.0 99.00
2014 08 22 14 50 112  3.3  3.9  0.16 99.00  2.81 999 1016.1  11.4  10.8 999.0 99.0 99.00
2014 08 22 15 50  83  2.8  3.3  0.14 99.00  2.75 999 1016.5  11.5  10.9 999.0 99.0 99.00
2014 08 22 16 50  99  2.3  3.4  0.13 99.00  2.78 999 1016.9  11.5  11.0 999.0 99.0 99.00
2014 08 22 17 50  91  1.6  2.2  0.12 99.00  2.67 999 1017.4  11.7  11.2 999.0 99.0 99.00
2014 08 22 18 50  69  2.1  2.7  0.11 99.00  2.68 999 1017.2  11.8  11.4 999.0 99.0 99.00
2014 08 22 19 50  68  2.4  2.7  0.10 99.00  2.67 999 1017.2  11.9  11.5 999.0 99.0 99.00
2014 08 22 20 50 109  2.2  2.4  0.10 99.00  2.64 999 1016.7  12.2  11.6 999.0 99.0 99.00
2014 08 22 21 50  47  1.9  2.2  0.09 99.00  2.68 999 1017.1  12.2  11.7 999.0 99.0 99.00
2014 08 22 22 50  93  1.7  2.0  0.08 99.00  2.56 999 1017.2  12.6  11.8 999.0 99.0 99.00
2014 08 22 23 50  22  2.1  2.6  0.07 99.00  2.57 999 1017.3  12.4  11.8 999.0 99.0 99.00
2014 08 23 00 50  67  2.0  2.2  0.05 99.00  2.75 999 1017.3  12.3  11.7 999.0 99.0 99.00
2014 08 23 01 50 101  1.2  1.5  0.05 99.00  2.66 999 1017.9  12.1  11.6 999.0 99.0 99.00
2014 08 23 02 50  27  1.5  1.8  0.06 99.00  2.59 999 1018.0  11.9  11.6 999.0 99.0 99.00
2014 08 23 03 50  89  1.5  2.0  0.06 99.00  2.60 999 1018.3  11.9  11.5 999.0 99.0 99.00
2014 08 23 04 50 314  2.1  3.4  0.05 99.00  2.65 999 1018.7  11.7  11.5 999.0 99.0 99.00
2014 08 23 05 50   2  2.1  2.4  0.05 99.00  2.74 999 1018.6  12.0  11.5 999.0 99.0 99.00
2014 08 23 06 50 358  2.8  3.0  0.04 99.00  2.76 999 1018.3  12.0  11.5 999.0 99.0 99.00
2014 08 23 07 50  94  1.8  2.0  0.04 99.00  2.89 999 1018.5  12.1  11.5 999.0 99.0 99.00
2014 08 23 08 50  81  1.0  1.3  0.04 99.00  3.03 999 1018.3  12.4  11.5 999.0 99.0 99.00
2014 08 23 09 50  45  2.2  2.3  0.04 99.00  3.32 999 1018.5  12.9  11.5 999.0 99.0 99.00
2014 08 23 10 50   2  2.3  3.0  0.04 99.00  3.37 999 1018.9  12.4  11.5 999.0 99.0 99.00
2014 08 23 11 50  37  1.8  2.5  0.05 99.00  3.33 999 1019.0  12.5  11.5 999.0 99.0 99.00
2014 08 23 13 50  51  3.8  4.1  0.03 99.00  3.41 999 1018.9  13.0  11.5 999.0 99.0 99.00
2014 08 23 14 50  64  3.8  4.3  0.04 99.00  3.62 999 1019.3  13.0  11.6 999.0 99.0 99.00
2014 08 23 15 50  74  3.6  4.0 99.00 99.00 99.00 999 1019.4  13.1  11.7 999.0 99.0 99.00
2014 08 23 16 50  91  2.8  3.0  0.04 99.00  2.78 999 1019.8  13.3  12.0 999.0 99.0 99.00
2014 08 23 17 50  86  3.5  3.8  0.04 99.00  3.05 999 1019.8  13.3  12.2 999.0 99.0 99.00
2014 08 23 18 50  97  3.6  4.1 99.00 99.00 99.00 999 1019.6  13.2  12.2 999.0 99.0 99.00
2014 08 23 19 50  97  2.8  3.1  0.04 99.00  3.26 999 1019.6  13.1  12.2 999.0 99.0 99.00
2014 08 23 20 50  98  2.7  3.1  0.06 99.00  2.36 999 1019.6  13.1  12.5 999.0 99.0 99.00
2014 08 23 21 50  94  2.6  3.1  0.10 99.00  2.44 999 1019.5  13.0  12.5 999.0 99.0 99.00
2014 08 23 22 50  84  2.5  3.2  0.10 99.00  2.53 999 1019.5  12.9  12.4 999.0 99.0 99.00
2014 08 23 23 50 117  2.0  2.4  0.14 99.00  2.71 999 1019.2  12.7  12.3 999.0 99.0 99.00
2014 08 24 00 50 115  3.2  3.9  0.14 99.00  2.73 999 1019.4  12.7  12.3 999.0 99.0 99.00
2014 08 24 01 50 100  2.5  3.0  0.12 99.00  2.69 999 1019.7  12.6  12.2 999.0 99.0 99.00
2014 08 24 02 50  79  2.9  3.4  0.11 99.00  2.63 999 1019.7  12.5  12.1 999.0 99.0 99.00
2014 08 24 03 50  69  4.3  5.0  0.12 99.00  2.59 999 1019.6  12.7  12.0 999.0 99.0 99.00
2014 08 24 04 50  63  4.2  5.1  0.10 99.00  2.59 999 1019.6  12.8  12.0 999.0 99.0 99.00
2014 08 24 05 50  85  4.5  5.0  0.13 99.00  2.64 999 1019.7  13.3  12.0 999.0 99.0 99.00
2014 08 24 06 50 105  5.5  6.3  0.13 99.00  2.37 999 1019.4  13.3  12.0 999.0 99.0 99.00
2014 08 24 07 50 129  5.9  6.7  0.24 99.00  2.42 999 1019.4  12.8  11.9 999.0 99.0 99.00
2014 08 24 08 50 122  5.8  6.5  0.31  2.74  2.60 145 1018.9  12.9  11.8 999.0 99.0 99.00
2014 08 24 09 50 121  6.1  7.0  0.33  2.94  2.78 145 1018.8  12.9  11.6 999.0 99.0 99.00
2014 08 24 10 50 131  6.8  7.8  0.37  3.13  2.88 142 1018.6  13.2  11.5 999.0 99.0 99.00
2014 08 24 11 50 136  7.0  8.2  0.45  3.33  3.05 136 1018.5  13.0  11.4 999.0 99.0 99.00
2014 08 24 12 50 135  7.5  8.8  0.51  3.57  3.15 133 1018.5  12.8  11.3 999.0 99.0 99.00
2014 08 24 13 50 135  7.3  8.7  0.66  4.00  3.42 136 1018.2  12.4  11.1 999.0 99.0 99.00
2014 08 24 14 50 142  7.7  8.9  0.67  4.17  3.55 136 1018.1  12.5  11.0 999.0 99.0 99.00
2014 08 24 15 50 141  7.6  8.8  0.79  4.35  3.68 142 1017.9  12.5  10.9 999.0 99.0 99.00
2014 08 24 16 50 136  7.5  8.9  0.86  4.55  3.85 138 1018.0  12.5  10.9 999.0 99.0 99.00
2014 08 24 17 50 131  8.3 10.0  0.86  4.55  3.79 133 1017.1  12.4  10.9 999.0 99.0 99.00
2014 08 24 18 50 131  7.5  8.5  0.92  4.55  3.83 130 1017.0  12.4  10.8 999.0 99.0 99.00
2014 08 24 19 50 134  8.0  9.2  0.85  4.55  3.83 139 1016.5  12.3  10.8 999.0 99.0 99.00
2014 08 24 20 50 131  8.3  9.5  0.86  4.17  3.79 146 1015.5  12.8  10.8 999.0 99.0 99.00
2014 08 24 21 50 134  8.3  9.7  0.95  4.35  3.80 135 1015.1  12.7  10.8 999.0 99.0 99.00
2014 08 24 22 50 136  8.3  9.6  0.87  4.35  3.83 138 1014.5  12.9  10.8 999.0 99.0 99.00
2014 08 24 23 50 141  8.3  9.3  0.91  4.76  3.81 139 1013.8  13.5  10.8 999.0 99.0 99.00
2014 08 25 00 50 146  7.8  8.8  0.88  4.35  3.70 146 1014.0  13.5  10.8 999.0 99.0 99.00
2014 08 25 01 50 147  8.4  9.4  0.88  4.17  3.74 135 1014.0  13.7  10.8 999.0 99.0 99.00
2014 08 25 02 50 156  8.4  9.4  0.96  4.55  3.86 145 1013.9  13.6  10.7 999.0 99.0 99.00
2014 08 25 03 50 155  9.1 10.0  0.88  4.76  3.74 124 1012.8  14.1  10.7 999.0 99.0 99.00
2014 08 25 04 50 151  5.9  6.8  1.05  4.76  4.06 148 1013.3  13.4  10.7 999.0 99.0 99.00
2014 08 25 05 50 140  4.5  5.0  1.04  5.00  4.18 154 1013.2  12.7  10.7 999.0 99.0 99.00
2014 08 25 13 50 172  3.3  4.2  0.74  4.76  3.98 124 1011.1  13.3  10.6 999.0 99.0 99.00
2014 08 25 14 50 168  4.3  5.4  0.74  4.76  3.90 124 1011.6  13.9  10.7 999.0 99.0 99.00
2014 08 25 15 50 160  4.6  5.4  0.64  4.55  3.77 115 1011.3  13.8  10.8 999.0 99.0 99.00
2014 08 25 16 50 166  3.9  4.5  0.64  4.17  3.80 137 1010.8  13.2  10.9 999.0 99.0 99.00
2014 08 25 17 50 178  3.8  4.5  0.58  4.00  3.75 144 1010.8  13.5  11.1 999.0 99.0 99.00
2014 08 25 19 50 174  4.6  5.0  0.58  4.55  3.90 116 1010.0  13.6  11.3 999.0 99.0 99.00
2014 08 25 20 50 176  3.2  3.7  0.56  4.55  3.88 112 1009.4  13.4  11.4 999.0 99.0 99.00
2014 08 25 21 50 183  4.0  4.3  0.54  4.35  3.89 125 1009.1  13.5  11.6 999.0 99.0 99.00
2014 08 25 22 50 181  4.9  5.4  0.50  4.76  3.89 111 1009.1  14.5  11.5 999.0 99.0 99.00
2014 08 25 23 50 198  6.3  7.2  0.50  4.55  3.87 114 1008.4  16.3  11.4 999.0 99.0 99.00
2014 08 26 00 50 220  8.2  9.7  0.49  4.55  3.51 120 1008.4  15.5  11.2 999.0 99.0 99.00
2014 08 26 01 50 231  8.7 10.0  0.63  4.17  3.25 118 1009.1  14.4  11.2 999.0 99.0 99.00
2014 08 26 02 50 229  3.9  4.8  0.63  3.33  3.45 218 1010.3  12.8  11.1 999.0 99.0 99.00
2014 08 26 03 50 233  5.3  6.5  0.53  3.57  3.50 227 1010.7  13.2  11.0 999.0 99.0 99.00
2014 08 26 04 50 257  5.5  6.4  0.63  3.70  3.63 243 1011.1  13.6  11.0 999.0 99.0 99.00
2014 08 26 05 50 256  4.9  6.1  0.78  5.26  4.11 233 1011.8  13.0  10.9 999.0 99.0 99.00
2014 08 26 06 50 257  4.1  4.8  0.77  5.26  4.15 229 1012.2  12.9  10.9 999.0 99.0 99.00
2014 08 26 07 50 251  5.6  6.5  0.83  5.88  4.20 230 1012.8  12.9  10.9 999.0 99.0 99.00
2014 08 26 08 50 253  5.3  6.0  0.86  6.25  4.48 230 1013.0  12.4  10.9 999.0 99.0 99.00
2014 08 26 09 50 267  4.9  5.7  0.85  6.25  4.39 230 1013.1  12.1  10.8 999.0 99.0 99.00
2014 08 26 10 50 254  6.3  7.5  0.82  5.88  4.53 228 1013.6  12.0  10.8 999.0 99.0 99.00
2014 08 26 11 50 243  5.5  6.2  0.81  5.56  4.34 236 1014.7  11.9  10.8 999.0 99.0 99.00
2014 08 26 12 50 249  6.2  7.2  0.84  6.25  4.19 238 1015.4  12.0  10.8 999.0 99.0 99.00
2014 08 26 13 50 256  6.1  7.5  0.82  5.88  4.17 231 1015.2  12.0  10.9 999.0 99.0 99.00
2014 08 26 14 50 248  4.4  5.1  0.90  5.56  4.13 234 1016.1  11.8  10.9 999.0 99.0 99.00
2014 08 26 15 50 251  5.8  6.4  1.02  5.56  4.49 230 1017.1  11.8  10.9 999.0 99.0 99.00
2014 08 26 16 50 242  4.2  4.8  1.05  5.88  4.57 227 1017.1  12.0  11.0 999.0 99.0 99.00
2014 08 26 17 50 227  7.6  9.2  0.99  5.88  4.30 230 1017.1  11.8  11.0 999.0 99.0 99.00
2014 08 26 18 50 233  8.1  9.7  1.01  6.25  4.40 223 1017.0  11.9  11.1 999.0 99.0 99.00
2014 08 26 19 50 233  7.9  9.7  1.13  6.25  4.27 227 1017.1  12.2  11.1 999.0 99.0 99.00
2014 08 26 20 50 228  8.2 10.7  1.16  5.88  4.44 229 1017.1  12.0  11.1 999.0 99.0 99.00
2014 08 26 21 50 245  8.3  9.8  1.17  5.88  4.39 225 1017.7  12.3  11.0 999.0 99.0 99.00
2014 08 26 22 50 255  9.1 10.5  1.23  5.88  4.43 241 1017.4  12.6  10.9 999.0 99.0 99.00
2014 08 26 23 50 256  6.9  8.1  1.17  5.88  4.43 226 1017.6  12.1  11.0 999.0 99.0 99.00
2014 08 27 00 50 254  5.7  6.5  1.10  5.88  4.43 231 1018.3  12.0  11.0 999.0 99.0 99.00
2014 08 27 01 50 250  5.4  6.4  1.02  6.25  4.65 227 1019.1  12.0  11.0 999.0 99.0 99.00
2014 08 27 02 50 262  4.9  5.5  0.93  5.88  4.61 223 1019.2  12.3  11.0 999.0 99.0 99.00
2014 08 27 03 50 278  4.5  6.0  0.83  5.88  4.51 222 1019.5  12.5  11.0 999.0 99.0 99.00
2014 08 27 04 50 287  5.1  5.8  0.76  5.56  4.37 234 1019.5  12.5  11.1 999.0 99.0 99.00
2014 08 27 05 50 295  5.0  5.9  0.68  5.56  4.21 228 1019.9  12.6  11.0 999.0 99.0 99.00
2014 08 27 06 50 284  2.1  2.8  0.58  5.26  4.07 226 1020.1  12.0  11.0 999.0 99.0 99.00
2014 08 27 07 50 277  3.5  4.2  0.52  5.00  4.01 224 1020.3  12.1  11.0 999.0 99.0 99.00
2014 08 27 08 50 277  2.2  2.8  0.49  4.76  3.91 227 1019.9  11.9  10.9 999.0 99.0 99.00
2014 08 27 09 50 254  4.0  4.6  0.43  4.55  3.83 226 1020.5  11.7  10.9 999.0 99.0 99.00
2014 08 27 10 50 277  4.3  5.1  0.41  4.55  3.72 227 1020.7  11.8  10.9 999.0 99.0 99.00
2014 08 27 11 50 262  3.6  4.2  0.42  4.76  3.63 235 1021.1  11.5  10.8 999.0 99.0 99.00
2014 08 27 12 50 280  3.4  4.1  0.38  4.76  3.55 231 1021.2  11.7  10.8 999.0 99.0 99.00
2014 08 27 13 50 276  2.8  3.8  0.34  4.35  3.52 226 1021.2  12.2  10.9 999.0 99.0 99.00
2014 08 27 14 50 253  2.6  3.1  0.34  4.35  3.40 240 1021.3  11.9  11.0 999.0 99.0 99.00
2014 08 27 16 50 255  3.8  4.2  0.26  4.55  3.33 237 1021.6  12.1  11.3 999.0 99.0 99.00
2014 08 27 17 50 248  3.9  4.6  0.24 99.00  3.29 999 1021.7  12.2  11.5 999.0 99.0 99.00
2014 08 27 18 50 249  3.6  4.2  0.19 99.00  3.29 999 1021.7  12.1  11.7 999.0 99.0 99.00
2014 08 27 19 50 234  4.6  5.3  0.18 99.00  3.39 999 1021.8  12.3  11.8 999.0 99.0 99.00
2014 08 27 20 50 248  4.4  5.0  0.19 99.00  3.28 999 1021.5  12.6  11.8 999.0 99.0 99.00
2014 08 27 21 50 235  3.7  4.2  0.19 99.00  2.90 999 1021.3  12.6  11.9 999.0 99.0 99.00
2014 08 27 22 50 243  4.5  5.2  0.22 99.00  2.82 999 1021.1  12.8  11.8 999.0 99.0 99.00
2014 08 27 23 50 230  2.3  2.6  0.26  2.94  2.83 237 1020.7  12.6  11.7 999.0 99.0 99.00
2014 08 28 00 50 227  2.4  2.9  0.31  3.33  2.98 246 1020.7  12.1  11.7 999.0 99.0 99.00
2014 08 28 01 50 246  4.6  5.2  0.36  3.33  3.11 241 1020.8  12.3  11.6 999.0 99.0 99.00
2014 08 28 02 50 250  4.8  5.5  0.36  3.23  3.00 243 1020.8  12.6  11.5 999.0 99.0 99.00
2014 08 28 03 50 261  4.8  5.4  0.37  3.03  2.90 239 1020.9  12.7  11.5 999.0 99.0 99.00
2014 08 28 04 50 255  4.3  5.1  0.34  3.23  2.94 250 1020.8  12.1  11.4 999.0 99.0 99.00
2014 08 28 05 50 250  3.9  4.4  0.28  3.13  2.90 250 1020.8  11.9  11.4 999.0 99.0 99.00
2014 08 28 06 50 251  3.6  4.0  0.22 99.00  2.79 999 1021.1  11.8  11.4 999.0 99.0 99.00
2014 08 28 07 50 252  4.1  4.6  0.18 99.00  2.84 999 1021.2  11.8  11.4 999.0 99.0 99.00
2014 08 28 08 50 247  2.9  3.5  0.18 99.00  2.83 999 1021.1  11.6  11.5 999.0 99.0 99.00
2014 08 28 09 50 257  1.8  2.0  0.16 99.00  2.97 999 1021.0  11.5  11.5 999.0 99.0 99.00
2014 08 28 10 50 190  1.6  2.0  0.17 99.00  3.02 999 1021.2  11.5  11.5 999.0 99.0 99.00
2014 08 28 11 50 182  1.5  2.2  0.14 99.00  3.07 999 1021.5  11.7  11.6 999.0 99.0 99.00
2014 08 28 12 50 184  1.5  1.7  0.12 99.00  3.05 999 1021.5  11.9  11.6 999.0 99.0 99.00
2014 08 28 13 50 152  1.8  2.0  0.12 99.00  3.04 999 1021.2  12.1  11.7 999.0 99.0 99.00
2014 08 28 14 50 157  2.4  2.7  0.12 99.00  2.96 999 1021.1  12.3  11.9 999.0 99.0 99.00
2014 08 28 15 50 166  2.7  3.0  0.12 99.00  3.04 999 1021.3  12.3  12.0 999.0 99.0 99.00
2014 08 28 16 50 161  3.3  3.7  0.10 99.00  2.98 999 1021.2  12.5  12.0 999.0 99.0 99.00
2014 08 28 17 50 153  3.2  3.7  0.09 99.00  3.11 999 1020.8  12.5  12.1 999.0 99.0 99.00
2014 08 28 18 50 152  3.4  3.9  0.07 99.00  3.00 999 1020.4  12.8  12.1 999.0 99.0 99.00
2014 08 28 19 50 165  4.1  4.5  0.07 99.00  2.96 999 1019.7  13.0  12.2 999.0 99.0 99.00
2014 08 28 20 50 166  5.1  5.9  0.08 99.00  2.87 999 1019.4  13.0  12.1 999.0 99.0 99.00
2014 08 28 21 50 164  5.0  5.6  0.22 99.00  2.62 999 1018.7  12.9  12.0 999.0 99.0 99.00
2014 08 28 22 50 160  5.2  5.9  0.25  2.94  2.70 165 1018.2  12.8  12.0 999.0 99.0 99.00
2014 08 28 23 50 165  5.0  5.6  0.21 99.00  2.69 999 1017.7  12.8  11.9 999.0 99.0 99.00
2014 08 29 00 50 162  5.1  5.9  0.25  2.74  2.72 159 1017.5  12.9  11.8 999.0 99.0 99.00
2014 08 29 01 50 166  6.2  7.1  0.25  2.86  2.73 167 1017.5  12.9  11.8 999.0 99.0 99.00
2014 08 29 02 50 166  6.8  7.7  0.38  2.94  2.92 167 1017.2  12.8  11.8 999.0 99.0 99.00
2014 08 29 03 50 162  6.7  7.8  0.47  3.45  3.03 165 1016.6  12.7  11.8 999.0 99.0 99.00
2014 08 29 04 50 162  6.6  7.4  0.52  3.57  3.22 164 1016.1  12.8  11.7 999.0 99.0 99.00
2014 08 29 05 50 164  6.4  7.3  0.55  4.00  3.23 155 1015.6  12.9  11.7 999.0 99.0 99.00
2014 08 29 06 50 167  6.1  6.8  0.52  4.17  3.27 153 1015.1  12.9  11.6 999.0 99.0 99.00
2014 08 29 07 50 172  6.7  7.6  0.52  3.57  3.18 162 1014.8  12.9  11.6 999.0 99.0 99.00
2014 08 29 08 50 172  5.8  6.6  0.56  3.85  3.26 159 1014.6  12.7  11.5 999.0 99.0 99.00
2014 08 29 09 50 172  6.0  6.9  0.52  4.00  3.28 164 1014.3  12.8  11.5 999.0 99.0 99.00
2014 08 29 10 50 174  5.9  6.6  0.51  4.00  3.22 162 1014.2  12.8  11.4 999.0 99.0 99.00
2014 08 29 11 50 173  6.0  6.8  0.49  4.00  3.23 157 1014.2  12.8  11.4 999.0 99.0 99.00
2014 08 29 12 50 183  3.9  4.6  0.45  4.00  3.33 156 1014.3  12.7  11.3 999.0 99.0 99.00
2014 08 29 13 50 200  1.6  2.9  0.48  4.00  3.43 159 1014.1  12.4  11.4 999.0 99.0 99.00
2014 08 29 14 50 158  3.9  4.4  0.46  4.00  3.51 154 1013.4  12.4  11.4 999.0 99.0 99.00
2014 08 29 15 50 157  4.1  4.7  0.56  4.17  3.85 159 1013.2  12.8  11.4 999.0 99.0 99.00
2014 08 29 16 50 157  7.2  8.2  0.55  4.35  3.71 159 1012.3  12.7  11.4 999.0 99.0 99.00
2014 08 29 17 50 146  6.5  7.8  0.79  4.55  3.74 155 1011.6  12.5  11.4 999.0 99.0 99.00
2014 08 29 18 50 140  6.0  7.1  0.65  4.17  3.53 157 1011.1  12.4  11.4 999.0 99.0 99.00
2014 08 29 19 50 140  5.6  6.4  0.65  4.00  3.48 157 1010.4  12.4  11.4 999.0 99.0 99.00
2014 08 29 20 50 147  5.9  7.9  0.76  4.35  3.64 156 1009.7  12.1  11.4 999.0 99.0 99.00
2014 08 29 21 50 146  5.4  6.2  0.78  4.35  3.70 147 1008.7  11.9  11.4 999.0 99.0 99.00
2014 08 29 22 50 156  6.3  7.0  0.69  4.17  3.54 142 1007.9  12.0  11.4 999.0 99.0 99.00
2014 08 29 23 50 163  5.1  5.8  0.67  4.55  3.75 146 1008.1  12.0  11.4 999.0 99.0 99.00
2014 08 30 00 50 160  3.6  4.1  0.65  4.00  3.81 126 1008.1  12.2  11.4 999.0 99.0 99.00
2014 08 30 01 50 155  2.7  3.0  0.55  4.55  3.74 141 1008.2  12.4  11.3 999.0 99.0 99.00
2014 08 30 02 50 180  2.5  3.0  0.50  4.35  3.71 140 1008.1  12.5  11.3 999.0 99.0 99.00
2014 08 30 03 50 188  2.6  3.0  0.50  4.17  3.87 133 1008.1  12.6  11.3 999.0 99.0 99.00
2014 08 30 04 50  12  3.9  4.7  0.48  4.35  4.00 121 1008.3  11.8  11.3 999.0 99.0 99.00
2014 08 30 05 50   4  3.0  3.3  0.51  4.55  4.07 114 1008.1  11.7  11.3 999.0 99.0 99.00
2014 08 30 06 50 347  2.2  2.5  0.47  4.76  3.97 107 1008.3  11.7  11.3 999.0 99.0 99.00
2014 08 30 07 50 333  2.0  2.2  0.48  4.76  4.09 114 1008.5  11.7  11.3 999.0 99.0 99.00
2014 08 30 08 50 357  2.2  2.5  0.46  4.76  3.95  99 1008.4  11.6  11.4 999.0 99.0 99.00
2014 08 30 09 50 346  3.8  4.2  0.48  4.76  4.04  97 1008.6  11.7  11.4 999.0 99.0 99.00
2014 08 30 10 50 348  3.9  4.9  0.50  4.17  4.15 103 1008.7  11.9  11.4 999.0 99.0 99.00
2014 08 30 11 50   6  3.3  3.7  0.48  5.00  4.16  97 1009.2  12.0  11.5 999.0 99.0 99.00
2014 08 30 12 50 347  5.2  6.1  0.46  4.35  3.97  98 1009.2  11.7  11.5 999.0 99.0 99.00
2014 08 30 13 50 353  4.5  5.0  0.44  5.26  4.02 100 1009.4  12.2  11.5 999.0 99.0 99.00
2014 08 30 14 50 349  6.2  7.3  0.46  5.26  4.02 101 1009.5  12.6  11.6 999.0 99.0 99.00
2014 08 30 15 50 358  4.6  5.4  0.48  4.76  3.63 104 1010.0  12.9  11.6 999.0 99.0 99.00
2014 08 30 16 50 354  5.4  6.2  0.44  4.76  3.60 108 1009.9  13.0  11.6 999.0 99.0 99.00
2014 08 30 17 50 345  4.7  5.5  0.41  5.00  3.44 109 1010.0  12.9  11.6 999.0 99.0 99.00
2014 08 30 18 50 340  5.2  5.8  0.36  4.76  3.19 111 1010.0  13.1  11.6 999.0 99.0 99.00
2014 08 30 19 50 331  4.0  4.3  0.31  4.76  3.19 113 1010.2  13.1  11.7 999.0 99.0 99.00
2014 08 30 20 50 330  4.4  4.8  0.31  4.55  3.19 107 1010.0  13.5  11.7 999.0 99.0 99.00
2014 08 30 21 50 325  3.9  4.5  0.29  4.55  3.12 102 1010.2  13.5  11.8 999.0 99.0 99.00
