YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 10 21 04 327  8.9 11.2  0.47  4.17  3.88 999 1007.9   9.4   8.1 999.0 99.0 99.00
2003 10 21 05 342  6.8  8.3  0.72  3.13  3.34 999 1009.1   9.1   8.0 999.0 99.0 99.00
2003 10 21 06 311  6.4  8.5  0.91  4.00  3.76 999 1009.2   9.1   7.9 999.0 99.0 99.00
2003 10 21 07 345  9.1 10.3  0.88  3.70  3.63 999 1009.8   9.0   7.8 999.0 99.0 99.00
2003 10 21 08 345  5.6  7.3  0.80  3.70  3.69 999 1010.2   8.5   7.7 999.0 99.0 99.00
2003 10 21 09 319  4.6  6.0  0.68  3.70  3.63 999 1010.4   8.5   7.7 999.0 99.0 99.00
2003 10 21 10 303  6.3  7.1  0.64  3.85  3.54 999 1010.3   8.6   7.7 999.0 99.0 99.00
2003 10 21 11 321  6.5  7.6  0.69  3.57  3.57 999 1010.8   8.6   8.0 999.0 99.0 99.00
2003 10 21 12 333  7.8  9.4  0.67  3.85  3.60 999 1011.1   8.6   8.0 999.0 99.0 99.00
2003 10 21 13 339  6.2  7.3  0.74  4.17  3.67 999 1011.6   8.5   7.8 999.0 99.0 99.00
2003 10 21 14 350  6.2  7.7  0.66  3.70  3.52 999 1012.5   8.4   7.9 999.0 99.0 99.00
2003 10 21 15 358  7.0  9.9  0.68  3.85  3.52 999 1013.3   8.0   7.9 999.0 99.0 99.00
2003 10 21 16 351  7.6  8.6  0.90  4.00  3.75 999 1013.4   7.9 999.0 999.0 99.0 99.00
2003 10 21 17 351  7.5  8.6  0.90  4.17  3.82 999 1013.8   7.7   7.9 999.0 99.0 99.00
2003 10 21 18 344  6.2  7.0  0.97  4.35  3.97 999 1014.1   7.7   8.0 999.0 99.0 99.00
2003 10 21 19 341  6.4  7.4  0.79  4.35  3.76 999 1014.0   7.9   8.0 999.0 99.0 99.00
2003 10 21 20 318  3.5  3.9  0.73  4.00  3.75 999 1014.0   7.9   8.1 999.0 99.0 99.00
2003 10 21 21 317  5.3  6.3  0.64  4.17  3.72 999 1014.4   8.2   8.1 999.0 99.0 99.00
2003 10 21 22 333  0.7  0.9  0.63  3.57  3.67 999 1015.2   8.1   8.1 999.0 99.0 99.00
2003 10 21 23 329  4.4  5.3  0.58  4.00  3.67 999 1015.3   8.5   8.0 999.0 99.0 99.00
2003 10 22 00 337  5.0  6.1  0.58  3.33  3.63 999 1015.6   8.4   8.0 999.0 99.0 99.00
2003 10 22 01 338  4.4  5.1  0.58  3.57  3.57 999 1016.3   8.3   7.9 999.0 99.0 99.00
2003 10 22 02 344  4.2  5.3  0.62  3.45  3.60 999 1016.3   8.3   7.9 999.0 99.0 99.00
2003 10 22 03  16  5.8  6.9  0.57  3.57  3.44 999 1016.3   8.0   7.8 999.0 99.0 99.00
2003 10 22 04  26  8.0  9.1  0.58  3.57  3.35 999 1016.4   7.3   7.7 999.0 99.0 99.00
2003 10 22 05  22  6.7  7.9  0.59  3.45  3.30 999 1016.8   7.2   7.6 999.0 99.0 99.00
2003 10 22 06  19  4.7  5.6  0.61  4.00  3.56 999 1016.6   6.9   7.6 999.0 99.0 99.00
2003 10 22 07  32  5.6  6.6  0.56  4.00  3.57 999 1017.0   6.5   7.6 999.0 99.0 99.00
2003 10 22 08  22  4.5  5.5  0.59  4.17  3.59 999 1017.0   6.3   7.6 999.0 99.0 99.00
2003 10 22 09  18  2.7  3.5  0.54  4.00  3.63 999 1016.7   6.1   7.6 999.0 99.0 99.00
2003 10 22 10   5  2.7  3.2  0.51  4.55  3.78 999 1016.5   6.0   7.6 999.0 99.0 99.00
2003 10 22 11  17  1.4  1.9  0.58  5.00  4.05 999 1016.6   5.9   7.5 999.0 99.0 99.00
2003 10 22 12 180  0.0  0.0  0.58  5.00  4.11 999 1016.1   5.9   7.6 999.0 99.0 99.00
2003 10 22 13 208  1.3  2.0  0.48  4.76  3.86 999 1015.9   6.0   7.6 999.0 99.0 99.00
2003 10 22 14 238  3.2  4.2  0.43  4.55  3.91 999 1015.9   6.3   7.6 999.0 99.0 99.00
2003 10 22 15 222  4.2  4.8  0.36  4.17  3.90 999 1015.1   6.4   7.7 999.0 99.0 99.00
2003 10 22 16 214  4.9  5.6  0.32  5.26  4.03 999 1014.2   6.5   7.8 999.0 99.0 99.00
2003 10 22 17 228  5.2  6.1  0.29  5.00  3.89 999 1014.1   6.5   7.8 999.0 99.0 99.00
2003 10 22 18 219  4.7  5.9  0.30  2.56  3.26 999 1013.3   6.5   7.8 999.0 99.0 99.00
2003 10 22 19 209  4.7  5.8  0.30  2.78  3.20 999 1012.2   6.4   7.7 999.0 99.0 99.00
2003 10 22 20 231  4.7  5.6  0.31  2.86  3.01 999 1011.7   6.1   7.6 999.0 99.0 99.00
2003 10 22 21 250  5.1  6.1  0.32  2.94  3.02 999 1011.4   5.2   7.5 999.0 99.0 99.00
2003 10 22 22 245  2.6  3.0  0.30  2.78  3.03 999 1011.7   5.1   7.5 999.0 99.0 99.00
2003 10 22 23 149  2.3  3.1  0.32  3.03  3.12 999 1011.7   5.4   7.4 999.0 99.0 99.00
2003 10 23 00 148  3.7  4.5  0.28  3.33  3.23 999 1011.4   5.7   7.3 999.0 99.0 99.00
2003 10 23 01 153  4.6  5.3  0.23  3.33  3.12 999 1011.1   6.0   7.3 999.0 99.0 99.00
2003 10 23 02 156  4.1  4.7  0.20  3.13  3.04 999 1011.2   6.1   7.4 999.0 99.0 99.00
2003 10 23 03 154  2.7  3.2  0.19  2.56  2.94 999 1011.4   6.2   7.4 999.0 99.0 99.00
2003 10 23 04 166  2.9  3.8  0.18  2.94  2.86 999 1011.2   6.3   7.4 999.0 99.0 99.00
2003 10 23 05 242  1.7  2.3  0.17  2.70  2.82 999 1011.1   6.4   7.5 999.0 99.0 99.00
2003 10 23 06 290  2.9  3.4  0.19  3.03  2.92 999 1011.0   6.5   7.5 999.0 99.0 99.00
2003 10 23 07 283  4.3  5.2  0.17  2.94  2.94 999 1010.8   6.3   7.5 999.0 99.0 99.00
2003 10 23 08 286  5.2  6.0  0.00  0.00  0.00 999 1010.9   6.6   7.6 999.0 99.0 99.00
2003 10 23 09 295  5.9  6.8  0.16  2.63  2.70 999 1010.6   7.3   7.6 999.0 99.0 99.00
2003 10 23 10 303  5.7  6.5  0.32  2.78  2.81 999 1010.7   7.7   7.5 999.0 99.0 99.00
2003 10 23 11 315  4.3  4.9  0.25  2.70  2.74 999 1011.1   7.7   7.5 999.0 99.0 99.00
2003 10 23 12 353  6.7  8.0  0.24  2.78  2.75 999 1011.5   8.0   7.4 999.0 99.0 99.00
2003 10 23 13 345  8.1  8.9  0.50  3.23  3.05 999 1011.9   7.8   7.3 999.0 99.0 99.00
2003 10 23 14 350  7.7  9.3  0.81  4.17  3.72 999 1012.9   7.6   7.1 999.0 99.0 99.00
2003 10 23 15   5  8.1 10.0  1.04  4.76  3.91 999 1013.3   7.3   7.0 999.0 99.0 99.00
2003 10 23 16  25 10.4 12.5  1.03  4.17  3.83 999 1014.0   6.0   7.1 999.0 99.0 99.00
2003 10 23 17  29 10.3 11.7  1.27  4.76  4.14 999 1014.6   5.6   7.0 999.0 99.0 99.00
2003 10 23 18  38 10.3 12.0  1.49  5.00  4.36 999 1014.9   5.3   6.9 999.0 99.0 99.00
2003 10 23 19  39  8.6  9.8  1.39  5.56  4.49 999 1015.3   5.2   6.9 999.0 99.0 99.00
2003 10 23 20  53  7.2  8.5  1.22  5.56  4.35 999 1015.6   5.1   6.9 999.0 99.0 99.00
2003 10 23 21  62  5.5  7.0  1.07  5.56  4.36 999 1015.9   5.1   6.8 999.0 99.0 99.00
2003 10 23 22  70  7.0  8.3  1.04  5.26  4.33 999 1015.7   4.9   6.8 999.0 99.0 99.00
2003 10 23 23  65  6.1  7.4  1.09  4.76  4.40 999 1016.2   4.6   6.9 999.0 99.0 99.00
2003 10 24 00  66  6.5  7.9  1.06  5.00  4.49 999 1016.2   4.8   7.0 999.0 99.0 99.00
2003 10 24 01  62  5.8  7.4  1.18  6.25  4.83 999 1016.8   4.8   7.0 999.0 99.0 99.00
2003 10 24 02  74  5.1  6.2  1.17  6.25  4.72 999 1016.9   4.5   6.9 999.0 99.0 99.00
2003 10 24 03  94  5.4  7.1  1.17  7.14  4.99 999 1016.6   4.4   6.9 999.0 99.0 99.00
2003 10 24 04 107  3.5  4.5  1.16  7.14  5.11 999 1017.2   4.4   6.9 999.0 99.0 99.00
2003 10 24 05 113  3.9  4.8  1.05  6.67  4.89 999 1016.9   4.3   6.8 999.0 99.0 99.00
2003 10 24 06 116  4.4  5.5  0.95  6.67  4.89 999 1016.3   4.3   6.8 999.0 99.0 99.00
2003 10 24 07 130  3.6  4.6  0.81  6.25  4.77 999 1016.4   4.4   6.8 999.0 99.0 99.00
2003 10 24 08 122  3.8  4.8  0.73  6.25  4.69 999 1016.6   4.5   6.7 999.0 99.0 99.00
2003 10 24 09 148  4.1  5.3  0.73  5.88  4.74 999 1016.4   4.6   6.7 999.0 99.0 99.00
2003 10 24 10 144  5.0  6.1  0.59  5.88  4.38 999 1016.0   4.6   6.7 999.0 99.0 99.00
2003 10 24 11 143  5.8  6.9  0.56  5.56  4.34 999 1015.7   4.7   6.7 999.0 99.0 99.00
2003 10 24 12 143  5.8  6.8  0.54  5.56  3.85 999 1015.7   4.5   6.7 999.0 99.0 99.00
2003 10 24 13 151  5.7  6.7  0.57  5.56  3.56 999 1015.7   4.5   6.7 999.0 99.0 99.00
2003 10 24 14 154  4.8  5.9  0.53  5.26  3.67 999 1015.8   2.9   6.7 999.0 99.0 99.00
2003 10 24 15 133  6.6  7.6  0.46  3.03  3.49 999 1014.8   3.6   6.7 999.0 99.0 99.00
2003 10 24 16 153  8.1 10.0  0.55  3.13  3.29 999 1014.0   4.0   6.7 999.0 99.0 99.00
2003 10 24 17 161  8.5 10.1  0.60  3.45  3.32 999 1012.8   4.5   6.7 999.0 99.0 99.00
2003 10 24 18 153  8.5  9.7  0.75  3.85  3.47 999 1011.8   5.1   6.7 999.0 99.0 99.00
2003 10 24 19 151  9.0 10.1  0.94  4.17  3.65 999 1010.2   5.4   6.8 999.0 99.0 99.00
2003 10 24 20 182  7.9  9.9  1.07  4.17  3.90 999 1009.8   6.3   6.8 999.0 99.0 99.00
2003 10 24 21 205  7.3  9.4  1.06  4.00  3.91 999 1009.7   6.8   6.8 999.0 99.0 99.00
2003 10 24 22 225  7.3  8.7  0.96  4.17  3.85 999 1009.7   7.2   6.9 999.0 99.0 99.00
2003 10 24 23 219  6.0  7.2  0.84  4.35  3.83 999 1010.0   7.4   6.9 999.0 99.0 99.00
2003 10 25 00 206  5.3  6.2  0.72  4.17  3.73 999 1010.1   7.5   6.9 999.0 99.0 99.00
2003 10 25 01 201  7.4  8.9  0.60  4.17  3.46 999 1010.1   7.8   6.9 999.0 99.0 99.00
2003 10 25 02 205  9.9 11.2  0.75  3.85  3.48 999 1009.8   8.2   6.9 999.0 99.0 99.00
2003 10 25 03 202  9.6 11.2  0.87  3.85  3.61 999 1009.9   8.1   6.8 999.0 99.0 99.00
2003 10 25 04 216  9.7 12.6  1.04  4.35  3.81 999 1010.3   8.1   6.8 999.0 99.0 99.00
2003 10 25 05 224  9.6 11.6  1.06  4.35  3.87 999 1010.5   8.1   6.8 999.0 99.0 99.00
2003 10 25 06 227  8.8 10.6  1.01  4.35  3.87 999 1010.9   8.0   6.8 999.0 99.0 99.00
2003 10 25 07 223  7.5  8.8  0.97  4.17  3.86 999 1011.2   7.7   6.8 999.0 99.0 99.00
2003 10 25 08 225  6.9  8.1  0.85  4.55  3.81 999 1011.0   7.6   6.9 999.0 99.0 99.00
2003 10 25 09 240  7.0  7.9  0.89  4.55  3.90 999 1011.0   7.7   7.0 999.0 99.0 99.00
2003 10 25 10 271  7.3  8.7  0.85  4.35  3.85 999 1011.5   7.6   7.0 999.0 99.0 99.00
2003 10 25 11 264  6.8  8.0  0.83  4.55  3.76 999 1012.4   7.4   7.1 999.0 99.0 99.00
2003 10 25 12 262  7.0  8.8  0.87  4.17  3.83 999 1013.0   7.2   7.1 999.0 99.0 99.00
2003 10 25 13 262  8.0  9.0  0.85  4.35  3.78 999 1013.8   7.2   7.1 999.0 99.0 99.00
2003 10 25 14 273  9.5 11.0  0.91  4.00  3.77 999 1014.7   6.9   7.0 999.0 99.0 99.00
2003 10 25 15 277  9.1 10.7  1.00  4.55  3.93 999 1015.4   6.8   7.0 999.0 99.0 99.00
2003 10 25 16 279  8.4  9.8  0.96  4.55  3.89 999 1016.1   6.7   7.0 999.0 99.0 99.00
2003 10 25 17 279  7.5  8.6  0.99  4.55  4.05 999 1016.7   6.6   6.9 999.0 99.0 99.00
2003 10 25 18 266  7.2  8.2  0.85  4.35  3.79 999 1017.3   6.6   6.9 999.0 99.0 99.00
2003 10 25 19 268  7.8  9.0  0.79  4.00  3.66 999 1017.7   6.7   6.8 999.0 99.0 99.00
2003 10 25 20 267  7.2  8.1  0.78  4.35  3.71 999 1018.3   6.8   6.8 999.0 99.0 99.00
2003 10 25 21 299  6.2  7.6  0.69  3.85  3.54 999 1018.7   6.7   6.8 999.0 99.0 99.00
2003 10 25 22   8  7.5  8.4  0.59  4.17  3.42 999 1019.3   5.8   6.8 999.0 99.0 99.00
2003 10 25 23   8  7.4  9.0  0.62  3.23  3.28 999 1020.2   5.8   6.8 999.0 99.0 99.00
2003 10 26 00   4  8.6 10.2  1.02  4.17  3.75 999 1021.1   5.2   6.8 999.0 99.0 99.00
2003 10 26 01  15  8.5  9.7  1.15  4.17  3.90 999 1021.8   4.4   6.8 999.0 99.0 99.00
2003 10 26 02  16  7.6  8.8  1.00  4.55  3.95 999 1022.2   3.9   6.8 999.0 99.0 99.00
2003 10 26 03  15  9.5 11.7  1.04  4.55  3.97 999 1022.7   3.1   6.8 999.0 99.0 99.00
2003 10 26 04  11  8.2  9.6  1.17  4.76  4.07 999 1023.2   2.2   6.7 999.0 99.0 99.00
2003 10 26 05  12  7.4  8.7  1.01  4.76  4.01 999 1023.4   2.1   6.7 999.0 99.0 99.00
2003 10 26 06   4  7.1  8.2  1.03  4.76  3.96 999 1023.1   1.9   6.7 999.0 99.0 99.00
2003 10 26 07  13  7.7  9.7  1.01  4.76  3.92 999 1022.8   1.4   6.6 999.0 99.0 99.00
2003 10 26 08 356  7.7  9.5  0.99  4.55  3.96 999 1023.0   1.2   6.6 999.0 99.0 99.00
2003 10 26 09 359  6.6  8.1  1.04  4.55  3.95 999 1022.6   1.3   6.5 999.0 99.0 99.00
2003 10 26 10 354  7.5  9.6  0.89  4.35  3.77 999 1022.5   1.0   6.5 999.0 99.0 99.00
2003 10 26 11   4  5.5  8.0  0.77  4.17  3.78 999 1022.7   0.9   6.5 999.0 99.0 99.00
2003 10 26 12 342  4.5  6.9  0.65  4.00  3.73 999 1022.3   0.9   6.5 999.0 99.0 99.00
2003 10 26 13   5  3.6  5.5  0.57  4.17  3.77 999 1022.3   1.0   6.5 999.0 99.0 99.00
2003 10 26 14 345  1.2  2.0  0.55  4.17  3.72 999 1022.1   1.1   6.5 999.0 99.0 99.00
2003 10 26 15 347  2.8  4.5 99.00 99.00 99.00 999 1021.8   1.4   6.5 999.0 99.0 99.00
2003 10 26 16 316  2.9  4.0 99.00 99.00 99.00 999 1021.6   1.6   6.5 999.0 99.0 99.00
2003 10 26 17 295  2.6  4.1  0.37  3.85  3.58 999 9999.0   1.7   6.5 999.0 99.0 99.00
2003 10 26 18 233  2.1  3.1  0.36  3.45  3.74 999 1020.5   1.7   6.5 999.0 99.0 99.00
2003 10 26 19 257  2.4  4.0  0.37  5.00  3.83 999 1019.8   1.8   6.5 999.0 99.0 99.00
2003 10 26 20 285  2.3  3.8  0.35  5.00  3.89 999 1019.4   1.8   6.5 999.0 99.0 99.00
2003 10 26 21 283  2.2  3.4  0.36  5.00  3.93 999 1019.5   1.9   6.5 999.0 99.0 99.00
2003 10 26 22 279  2.5  3.4  0.34  4.76  4.06 999 1019.2   2.0   6.5 999.0 99.0 99.00
2003 10 26 23 266  1.6  2.8  0.34  4.76  4.17 999 1019.0   2.0   6.5 999.0 99.0 99.00
2003 10 27 00 276  0.7  1.7  0.29  4.76  3.99 999 1019.0   2.0   6.4 999.0 99.0 99.00
2003 10 27 01 244  0.7  1.6  0.23  5.00  3.93 999 1019.1   2.1   6.4 999.0 99.0 99.00
2003 10 27 02 306  1.6  2.8  0.24  4.76  4.00 999 1019.1   2.0   6.4 999.0 99.0 99.00
2003 10 27 03 292  1.1  1.8  0.21  4.76  3.95 999 1019.0   1.7   6.4 999.0 99.0 99.00
2003 10 27 04 281  1.9  4.1  0.20  4.17  3.97 999 1018.8   1.5   6.4 999.0 99.0 99.00
2003 10 27 05 249  1.8  3.0  0.20  4.17  3.96 999 1018.4   1.4   6.4 999.0 99.0 99.00
2003 10 27 06 202  2.5  3.5  0.19  4.35  4.03 999 1017.8   1.4   6.4 999.0 99.0 99.00
2003 10 27 07 195  2.3  3.4  0.21  4.35  3.97 999 1017.3   1.6   6.4 999.0 99.0 99.00
2003 10 27 08 168  1.9  3.0  0.21  4.17  3.81 999 1016.7   1.8   6.4 999.0 99.0 99.00
2003 10 27 09 135  3.2  3.9  0.19  4.17  3.65 999 1015.5   0.7   6.4 999.0 99.0 99.00
2003 10 27 10 177  2.2  3.1  0.22  4.17  3.60 999 1015.4   1.7   6.4 999.0 99.0 99.00
2003 10 27 11 200  3.2  4.2  0.25  2.63  3.11 999 1014.9   1.0   6.4 999.0 99.0 99.00
2003 10 27 12 275  3.2  4.5  0.24  2.70  3.03 999 1014.1   2.4   6.3 999.0 99.0 99.00
2003 10 27 13 277  3.0  4.1  0.23  2.70  3.08 999 1013.6   2.0   6.3 999.0 99.0 99.00
2003 10 27 14 263  2.7  3.9  0.39  3.33  3.08 999 1013.2   2.3   6.3 999.0 99.0 99.00
2003 10 27 15 223  2.6  3.5  0.40  3.03  2.96 999 1012.3   2.3   6.3 999.0 99.0 99.00
2003 10 27 16 238  3.7  4.7  0.24  2.70  2.86 999 1011.3   2.7   6.5 999.0 99.0 99.00
2003 10 27 17 206  6.8  9.7  0.31  3.03  3.00 999 1010.7   1.0   6.6 999.0 99.0 99.00
2003 10 27 18 266  5.2  6.0  0.38  3.23  3.06 999 1009.4   2.1   6.7 999.0 99.0 99.00
2003 10 27 19 212  6.8  8.1  0.56  3.23  3.23 999 1007.7   3.1   6.8 999.0 99.0 99.00
2003 10 27 20 189  5.5  7.2  0.50  3.23  3.22 999 1006.4   3.2   6.8 999.0 99.0 99.00
2003 10 27 21 178  5.1  7.2  0.51  3.57  3.30 999 1005.7   3.1   6.9 999.0 99.0 99.00
2003 10 27 22 151  5.4  6.4  0.40  3.45  3.13 999 1004.4   3.3   6.9 999.0 99.0 99.00
2003 10 27 23 124  6.5  7.3  0.37  3.23  3.02 999 1003.1   3.5   6.9 999.0 99.0 99.00
2003 10 28 00 122  7.5  8.9  0.41  2.78  2.89 999 1002.5   3.9   6.8 999.0 99.0 99.00
2003 10 28 01 132  7.8  9.1  0.55  3.03  3.03 999 1001.9   4.6   6.8 999.0 99.0 99.00
2003 10 28 02 148  8.3 11.0  0.69  3.45  3.26 999 1001.2   4.1   6.7 999.0 99.0 99.00
2003 10 28 03 167  9.4 11.7  0.82  3.70  3.53 999 1000.4   3.2   6.6 999.0 99.0 99.00
2003 10 28 04 162  8.5  9.7  1.01  4.17  3.81 999  999.5   2.9   6.5 999.0 99.0 99.00
2003 10 28 05 148  9.2 11.2  0.88  4.35  3.81 999  998.2   3.2   6.5 999.0 99.0 99.00
2003 10 28 06 137 10.7 12.4  1.12  4.00  3.82 999  996.7   3.3   6.5 999.0 99.0 99.00
2003 10 28 07 133 11.1 13.5  1.31  4.55  4.09 999  995.7   3.4   6.5 999.0 99.0 99.00
2003 10 28 08 127 11.4 13.4  1.60  4.76  4.34 999  994.7   2.9   6.5 999.0 99.0 99.00
2003 10 28 09 122 10.9 12.7  1.45  5.00  4.33 999  993.7   3.1   6.5 999.0 99.0 99.00
2003 10 28 10 118 11.0 13.9  1.55  5.26  4.40 999  993.0   3.6   6.5 999.0 99.0 99.00
2003 10 28 11 111 10.8 12.9  1.60  5.26  4.49 999  992.5   3.8   6.5 999.0 99.0 99.00
2003 10 28 12 111 10.3 12.1  1.44  5.26  4.30 999  992.2   4.0   6.5 999.0 99.0 99.00
2003 10 28 13 109  9.8 11.3  1.48  5.00  4.35 999  992.3   4.2   6.4 999.0 99.0 99.00
2003 10 28 14 100  8.7 10.2  1.47  5.56  4.41 999  992.5   4.4   6.4 999.0 99.0 99.00
2003 10 28 15  94  8.4  9.8  1.47  5.56  4.52 999  992.7   4.5   6.4 999.0 99.0 99.00
2003 10 28 16  86  7.6 99.0 99.00 99.00 99.00 999  992.8   4.6   6.4 999.0 99.0 99.00
2003 10 28 17  73  8.4  9.7  1.49  6.67  4.78 999  992.8   4.7   6.4 999.0 99.0 99.00
2003 10 28 18  69  7.0  8.9  1.66  6.25  5.21 999  992.6   5.1   6.5 999.0 99.0 99.00
2003 10 28 19  91  3.3  4.2  2.01  7.14  5.54 999  992.9   4.7   6.5 999.0 99.0 99.00
2003 10 28 20  70  3.8  5.0 99.00 99.00 99.00 999  993.0   4.8   6.5 999.0 99.0 99.00
2003 10 28 21  54  9.9 15.1  1.86  6.67  5.31 999  993.3   4.8   6.5 999.0 99.0 99.00
2003 10 28 22  33 14.0 17.1  2.94  7.14  5.94 999  993.2   4.4   6.5 999.0 99.0 99.00
2003 10 28 23  31 14.8 18.7  3.50  8.33  6.27 999  993.9   4.1   6.4 999.0 99.0 99.00
2003 10 29 00  24 15.6 18.7  3.40  8.33  6.19 999  994.2   4.0   6.4 999.0 99.0 99.00
2003 10 29 01  27 15.3 19.1  3.64  8.33  6.20 999  994.8   3.9   6.3 999.0 99.0 99.00
2003 10 29 02  26 14.9 19.0  3.41  7.14  6.04 999  995.2   3.8   6.2 999.0 99.0 99.00
2003 10 29 03  25 14.4 17.8  3.11  8.33  5.81 999  995.6   4.1   6.2 999.0 99.0 99.00
2003 10 29 04  35 14.0 17.7  2.90  7.14  5.73 999  996.1   4.5   6.1 999.0 99.0 99.00
2003 10 29 05  34 13.8 16.0  3.01  8.33  5.89 999  996.7   4.3   6.0 999.0 99.0 99.00
2003 10 29 06  35 13.5 16.0  3.34  7.14  6.17 999  997.3   4.2   5.9 999.0 99.0 99.00
2003 10 29 07  32 12.9 14.9  2.94  8.33  5.86 999  997.9   4.0   5.8 999.0 99.0 99.00
2003 10 29 08  26 11.6 14.4  2.82  7.69  5.98 999  999.1   3.8   5.8 999.0 99.0 99.00
2003 10 29 09  24 11.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 29 10  23 11.3 13.0  2.64  6.67  5.72 999 1000.6   3.2   5.8 999.0 99.0 99.00
2003 10 29 11  19 10.4 12.3  2.45  7.14  5.53 999 1001.2   3.1   5.8 999.0 99.0 99.00
2003 10 29 12  10  8.6 10.5  2.21  7.69  5.54 999 1002.3   3.0   5.7 999.0 99.0 99.00
2003 10 29 13  17  8.4  9.9  2.07  7.69  5.40 999 1002.9   2.9   5.7 999.0 99.0 99.00
2003 10 29 14  10  6.8  8.4  1.92  7.14  5.36 999 1004.1   2.9   5.7 999.0 99.0 99.00
2003 10 29 15 358  5.9  6.9  1.62  7.69  5.11 999 1005.4   2.9   5.7 999.0 99.0 99.00
2003 10 29 16  14  6.5  7.9  1.46  7.69  5.02 999 1005.6   2.8   5.7 999.0 99.0 99.00
2003 10 29 17  14  4.5  5.9  1.25  7.14  4.98 999 1006.2   2.8   5.7 999.0 99.0 99.00
2003 10 29 18  11  4.8  6.2  1.34  7.14  5.21 999 1006.0   2.9   5.7 999.0 99.0 99.00
2003 10 29 19  16  3.8  4.9  1.16  6.67  4.92 999 1007.3   3.0   5.7 999.0 99.0 99.00
2003 10 29 20  18  3.6 99.0 99.00 99.00 99.00 999 1007.6   3.1   5.6 999.0 99.0 99.00
2003 10 29 21  37  3.9  4.8 99.00 99.00 99.00 999 9999.0   3.2 999.0 999.0 99.0 99.00
2003 10 29 22  31  4.2  5.0  0.93  6.67  5.04 999 1008.2   3.3   5.6 999.0 99.0 99.00
2003 10 29 23  27  2.3  3.1  0.77  6.67  4.93 999 1008.9   3.4   5.5 999.0 99.0 99.00
2003 10 30 00  29  2.5  3.1  0.81  6.25  4.83 999 1009.5   3.6   5.5 999.0 99.0 99.00
2003 10 30 01  58  1.4  1.9  0.82  5.88  5.04 999 1010.3   3.7   5.5 999.0 99.0 99.00
2003 10 30 02  60  2.6  3.6  0.77  6.25  4.98 999 1011.2   3.2   5.5 999.0 99.0 99.00
2003 10 30 03 113  1.2  1.7  0.71  5.88  4.78 999 1011.9   3.2   5.5 999.0 99.0 99.00
2003 10 30 04  29  1.0  2.0  0.63  5.88  4.69 999 1012.2   3.4   5.4 999.0 99.0 99.00
2003 10 30 05 109  0.6  1.2  0.67  5.88  4.85 999 1012.6   3.5   5.4 999.0 99.0 99.00
2003 10 30 06  52  2.5  3.5  0.62  5.56  4.65 999 1012.6   3.7   5.4 999.0 99.0 99.00
2003 10 30 07  58  2.7  3.2  0.53  5.56  4.43 999 1012.9   3.9   5.4 999.0 99.0 99.00
2003 10 30 08  94  3.9  5.0  0.47  5.56  4.36 999 1012.3   3.9   5.5 999.0 99.0 99.00
2003 10 30 09  80  1.9  2.7  0.46  5.56  4.49 999 1013.4   4.2   5.5 999.0 99.0 99.00
2003 10 30 10  98  3.0  3.7  0.41  5.26  4.34 999 1013.0   4.4   5.5 999.0 99.0 99.00
2003 10 30 11  98  6.3  7.3  0.37  5.00  4.22 999 1011.6   4.5   5.6 999.0 99.0 99.00
2003 10 30 12 115  4.8  5.6  0.39  5.26  4.18 999 1012.8   4.7   5.7 999.0 99.0 99.00
2003 10 30 13 113  4.7  5.4  0.41  5.00  4.03 999 1014.1   4.9   5.7 999.0 99.0 99.00
2003 10 30 14 111  7.9  8.8  0.47  2.70  3.31 999 1012.6   4.8   5.7 999.0 99.0 99.00
2003 10 30 15 119  6.3  7.6  0.64  2.94  3.27 999 1014.0   4.6   5.7 999.0 99.0 99.00
2003 10 30 16 118  7.6  8.8  0.67  3.13  3.39 999 1013.5   4.2   5.8 999.0 99.0 99.00
2003 10 30 17 105  6.9  7.8  0.68  3.45  3.47 999 1013.4   4.5   5.8 999.0 99.0 99.00
2003 10 30 18 117  7.7  9.0  0.77  3.57  3.62 999 1013.6   4.4   5.8 999.0 99.0 99.00
2003 10 30 19 108  6.7  8.1  0.79  3.85  3.57 999 1012.7   4.5   5.8 999.0 99.0 99.00
2003 10 30 20 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 30 21 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 30 22 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 10 30 23  93  7.6  8.9  0.83  4.35  3.73 999 1012.0   5.2   5.9 999.0 99.0 99.00
2003 10 31 00  89  9.3 11.0  0.86  4.55  3.70 999 1011.7   5.3   5.9 999.0 99.0 99.00
2003 10 31 01  77  8.2  9.8  1.01  4.55  3.90 999 1012.4   5.4   5.9 999.0 99.0 99.00
2003 10 31 02  65  8.8 10.3  1.04  5.00  4.03 999 1012.1   5.2   5.9 999.0 99.0 99.00
2003 10 31 03  54  9.2 10.6  1.12  5.26  4.11 999 1012.1   5.4   6.1 999.0 99.0 99.00
