#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 09 24 19 50 295  9.3 10.7  1.51  8.33  4.82 999  999.8   9.7   8.7 999.0 99.0 99.00
2010 09 24 20 50 313  7.3  9.2 99.00 99.00 99.00 999 1002.1   9.3   8.7 999.0 99.0 99.00
2010 09 24 21 50 323  7.6  8.6  1.46  5.56  4.97 999 1004.2   9.4   8.7 999.0 99.0 99.00
2010 09 24 22 50 332  9.6 12.0 99.00 99.00 99.00 999 1006.7   9.0   8.7 999.0 99.0 99.00
2010 09 24 23 50 332 13.4 16.0  1.92  5.00  4.71 999 1008.8   8.1   8.7 999.0 99.0 99.00
2010 09 25 00 50 340 12.2 15.3 99.00 99.00 99.00 999 1010.9   8.0   8.6 999.0 99.0 99.00
2010 09 25 01 50 342 11.9 14.8  2.25  5.88  5.00 999 1012.8   8.2   8.6 999.0 99.0 99.00
2010 09 25 02 50 353 12.8 15.7  2.43  6.25  5.04 999 1014.4   7.8   8.5 999.0 99.0 99.00
2010 09 25 03 50 358 11.6 14.0  2.32  6.67  5.18 999 1015.8   7.9   8.5 999.0 99.0 99.00
2010 09 25 04 50 348 10.6 12.6  2.28  6.67  5.24 999 1017.0   8.0   8.5 999.0 99.0 99.00
2010 09 25 05 50 358  9.7 11.5  2.29  7.69  5.40 999 1017.7   8.1   8.4 999.0 99.0 99.00
2010 09 25 06 50 354  8.4  9.8  1.92  7.69  5.39 999 1018.4   8.1   8.4 999.0 99.0 99.00
2010 09 25 07 50 355  6.6  8.3  2.09  7.14  5.64 999 1018.7   8.1   8.4 999.0 99.0 99.00
2010 09 25 08 50 297  4.8  5.8 99.00 99.00 99.00 999 1019.7   7.9   8.4 999.0 99.0 99.00
2010 09 25 09 50 309  4.4  5.3  1.90  8.33  6.12 999 1020.3   7.8   8.4 999.0 99.0 99.00
2010 09 25 10 50 309  4.8  5.7  1.89  8.33  6.30 999 1020.8   7.9   8.4 999.0 99.0 99.00
2010 09 25 11 50 322  4.2  4.9  1.64  8.33  6.17 999 1021.4   8.1   8.4 999.0 99.0 99.00
2010 09 25 12 50 331  5.2 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2010 09 25 13 50 354  5.1  5.7  1.39  8.33  5.94 999 1022.4   8.2   8.5 999.0 99.0 99.00
2010 09 25 14 50 353  5.8  6.8  1.31  7.69  5.61 999 1023.1   8.2   8.5 999.0 99.0 99.00
2010 09 25 15 50   1  5.3  6.1  1.13  7.14  5.04 999 1023.2   8.2   8.5 999.0 99.0 99.00
2010 09 25 16 50 360  3.7  4.5  1.06  7.14  5.16 999 1024.0   8.3   8.6 999.0 99.0 99.00
2010 09 25 17 50  18  4.7  5.5  1.01  6.67  4.95 999 1024.3   8.3   8.7 999.0 99.0 99.00
2010 09 25 18 50  25  4.6  5.2  0.87  7.14  4.75 999 1024.3   8.4   8.7 999.0 99.0 99.00
2010 09 25 19 50  29  3.8  4.7  0.85  6.67  4.89 999 1024.4   8.5   8.8 999.0 99.0 99.00
2010 09 25 20 50  41  3.0  3.5  0.76  6.25  4.81 999 1024.5   8.7   8.8 999.0 99.0 99.00
2010 09 25 21 50  50  2.0  2.3  0.74  5.88  4.82 999 1024.5   9.3   8.8 999.0 99.0 99.00
2010 09 25 22 50  70  1.3  1.6  0.73  6.25  4.85 999 1024.4   9.4   8.8 999.0 99.0 99.00
2010 09 25 23 50 122  1.5  1.8  0.73  6.25  4.79 999 1023.9   8.8   8.9 999.0 99.0 99.00
2010 09 26 00 50 284  1.3  1.6  0.71  5.88  4.89 999 1025.7   8.2   8.9 999.0 99.0 99.00
2010 09 26 01 50 294  2.0  2.5  0.70  6.25  5.05 999 1026.2   7.8   9.0 999.0 99.0 99.00
2010 09 26 02 50 288  2.4  2.7  0.67  5.88  4.89 999 1025.9   7.8   9.0 999.0 99.0 99.00
2010 09 26 03 50 305  1.5  1.8  0.60  5.88  5.08 999 1025.8   7.7   8.9 999.0 99.0 99.00
2010 09 26 04 50 355  1.1  2.0  0.49  5.56  4.75 999 1025.9   7.7   8.9 999.0 99.0 99.00
2010 09 26 05 50 308  0.9  1.1  0.55  5.88  4.81 999 1025.3   7.5   8.8 999.0 99.0 99.00
2010 09 26 06 50 311  4.8  5.5  0.47  5.26  4.66 999 1025.7   7.6   8.6 999.0 99.0 99.00
2010 09 26 07 50 325  4.5  5.4  0.43  5.56  4.63 999 1025.8   7.9   8.5 999.0 99.0 99.00
2010 09 26 08 50 315  3.3  3.8  0.41  5.26  4.53 999 1025.6   8.2   8.5 999.0 99.0 99.00
2010 09 26 09 50 323  3.5  4.0  0.38  5.00  4.39 999 1025.5   8.2   8.6 999.0 99.0 99.00
2010 09 26 10 50 323  2.0  2.2  0.36  5.00  4.40 999 1025.5   8.3   8.7 999.0 99.0 99.00
2010 09 26 11 50 274  1.4  1.6  0.27  4.76  4.18 999 1025.6   8.1   8.6 999.0 99.0 99.00
2010 09 26 12 50 290  2.1  2.6  0.25 99.00  4.15 999 1026.4   8.4   8.6 999.0 99.0 99.00
2010 09 26 13 50 295  1.5  1.8  0.22 99.00  3.95 999 1026.2   8.8   8.7 999.0 99.0 99.00
2010 09 26 14 50 255  2.4  2.7  0.23 99.00  3.92 999 1026.0   8.5   8.8 999.0 99.0 99.00
2010 09 26 15 50 241  2.2  2.5  0.21 99.00  4.06 999 1025.7   8.6   8.9 999.0 99.0 99.00
2010 09 26 16 50 247  3.3  3.7  0.21 99.00  4.21 999 1025.2   8.6   9.0 999.0 99.0 99.00
2010 09 26 17 50 241  3.5  3.9  0.26  5.00  4.43 999 1024.4   8.5   9.0 999.0 99.0 99.00
2010 09 26 18 50 264  2.8  3.2  0.30  5.00  4.50 999 1023.6   8.6   9.2 999.0 99.0 99.00
2010 09 26 19 50 280  2.4  2.9  0.30  5.00  4.45 999 1022.7   8.7   9.4 999.0 99.0 99.00
2010 09 26 20 50 264  0.4  0.5  0.27  5.00  4.36 999 1021.6   9.7   9.8 999.0 99.0 99.00
2010 09 26 21 50 351  0.8  1.2  0.23 99.00  4.23 999 1021.1   9.4  10.0 999.0 99.0 99.00
2010 09 26 22 50 120  1.6  1.7  0.21 99.00  4.22 999 1020.2   9.1  10.0 999.0 99.0 99.00
2010 09 26 23 50 145  2.8  3.2  0.18 99.00  4.08 999 1019.4   8.9   9.9 999.0 99.0 99.00
2010 09 27 00 50 142  4.2  4.7  0.18 99.00  4.13 999 1018.7   9.3   9.8 999.0 99.0 99.00
2010 09 27 01 50 145  3.9  4.6  0.18 99.00  4.07 999 1018.2   9.6   9.7 999.0 99.0 99.00
2010 09 27 02 50 154  4.2  5.0  0.19 99.00  3.86 999 1017.6   9.9   9.6 999.0 99.0 99.00
2010 09 27 03 50 159  4.5  4.9  0.23 99.00  3.08 999 1017.0  10.1   9.6 999.0 99.0 99.00
2010 09 27 04 50 170  5.1  5.6  0.22 99.00  2.97 999 1016.3  10.0   9.6 999.0 99.0 99.00
2010 09 27 05 50 217  5.8  6.8  0.20 99.00  2.96 999 1016.4  10.1   9.5 999.0 99.0 99.00
2010 09 27 06 50 227  4.8  5.9  0.15 99.00  3.10 999 1016.0   9.6   9.4 999.0 99.0 99.00
2010 09 27 07 50 228  6.6  7.5  0.30  2.70  2.81 999 1015.1   9.7   9.2 999.0 99.0 99.00
2010 09 27 08 50 223  5.5  6.4  0.27  2.86  2.86 999 1014.7   9.5   9.1 999.0 99.0 99.00
2010 09 27 09 50 223  5.9  6.8  0.26  2.63  2.74 999 1014.3   9.5   9.1 999.0 99.0 99.00
2010 09 27 10 50 211  6.4  7.2  0.25  2.56  2.77 999 1013.6   9.4   9.2 999.0 99.0 99.00
2010 09 27 11 50 215  6.4  7.6  0.29  2.63  2.89 999 1013.1   9.5   9.3 999.0 99.0 99.00
2010 09 27 12 50 221  7.5  8.8  0.39  3.13  3.00 999 1012.4   9.8   9.4 999.0 99.0 99.00
2010 09 27 13 50 221  8.0  9.6  0.52  3.45  3.18 999 1011.7  10.2   9.4 999.0 99.0 99.00
2010 09 27 14 50 244  6.4  7.3  0.69  3.85  3.57 999 1011.5  10.0   9.4 999.0 99.0 99.00
2010 09 27 15 50 231  6.0  7.0  0.60  4.17  3.61 999 1011.3  10.0   9.3 999.0 99.0 99.00
2010 09 27 16 50 215  4.5  5.1  0.54  4.17  3.59 999 1010.3  10.1   9.3 999.0 99.0 99.00
2010 09 27 17 50 193  3.6  4.3  0.56  4.17  3.65 999 1010.1  10.3   9.3 999.0 99.0 99.00
2010 09 27 18 50 329  3.9  4.4  0.45  4.00  3.64 999 1010.9   9.9   9.4 999.0 99.0 99.00
2010 09 27 19 50 256  0.7  0.9  0.39  4.00  3.48 999 1010.1   9.9   9.6 999.0 99.0 99.00
2010 09 27 20 50 176  5.5  6.7  0.32  3.85  3.40 999 1008.2  10.3   9.7 999.0 99.0 99.00
2010 09 27 21 50 181  6.3  8.3  0.32  3.45  3.10 999 1006.7  12.0   9.6 999.0 99.0 99.00
2010 09 27 22 50 331  5.5  6.4  0.34  2.50  2.87 999 1009.6  10.5   9.6 999.0 99.0 99.00
2010 09 27 23 50 291  2.9  3.5  0.32  2.78  2.98 999 1009.5  11.0   9.6 999.0 99.0 99.00
2010 09 28 00 50 294  3.1  3.7  0.26  2.86  2.99 999 1009.4  10.7   9.6 999.0 99.0 99.00
2010 09 28 01 50 278  2.9  3.2  0.23 99.00  2.97 999 1009.1  10.7   9.6 999.0 99.0 99.00
2010 09 28 02 50 300  3.8  4.4  0.27  3.13  3.00 999 1009.0  10.6   9.6 999.0 99.0 99.00
2010 09 28 03 50 317  3.6  4.0  0.22 99.00  2.95 999 1009.3  10.4   9.6 999.0 99.0 99.00
2010 09 28 04 50 354  3.9  4.2  0.20 99.00  2.90 999 1009.5  10.9   9.5 999.0 99.0 99.00
2010 09 28 05 50 345  3.5  3.7  0.15 99.00  2.88 999 1009.8  10.7   9.5 999.0 99.0 99.00
2010 09 28 06 50 351  4.0  4.5  0.12 99.00  2.92 999 1010.2  10.8   9.5 999.0 99.0 99.00
2010 09 28 07 50  10  3.0  3.2  0.12 99.00  2.99 999 1010.6  10.6   9.5 999.0 99.0 99.00
2010 09 28 08 50  31  6.0  7.0  0.10 99.00  3.21 999 1010.9  10.6   9.5 999.0 99.0 99.00
2010 09 28 09 50  18  7.4  8.8  0.41  2.94  2.92 999 1011.3  10.1   9.4 999.0 99.0 99.00
2010 09 28 10 50  15  8.6 10.4  0.70  3.45  3.28 999 1011.8  10.0   9.4 999.0 99.0 99.00
2010 09 28 11 50  12  8.1  9.8  0.92  4.35  3.81 999 1012.4   9.7   9.4 999.0 99.0 99.00
2010 09 28 12 50  15  8.5 10.1  1.12  5.00  4.11 999 1012.9   9.4   9.4 999.0 99.0 99.00
2010 09 28 13 50  17  8.3  9.6  1.20  5.00  4.18 999 1013.2   9.3   9.4 999.0 99.0 99.00
2010 09 28 14 50  22  8.3 10.0  1.23  5.00  4.18 999 1013.8   9.1   9.4 999.0 99.0 99.00
2010 09 28 15 50  31  8.0  9.3  1.32  5.26  4.37 999 1013.9   9.0   9.4 999.0 99.0 99.00
2010 09 28 16 50  44  7.8  9.1  1.24  5.00  4.35 999 1013.4   9.0   9.4 999.0 99.0 99.00
2010 09 28 17 50  48  6.7  7.9  1.14  5.26  4.36 999 1013.2   8.8   9.4 999.0 99.0 99.00
2010 09 28 18 50  60  4.7  5.6  0.95  5.26  4.27 999 1013.0   8.7   9.4 999.0 99.0 99.00
2010 09 28 19 50  50  3.2  3.8  0.82  5.00  4.23 999 1012.6   8.8   9.4 999.0 99.0 99.00
2010 09 28 20 50  33  2.5  3.1  0.82  5.26  4.52 999 1012.3   8.9   9.5 999.0 99.0 99.00
2010 09 28 21 50  16  1.0  1.4  0.82  6.25  4.77 999 1012.3   8.9   9.5 999.0 99.0 99.00
2010 09 28 22 50 164  0.4  0.7  0.84  6.67  4.77 999 1012.4   8.8   9.5 999.0 99.0 99.00
2010 09 28 23 50 169  1.8  2.1  0.83  6.67  4.95 999 1012.0   8.8   9.4 999.0 99.0 99.00
2010 09 29 00 50 175  2.4  2.9  0.92  6.67  5.37 999 1011.7   8.8   9.4 999.0 99.0 99.00
2010 09 29 01 50 169  4.0  4.6  0.86  6.67  5.24 999 1011.1   8.9   9.4 999.0 99.0 99.00
2010 09 29 02 50 164  3.6  4.2  0.79  6.67  5.23 999 1010.7   8.9   9.4 999.0 99.0 99.00
2010 09 29 03 50 174  4.5  5.1  0.74  6.67  4.99 999 1010.3   9.1   9.4 999.0 99.0 99.00
2010 09 29 04 50 210  2.9  3.5  0.68  5.88  4.88 999 1010.2   9.2   9.4 999.0 99.0 99.00
2010 09 29 05 50 245  2.6  3.3  0.57  5.88  4.73 999 1009.7   8.6   9.4 999.0 99.0 99.00
2010 09 29 06 50 220  5.7  7.1  0.45  5.88  4.49 999 1009.2   8.7   9.4 999.0 99.0 99.00
2010 09 29 07 50 224  6.9  9.0  0.41  5.56  4.51 999 1008.6   8.5   9.4 999.0 99.0 99.00
2010 09 29 08 50 231  5.8  6.8  0.44  2.86  3.34 999 1008.0   8.3   9.4 999.0 99.0 99.00
2010 09 29 09 50 202  4.8  5.6  0.46  2.94  3.29 999 1006.9   8.8   9.4 999.0 99.0 99.00
2010 09 29 10 50 193  4.0  4.6  0.36  2.94  3.35 999 1006.2   9.0   9.4 999.0 99.0 99.00
2010 09 29 11 50 187  5.2  6.0  0.32  2.94  3.30 999 1005.3   9.8   9.4 999.0 99.0 99.00
2010 09 29 12 50 186  5.5  6.4  0.32  2.86  3.23 999 1004.5  10.4   9.4 999.0 99.0 99.00
2010 09 29 13 50 186  5.0  6.3  0.30  2.78  3.07 999 1003.4  10.1   9.4 999.0 99.0 99.00
2010 09 29 14 50 195  6.7  7.6  0.30  2.63  2.93 999 1002.4  10.7   9.4 999.0 99.0 99.00
2010 09 29 15 50 246  4.7  5.2  0.37  2.70  2.87 999 1002.4  10.7   9.5 999.0 99.0 99.00
2010 09 29 16 50 240  5.7  6.9  0.41  3.13  3.12 999 1001.9  10.9   9.5 999.0 99.0 99.00
2010 09 29 17 50 242  6.3  7.1  0.48  3.33  3.29 999 1002.2  10.5   9.4 999.0 99.0 99.00
2010 09 29 18 50 252  8.9 10.5  0.60  3.85  3.27 999 1002.2  10.5   9.2 999.0 99.0 99.00
2010 09 29 19 50 267  9.8 11.2  0.79  3.70  3.45 999 1002.5  10.6   8.9 999.0 99.0 99.00
2010 09 29 20 50 258  7.6  8.8  0.79  3.85  3.57 999 1003.1  10.5   8.5 999.0 99.0 99.00
2010 09 29 21 50 259  7.6  8.9  0.80  3.70  3.57 999 1003.6  10.7   8.6 999.0 99.0 99.00
2010 09 29 22 50 249  6.6  8.4  0.87  4.35  3.77 999 1004.4  11.5   8.6 999.0 99.0 99.00
2010 09 29 23 50 249  5.4  6.1  0.71  4.55  3.78 999 1005.2  10.9   8.8 999.0 99.0 99.00
2010 09 30 00 50 287  6.5  7.3  0.69  4.76  3.80 999 1006.0  11.3   9.0 999.0 99.0 99.00
2010 09 30 01 50 297  5.2  5.8  0.59  4.55  3.69 999 1006.8  11.2   9.1 999.0 99.0 99.00
2010 09 30 02 50 284  3.6  4.4  0.57  4.35  3.73 999 1007.4  11.2   9.0 999.0 99.0 99.00
2010 09 30 03 50 286  5.4  6.1  0.46  3.57  3.50 999 1007.9  11.1   9.0 999.0 99.0 99.00
2010 09 30 04 50 282  7.0  8.3  0.44  4.00  3.37 999 1008.3  11.1   9.0 999.0 99.0 99.00
2010 09 30 05 50 295  7.7  8.7  0.41  2.70  3.06 999 1008.5  11.8   9.0 999.0 99.0 99.00
2010 09 30 06 50 304  6.3  7.2  0.46  3.13  3.04 999 1009.0  11.5   9.0 999.0 99.0 99.00
2010 09 30 07 50 290  6.4  7.2  0.42  3.23  3.10 999 1009.3  10.5   9.0 999.0 99.0 99.00
2010 09 30 08 50 289  6.6  7.5  0.37  3.03  2.95 999 1009.9  10.4   9.1 999.0 99.0 99.00
2010 09 30 09 50 286  6.3  7.0  0.38  2.94  2.95 999 1010.7  10.3   9.1 999.0 99.0 99.00
2010 09 30 10 50 290  6.6  7.7  0.40  2.86  3.02 999 1011.3  10.5   9.1 999.0 99.0 99.00
2010 09 30 11 50 300  6.5  7.2  0.44  2.94  3.01 999 1012.1  10.2   9.1 999.0 99.0 99.00
2010 09 30 12 50 298  7.4  8.9  0.38  3.13  3.02 999 1012.9  10.0   9.1 999.0 99.0 99.00
2010 09 30 13 50 290  5.6  6.4  0.38  2.94  3.00 999 1013.7  10.1   9.2 999.0 99.0 99.00
2010 09 30 14 50 283  6.5  7.3  0.36  2.86  2.95 999 1014.3  10.2   9.2 999.0 99.0 99.00
2010 09 30 15 50 264  7.0  8.0  0.41  3.13  3.04 999 1015.2  10.0   9.3 999.0 99.0 99.00
2010 09 30 16 50 247  7.3  8.3  0.43  3.23  3.12 999 1015.1   9.9   9.3 999.0 99.0 99.00
2010 09 30 17 50 259  8.7 10.6  0.60  3.45  3.23 999 1014.8  10.3   9.4 999.0 99.0 99.00
2010 09 30 18 50 266  9.0 10.4  0.68  3.57  3.40 999 1014.5  10.6   9.4 999.0 99.0 99.00
2010 09 30 19 50 254  7.8  8.6  0.83  4.17  3.68 999 1014.7  10.5   9.4 999.0 99.0 99.00
2010 09 30 20 50 245  5.2  5.8  0.61  4.00  3.49 999 1014.8  10.7   9.4 999.0 99.0 99.00
2010 09 30 21 50 236  4.5  5.1  0.46  4.00  3.43 999 1015.3  10.4   9.5 999.0 99.0 99.00
2010 09 30 22 50 259  4.5  5.3  0.42  3.85  3.43 999 1015.4  10.8   9.5 999.0 99.0 99.00
2010 09 30 23 50 283  3.6  4.0  0.40  4.00  3.44 999 1016.2  10.8   9.4 999.0 99.0 99.00
2010 10 01 00 50 283  3.0  3.2  0.36  4.00  3.36 999 1016.5  10.9   9.4 999.0 99.0 99.00
2010 10 01 01 50 283  2.6  2.8  0.32  3.85  3.29 999 1016.8  10.7   9.4 999.0 99.0 99.00
2010 10 01 02 50 299  2.0  2.2  0.31  3.45  3.26 999 1016.8  11.0   9.4 999.0 99.0 99.00
2010 10 01 03 50 266  2.6  2.9  0.27  3.03  3.14 999 1017.1  10.8   9.3 999.0 99.0 99.00
2010 10 01 04 50 292  3.5  3.9  0.28  3.70  3.21 999 1017.2  10.9   9.3 999.0 99.0 99.00
2010 10 01 05 50 305  2.4  2.7  0.22 99.00  3.12 999 1017.0  10.0   9.3 999.0 99.0 99.00
2010 10 01 06 50 309  3.5  4.0  0.18 99.00  3.14 999 1017.2   9.9   9.3 999.0 99.0 99.00
2010 10 01 07 50 340  2.5  2.8  0.14 99.00  3.14 999 1017.2   9.9   9.3 999.0 99.0 99.00
2010 10 01 08 50 324  2.7  3.3  0.12 99.00  3.13 999 1017.2   9.8   9.3 999.0 99.0 99.00
2010 10 01 09 50 324  3.2  3.6  0.11 99.00  3.08 999 1017.6   9.4   9.2 999.0 99.0 99.00
2010 10 01 10 50   2  2.5  2.9  0.10 99.00  3.17 999 1018.0   9.6   9.2 999.0 99.0 99.00
2010 10 01 11 50  47  4.4  5.2  0.09 99.00  3.15 999 1018.2   9.9   9.2 999.0 99.0 99.00
2010 10 01 12 50  45  6.0  7.1  0.08 99.00  3.14 999 1018.5   9.8   9.2 999.0 99.0 99.00
2010 10 01 13 50  44  5.1  6.1  0.19 99.00  2.74 999 1018.9  10.0   9.2 999.0 99.0 99.00
2010 10 01 14 50  61  3.8  4.4  0.19 99.00  2.77 999 1019.3   9.8   9.2 999.0 99.0 99.00
2010 10 01 15 50  57  2.8  3.3  0.21 99.00  2.81 999 1019.8   9.7   9.3 999.0 99.0 99.00
2010 10 01 16 50  43  3.2  3.6  0.17 99.00  2.91 999 1019.9   9.6   9.3 999.0 99.0 99.00
2010 10 01 17 50  50  4.3  4.8  0.21 99.00  3.09 999 1020.3   9.7   9.4 999.0 99.0 99.00
2010 10 01 18 50  59  4.0  4.5  0.23 99.00  3.05 999 1020.3   9.8   9.5 999.0 99.0 99.00
2010 10 01 19 50  73  4.6  5.4  0.24 99.00  2.97 999 1020.5   9.8   9.5 999.0 99.0 99.00
2010 10 01 20 50  55  2.1  3.1  0.35  3.57  3.25 999 1020.9   9.5   9.5 999.0 99.0 99.00
2010 10 01 21 50  74  3.1  3.5  0.36  3.57  3.30 999 1021.6   9.5   9.5 999.0 99.0 99.00
2010 10 01 22 50  68  2.2  2.6  0.37  4.00  3.32 999 1022.2   9.3   9.5 999.0 99.0 99.00
2010 10 01 23 50  15  1.5  1.7  0.39  3.70  3.26 999 1022.6   9.3   9.5 999.0 99.0 99.00
2010 10 02 00 50  41  4.6  6.0  0.39  3.45  3.35 999 1023.2   9.7   9.5 999.0 99.0 99.00
2010 10 02 01 50  28 10.3 12.0  0.87  3.85  3.43 999 1023.6   9.1   9.4 999.0 99.0 99.00
2010 10 02 02 50  23 10.8 12.8  1.36  4.76  4.27 999 1024.1   8.4   9.4 999.0 99.0 99.00
2010 10 02 03 50  28 11.0 13.1  1.61  5.56  4.41 999 1024.6   8.3   9.3 999.0 99.0 99.00
2010 10 02 04 50  25 10.9 13.5  1.74  5.88  4.60 999 1024.9   8.2   9.3 999.0 99.0 99.00
2010 10 02 05 50  24 10.5 12.2  1.73  5.56  4.71 999 1025.4   7.8   9.2 999.0 99.0 99.00
2010 10 02 06 50  13  9.6 11.4  1.67  5.56  4.67 999 1025.9   7.6   9.2 999.0 99.0 99.00
2010 10 02 07 50  16 10.2 12.2  1.57  5.56  4.58 999 1026.0   7.4   9.2 999.0 99.0 99.00
2010 10 02 08 50  22 10.4 12.3  1.41  6.25  4.50 999 1026.3   7.3   9.2 999.0 99.0 99.00
2010 10 02 09 50  19  9.7 11.2  1.50  5.26  4.44 999 1026.9   7.2   9.1 999.0 99.0 99.00
2010 10 02 10 50  13  9.9 11.9  1.45  5.26  4.39 999 1027.7   7.2   9.1 999.0 99.0 99.00
2010 10 02 11 50   9  9.0 10.5  1.48  5.56  4.40 999 1028.6   7.1   9.1 999.0 99.0 99.00
2010 10 02 12 50  18  8.0 10.1  1.49  5.56  4.64 999 1029.1   7.2   9.2 999.0 99.0 99.00
2010 10 02 13 50  11  7.5  8.9  1.44  6.67  4.73 999 1029.6   7.1   9.2 999.0 99.0 99.00
2010 10 02 14 50   1  7.4  8.7  1.36  6.67  4.76 999 1030.1   7.1   9.2 999.0 99.0 99.00
2010 10 02 15 50   9  6.8  8.6  1.37  6.25  4.79 999 1030.7   7.1   9.2 999.0 99.0 99.00
2010 10 02 16 50  21  5.2  6.5  1.37  6.67  4.94 999 1030.6   7.3   9.2 999.0 99.0 99.00
2010 10 02 17 50  19  5.0  6.4  1.22  6.67  4.68 999 1030.5   7.5   9.3 999.0 99.0 99.00
2010 10 02 18 50   1  3.1  4.3  1.06  6.25  4.55 999 1030.3   7.7   9.3 999.0 99.0 99.00
2010 10 02 19 50 290  1.4  1.9  0.94  6.67  4.67 999 1029.8   8.1   9.4 999.0 99.0 99.00
2010 10 02 20 50 241  3.3  4.1  0.83  6.67  4.75 999 1029.6   8.1   9.5 999.0 99.0 99.00
2010 10 02 21 50 244  5.0  6.2  0.80  5.88  4.80 999 1029.3   8.0   9.5 999.0 99.0 99.00
2010 10 02 22 50 244  4.6  5.7  0.68  6.25  4.78 999 1029.3   8.0   9.4 999.0 99.0 99.00
2010 10 02 23 50 254  4.9  5.9  0.73  6.67  4.92 999 1029.3   7.7   9.4 999.0 99.0 99.00
2010 10 03 00 50 263  3.9  5.0  0.66  6.67  4.66 999 1029.5   7.9   9.4 999.0 99.0 99.00
2010 10 03 01 50 274  4.4  5.3  0.63  6.25  4.81 999 1029.3   8.2   9.3 999.0 99.0 99.00
2010 10 03 02 50 285  4.0  4.6  0.55  6.25  4.92 999 1029.1   8.5   9.3 999.0 99.0 99.00
2010 10 03 03 50 300  3.4  3.7  0.47  5.88  4.92 999 1029.2   8.6   9.3 999.0 99.0 99.00
2010 10 03 04 50 313  4.0  4.7  0.41  5.88  4.74 999 1029.2   8.9   9.3 999.0 99.0 99.00
2010 10 03 05 50 319  4.2  4.7  0.40  5.56  4.37 999 1029.4   8.6   9.3 999.0 99.0 99.00
2010 10 03 06 50 332  3.4  3.8  0.34  5.26  4.12 999 1029.7   8.3   9.3 999.0 99.0 99.00
2010 10 03 07 50 324  3.2  3.6  0.28  5.26  4.08 999 1029.7   8.2   9.3 999.0 99.0 99.00
2010 10 03 08 50 337  2.7  3.2  0.29  5.00  4.14 999 1030.0   8.2   9.2 999.0 99.0 99.00
2010 10 03 09 50 331  1.7  1.9  0.28  4.76  4.06 999 1030.2   8.3   9.2 999.0 99.0 99.00
2010 10 03 10 50 329  1.2  1.4  0.26  4.55  3.79 999 1030.5   8.2   9.2 999.0 99.0 99.00
2010 10 03 11 50 265  1.8  2.0  0.24 99.00  3.53 999 1030.7   8.1   9.2 999.0 99.0 99.00
2010 10 03 12 50 260  2.6  3.2  0.23 99.00  3.49 999 1031.1   8.3   9.2 999.0 99.0 99.00
2010 10 03 13 50 229  2.4  2.8  0.20 99.00  3.47 999 1031.5   8.8   9.2 999.0 99.0 99.00
2010 10 03 14 50 239  3.1  3.7  0.19 99.00  3.58 999 1031.6   8.6   9.3 999.0 99.0 99.00
2010 10 03 15 50 243  3.8  4.3  0.16 99.00  3.55 999 1031.5   8.7   9.3 999.0 99.0 99.00
2010 10 03 16 50 230  4.8  5.4  0.13 99.00  3.58 999 1031.1   8.6   9.4 999.0 99.0 99.00
2010 10 03 17 50 231  4.3  4.8  0.13 99.00  3.22 999 1030.6   8.6   9.5 999.0 99.0 99.00
2010 10 03 18 50 220  4.2  4.7  0.19 99.00  2.91 999 1029.8   8.8   9.5 999.0 99.0 99.00
2010 10 03 19 50 198  4.1  4.6  0.21 99.00  2.86 999 1029.4   9.1   9.6 999.0 99.0 99.00
2010 10 03 20 50 201  4.1  4.7  0.17 99.00  2.84 999 1028.6   9.5   9.6 999.0 99.0 99.00
2010 10 03 21 50 214  2.3  2.6  0.18 99.00  2.80 999 1028.2  10.0   9.6 999.0 99.0 99.00
2010 10 03 22 50 174  2.7  3.2  0.14 99.00  2.86 999 1028.0   9.8   9.6 999.0 99.0 99.00
2010 10 03 23 50 162  3.2  3.7  0.11 99.00  2.89 999 1027.7   9.4   9.6 999.0 99.0 99.00
2010 10 04 00 50 166  3.8  4.4  0.10 99.00  2.94 999 1027.2   9.5   9.6 999.0 99.0 99.00
2010 10 04 01 50 168  5.1  6.1  0.09 99.00  2.88 999 1026.7   9.6   9.6 999.0 99.0 99.00
2010 10 04 02 50 167  5.8  6.7  0.19 99.00  2.70 999 1027.0   9.7   9.5 999.0 99.0 99.00
2010 10 04 03 50 174  5.3  6.0  0.26  2.78  2.76 999 1026.9   9.9   9.5 999.0 99.0 99.00
2010 10 04 04 50 177  5.0  5.7  0.26  2.70  2.72 999 1027.0   9.9   9.5 999.0 99.0 99.00
2010 10 04 05 50 213  6.0  7.0  0.31  2.86  2.89 999 1027.0  10.0   9.5 999.0 99.0 99.00
2010 10 04 06 50 232  6.7  7.9  0.28  2.70  2.79 999 1027.1  10.0   9.4 999.0 99.0 99.00
2010 10 04 07 50 237  6.4  7.6  0.32  2.86  2.75 999 1027.2   9.7   9.4 999.0 99.0 99.00
2010 10 04 08 50 243  5.5  6.4  0.36  2.86  2.82 999 1027.2   9.4   9.4 999.0 99.0 99.00
2010 10 04 09 50 228  6.3  7.3  0.41  3.03  3.03 999 1027.2   9.1   9.3 999.0 99.0 99.00
