YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
81 10 03 11 155 03.7 04.7 00.60 03.70 03.10 999 1021.6  06.0  05.6 999.0 99.0
81 10 03 12 142 02.8 03.7 00.60 03.70 03.20 999 1021.3  05.8  05.6 999.0 99.0
81 10 03 13 188 02.2 02.8 00.60 03.60 03.10 999 1021.3  06.4  05.5 999.0 99.0
81 10 03 14 176 02.7 03.5 00.60 03.40 03.10 999 1021.1  06.7  05.5 999.0 99.0
81 10 03 15 177 02.2 02.8 00.70 03.80 03.20 999 1021.0  06.7  05.4 999.0 99.0
81 10 03 16 117 01.4 02.2 00.70 03.60 03.20 999 1021.1  06.6  05.4 999.0 99.0
81 10 03 17 131 03.0 04.2 00.70 03.70 03.20 999 1020.6  06.1  05.4 999.0 99.0
81 10 03 18 111 02.9 04.4 00.70 03.70 03.20 999 1019.5  05.9  05.4 999.0 99.0
81 10 03 19 107 02.4 03.7 00.60 03.60 03.10 999 1018.9  06.3  05.4 999.0 99.0
81 10 03 20 085 03.3 04.5 00.50 03.40 03.10 999 1017.7  06.7  05.4 999.0 99.0
81 10 03 21 077 04.2 06.1 00.50 03.40 02.90 999 1017.0  07.1  05.3 999.0 99.0
81 10 03 22 064 04.4 07.5 00.60 02.60 02.80 999 1016.5  06.7  05.4 999.0 99.0
81 10 03 23 069 04.2 07.3 00.70 03.10 02.90 999 1016.0  07.1  05.3 999.0 99.0
81 10 04 00 096 04.4 06.9 00.80 03.30 03.00 999 1016.0  07.4  05.3 999.0 99.0
81 10 04 01 107 05.0 07.6 00.80 03.70 03.20 999 1015.4  07.5  05.3 999.0 99.0
81 10 04 02 115 04.7 06.6 00.80 03.70 03.20 999 1015.0  07.5  05.4 999.0 99.0
81 10 04 03 129 04.2 05.8 00.80 03.60 03.20 999 1014.8  07.4  05.4 999.0 99.0
81 10 04 04 132 03.8 05.2 00.80 04.00 03.20 999 1014.1  07.4  05.4 999.0 99.0
81 10 04 05 130 03.3 04.5 00.70 03.80 03.20 999 1013.5  07.3  05.4 999.0 99.0
81 10 04 06 127 03.5 04.5 00.60 03.80 03.20 999 1013.5  07.3  05.4 999.0 99.0
81 10 04 07 160 03.0 03.7 00.60 04.00 03.20 999 1014.2  07.3  05.4 999.0 99.0
81 10 04 08 999 99.0 99.0 00.50 03.80 03.30 999 1014.1  07.9  05.5 999.0 99.0
81 10 04 09 187 02.2 03.2 00.70 04.20 03.10 999 1013.2  07.4  05.4 999.0 99.0
81 10 04 10 142 02.9 04.0 00.70 03.30 03.20 999 1012.2  07.0  05.4 999.0 99.0
81 10 04 11 144 03.0 04.0 00.60 03.20 03.20 999 1011.9  06.8  05.5 999.0 99.0
81 10 04 12 134 03.5 05.0 00.80 04.30 03.60 999 1011.4  06.9  05.7 999.0 99.0
81 10 04 13 123 04.6 07.3 00.80 04.20 03.30 999 1010.8  06.9  05.7 999.0 99.0
81 10 04 14 121 04.4 07.1 00.80 03.20 03.10 999 1010.6  07.0  05.6 999.0 99.0
81 10 04 15 122 04.0 06.1 00.90 03.70 03.20 999 1010.6  06.9  05.6 999.0 99.0
81 10 04 16 131 02.6 03.8 00.80 03.30 03.20 999 1010.6  06.6  05.3 999.0 99.0
81 10 04 17 129 03.2 04.2 00.70 03.80 03.20 999 1010.3  06.7  05.7 999.0 99.0
81 10 04 18 127 03.6 05.0 00.70 03.70 03.20 999 1010.1  06.7  05.8 999.0 99.0
81 10 04 19 128 02.8 03.6 00.70 03.70 03.20 999 1009.9  06.7  05.8 999.0 99.0
81 10 04 20 137 02.4 03.1 00.60 03.60 03.10 999 1009.8  06.7  05.7 999.0 99.0
81 10 04 21 150 01.5 02.3 00.60 03.60 03.20 999 1010.0  06.6  05.7 999.0 99.0
81 10 04 22 174 01.2 01.6 00.50 03.60 03.10 999 1010.3  06.7  05.8 999.0 99.0
81 10 04 23 189 01.2 01.6 00.50 03.70 03.10 999 1010.8  06.8  05.8 999.0 99.0
81 10 05 00 207 01.2 01.5 00.40 03.70 03.20 999 1011.2  07.0  05.9 999.0 99.0
81 10 05 01 244 01.2 01.5 00.40 03.70 03.30 999 1011.7  07.2  06.0 999.0 99.0
81 10 05 02 279 01.5 01.8 00.30 03.70 03.40 999 1012.1  07.0  06.0 999.0 99.0
81 10 05 03 275 01.3 01.6 00.30 04.00 03.40 999 1012.4  06.8  05.9 999.0 99.0
81 10 05 04 274 02.2 02.5 00.30 03.70 03.50 999 1012.8  06.8  05.9 999.0 99.0
81 10 05 05 274 02.1 02.4 00.30 03.80 03.50 999 1013.2  06.8  05.9 999.0 99.0
81 10 05 06 275 01.9 02.2 00.20 03.70 03.60 999 1013.6  06.8  05.9 999.0 99.0
81 10 05 07 263 01.9 02.2 00.20 03.80 03.50 999 1013.8  06.9  05.9 999.0 99.0
81 10 05 08 256 02.9 03.3 00.20 04.00 03.60 999 1014.2  07.2  05.9 999.0 99.0
81 10 05 09 267 03.5 03.9 00.20 04.20 03.60 999 1014.1  07.4  05.8 999.0 99.0
81 10 05 10 268 03.0 03.8 00.30 02.50 02.80 999 1014.3  07.3  05.9 999.0 99.0
81 10 05 11 267 03.1 03.5 00.30 02.60 02.80 999 1015.2  07.5  05.9 999.0 99.0
81 10 05 12 265 03.2 03.7 00.30 02.80 02.80 999 1015.8  07.4  05.8 999.0 99.0
81 10 05 13 268 03.6 04.2 00.30 02.60 02.70 999 1016.4  07.4  05.9 999.0 99.0
81 10 05 14 273 02.7 03.0 00.20 02.40 02.60 999 1016.6  07.8  06.0 999.0 99.0
81 10 05 15 291 02.0 02.2 00.20 02.60 02.60 999 1016.6  08.0  05.8 999.0 99.0
81 10 05 16 255 01.8 02.2 00.20 02.60 02.60 999 1016.5  07.5  06.2 999.0 99.0
81 10 05 17 267 01.8 02.5 00.10 02.50 02.60 999 1016.4  08.0  06.3 999.0 99.0
81 10 05 18 257 01.5 01.7 00.10 04.20 02.80 999 1016.4  08.0  06.3 999.0 99.0
81 10 05 19 265 01.9 02.2 00.10 03.60 02.90 999 1016.2  07.9  06.5 999.0 99.0
81 10 05 20 235 02.4 02.7 00.10 02.80 02.80 999 1015.2  07.8  06.5 999.0 99.0
81 10 05 21 222 02.3 02.7 00.10 02.40 02.70 999 1015.4  07.7  06.5 999.0 99.0
81 10 05 22 269 02.0 02.3 00.10 03.70 02.70 999 1015.4  07.5  06.4 999.0 99.0
81 10 05 23 231 01.1 01.4 00.10 03.70 02.90 999 1014.6  07.9  06.4 999.0 99.0
81 10 06 00 357 00.0 00.3 00.10 02.60 02.80 999 1013.5  07.4  06.5 999.0 99.0
81 10 06 01 296 02.2 02.6 00.00 02.60 02.70 999 1014.0  07.1  06.5 999.0 99.0
81 10 06 02 258 01.7 01.8 00.10 04.20 03.30 999 1014.2  07.1  06.4 999.0 99.0
81 10 06 03 301 01.4 01.8 00.10 04.00 03.10 999 1013.2  07.3  06.4 999.0 99.0
81 10 06 04 281 02.3 02.7 00.00 04.00 03.10 999 1012.8  07.2  06.4 999.0 99.0
81 10 06 05 259 01.9 02.5 00.00 04.00 02.90 999 1011.8  07.1  06.4 999.0 99.0
81 10 06 06 287 03.8 04.3 00.00 02.40 02.30 999 1011.3  07.3  06.3 999.0 99.0
81 10 06 07 283 03.0 03.4 00.10 04.50 03.30 999 1010.9  07.1  06.3 999.0 99.0
81 10 06 08 280 04.5 04.9 00.10 04.80 03.00 999 1010.5  07.2  06.2 999.0 99.0
81 10 06 09 278 04.8 05.4 00.10 02.00 02.30 999 1010.3  07.2  06.2 999.0 99.0
81 10 06 10 274 05.4 06.7 00.30 02.40 02.40 999 1010.3  07.3  06.1 999.0 99.0
81 10 06 11 271 05.0 06.4 00.50 02.60 02.60 999 1010.7  07.4  06.1 999.0 99.0
81 10 06 12 284 06.5 08.8 00.60 02.80 02.70 999 1011.4  07.5  06.1 999.0 99.0
81 10 06 13 313 06.9 10.1 00.80 03.20 02.90 999 1012.3  08.1  06.1 999.0 99.0
81 10 06 14 319 07.7 12.1 01.10 03.40 03.20 999 1013.7  07.4  06.1 999.0 99.0
81 10 06 15 321 05.8 08.7 01.40 04.30 03.70 999 1014.9  07.0  06.1 999.0 99.0
81 10 06 16 317 07.8 11.9 01.70 05.00 04.00 999 1015.9  06.8  06.1 999.0 99.0
81 10 06 17 311 05.6 09.5 01.60 05.00 03.90 999 1016.5  06.8  06.1 999.0 99.0
81 10 06 18 281 04.3 07.8 01.20 05.00 03.80 999 1017.1  07.3  06.1 999.0 99.0
81 10 06 19 288 04.8 07.3 01.20 04.50 03.70 999 1017.0  07.5  06.1 999.0 99.0
81 10 06 20 287 04.6 07.5 01.20 04.30 03.70 999 1017.2  07.6  05.9 999.0 99.0
81 10 06 21 292 05.1 07.5 01.20 04.80 03.90 999 1017.5  07.7  05.9 999.0 99.0
81 10 06 22 307 06.7 10.4 01.40 04.80 03.80 999 1018.3  08.1  06.0 999.0 99.0
81 10 06 23 323 05.3 08.3 01.30 05.00 03.80 999 1019.2  08.1  06.0 999.0 99.0
81 10 07 00 316 05.6 08.8 01.30 05.00 03.90 999 1019.8  08.0  06.0 999.0 99.0
81 10 07 01 304 03.5 05.4 01.40 05.30 04.00 999 1020.4  07.7  06.0 999.0 99.0
81 10 07 02 300 03.9 06.4 01.10 04.80 03.70 999 1020.7  08.1  06.0 999.0 99.0
81 10 07 03 298 03.8 06.1 01.10 04.30 03.60 999 1021.2  07.9  06.0 999.0 99.0
81 10 07 04 299 03.7 05.9 00.90 04.20 03.30 999 1021.4  07.9  06.0 999.0 99.0
81 10 07 05 298 04.8 06.9 00.80 03.80 03.20 999 1021.7  07.7  06.0 999.0 99.0
81 10 07 06 311 05.1 07.9 00.80 03.70 03.10 999 1022.3  07.6  06.0 999.0 99.0
81 10 07 07 324 02.8 05.3 00.80 03.40 03.20 999 1022.7  07.0  06.0 999.0 99.0
81 10 07 08 334 03.8 06.4 00.80 03.60 03.20 999 1023.0  06.9  06.0 999.0 99.0
81 10 07 09 327 03.6 06.8 00.90 03.60 03.20 999 1023.3  06.7  06.0 999.0 99.0
81 10 07 10 326 03.2 05.4 00.80 03.40 03.20 999 1023.8  06.6  06.0 999.0 99.0
81 10 07 11 309 03.9 06.4 00.80 03.30 03.30 999 1024.3  06.4  06.0 999.0 99.0
81 10 07 12 316 03.3 05.5 00.80 03.80 03.30 999 1024.5  06.1  06.0 999.0 99.0
81 10 07 13 324 02.4 04.0 00.80 03.80 03.30 999 1024.7  06.3  06.0 999.0 99.0
81 10 07 14 327 02.8 04.5 00.80 03.70 03.40 999 1025.1  06.6  06.0 999.0 99.0
81 10 07 15 315 02.7 04.5 00.70 03.30 03.20 999 1025.5  06.5  06.5 999.0 99.0
81 10 07 16 296 02.5 03.6 00.60 03.30 03.30 999 1025.5  06.8  06.6 999.0 99.0
81 10 07 17 227 01.5 02.2 00.40 03.10 03.20 999 1025.4  07.0  06.7 999.0 99.0
81 10 07 18 230 01.7 02.3 00.40 03.00 03.20 999 1024.8  07.0  06.8 999.0 99.0
81 10 07 19 214 02.8 03.4 00.30 02.90 03.10 999 1024.0  06.9  06.8 999.0 99.0
81 10 07 20 222 04.4 05.1 00.30 03.30 03.20 999 1023.4  07.2  06.9 999.0 99.0
81 10 07 21 215 04.0 04.8 00.30 04.30 03.30 999 1022.9  07.6  06.7 999.0 99.0
81 10 07 22 208 04.0 04.9 00.20 05.00 03.20 999 1022.6  07.7  06.7 999.0 99.0
81 10 07 23 211 03.7 04.3 00.30 05.60 02.80 999 1022.2  07.6  06.7 999.0 99.0
81 10 08 00 229 03.0 03.5 00.30 02.60 02.80 999 1022.2  07.2  06.6 999.0 99.0
81 10 08 01 235 02.2 02.6 00.40 02.80 02.80 999 1022.3  07.2  06.5 999.0 99.0
81 10 08 02 227 01.5 02.0 00.30 02.90 02.90 999 1022.2  07.0  06.5 999.0 99.0
81 10 08 03 186 01.2 01.7 00.30 02.90 02.80 999 1022.0  07.3  06.4 999.0 99.0
81 10 08 04 179 01.5 02.0 00.30 02.80 02.80 999 1021.9  06.9  06.4 999.0 99.0
81 10 08 05 161 01.8 02.2 00.20 02.70 02.70 999 1021.8  07.0  06.5 999.0 99.0
81 10 08 06 227 01.9 02.2 00.20 02.60 02.70 999 1022.1  07.1  06.6 999.0 99.0
81 10 08 07 063 00.6 01.3 00.10 02.40 02.70 999 1021.8  06.8  06.7 999.0 99.0
81 10 08 08 232 01.9 02.2 00.10 02.80 02.60 999 1021.6  06.9  06.7 999.0 99.0
81 10 08 09 126 00.4 01.1 00.20 03.20 03.00 999 1021.9  06.7  06.7 999.0 99.0
81 10 08 10 357 00.0 00.0 00.10 04.00 03.20 999 1022.2  06.8  06.7 999.0 99.0
81 10 08 11 080 01.7 02.0 00.10 03.60 02.90 999 1022.0  06.8  06.7 999.0 99.0
81 10 08 12 115 02.2 02.5 00.00 04.80 02.80 999 1022.1  06.7  06.7 999.0 99.0
81 10 08 13 146 01.8 02.1 00.00 02.30 02.50 999 1022.3  06.8  06.7 999.0 99.0
81 10 08 14 108 02.0 02.5 00.10 03.40 03.10 999 1022.6  06.9  06.7 999.0 99.0
81 10 08 15 141 01.2 01.6 00.00 02.40 02.40 999 1022.4  07.5  06.7 999.0 99.0
81 10 08 16 135 00.9 01.4 00.10 02.30 02.30 999 1022.5  07.6  06.7 999.0 99.0
81 10 08 17 126 02.4 02.8 00.10 02.40 02.40 999 1021.8  07.5  06.7 999.0 99.0
81 10 08 18 121 01.7 02.2 00.10 02.30 02.40 999 1021.7  07.6  06.7 999.0 99.0
81 10 08 19 104 02.4 02.6 00.10 02.20 02.40 999 1021.0  07.8  06.8 999.0 99.0
81 10 08 20 082 03.3 03.8 00.10 02.60 02.50 999 1020.7  07.9  06.9 999.0 99.0
81 10 08 21 061 03.7 04.7 00.20 02.40 02.50 999 1020.5  07.9  06.8 999.0 99.0
81 10 08 22 061 05.1 07.1 00.20 02.40 02.40 999 1020.2  07.3 999.0 999.0 99.0
81 10 08 23 076 05.0 08.7 00.60 02.50 02.50 999 1019.9  07.1  06.8 999.0 99.0
81 10 09 00 074 05.6 09.2 00.90 03.30 02.90 999 1019.7  07.0  06.7 999.0 99.0
81 10 09 01 085 05.9 09.5 00.90 03.40 03.10 999 1019.9  07.0  06.8 999.0 99.0
81 10 09 02 095 05.2 08.9 01.00 03.80 03.30 999 1020.1  07.3  06.7 999.0 99.0
81 10 09 03 102 04.6 06.8 01.00 04.20 03.40 999 1020.4  07.3  06.6 999.0 99.0
81 10 09 04 121 04.4 07.4 01.00 04.20 03.40 999 1020.3  07.5  06.6 999.0 99.0
81 10 09 05 113 04.4 07.5 01.00 04.30 03.50 999 1020.1  07.4  06.6 999.0 99.0
81 10 09 06 119 04.1 06.9 00.90 04.30 03.40 999 1020.1  07.4  06.6 999.0 99.0
81 10 09 07 134 04.2 07.6 00.90 03.70 03.30 999 1020.1  07.6  06.7 999.0 99.0
81 10 09 08 135 04.8 06.8 00.80 03.80 03.30 999 1019.7  07.4  06.6 999.0 99.0
81 10 09 09 150 03.8 05.6 00.80 03.70 03.20 999 1019.7  07.3  06.6 999.0 99.0
81 10 09 10 151 04.0 05.7 00.90 03.80 03.30 999 1020.0  07.3  06.6 999.0 99.0
81 10 09 11 148 04.1 05.5 00.80 03.70 03.40 999 1020.4  07.2  06.5 999.0 99.0
81 10 09 12 146 04.5 06.1 00.80 04.30 03.40 999 1020.5  07.2  06.5 999.0 99.0
81 10 09 13 143 04.8 06.9 00.80 04.00 03.30 999 1020.9  07.1  06.4 999.0 99.0
81 10 09 14 146 04.8 08.0 00.90 03.80 03.20 999 1021.3  06.8  06.4 999.0 99.0
81 10 09 15 140 04.7 07.3 01.00 04.30 03.40 999 1021.3  06.9  06.4 999.0 99.0
81 10 09 16 136 04.6 06.8 00.90 04.30 03.30 999 1021.1  07.1  06.4 999.0 99.0
81 10 09 17 128 04.5 06.8 00.90 04.00 03.40 999 1020.9  07.5  06.5 999.0 99.0
81 10 09 18 115 04.1 06.9 00.80 04.00 03.20 999 1020.5  07.3  06.6 999.0 99.0
81 10 09 19 107 03.4 06.1 00.80 04.00 03.20 999 1019.8  07.4  06.6 999.0 99.0
81 10 09 20 104 04.2 06.9 00.90 03.80 03.30 999 1019.4  07.9  06.5 999.0 99.0
81 10 09 21 091 04.2 06.9 00.80 04.00 03.20 999 1019.2  08.0  06.6 999.0 99.0
81 10 09 22 092 04.6 07.8 00.80 03.70 03.10 999 1018.8  07.8  06.5 999.0 99.0
81 10 09 23 098 04.7 07.6 00.80 03.60 03.10 999 1019.1  07.8  06.5 999.0 99.0
81 10 10 00 109 05.1 07.6 00.80 03.40 03.10 999 1019.3  07.8  06.5 999.0 99.0
81 10 10 01 109 04.6 06.6 00.80 03.80 03.30 999 1019.7  07.6  06.5 999.0 99.0
81 10 10 02 110 03.8 05.2 00.70 04.00 03.30 999 1020.0  07.4  06.5 999.0 99.0
81 10 10 03 117 03.9 05.4 00.70 04.20 03.20 999 1020.0  07.5  06.5 999.0 99.0
81 10 10 04 129 04.1 05.6 00.70 04.20 03.20 999 1019.9  07.7  06.5 999.0 99.0
81 10 10 05 137 04.0 05.1 00.70 04.30 03.30 999 1020.0  07.8  06.5 999.0 99.0
81 10 10 06 149 03.9 05.2 00.80 04.50 03.60 999 1020.1  07.8  06.4 999.0 99.0
81 10 10 07 203 03.5 05.0 00.80 05.30 03.40 999 1020.5  08.0  06.4 999.0 99.0
81 10 10 08 155 01.4 02.0 00.70 05.00 03.50 999 1020.6  07.5  06.4 999.0 99.0
81 10 10 09 116 02.9 03.7 00.70 05.30 03.60 999 1020.2  07.4  06.4 999.0 99.0
81 10 10 10 126 03.7 04.9 00.70 05.60 03.70 999 1020.1  07.4  06.4 999.0 99.0
81 10 10 11 138 04.4 06.4 00.70 05.60 03.40 999 1020.3  07.6  06.4 999.0 99.0
81 10 10 12 132 04.5 07.1 00.80 05.30 03.30 999 1020.5  07.5  06.4 999.0 99.0
81 10 11 01 133 01.7 02.0 00.30 02.80 02.90 999 1023.3  07.7  06.1 999.0 99.0
81 10 11 02 161 01.6 02.3 00.30 02.60 02.90 999 1023.5  07.9  06.2 999.0 99.0
81 10 11 03 031 01.4 02.1 00.30 02.50 02.80 999 1024.1  07.5  06.1 999.0 99.0
81 10 11 04 105 00.2 00.5 00.30 02.50 02.80 999 1024.5  07.4  06.1 999.0 99.0
81 10 11 05 357 00.0 00.1 00.30 02.60 02.90 999 1024.9  07.4  06.2 999.0 99.0
81 10 11 06 292 01.6 02.5 00.30 04.30 03.00 999 1025.4  07.3  06.1 999.0 99.0
81 10 11 07 349 01.9 02.2 00.30 04.50 03.20 999 1025.7  07.2  06.2 999.0 99.0
81 10 11 08 029 02.2 02.7 00.30 04.50 03.20 999 1026.1  07.0  06.1 999.0 99.0
81 10 11 09 012 01.2 01.9 00.30 04.50 03.10 999 1026.5  06.5  06.1 999.0 99.0
81 10 11 10 040 01.1 01.7 00.30 04.80 03.20 999 1027.2  06.6  06.2 999.0 99.0
81 10 11 11 094 01.0 02.2 00.30 04.50 03.20 999 1027.7  06.7  06.2 999.0 99.0
81 10 11 12 357 00.6 01.8 00.20 04.80 03.50 999 1028.0  06.8  06.2 999.0 99.0
81 10 11 13 044 01.2 01.6 00.20 04.30 03.40 999 1028.5  06.8  06.2 999.0 99.0
81 10 11 14 065 02.4 02.9 00.30 04.50 03.20 999 1029.1  06.7  06.2 999.0 99.0
81 10 11 15 068 02.1 03.1 00.30 04.30 03.20 999 1029.4  06.7  06.2 999.0 99.0
81 10 11 16 083 03.0 03.6 00.30 04.20 03.20 999 1029.9  06.4  06.2 999.0 99.0
81 10 11 17 087 02.2 02.6 00.20 04.20 03.10 999 1029.8  06.6  06.2 999.0 99.0
81 10 11 18 079 02.9 03.4 00.20 04.20 03.00 999 1029.8  06.6  06.3 999.0 99.0
81 10 11 19 085 02.1 02.6 00.20 04.50 03.20 999 1029.4  06.8  06.3 999.0 99.0
81 10 11 20 073 01.6 02.1 00.20 04.20 03.10 999 1029.0  07.0  06.4 999.0 99.0
81 10 11 21 060 02.1 02.5 00.20 04.20 03.20 999 1029.0  07.1  06.5 999.0 99.0
81 10 11 22 065 03.8 04.9 00.20 04.00 03.00 999 1028.5  07.1  06.6 999.0 99.0
81 10 11 23 053 05.1 06.9 00.20 03.70 02.80 999 1027.8  07.1  06.5 999.0 99.0
81 10 12 00 058 03.5 05.6 00.50 02.60 02.50 999 1028.0  06.3  06.2 999.0 99.0
81 10 12 01 068 03.5 04.9 00.40 02.60 02.60 999 1028.5  07.0  06.4 999.0 99.0
81 10 12 02 057 03.7 05.2 00.40 02.50 02.60 999 1028.7  06.9  06.4 999.0 99.0
81 10 12 03 076 03.7 05.4 00.50 02.80 02.80 999 1028.7  07.4  06.4 999.0 99.0
81 10 12 04 083 03.9 05.9 00.50 02.90 02.80 999 1028.5  07.1  06.4 999.0 99.0
81 10 12 13 147 03.3 04.2 00.50 03.20 03.00 999 1027.6  07.6  06.2 999.0 99.0
81 10 12 14 137 03.8 05.0 00.50 03.40 03.00 999 1027.3  07.7  06.2 999.0 99.0
81 10 12 15 143 03.3 04.5 00.60 03.60 03.00 999 1027.3  07.6  06.3 999.0 99.0
81 10 12 16 144 03.7 05.0 00.70 03.70 03.10 999 1026.6  07.5  06.3 999.0 99.0
81 10 12 17 121 02.9 04.2 00.70 03.60 03.20 999 1026.4  07.5  06.3 999.0 99.0
81 10 12 18 115 03.5 05.6 00.70 03.70 03.20 999 1025.5  07.7  06.3 999.0 99.0
81 10 12 19 102 04.0 05.9 00.60 03.60 03.10 999 1024.5  07.7  06.3 999.0 99.0
81 10 12 20 071 02.4 03.7 00.60 03.40 03.00 999 1024.4  07.9  06.1 999.0 99.0
81 10 12 21 066 02.8 04.9 00.50 03.30 02.90 999 1023.8  08.3  06.1 999.0 99.0
81 10 12 22 088 03.2 04.7 00.50 03.20 02.90 999 1023.2  08.5  06.3 999.0 99.0
81 10 12 23 096 03.4 04.7 00.40 03.00 02.80 999 1022.8  08.4  06.4 999.0 99.0
81 10 13 00 131 02.8 03.8 00.40 02.80 02.70 999 1022.7  08.4  06.3 999.0 99.0
81 10 13 01 146 03.5 04.4 00.40 02.60 02.70 999 1022.7  09.0  06.4 999.0 99.0
81 10 13 02 148 04.4 05.3 00.40 02.70 02.70 999 1022.5  09.3  06.4 999.0 99.0
81 10 13 03 151 04.4 05.9 00.50 02.80 02.70 999 1022.8  09.2  06.3 999.0 99.0
81 10 13 04 148 04.2 06.1 00.60 02.60 02.70 999 1022.9  09.2  06.3 999.0 99.0
81 10 13 05 155 05.2 06.9 00.70 03.20 02.90 999 1022.3  09.1  06.3 999.0 99.0
81 10 13 06 152 04.8 06.6 00.70 03.40 03.00 999 1022.0  09.0  06.3 999.0 99.0
81 10 13 07 162 04.9 06.6 00.70 03.70 03.10 999 1021.9  09.1  06.3 999.0 99.0
81 10 13 08 200 03.8 05.9 00.80 03.70 03.10 999 1021.8  09.1  06.2 999.0 99.0
81 10 13 09 178 02.3 03.0 00.80 03.80 03.30 999 1021.7  09.3  06.2 999.0 99.0
81 10 13 10 213 02.3 04.0 00.70 03.80 03.30 999 1021.5  10.0  06.1 999.0 99.0
81 10 13 11 175 02.0 02.9 00.80 03.60 03.50 999 1021.4  09.1  06.1 999.0 99.0
81 10 13 12 192 04.0 05.2 00.90 04.30 03.60 999 1021.1  09.8  05.9 999.0 99.0
81 10 13 13 200 02.1 03.3 00.80 04.30 03.50 999 1020.9  09.7  06.0 999.0 99.0
81 10 13 14 183 04.7 06.0 00.70 04.20 03.40 999 1020.4  09.5  06.2 999.0 99.0
81 10 13 15 172 05.8 08.6 00.80 03.80 03.10 999 1020.0  09.9  06.2 999.0 99.0
81 10 13 16 162 04.3 05.7 00.60 03.40 03.00 999 1019.8  09.1  06.2 999.0 99.0
81 10 13 17 150 02.4 03.1 00.50 03.30 03.00 999 1019.5  09.1  06.2 999.0 99.0
81 10 13 18 191 01.8 03.0 00.50 03.70 03.00 999 1019.2  08.8  06.2 999.0 99.0
81 10 13 19 243 00.6 02.6 00.60 04.00 03.10 999 1018.5  09.0  06.2 999.0 99.0
81 10 13 20 184 03.1 03.5 00.50 03.60 03.20 999 1018.1  08.8  06.1 999.0 99.0
81 10 13 21 222 00.1 00.6 00.40 03.20 02.90 999 1018.1  09.0  06.2 999.0 99.0
81 10 13 22 169 01.9 02.5 00.40 02.60 02.90 999 1017.7  09.1  06.3 999.0 99.0
81 10 13 23 138 01.8 02.3 00.30 03.00 02.90 999 1017.2  09.3  06.3 999.0 99.0
81 10 14 00 087 00.3 01.4 00.30 02.80 02.90 999 1017.4  09.4  06.3 999.0 99.0
81 10 14 01 128 02.7 03.3 00.30 02.90 02.90 999 1016.9  09.6  06.4 999.0 99.0
81 10 14 02 133 02.4 02.7 00.30 03.40 03.00 999 1016.7  08.7  06.4 999.0 99.0
81 10 14 03 119 01.8 02.6 00.30 02.90 02.90 999 1016.6  08.8  06.3 999.0 99.0
81 10 14 04 166 03.3 03.8 00.30 02.70 03.00 999 1016.9  09.5  06.4 999.0 99.0
81 10 14 05 169 03.3 03.5 00.20 02.90 03.20 999 1016.4  09.3  06.4 999.0 99.0
81 10 14 06 168 03.8 04.4 00.20 05.00 03.40 999 1015.7  09.7  06.4 999.0 99.0
81 10 14 07 178 04.2 04.5 00.20 05.00 03.40 999 1015.7  09.3  06.4 999.0 99.0
81 10 14 08 189 04.6 05.1 00.40 04.50 03.40 999 1015.1  09.4  06.4 999.0 99.0
81 10 14 09 186 04.0 04.4 00.40 04.20 03.40 999 1014.8  08.9  06.3 999.0 99.0
81 10 14 10 188 04.2 04.8 00.40 03.80 03.20 999 1014.6  09.1  06.3 999.0 99.0
81 10 14 11 210 03.7 04.6 00.40 03.40 03.00 999 1014.4  09.9  06.3 999.0 99.0
81 10 14 12 235 01.4 01.9 00.40 03.30 03.00 999 1014.4  09.5  06.2 999.0 99.0
81 10 14 13 197 01.3 01.6 00.40 05.90 03.10 999 1014.1  10.2  06.2 999.0 99.0
81 10 14 14 191 01.8 02.6 00.40 05.60 03.30 999 1014.4  09.6  06.4 999.0 99.0
81 10 14 15 236 02.1 02.5 00.30 02.70 03.10 999 1014.6  08.5  06.4 999.0 99.0
81 10 14 16 297 02.6 03.8 00.30 05.60 03.30 999 1014.6  08.2  06.4 999.0 99.0
81 10 14 17 292 04.7 05.9 00.20 05.30 03.70 999 1015.0  07.8  06.4 999.0 99.0
81 10 14 18 290 03.9 04.9 00.20 05.60 03.30 999 1015.1  07.7  06.4 999.0 99.0
81 10 14 19 267 04.6 05.6 00.30 05.00 02.90 999 1014.9  07.4  06.4 999.0 99.0
81 10 14 20 261 04.4 05.4 00.40 02.50 02.70 999 1014.5  07.6  06.4 999.0 99.0
81 10 14 21 244 04.5 05.5 00.40 02.60 02.70 999 1014.8  08.0  06.4 999.0 99.0
81 10 14 22 252 04.3 05.4 00.40 02.60 02.70 999 1015.0  08.4  06.4 999.0 99.0
81 10 14 23 264 04.8 06.1 00.50 02.60 02.60 999 1016.0  08.2  06.4 999.0 99.0
81 10 15 00 273 03.9 05.2 00.40 02.60 02.70 999 1016.6  07.9  06.4 999.0 99.0
81 10 15 01 287 02.4 03.7 00.40 02.60 02.70 999 1017.2  07.4  06.3 999.0 99.0
81 10 15 02 293 01.4 01.8 00.40 03.60 02.90 999 1017.4  07.4  06.4 999.0 99.0
81 10 15 03 257 00.4 01.3 00.40 03.00 02.90 999 1017.7  07.0  06.3 999.0 99.0
81 10 15 04 267 00.5 01.0 00.50 03.20 03.10 999 1018.0  07.9  06.4 999.0 99.0
81 10 15 05 248 00.6 01.3 00.40 03.10 03.00 999 1018.2  08.2  06.4 999.0 99.0
