#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 19 19 50   8  8.5 10.6  1.38  5.00  4.09 999 1017.5   6.3   6.2 999.0 99.0 99.00
2011 10 19 20 50  14  8.8 10.4  1.66  5.56  4.38 999 1017.6   6.3   6.4 999.0 99.0 99.00
2011 10 19 21 50  19  8.0  9.4  1.30  5.00  4.06 999 1017.3   6.6   6.4 999.0 99.0 99.00
2011 10 19 22 50  28  7.9  9.7  1.27  4.76  3.92 999 1017.0   6.9   6.4 999.0 99.0 99.00
2011 10 19 23 50  28  9.0 11.2  1.43  4.55  4.11 999 1016.9   7.2   6.4 999.0 99.0 99.00
2011 10 20 00 50  29 10.8 13.4  1.48  4.76  4.07 999 1016.8   6.8   6.4 999.0 99.0 99.00
2011 10 20 01 50  28 11.0 13.0  1.78  5.26  4.36 999 1016.4   6.6   6.4 999.0 99.0 99.00
2011 10 20 02 50  28 11.1 13.5  2.04  5.88  4.64 999 1015.8   6.4   6.5 999.0 99.0 99.00
2011 10 20 03 50  22 11.0 13.5  1.99  5.56  4.64 999 1015.0   5.9   6.5 999.0 99.0 99.00
2011 10 20 04 50  26 11.8 13.8 99.00 99.00 99.00 999 1014.4   5.9   6.5 999.0 99.0 99.00
2011 10 20 05 50  24 12.5 14.6  2.47  6.25  4.95 999 1013.7   5.8   6.6 999.0 99.0 99.00
2011 10 20 06 50  22 13.1 15.3  2.40  6.25  4.89 999 1012.8   5.6   6.6 999.0 99.0 99.00
2011 10 20 07 50  18 13.3 15.5  2.44  5.88  4.87 999 1011.4   5.5   6.6 999.0 99.0 99.00
2011 10 20 08 50  18 13.0 15.9  2.50  6.25  4.87 999 1010.4   5.7   6.5 999.0 99.0 99.00
2011 10 20 09 50  14 13.3 16.4  2.81  6.25  5.18 999 1009.6   5.6   6.5 999.0 99.0 99.00
2011 10 20 10 50   9 13.2 15.5  2.67  6.67  5.21 999 1009.2   5.4   6.4 999.0 99.0 99.00
2011 10 20 11 50   8 12.8 15.7  2.93  7.14  5.51 999 1008.2   5.4   6.4 999.0 99.0 99.00
2011 10 20 12 50   8 13.4 15.8  2.86  6.67  5.45 999 1007.7   5.4   6.4 999.0 99.0 99.00
2011 10 20 13 50  10 13.4 16.6  2.92  7.69  5.50 999 1007.5   5.4   6.3 999.0 99.0 99.00
2011 10 20 14 50  12 12.1 14.9  3.04  6.67  5.44 999 1007.2   5.6   6.3 999.0 99.0 99.00
2011 10 20 15 50  10 12.7 15.0  3.22  7.14  5.59 999 1007.0   5.6   6.3 999.0 99.0 99.00
2011 10 20 16 50  10 12.9 16.3  2.87  7.14  5.44 999 1006.2   5.9   6.4 999.0 99.0 99.00
2011 10 20 17 50   1 13.1 15.6  3.01  7.14  5.47 999 1004.9   6.0   6.3 999.0 99.0 99.00
2011 10 20 18 50   1 13.3 16.2  2.92  6.67  5.43 999 1004.8   6.2   6.4 999.0 99.0 99.00
2011 10 20 19 50 356 14.3 16.6  3.03  7.14  5.56 999 1004.9   6.3   6.3 999.0 99.0 99.00
2011 10 20 20 50 354 14.3 17.2  3.28  7.14  5.72 999 1005.0   6.2   6.3 999.0 99.0 99.00
2011 10 20 21 50 352 13.3 15.8  2.99  7.14  5.49 999 1005.8   6.1   6.4 999.0 99.0 99.00
2011 10 20 22 50 356 14.2 17.5  3.13  6.67  5.58 999 1006.3   5.9   6.3 999.0 99.0 99.00
2011 10 20 23 50 360 13.0 15.6  2.99  7.69  5.62 999 1007.7   5.7   6.3 999.0 99.0 99.00
2011 10 21 00 50   2 13.9 16.7  2.99  7.14  5.53 999 1008.2   5.4   6.3 999.0 99.0 99.00
2011 10 21 01 50   1 12.8 15.9  2.63  7.14  5.32 999 1008.7   5.0   6.4 999.0 99.0 99.00
2011 10 21 02 50   6 11.9 14.5  2.68  6.67  5.42 999 1009.2   4.9   6.4 999.0 99.0 99.00
2011 10 21 03 50   8 11.8 13.8  2.46  6.67  5.19 999 1009.4   4.9   6.4 999.0 99.0 99.00
2011 10 21 04 50  10 10.6 12.5  2.51  6.25  5.16 999 1009.6   5.0   6.4 999.0 99.0 99.00
2011 10 21 05 50   4  9.2 11.5  2.16  6.67  5.05 999 1010.1   5.0   6.4 999.0 99.0 99.00
2011 10 21 06 50   8  8.8 10.6  1.82  6.25  4.78 999 1010.5   4.8   6.4 999.0 99.0 99.00
2011 10 21 07 50 349  9.2 10.7  1.67  6.67  4.54 999 1010.9   4.5   6.4 999.0 99.0 99.00
2011 10 21 08 50 356  8.5 10.4  1.73  6.25  4.59 999 1011.2   4.4   6.3 999.0 99.0 99.00
2011 10 21 09 50 345  9.0 11.4  1.59  5.56  4.50 999 1011.5   4.2   6.2 999.0 99.0 99.00
2011 10 21 10 50 345  9.0 10.6  1.31  5.56  4.07 999 1012.1   4.2   6.2 999.0 99.0 99.00
2011 10 21 11 50 341  8.9 11.2  1.39  5.56  4.11 999 1012.5   4.5   6.2 999.0 99.0 99.00
2011 10 21 12 50 339  7.3  9.1  1.26  4.76  4.01 999 1013.4   4.2   6.2 999.0 99.0 99.00
2011 10 21 13 50 333  6.3  7.7  1.20  5.00  3.97 999 1014.2   4.2   6.1 999.0 99.0 99.00
2011 10 21 14 50 335  5.6  7.3  0.98  5.26  3.84 999 1014.7   4.0   6.0 999.0 99.0 99.00
2011 10 21 15 50 326  5.5  7.2  0.91  4.76  3.80 999 1014.9   4.0   6.0 999.0 99.0 99.00
2011 10 21 16 50 320  6.0  7.6  0.80  4.76  3.62 999 1014.9   4.4   6.0 999.0 99.0 99.00
2011 10 21 17 50 311  5.1  6.2  0.69  4.17  3.57 999 1014.7   4.8   6.1 999.0 99.0 99.00
2011 10 21 18 50 304  5.1  5.9  0.65  4.35  3.44 999 1014.5   4.9   6.3 999.0 99.0 99.00
2011 10 21 19 50 301  5.7  6.7  0.63  4.17  3.33 999 1014.5   5.4   6.3 999.0 99.0 99.00
2011 10 21 20 50 288  5.1  5.9  0.61  4.17  3.24 999 1014.7   5.7   6.4 999.0 99.0 99.00
2011 10 21 21 50 292  4.5  5.2  0.60  3.85  3.27 999 1015.2   5.7   6.5 999.0 99.0 99.00
2011 10 21 22 50 299  2.8  3.6  0.54  3.70  3.25 999 1015.1   5.7   6.5 999.0 99.0 99.00
2011 10 21 23 50 267  2.1  2.4  0.48  3.85  3.24 999 1015.3   5.7   6.5 999.0 99.0 99.00
2011 10 22 00 50 206  2.1  2.7  0.48  3.57  3.29 999 1014.9   5.7   6.4 999.0 99.0 99.00
2011 10 22 01 50 181  2.5  2.9  0.41  3.70  3.35 999 1015.1   5.8   6.3 999.0 99.0 99.00
2011 10 22 02 50 210  5.0  5.8  0.39  3.70  3.35 999 1015.1   5.7   6.3 999.0 99.0 99.00
2011 10 22 03 50 207  4.6  5.3  0.39  3.85  3.34 999 1014.7   5.9   6.3 999.0 99.0 99.00
2011 10 22 04 50 198  3.7  4.2  0.40  4.00  3.39 999 1014.5   6.1   6.2 999.0 99.0 99.00
2011 10 22 05 50 180  3.3  3.8  0.41  4.00  3.44 999 1013.9   6.3   6.1 999.0 99.0 99.00
2011 10 22 06 50 174  3.6  4.1  0.38  4.00  3.48 999 1013.6   6.6   6.1 999.0 99.0 99.00
2011 10 22 07 50 177  3.1  3.5  0.35  4.00  3.52 999 1013.3   6.5   6.2 999.0 99.0 99.00
2011 10 22 08 50 179  2.4  2.8  0.40  4.17  3.62 999 1013.2   6.4   6.2 999.0 99.0 99.00
2011 10 22 09 50 197  2.2  2.5  0.38  4.17  3.57 999 1013.5   6.4   6.1 999.0 99.0 99.00
2011 10 22 10 50 215  2.1  2.4  0.39  3.33  3.30 999 1013.9   6.3   6.1 999.0 99.0 99.00
2011 10 22 11 50 230  1.3  1.7  0.45  3.70  3.30 999 1014.2   6.3   6.1 999.0 99.0 99.00
2011 10 22 12 50 236  1.4  1.7  0.42  3.70  3.24 999 1014.6   6.2   6.1 999.0 99.0 99.00
2011 10 22 13 50 234  1.3  1.5  0.41  3.57  3.26 999 1014.8   6.6   6.2 999.0 99.0 99.00
2011 10 22 14 50 289  1.7  2.0  0.35  3.57  3.20 999 1015.1   6.6   6.3 999.0 99.0 99.00
2011 10 22 15 50 306  2.1  2.6  0.32  3.45  3.18 999 1015.5   6.5   6.4 999.0 99.0 99.00
2011 10 22 16 50 314  2.3  2.9  0.28  3.13  3.17 999 1015.9   6.6   6.6 999.0 99.0 99.00
2011 10 22 17 50 329  3.3  3.7  0.25  3.85  3.19 999 1015.9   6.6   6.6 999.0 99.0 99.00
2011 10 22 18 50 335  4.5  5.3  0.21 99.00  3.21 999 1015.9   6.6   6.7 999.0 99.0 99.00
2011 10 22 19 50 345  4.6  5.4  0.21 99.00  2.95 999 1016.3   6.7   6.7 999.0 99.0 99.00
2011 10 22 20 50 344  5.3  6.7  0.32  2.35  2.68 999 1016.7   6.5   6.7 999.0 99.0 99.00
2011 10 22 21 50 359  4.5  5.3  0.49  2.74  2.89 999 1016.7   6.7   6.7 999.0 99.0 99.00
2011 10 22 22 50 341  2.4  3.0  0.62  3.85  3.35 999 1016.9   6.4   6.7 999.0 99.0 99.00
2011 10 22 23 50 324  3.2  3.7  0.63  4.00  3.44 999 1017.2   6.2   6.6 999.0 99.0 99.00
2011 10 23 00 50 317  2.8  3.1  0.49  3.70  3.31 999 1017.1   6.1   6.6 999.0 99.0 99.00
2011 10 23 01 50 298  3.3  3.8  0.47  3.57  3.34 999 1017.2   6.0   6.6 999.0 99.0 99.00
2011 10 23 02 50 317  1.9  2.3  0.39  3.57  3.22 999 1017.2   6.0   6.6 999.0 99.0 99.00
2011 10 23 03 50 297  1.7  2.0  0.37  3.33  3.19 999 1016.7   5.9   6.6 999.0 99.0 99.00
2011 10 23 04 50 305  1.1  1.4  0.34  3.70  3.18 999 1016.0   5.9   6.6 999.0 99.0 99.00
2011 10 23 05 50 308  0.8  1.1  0.28  3.33  3.10 999 1015.6   5.7   6.6 999.0 99.0 99.00
2011 10 23 06 50 320  0.9  1.2  0.23 99.00  3.00 999 1015.1   5.7   6.7 999.0 99.0 99.00
2011 10 23 07 50 316  0.4  0.7  0.21 99.00  2.99 999 1014.6   5.6   6.6 999.0 99.0 99.00
2011 10 23 08 50 181  1.3  1.6  0.17 99.00  3.01 999 1013.8   5.5   6.6 999.0 99.0 99.00
2011 10 23 09 50 192  4.0  4.6  0.14 99.00  3.06 999 1013.5   5.8   6.6 999.0 99.0 99.00
2011 10 23 10 50 193  3.6  4.2  0.14 99.00  3.14 999 1013.7   6.0   6.6 999.0 99.0 99.00
2011 10 23 11 50 157  4.1  4.8  0.14 99.00  3.09 999 1013.0   6.3   6.6 999.0 99.0 99.00
2011 10 23 12 50 170  5.4  6.3  0.16 99.00  3.06 999 1012.5   6.8   6.6 999.0 99.0 99.00
2011 10 23 13 50 187  5.5  6.7  0.26  2.47  2.51 999 1012.4   6.8   6.6 999.0 99.0 99.00
2011 10 23 14 50 179  7.8  9.1  0.52  2.74  2.69 999 1011.3   6.9   6.6 999.0 99.0 99.00
2011 10 23 15 50 181  7.8  9.0  0.75  3.33  3.12 999 1010.7   7.0   6.6 999.0 99.0 99.00
2011 10 23 16 50 185  7.0  8.3  0.88  4.00  3.50 999 1010.5   7.2   6.6 999.0 99.0 99.00
2011 10 23 17 50 170  6.2  7.4  0.87  4.17  3.60 999 1009.6   7.1   6.6 999.0 99.0 99.00
2011 10 23 18 50 165  7.0  8.4  0.85  4.55  3.60 999 1008.5   7.5   6.6 999.0 99.0 99.00
2011 10 23 19 50 169  6.6  7.7  0.89  4.55  3.66 999 1008.1   7.7   6.6 999.0 99.0 99.00
2011 10 23 20 50 158  6.9  8.0  0.85  4.55  3.53 999 1007.2   7.9   6.6 999.0 99.0 99.00
2011 10 23 21 50 154  3.1  3.7  0.82  4.55  3.77 999 1007.0   7.7   6.6 999.0 99.0 99.00
2011 10 23 22 50 197  4.6  5.5  0.95  4.76  3.86 999 1006.8   8.0   6.6 999.0 99.0 99.00
2011 10 23 23 50 194  3.1  4.4  0.94  4.35  3.75 999 1007.4   8.4   6.7 999.0 99.0 99.00
2011 10 24 00 50 173  4.4  5.1  0.97  5.00  3.93 999 1006.8   7.7   6.7 999.0 99.0 99.00
2011 10 24 01 50 147  3.2  5.9  0.97  5.00  3.97 999 1006.3   7.6   6.6 999.0 99.0 99.00
2011 10 24 02 50 175  1.7  2.5  1.03  5.00  4.10 999 1005.8   8.0   6.6 999.0 99.0 99.00
2011 10 24 03 50 225  4.2  5.1  1.23  5.88  4.37 999 1005.0   7.3   6.5 999.0 99.0 99.00
2011 10 24 04 50 305  4.0  4.8  1.21  5.56  4.48 999 1004.7   7.2   6.6 999.0 99.0 99.00
2011 10 24 05 50 334  6.9  8.5  1.08  5.56  4.42 999 1004.7   6.8   6.6 999.0 99.0 99.00
2011 10 24 06 50 325  5.4  6.7  0.85  5.26  3.99 999 1004.9   6.7   6.6 999.0 99.0 99.00
2011 10 24 07 50 337  4.1  4.8  0.84  5.26  3.73 999 1004.6   6.7   6.6 999.0 99.0 99.00
2011 10 24 08 50 326  3.6  4.5  0.73  5.26  3.72 999 1004.7   6.7   6.6 999.0 99.0 99.00
2011 10 24 09 50 314  7.6  9.1 99.00 99.00 99.00 999 1005.0   7.2   6.6 999.0 99.0 99.00
2011 10 24 10 50 311  9.8 12.1  1.07  4.35  3.62 999 1005.5   7.1   6.6 999.0 99.0 99.00
2011 10 24 11 50 320 10.7 12.4 99.00 99.00 99.00 999 1006.2   6.7   6.6 999.0 99.0 99.00
2011 10 24 12 50 315 10.7 13.5  1.57  5.26  4.15 999 1007.4   6.2   6.6 999.0 99.0 99.00
2011 10 24 13 50 309 10.2 13.2  2.04  5.56  4.71 999 1008.3   5.8   6.6 999.0 99.0 99.00
2011 10 24 14 50 309 10.1 11.8  2.02  6.25  4.75 999 1009.0   5.6   6.6 999.0 99.0 99.00
2011 10 24 15 50 304 10.2 12.1  1.93  6.25  4.74 999 1010.0   5.3   6.6 999.0 99.0 99.00
2011 10 24 16 50 301 11.1 12.9  2.02  6.25  4.72 999 1010.5   5.1   6.6 999.0 99.0 99.00
2011 10 24 17 50 301 11.0 13.1  1.92  6.67  4.69 999 1011.1   5.2   6.6 999.0 99.0 99.00
2011 10 24 18 50 298 10.5 13.1  2.00  6.67  4.80 999 1011.8   5.1   6.6 999.0 99.0 99.00
2011 10 24 19 50 304  9.9 12.0  1.85  6.25  4.55 999 1012.3   5.3   6.6 999.0 99.0 99.00
2011 10 24 20 50 301 10.4 12.2 99.00 99.00 99.00 999 1012.7   5.7   6.6 999.0 99.0 99.00
2011 10 24 21 50 293  9.3 11.2  1.69  5.88  4.51 999 1013.5   6.0   6.6 999.0 99.0 99.00
2011 10 24 22 50 294  9.2 10.5  1.63  5.26  4.43 999 1014.1   6.2   6.6 999.0 99.0 99.00
2011 10 24 23 50 288  8.4  9.6  1.47  5.88  4.31 999 1015.0   6.3   6.6 999.0 99.0 99.00
2011 10 25 00 50 315  8.1 10.2  1.54  5.88  4.39 999 1015.3   6.5   6.6 999.0 99.0 99.00
2011 10 25 01 50 316  7.6  9.9  1.50  5.26  4.24 999 1016.3   6.2   6.5 999.0 99.0 99.00
2011 10 25 02 50 315  9.2 10.9  1.59  5.26  4.31 999 1016.5   6.1   6.5 999.0 99.0 99.00
2011 10 25 03 50 316  8.4 10.0  1.56  5.26  4.31 999 1016.9   6.0   6.5 999.0 99.0 99.00
2011 10 25 04 50 328  7.9  9.4  1.47  5.26  4.34 999 1017.1   5.9   6.5 999.0 99.0 99.00
2011 10 25 05 50 330  7.3  8.8  1.47  5.26  4.41 999 1017.8   5.9   6.5 999.0 99.0 99.00
2011 10 25 06 50 324  7.5  9.2  1.31  5.26  4.16 999 1018.2   5.8   6.5 999.0 99.0 99.00
2011 10 25 07 50 326  7.2  8.4  1.33  5.56  4.16 999 1018.7   5.7   6.5 999.0 99.0 99.00
2011 10 25 08 50 320  8.3  9.3  1.27  5.26  4.09 999 1018.8   5.5   6.6 999.0 99.0 99.00
2011 10 25 09 50 326  7.1  8.4  1.34  5.26  4.16 999 1018.9   5.3   6.6 999.0 99.0 99.00
2011 10 25 10 50 333  5.7  7.1  1.17  5.26  4.12 999 1018.8   5.2   6.5 999.0 99.0 99.00
2011 10 25 11 50 329  5.4  6.3  1.10  5.26  4.11 999 1019.1   5.1   6.5 999.0 99.0 99.00
2011 10 25 12 50 340  4.8  6.0  0.99  5.26  4.05 999 1019.4   5.1   6.5 999.0 99.0 99.00
2011 10 25 13 50 348  3.9  4.8  0.88  5.26  3.95 999 1019.6   5.1   6.4 999.0 99.0 99.00
2011 10 25 14 50   8  3.4  4.6  0.81  5.00  3.89 999 1019.8   5.1   6.4 999.0 99.0 99.00
2011 10 25 15 50   5  3.9  5.0  0.73  5.00  3.75 999 1019.4   4.9   6.3 999.0 99.0 99.00
2011 10 25 16 50  15  2.8  3.4  0.65  4.55  3.70 999 1019.4   4.9   6.3 999.0 99.0 99.00
2011 10 25 17 50   8  2.6  3.4  0.54  4.55  3.56 999 1018.5   4.8   6.4 999.0 99.0 99.00
2011 10 25 18 50 354  0.9  1.9  0.51  4.35  3.54 999 1018.5   4.8   6.4 999.0 99.0 99.00
2011 10 25 19 50 339  1.9  2.4  0.44  4.17  3.46 999 1017.9   4.8   6.4 999.0 99.0 99.00
2011 10 25 20 50 358  2.9  3.5  0.38  3.70  3.35 999 1017.3   4.8   6.4 999.0 99.0 99.00
2011 10 25 21 50 350  2.1  3.0  0.36  3.85  3.31 999 1017.4   4.7   6.4 999.0 99.0 99.00
2011 10 25 22 50 345  2.3  3.5  0.32  3.85  3.30 999 1017.3   4.7   6.4 999.0 99.0 99.00
2011 10 25 23 50 346  4.0  4.6  0.29  3.23  3.20 999 1017.7   4.9   6.4 999.0 99.0 99.00
2011 10 26 00 50 349  4.8  5.8  0.26  3.45  3.08 999 1017.8   5.0   6.5 999.0 99.0 99.00
2011 10 26 01 50 339  5.0  5.7  0.29  2.94  2.79 999 1017.9   5.4   6.5 999.0 99.0 99.00
2011 10 26 02 50   4  4.1  4.9  0.29  2.60  2.69 999 1017.6   5.6   6.5 999.0 99.0 99.00
2011 10 26 03 50   8  5.1  5.7  0.32  2.60  2.65 999 1017.2   5.7   6.5 999.0 99.0 99.00
2011 10 26 04 50   8  5.5  6.5  0.33  2.74  2.68 999 1017.2   5.8   6.6 999.0 99.0 99.00
2011 10 26 05 50   5  5.8  6.6  0.39  2.86  2.78 999 1017.1   5.8   6.6 999.0 99.0 99.00
2011 10 26 06 50  12  5.7  6.4  0.40  2.94  2.80 999 1016.5   5.9   6.6 999.0 99.0 99.00
2011 10 26 07 50  10  4.9  5.6  0.37  3.13  2.83 999 1016.4   6.0   6.6 999.0 99.0 99.00
2011 10 26 08 50  29  4.6  5.6  0.37  2.94  2.81 999 1016.2   6.1   6.6 999.0 99.0 99.00
2011 10 26 09 50  31  4.1  4.8  0.35  3.13  2.80 999 1016.6   6.1   6.6 999.0 99.0 99.00
2011 10 26 10 50  26  4.5  5.0  0.41  3.13  2.90 999 1016.6   6.0   6.6 999.0 99.0 99.00
2011 10 26 11 50  29  4.0  4.7  0.40  3.23  2.95 999 1016.5   5.8   6.6 999.0 99.0 99.00
2011 10 26 12 50  20  3.4  3.9  0.38  3.13  2.94 999 1016.8   5.8   6.6 999.0 99.0 99.00
2011 10 26 13 50  19  3.3  4.4  0.36  3.13  2.95 999 1017.0   5.7   6.6 999.0 99.0 99.00
2011 10 26 14 50  25  3.0  3.8  0.33  3.03  2.93 999 1017.0   5.6   6.6 999.0 99.0 99.00
2011 10 26 15 50  31  2.3  2.9  0.33  2.94  3.01 999 1016.9   5.6   6.6 999.0 99.0 99.00
2011 10 26 16 50 354  2.7  3.4  0.32  2.86  3.10 999 1016.8   5.6   6.6 999.0 99.0 99.00
2011 10 26 17 50 345  3.3  4.2  0.29  3.03  3.11 999 1016.6   5.5   6.7 999.0 99.0 99.00
2011 10 26 18 50 329  2.9  3.4  0.28  2.94  3.08 999 1016.7   4.5   6.7 999.0 99.0 99.00
2011 10 26 19 50 325  0.8  1.7  0.27  4.17  3.12 999 1016.3   4.7   6.8 999.0 99.0 99.00
2011 10 26 20 50 337  1.4  2.0  0.23 99.00  3.06 999 1016.0   4.9   6.8 999.0 99.0 99.00
2011 10 26 21 50 335  2.4  3.1  0.20 99.00  2.95 999 1015.9   4.6   6.8 999.0 99.0 99.00
2011 10 26 22 50   2  3.5  4.4  0.19 99.00  2.99 999 1015.5   4.6   6.8 999.0 99.0 99.00
2011 10 26 23 50   2  3.3  4.1  0.18 99.00  2.88 999 1015.7   4.7   6.8 999.0 99.0 99.00
2011 10 27 00 50   8  5.4  6.2  0.16 99.00  2.72 999 1015.7   5.0   6.9 999.0 99.0 99.00
2011 10 27 01 50 353  6.5  7.7  0.39  2.74  2.63 999 1015.6   4.8   6.9 999.0 99.0 99.00
2011 10 27 02 50   9  7.0  8.3  0.67  3.33  3.07 999 1015.6   4.9   6.9 999.0 99.0 99.00
2011 10 27 03 50   4  6.6  7.9  0.72  3.70  3.23 999 1016.0   4.5   6.8 999.0 99.0 99.00
2011 10 27 04 50   8  7.0  8.4  0.84  4.35  3.55 999 1015.7   4.7   6.8 999.0 99.0 99.00
2011 10 27 05 50  17  6.3  7.5  0.88  4.35  3.61 999 1015.7   4.6   6.8 999.0 99.0 99.00
2011 10 27 06 50  25  5.9  7.1  0.82  4.35  3.63 999 1015.7   4.4   6.8 999.0 99.0 99.00
2011 10 27 07 50  15  6.3  7.5  0.78  4.35  3.62 999 1015.9   4.1   6.9 999.0 99.0 99.00
2011 10 27 08 50   8  6.5  7.7  0.75  4.35  3.51 999 1015.7   3.9   6.9 999.0 99.0 99.00
2011 10 27 09 50  10  7.2  8.3  0.76  4.17  3.43 999 1015.8   3.9   6.9 999.0 99.0 99.00
2011 10 27 10 50  14  7.3  8.6  0.72  4.17  3.41 999 1015.8   3.8   6.9 999.0 99.0 99.00
2011 10 27 11 50  12  6.5  8.0  0.83  3.70  3.43 999 1015.9   3.8   6.9 999.0 99.0 99.00
2011 10 27 12 50  23  5.8  7.0  0.73  3.85  3.39 999 1016.4   3.9   6.9 999.0 99.0 99.00
2011 10 27 13 50  26  5.5  6.8  0.74  4.00  3.38 999 1016.8   3.9   6.9 999.0 99.0 99.00
2011 10 27 14 50  18  5.6  7.0  0.61  3.70  3.33 999 1016.8   4.0   6.8 999.0 99.0 99.00
2011 10 27 15 50  15  4.7  5.9  0.62  3.85  3.33 999 1016.7   4.0   6.7 999.0 99.0 99.00
2011 10 27 16 50   6  4.3  5.4  0.59  4.17  3.31 999 1016.8   4.1   6.6 999.0 99.0 99.00
2011 10 27 17 50 344  4.1  4.9  0.56  3.85  3.34 999 1016.7   4.1   6.6 999.0 99.0 99.00
2011 10 27 18 50 332  4.4  5.7  0.47  3.70  3.21 999 1016.7   4.1   6.6 999.0 99.0 99.00
2011 10 27 19 50 339  3.8  5.0  0.40  3.13  3.07 999 1016.7   4.2   6.7 999.0 99.0 99.00
2011 10 27 20 50 344  4.3  5.5  0.36  3.23  3.06 999 1017.0   4.3   6.8 999.0 99.0 99.00
2011 10 27 21 50 346  4.2  5.0  0.35  3.03  2.94 999 1017.3   4.4   6.8 999.0 99.0 99.00
2011 10 27 22 50 360  2.7  3.5  0.33  2.86  2.84 999 1017.9   4.4   6.8 999.0 99.0 99.00
2011 10 27 23 50 316  2.0  2.7  0.29  3.03  2.87 999 1018.8   4.4   6.8 999.0 99.0 99.00
2011 10 28 00 50 315  0.3  0.9  0.31  3.03  3.00 999 1019.0   4.3   6.8 999.0 99.0 99.00
2011 10 28 01 50 228  1.1  1.5  0.24 99.00  3.02 999 1019.3   4.5   6.8 999.0 99.0 99.00
2011 10 28 02 50 199  1.3  1.9  0.22 99.00  2.95 999 1019.4   4.6   6.7 999.0 99.0 99.00
2011 10 28 03 50 193  2.4  3.1  0.17 99.00  2.95 999 1019.1   4.8   6.7 999.0 99.0 99.00
2011 10 28 04 50 191  4.0  5.1  0.13 99.00  2.95 999 1019.0   5.1   6.7 999.0 99.0 99.00
2011 10 28 05 50 193  5.4  6.4  0.12 99.00  2.75 999 1019.0   5.3   6.8 999.0 99.0 99.00
2011 10 28 06 50 193  5.6  6.8  0.25  2.35  2.40 999 1018.7   5.6   6.8 999.0 99.0 99.00
2011 10 28 07 50 200  6.2  7.5  0.39  2.60  2.54 999 1018.4   5.7   6.8 999.0 99.0 99.00
2011 10 28 08 50 199  6.9  8.4  0.51  2.74  2.78 999 1018.1   5.9   6.8 999.0 99.0 99.00
2011 10 28 09 50 216  8.5 10.1  0.71  3.57  3.10 999 1018.3   6.0   6.8 999.0 99.0 99.00
2011 10 28 10 50 214  7.5  8.6  0.90  3.70  3.36 999 1018.1   5.9   6.8 999.0 99.0 99.00
2011 10 28 11 50 235  6.9  8.4  0.95  4.17  3.54 999 1018.1   5.7   6.8 999.0 99.0 99.00
2011 10 28 12 50 240  5.4  6.2  0.94  4.55  3.68 999 1018.1   5.7   6.8 999.0 99.0 99.00
2011 10 28 13 50 236  6.4  7.4  0.85  4.55  3.67 999 1018.2   5.6   6.7 999.0 99.0 99.00
2011 10 28 14 50 243  5.8  6.8  0.85  4.76  3.58 999 1018.2   5.8   6.7 999.0 99.0 99.00
2011 10 28 15 50 234  5.4  6.2  0.79  4.55  3.54 999 1018.1   5.8   6.7 999.0 99.0 99.00
2011 10 28 16 50 238  5.9  6.8  0.76  4.76  3.50 999 1018.0   5.8   6.7 999.0 99.0 99.00
2011 10 28 17 50 224  4.9  5.6  0.75  4.55  3.55 999 1017.4   5.9   6.7 999.0 99.0 99.00
2011 10 28 18 50 227  4.8  5.8  0.73  4.17  3.63 999 1016.9   5.9   6.8 999.0 99.0 99.00
2011 10 28 19 50 215  4.0  4.7  0.68  4.55  3.55 999 1016.6   6.1   6.8 999.0 99.0 99.00
2011 10 28 20 50 189  3.4  4.1  0.57  4.17  3.47 999 1016.3   6.1   6.8 999.0 99.0 99.00
2011 10 28 21 50 193  2.4  2.9  0.54  3.85  3.41 999 1016.2   6.1   6.8 999.0 99.0 99.00
2011 10 28 22 50 162  2.7  3.4  0.50  3.70  3.42 999 1016.2   6.0   6.8 999.0 99.0 99.00
2011 10 28 23 50 129  2.8  3.1  0.46  3.57  3.41 999 1016.1   6.1   6.7 999.0 99.0 99.00
2011 10 29 00 50 126  2.7  3.5  0.40  3.45  3.30 999 1016.2   6.4   6.6 999.0 99.0 99.00
2011 10 29 01 50 123  2.5  4.8  0.36  3.23  3.24 999 1015.8   6.9   6.5 999.0 99.0 99.00
2011 10 29 02 50 157  3.9  4.9  0.37  3.45  2.87 999 1015.3   6.9   6.4 999.0 99.0 99.00
2011 10 29 03 50 193  6.4  8.0  0.53  3.33  2.92 999 1014.6   7.2   6.5 999.0 99.0 99.00
2011 10 29 04 50 230  6.5  8.1  0.71  4.00  3.24 999 1014.6   6.5   6.6 999.0 99.0 99.00
2011 10 29 05 50 214  5.2  6.3  0.93  4.35  3.57 999 1014.7   6.2   6.6 999.0 99.0 99.00
2011 10 29 06 50 197  5.6  6.7  1.11  5.00  3.94 999 1014.4   6.3   6.7 999.0 99.0 99.00
2011 10 29 07 50 223  5.2  6.4  0.94  5.00  3.80 999 1014.5   6.3   6.7 999.0 99.0 99.00
2011 10 29 08 50 209  2.8  3.2  0.87  4.76  3.83 999 1014.3   6.3   6.7 999.0 99.0 99.00
2011 10 29 09 50 269  4.2  5.1  0.81  4.35  3.82 999 1014.7   5.6   6.7 999.0 99.0 99.00
